X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.95416667,29.84111111,train,0.0027676944541817636,92.75819078232254,0.734877841220869
-81.89,29.22,train,0.0022523054023807607,75.75578479308223,0.6928448834264851
-81.8892497,29.97567795,train,0.0020429764904750076,69.54351952562114,0.6717050191545236
-81.87776814,30.66251359,train,8.627020232178838E-4,35.71325105061884,0.4635181999046709
-81.85049092,27.47830442,train,7.61196707233756E-4,29.89929491685063,0.4325721358095414
-81.82000221,29.62477095,train,0.002657271260722987,90.03695950476907,0.7268697860496366
-81.81273977,29.64743146,train,0.0023449882483454905,79.6676705316591,0.7013593418773507
-81.69766746,27.94876075,train,5.322356724189735E-4,20.047937484390154,0.34769877194337373
-81.4465,28.164167,train,0.0015793998378749875,57.27492757376684,0.6126686837676474
-81.34080194,27.34352073,train,6.990400906859147E-4,26.78435619515935,0.4117953947973174
-81.32363631,28.51432539,train,0.0024091441816150943,82.52137707473717,0.706981864899197
-81.31277778,26.92777778,train,5.943029956782054E-4,21.77612204223817,0.3731171920563994
-81.31202911,29.46225054,train,0.002233634243223832,75.53066084986268,0.6910705331789911
-81.29998,28.75356,train,0.0018623140444795569,65.22524381611073,0.6509729729355169
-81.29777778,28.78277778,train,0.0019857256735724645,68.2774142659354,0.6654068553603562
-81.16179425,29.04603394,train,0.0031831021731379126,98.3532355731746,0.7612155293063942
-81.10444444,29.33944444,train,0.0017252330588566956,61.08213196330055,0.6334070332848208
-80.97045732,28.12301644,train,0.002268297496921016,76.66119859831774,0.6943485120980847
-80.85805556,28.65,train,0.0010948983901732875,43.81632997970343,0.523023832285508
-80.67101887,32.869307,train,4.7922066132696187E-4,18.022871708665747,0.32429671317523084
-80.5125,27.79694444,train,8.713306425450094E-4,36.15298355745701,0.4659938742891742
-78.73,34.78,train,2.984033628918465E-4,10.839689983375656,0.230088739992153
-77.93,35.53,train,6.603135879366602E-5,2.585791481434978,0.06202844364699141
-77.03,34.95,train,5.440001532770639E-4,20.30447958526595,0.35267379540480376
-77.0,34.92,train,7.982245304839143E-4,32.32737614720277,0.4442659668787769
-76.3414,35.7311,train,1.6256947254359434E-4,6.254028034190639,0.14001674384055618
-82.13,30.83,test,0.0010018782788602833,41.305126364627576,0.5008438634919061
-77.9333,34.2167,test,0.0010034751786199031,41.34924330345062,0.5012420209984656
-82.14561258,27.76992068,test,5.798950158208163E-4,21.41828987854936,0.36739485874396255
-82.35765391,29.67504052,test,0.002163425361193711,72.63609232735347,0.684210922327686
-81.23636666,28.71720791,test,1.663908057087277E-4,6.422694534539369,0.14283784635443822
-78.0833333,34.0166667,test,0.0012374114596176815,47.59764471513999,0.5534254258103838
-83.61275437,30.20874941,test,0.0023475332432431,80.08929109675887,0.7015864879933871
-82.22,31.05,test,7.759167844946325E-4,30.862774698550265,0.437279356682918
-82.04131472,29.492548,test,0.002409143738488108,82.52124516654452,0.7069818267954017
-81.71068864,28.76303674,test,0.0016378321762112256,58.85280907491531,0.6212535866807183
-86.40061029,30.5843998,test,0.0017775914531405073,61.983557826028104,0.6403211441219361
-84.62868539,29.86242252,test,0.0018923717255791127,67.0012236141927,0.6546019596735082
-84.44,30.41,test,0.0027711541504124027,93.03727451729867,0.7351211637023671
-81.89996609,27.22743298,test,6.590319148897735E-4,24.79426809635662,0.3975978025534106
-80.7289,32.8213,test,4.7258726626391576E-4,17.690383394307077,0.3212498509672062
-84.54251724,29.99944501,test,0.002111141892860435,70.90696933275571,0.6789014567294119
-82.11162625,27.55212836,test,6.04678215614069E-4,22.35504221508828,0.3771741572070168
-82.30617568,27.93124806,test,0.0012462803132776837,47.879192829743154,0.555189785855834
