X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.89,29.22,train,0.0019900135904886394,68.39625682378089,0.662380165539992
-81.8892497,29.97567795,train,0.0021859441484732055,75.58034494301893,0.6830503221433888
-81.85049092,27.47830442,train,8.006075464249597E-4,31.15701051214852,0.44112273802581714
-81.82000221,29.62477095,train,0.002586510923727137,85.32817900988779,0.7183086761632828
-81.81273977,29.64743146,train,0.002273689114021374,77.81948179403145,0.691508542384874
-81.71068864,28.76303674,train,0.0014303924235597352,52.042363983970844,0.585095451210967
-81.69766746,27.94876075,train,6.39275628586812E-4,24.122541689978252,0.3865963930463482
-81.31277778,26.92777778,train,4.1252568540578715E-4,16.3656560620468,0.2891164409963547
-81.31202911,29.46225054,train,0.0024701696069120245,83.55316290144044,0.7089034816598291
-81.29777778,28.78277778,train,0.0015722382290578535,55.78605269534857,0.6078486139386831
-81.23636666,28.71720791,train,3.231864573602572E-4,12.244267894034227,0.24163285616733493
-81.10444444,29.33944444,train,0.0017684365570569138,62.7995959513964,0.6354972191137984
-80.97045732,28.12301644,train,0.0016016602618368718,56.756846965314146,0.6122591493421051
-80.85805556,28.65,train,0.002070565504055868,70.57897124521872,0.6711960159038766
-80.7289,32.8213,train,4.026476211334514E-4,15.686515068804912,0.28416069334354327
-80.5125,27.79694444,train,8.188100613052079E-4,32.056889950251026,0.4466722350470611
-78.73,34.78,train,3.029504819168194E-4,11.31647662238759,0.2299828167757286
-78.0833333,34.0166667,train,0.0016783987538022066,59.567539699027925,0.6233091725124228
-77.93,35.53,train,5.166966198463682E-5,1.7787190615680513,0.04847089317420445
-77.0,34.92,train,5.440651634512106E-4,20.73390367840376,0.34912023088554167
-76.3414,35.7311,train,1.1193338291837679E-4,4.195680505279151,0.09938526541386755
-81.4465,28.164167,test,0.001038554114407115,40.93292264011864,0.5059015134398406
-83.60258136,30.04770357,test,0.001352875485989507,50.25952911550135,0.5715088772793352
-82.30617568,27.93124806,test,0.0014172134593091398,51.539406339716336,0.5828466631732204
-81.34080194,27.34352073,test,6.57796425418829E-4,25.042862168526447,0.393390595077725
-77.03,34.95,test,4.039714113688196E-4,15.77920414539004,0.2848288342097084
-81.16179425,29.04603394,test,0.0026236467953853716,85.84951811959088,0.7211841398795703
-82.93832911,30.459042,test,0.0012454880871309022,47.76201775233423,0.5511467646081997
-81.32363631,28.51432539,test,0.0021272331171465803,73.77458115133336,0.6771270038239252
-83.66285031,30.41345043,test,0.001640425565118,58.39113426349283,0.617921036327591
-81.29998,28.75356,test,0.0013812467676800103,51.06212856374731,0.5765835938418102
-82.55085002,30.24513989,test,0.0016281369111200697,57.996725782888,0.6161441940393665
-80.67101887,32.869307,test,3.86459605267589E-4,14.912405180781612,0.27588816751584566
-81.87776814,30.66251359,test,6.931823560913259E-4,26.71678363572049,0.4059618156949427
-82.25,27.33333333,test,2.0119602101296549E-4,7.725497642480678,0.16552259735732655
-77.9333,34.2167,test,0.0010285452547887607,40.779414669774845,0.5034807209567421
-81.95719,30.78187,test,7.820382003053194E-4,30.6578466558116,0.4353455146666121
-84.1686615,30.26655552,test,0.00247646661342175,83.60187493640532,0.709428588120136
-86.40061029,30.5843998,test,0.0016433342268842423,58.417032319602626,0.6183392008934305
