Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.47119E-4,27.542741385,0.431849632,0.047931583,0.214285714,0.166666667
7.50214E-4,27.767515698,0.432864094,0.047633254,0.214285714,0.166666667
7.57127E-4,28.068782832,0.435117441,0.047235481,0.214285714,0.166666667
7.61046E-4,28.296539386,0.436386611,0.046937152,0.214285714,0.166666667
7.7259E-4,28.527293875,0.44009302,0.046638823,0.214285714,0.166666667
7.84047E-4,28.761338538,0.443723365,0.046340493,0.214285714,0.166666667
7.86794E-4,29.075565323,0.444586658,0.045942721,0.214285714,0.166666667
7.92734E-4,29.312454252,0.446444828,0.045644391,0.214285714,0.166666667
8.04024E-4,29.552906403,0.449942143,0.045346062,0.214285714,0.166666667
8.10893E-4,29.795825329,0.452048376,0.045047733,0.214285714,0.166666667
8.14107E-4,30.039706395,0.453028634,0.044749403,0.214285714,0.166666667
8.21352E-4,30.285417884,0.455224677,0.044451074,0.214285714,0.166666667
8.23678E-4,30.532182495,0.455926293,0.044152745,0.214285714,0.166666667
8.27284E-4,30.78009403,0.457010056,0.043854415,0.214285714,0.166666667
8.37007E-4,31.029569854,0.459910937,0.043556086,0.214285714,0.166666667
8.38323E-4,31.2809785,0.460301186,0.043257757,0.214285714,0.166666667
8.44766E-4,31.533881726,0.462203912,0.042959427,0.232142857,0.166666667
8.53871E-4,31.788676786,0.464869581,0.042661098,0.25,0.166666667
8.56909E-4,32.045453918,0.46575336,0.042362768,0.25,0.166666667
8.61572E-4,32.303281294,0.467103777,0.042064439,0.25,0.166666667
8.63669E-4,32.562293564,0.467709134,0.04176611,0.25,0.166666667
8.6437E-4,32.821533879,0.467910904,0.04146778,0.25,0.166666667
8.75173E-4,33.083166848,0.471004494,0.041169451,0.25,0.166666667
8.7992E-4,33.258830163,0.472352571,0.040970565,0.25,0.166666667
8.99858E-4,33.526015298,0.477940171,0.040672235,0.25,0.222222222
9.06477E-4,33.797056393,0.479769196,0.040373906,0.267857143,0.222222222
9.12765E-4,34.070237554,0.4814948,0.040075577,0.267857143,0.222222222
9.14774E-4,34.253081367,0.48204369,0.039876691,0.267857143,0.222222222
9.23074E-4,34.529564809,0.484299087,0.039578361,0.267857143,0.222222222
9.25697E-4,34.807057236,0.485007956,0.039280032,0.267857143,0.222222222
9.36131E-4,35.087215072,0.487808018,0.038981702,0.267857143,0.222222222
9.41681E-4,35.275057256,0.489285011,0.038782816,0.267857143,0.222222222
9.49704E-4,35.559000824,0.491404952,0.038484487,0.267857143,0.222222222
9.54087E-4,35.844480404,0.492555774,0.038186158,0.285714286,0.222222222
9.59135E-4,36.036237921,0.493874948,0.037987271,0.285714286,0.222222222
9.63085E-4,36.324819859,0.494902087,0.037688942,0.285714286,0.222222222
9.65548E-4,36.517855979,0.495540795,0.037490056,0.285714286,0.222222222
