X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.34080194,27.34352073,train,8.646155669175177E-4,30.894589185190366,0.45575324943980616
-81.32363631,28.51432539,train,0.002728810988676089,89.79958271618847,0.725495077710695
-81.31277778,26.92777778,train,6.794483376197207E-4,23.101569440339166,0.3968865231286226
-81.31202911,29.46225054,train,0.0028292492362956456,92.58234778743201,0.7326345390289611
-81.29998,28.75356,train,0.0020216750599645564,68.66549839608808,0.6619386570047888
-81.16179425,29.04603394,train,0.003700904368433664,100.0,0.7818698394529242
-81.10444444,29.33944444,train,0.0017749003316819651,63.69485520724701,0.6322225308623353
-80.97045732,28.12301644,train,0.00208907340221451,70.31339304331803,0.669237793514796
-80.85805556,28.65,train,0.0014597339142065932,54.03373142723074,0.5857135693534364
-80.7289,32.8213,train,5.01633882063295E-4,17.359818353458582,0.32698229129278117
-80.67101887,32.869307,train,5.104518146085152E-4,17.67099193124287,0.33082857689033857
-80.5125,27.79694444,train,6.691878482345407E-4,22.711426574380265,0.39324998805500283
-78.0833333,34.0166667,train,0.0019847384690423182,68.0640920712965,0.6578001565520303
-77.9333,34.2167,train,0.0012832885830605975,49.0365142226354,0.5541480899157075
-77.93,35.53,train,6.84932057374878E-5,2.7325561991536165,0.06221050614849749
-77.03,34.95,train,5.421599301638069E-4,18.596156851461785,0.34430335609841206
-77.0,34.92,train,9.90928843649986E-4,37.37618932110495,0.4897280869854046
-76.3414,35.7311,train,1.5236119288128587E-4,6.167074890995594,0.1285901511649138
-84.27766976,30.45845973,test,0.0016906284462256662,61.791273118549924,0.6208410162665979
-82.38367168,30.33400462,test,0.001404581468273727,52.393670277718705,0.5763380391583492
-86.577952,30.450498,test,0.0016418768297439205,60.00814995175148,0.6139292644960801
-86.40061029,30.5843998,test,0.0015850507959691777,58.292325296460206,0.605547808290198
-81.23636666,28.71720791,test,1.6416296625851494E-4,6.566022147479981,0.13718421735320022
-82.11162625,27.55212836,test,9.947020476242891E-4,37.57291734098118,0.4906778502970318
-84.54251724,29.99944501,test,0.001970576392682153,67.65094421788308,0.6561863901066687
-81.29777778,28.78277778,test,0.002068154640284956,69.68824822565308,0.667006283838187
-81.95719,30.78187,test,8.441428305453524E-4,29.989506657527293,0.44981592704860807
-83.61275437,30.20874941,test,0.0019308386163136898,66.59223848853235,0.6515759150978351
-82.13,30.83,test,8.085776401061958E-4,28.625899249474653,0.43918768159729427
-78.73,34.78,test,3.213283449504265E-4,10.98145671264974,0.23734831370926016
-81.89,29.22,test,0.002062964160309212,69.57679598796416,0.6664479189621688
-81.69766746,27.94876075,test,5.365688596645897E-4,18.340559613028447,0.341966905817937
-82.93832911,30.459042,test,0.0011542888873502806,45.08640514619674,0.527847051086171
-84.62868539,29.86242252,test,0.0019029469885258454,65.8009121040274,0.6482653043745363
-83.60258136,30.04770357,test,0.0012118169257221733,46.966485508531925,0.5399496466086283
-84.23434754,30.87515641,test,1.8937874764432842E-4,7.187601443516779,0.1549900871558641
