X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-78.0833333,34.0166667,train,0.002736728624527752,92.10689112394479,0.725327293520646
-77.9333,34.2167,train,0.0015123550797767732,54.544639976151416,0.5933779886266394
-77.03,34.95,train,5.62947694372594E-4,20.748323620309627,0.3519932592617155
-77.0,34.92,train,9.598405467560776E-4,35.29517582848263,0.4808322434648858
-76.3414,35.7311,train,1.0024118676016968E-4,3.4254087695400197,0.08819333035239665
-84.1686615,30.26655552,test,0.002175649985973446,76.11119869531805,0.6773471522503611
-84.44,30.41,test,0.0023818141590201897,83.4636870888349,0.6968076404134436
-77.93,35.53,test,5.5069027684709875E-5,1.8135251504618688,0.05045560979304798
-82.21431066,29.72415914,test,0.002219148887743749,78.30733634908252,0.6816583117278978
-82.33157347,30.34937058,test,0.0016295083606867326,59.39754102743738,0.6112472103191265
-82.13,30.83,test,0.0012248905660006912,44.56576117152801,0.5416857602688708
-84.54251724,29.99944501,test,0.002234858114766523,79.23023604004332,0.6831870671539071
-80.5125,27.79694444,test,3.0015966638672465E-4,10.338699187921156,0.22458201825647467
-81.69766746,27.94876075,test,5.129325501782905E-4,18.89476158748523,0.3310740198202964
-84.61353416,30.57974529,test,9.272205767784517E-4,33.801329539475844,0.4722075994098586
-80.97045732,28.12301644,test,0.0012790810494793957,46.2705265274604,0.552412098658144
-81.81273977,29.64743146,test,0.002160806793589451,75.94856924413375,0.6758492044165664
-84.72297853,30.49703541,test,0.001660045886212164,60.55628972927354,0.6156499306961118
-81.89,29.22,test,0.001516342845476513,54.93260969137703,0.5940132013788576
-81.10444444,29.33944444,test,9.125468417978847E-4,33.36529264137888,0.46823375048776134
-81.85049092,27.47830442,test,8.548640324652094E-4,31.354466397808192,0.4520147987251505
-81.4465,28.164167,test,6.442524542433993E-4,24.037184430398618,0.3833424494736475
-81.87776814,30.66251359,test,9.72142042338347E-4,35.90969839534219,0.48401198645642185
