Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.61504E-3,41.194544104,0.510338352,0.196678322,0.328125,0
1.62073E-3,41.356617094,0.511217667,0.195804196,0.328125,0
1.62283E-3,41.680973051,0.511541185,0.194055944,0.328125,0
1.62481E-3,41.843453838,0.511845577,0.193181818,0.328125,0
1.62858E-3,42.006311862,0.512424996,0.192307692,0.328125,0
1.63159E-3,42.332365767,0.512885764,0.190559441,0.34375,0
1.64351E-3,42.660607167,0.514704203,0.188811189,0.34375,0
1.64423E-3,42.825029854,0.514813634,0.187937063,0.34375,0
1.64742E-3,43.31900775,0.515297942,0.185314685,0.359375,0
1.65108E-3,43.648857528,0.515852441,0.183566434,0.359375,0
1.65514E-3,43.814371872,0.516466363,0.182692308,0.359375,0
1.65807E-3,44.145798408,0.516906941,0.180944056,0.375,0
1.66745E-3,44.312542968,0.51831542,0.18006993,0.375,0
1.66977E-3,44.646355353,0.5186634,0.178321678,0.375,0
1.67491E-3,44.980823041,0.519429802,0.176573427,0.375,0
1.68009E-3,45.148831951,0.520201106,0.175699301,0.375,0
1.68568E-3,45.317399617,0.521029751,0.174825175,0.375,0
1.69965E-3,45.82577198,0.523089785,0.172202797,0.375,0
1.71536E-3,46.339476302,0.525384356,0.16958042,0.375,0
1.71563E-3,46.511039493,0.525423823,0.168706294,0.375,0
1.72035E-3,46.854832017,0.526108665,0.166958042,0.390625,0
1.72163E-3,47.026995112,0.526294137,0.166083916,0.390625,0
1.73182E-3,47.372403477,0.52776566,0.164335664,0.390625,0
1.75139E-3,47.547542058,0.530564087,0.163461538,0.390625,0
1.77242E-3,47.900590649,0.533536072,0.161713287,0.390625,0
1.77509E-3,48.078099537,0.533910885,0.160839161,0.390625,0
1.79515E-3,48.257614669,0.536706572,0.159965035,0.390625,0
1.82748E-3,48.622112869,0.541141789,0.158216783,0.390625,0
1.85892E-3,48.808004801,0.545374052,0.157342657,0.390625,0
1.90529E-3,49.186128094,0.551475568,0.155594406,0.390625,0
1.92894E-3,49.37902218,0.554525471,0.15472028,0.390625,0
1.93197E-3,49.572219293,0.554913202,0.153846154,0.390625,0
1.94933E-3,49.767151989,0.557120977,0.152972028,0.40625,0
1.98271E-3,50.162039981,0.561306794,0.151223776,0.40625,0
1.98882E-3,50.360922102,0.562064189,0.15034965,0.421875,0
1.9896E-3,50.559882525,0.562161078,0.149475524,0.4375,0
1.99115E-3,50.758997119,0.56235172,0.148601399,0.4375,0
2.05305E-3,51.168984191,0.56987234,0.146853147,0.4375,0
2.07874E-3,51.376857904,0.572916922,0.145979021,0.4375,0
2.10324E-3,51.587181639,0.57578144,0.145104895,0.4375,0
2.10599E-3,51.79778036,0.576100552,0.144230769,0.4375,0
2.12594E-3,52.010374006,0.578401297,0.143356643,0.4375,0
2.17106E-3,52.443430717,0.583513899,0.141608392,0.4375,0
2.19176E-3,52.662606778,0.585818747,0.140734266,0.453125,0
2.20326E-3,52.88293302,0.587088134,0.13986014,0.453125,0
2.20579E-3,53.103512449,0.587366517,0.138986014,0.453125,0
2.21469E-3,53.324981568,0.588341775,0.138111888,0.453125,0
2.21747E-3,53.546728607,0.58864548,0.137237762,0.453125,0
2.22604E-3,53.769332484,0.589579003,0.136363636,0.46875,0
2.252E-3,54.21713657,0.592381999,0.134615385,0.46875,0
2.26219E-3,54.443355588,0.593471475,0.133741259,0.484375,0
2.2657E-3,54.669925386,0.593845238,0.132867133,0.484375,0
2.2695E-3,54.896875344,0.594249532,0.131993007,0.484375,0
2.29275E-3,55.126150012,0.596704415,0.131118881,0.5,0
2.30366E-3,55.58579023,0.597846172,0.129370629,0.515625,0
2.30487E-3,55.816276758,0.597972393,0.128496503,0.515625,0
2.30732E-3,56.047009217,0.59822874,0.127622378,0.53125,0
2.33003E-3,56.28001189,0.600579755,0.126748252,0.53125,0
