X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-84.32518,30.53219,train,1.5048649395957867E-4,29.542151386952572,0.43849277549301785
-86.16208,30.33309,train,3.1054871423334197E-4,65.15121370252912,0.6170832018146502
-86.29028,30.36756,train,3.607361961208877E-4,86.51141513473098,0.6518071604674558
-81.08313,29.31949,train,3.7943807574475986E-4,91.56652525609739,0.6631887077423083
-87.41085,30.3146,train,3.2953215104821994E-4,74.76894180058393,0.6310023429512012
-82.42596,29.0837,train,2.9833984816009544E-4,58.60471984720998,0.6075627054502578
-82.3045,28.80858,train,2.8094765998216514E-4,50.00370708687659,0.5931526531564044
-86.87609,30.70776,train,1.850107948990563E-4,38.522405009552685,0.4898162912233454
-82.46008,27.18079,train,8.431057198800305E-5,12.70059774015787,0.3043544309617556
-81.12565,29.46375,train,4.0147534605663185E-4,98.51139172089539,0.6756805642845163
-82.29747,29.59076,train,3.3611132526027135E-4,77.70103968764312,0.6355931714759235
-84.29196,30.52898,train,1.6527324342643625E-4,34.40264546086135,0.4616866233889152
-81.36025,28.90701,train,2.8124443769515924E-4,50.17524781245953,0.5934074134834337
-81.25378,28.72625,train,2.9411256159104864E-4,56.37021972631893,0.6041549632161295
-81.34607,28.83939,train,2.848767950120092E-4,51.69652675508629,0.5964998535122353
-85.4870224,32.5936664,train,3.380047731587088E-5,2.727926922395193,0.14922661813641996
-86.8328476,33.33468749,train,2.8214297467522617E-5,1.9402528803893255,0.12771379627412216
-85.47556918,32.58354403,train,3.428494744873699E-5,2.859368222171228,0.15104245339730318
-85.4831793,32.55488487,train,3.728889413169165E-5,3.831112112628329,0.16213072935877998
-88.19001065,32.60273022,train,3.39933063813943E-5,2.7771744345560685,0.14995028766282376
-85.52797495,32.61945073,train,2.893176882305382E-5,2.010730372787356,0.13053753155607783
-86.8337097,33.3320307,train,3.290866581421071E-5,2.5186340332424644,0.14586364234190952
-81.47023201,30.45344613,train,3.460811017884715E-4,82.02735648075318,0.6423362227028027
-80.81936717,28.91009879,train,4.4073735368652426E-4,99.7432270181796,0.6957825591358054
-80.84403231,28.84037198,train,4.2696756652352145E-4,99.46922528426437,0.6890225098832043
-80.24534225,33.5250823,train,3.5162357055349574E-5,3.125627897965232,0.1543114043339172
-83.58779,32.81157,train,1.0554019227010498E-4,20.89139440270264,0.3538719010195997
-84.2384,33.8174,train,4.168303861248813E-6,0.3705502882157414,0.021172641313998902
-85.9748,30.273,train,3.133800493380505E-4,67.0870792727467,0.6192254666398924
-85.6085,30.139,train,3.0924269341085526E-4,64.32295721390956,0.6160868859694645
-87.2905,30.9653,train,1.1797183354350878E-4,23.760585604813684,0.3797266193821973
-81.4979,27.5988,train,2.543713849072408E-4,43.81227039760821,0.5689677157129096
-84.3135,30.3662,train,1.5155364134564184E-4,30.00634055755619,0.44023336488358694
-84.2271,30.5894,train,1.6013602156051646E-4,32.744366728341355,0.45384897425220916
-83.4153,30.6144,train,1.82243085498492E-4,38.207826279334995,0.48605031783198516
-86.4816,30.4041,train,3.7230874461111383E-4,89.3670238822231,0.6589388216652027
-81.3157,28.5509,train,2.8881190188045214E-4,53.522683497029355,0.5997973907893687
-81.5517,28.487,train,2.781132953320265E-4,48.7571558057512,0.5907033929555878
-81.2414,28.5674,train,3.2001818194075026E-4,70.2528922246625,0.6241552952843271
-81.3869,28.505,train,2.7222182047552867E-4,47.15366648890318,0.5855168422153264
-81.6404,28.3534,train,2.665521080315361E-4,46.061151086135695,0.5803998694494172
-81.5207,28.4319,train,2.6957280513794236E-4,46.53664422024141,0.5831417012921642
-82.4351,28.2143,train,3.0401725537826336E-4,61.8410109778599,0.6120481727029367
-81.6593,27.9964,train,2.674426980684757E-4,46.20662296081715,0.5812119839451546
-81.7087,28.0266,train,2.8243539346394593E-4,50.53829264639771,0.5944265542419677
-81.8028,28.1308,train,2.8377178079986925E-4,51.1109351878617,0.5955640797777322
-81.7815,28.1504,train,2.5771422214850075E-4,44.351789336606686,0.5721666786461849
-81.7251,28.0781,train,2.5910648519188455E-4,44.52483965462301,0.5734850559675081
-81.7723,28.0086,train,2.7623254746707336E-4,48.010439164064856,0.5890618405065597
-81.8565,29.6296,train,3.6518974698414395E-4,87.7447066792302,0.6545867128441636
-86.1844,30.3349,train,3.2747393020867327E-4,73.76373941399508,0.6295423062649805
-86.2441,30.3529,train,3.2747393020867327E-4,73.76373941399508,0.6295423062649805
-85.6705,30.6763,train,1.570968190153304E-4,31.855912314366357,0.4491038046364267
-80.40936,27.16145,train,9.635182055300224E-5,17.21271139562471,0.33333307267912754
-82.08563805,29.89300618,train,3.983501526658876E-4,97.97109621344786,0.6739657278685042
-82.119217,29.935767,train,3.749464202396541E-4,90.26594292194702,0.6605236156447721
-82.131683,29.9293,train,3.749464202396541E-4,90.26594292194702,0.6605236156447721
-82.127817,29.93433,train,3.732204512956662E-4,89.68529465523487,0.6594882727949766
-82.138183,29.921733,train,3.7346653100078683E-4,89.78193232483218,0.6596362724532002
-82.12627888,29.9491153,train,3.7668037097774186E-4,91.01751044129634,0.6615574260100983
-82.09936023,29.92509565,train,3.8151181183642514E-4,92.10675297934328,0.6644050760136941
-82.12247014,29.97287356,train,3.873822331453742E-4,94.803682975553,0.6678012677031454
-82.06559658,30.08137722,train,3.4516105890482966E-4,81.77626593188666,0.6417244222356101
-82.13103175,29.86137625,train,4.001923346522915E-4,98.2027191314893,0.6749787457648216
-82.068867,29.83045,train,4.036866898400605E-4,98.79869594309304,0.6768831013797547
-82.11622328,29.86114131,train,4.0098444685076864E-4,98.34437187851954,0.6754123963760571
-82.14406729,29.88704377,train,3.892281376746247E-4,95.19331276500563,0.6688550113355425
-82.149483,29.9808,train,3.6305250878159345E-4,87.1784799155948,0.6532583781547807
-82.183017,29.991533,train,3.4253865968813304E-4,80.85465294871535,0.6399690654629255
-82.11635,29.935683,train,3.8226694913879645E-4,92.31532255470503,0.6648458292457106
-82.185983,29.998317,train,3.418620023940156E-4,80.58748587191049,0.6395133357355932
-82.169967,30.021233,train,3.4174935620485047E-4,80.51461593412877,0.6394373563098908
-82.109617,30.48817,train,1.8875879743360659E-4,39.027030053636054,0.494829022510521
-82.125033,30.047267,train,3.374214645072154E-4,78.11873505997859,0.6364937579210633
-82.138183,30.04445,train,3.3564692607558096E-4,77.4664674529598,0.6352728724695887
-82.07649708,29.84525973,train,3.969330991807972E-4,97.75210944107332,0.6731821813339844
-82.140133,29.900833,train,3.89356433648351E-4,95.22056767054626,0.6689280013139142
-82.104033,29.939533,train,3.8113480276169467E-4,92.00289652098908,0.6641845918629855
-82.102683,29.941967,train,3.8088367037876535E-4,91.90939969309935,0.6640375626509578
-82.120933,29.942917,train,3.8378171069691823E-4,92.82299197571538,0.6657264733995687
-82.4343574,29.68378386,train,3.213741199202275E-4,70.84594756988677,0.6251466275769757
-82.17972994,30.02379153,train,3.33771703522316E-4,76.64899437384831,0.6339737722388289
-82.18584538,30.02511059,train,3.3797792945188074E-4,78.37593263957864,0.6368749250954122
-82.13223338,29.9747091,train,3.730974722536484E-4,89.62517379137321,0.6594142612946633
-82.21768856,30.07444196,train,3.224597013503135E-4,71.40486285187342,0.6259365395292176
-82.21153021,30.0695025,train,3.228850636131644E-4,71.64619962414665,0.6262451428961756
-82.09765434,29.964899,train,3.750700087252328E-4,90.30962828404118,0.6605975101545688
-82.09281564,29.96771526,train,3.75688562473602E-4,90.52827118063203,0.6609668653242773
-82.19666004,30.02715416,train,3.373102815098279E-4,78.03753449819376,0.6364175038933803
-82.4723053,29.95766744,train,3.25014149181196E-4,72.72000349346733,0.6277821882512918
-82.3436,30.003,train,3.3853531210115893E-4,78.50768881115894,0.63725592036869
-82.22659886,30.06862507,train,3.222472304014197E-4,71.2770162526588,0.6257821994010526
-82.12393999,29.95382836,train,3.7767479783177877E-4,91.25923847350522,0.6621474838169474
-82.44451761,29.66002206,train,3.368140585022678E-4,77.89639122146971,0.6360767826619006
-82.22176552,29.86580504,train,3.7980874726321044E-4,91.63767038116127,0.6634067751699813
-82.18508363,29.98581923,train,3.5647483339604663E-4,85.32468441469817,0.6491053514096736
-82.408783,29.855583,train,3.3563556286654437E-4,77.4580147479492,0.6352650281362755
-82.070117,29.84295,train,3.969330991807972E-4,97.75210944107332,0.6731821813339844
-82.061733,29.818367,train,4.1313401948640463E-4,99.18761568945158,0.6819217295721652
-82.058483,29.8023,train,4.08396031867907E-4,99.03609704712086,0.6794145740901968
-82.860633,29.9744,train,1.9532213685573724E-4,39.5019058314792,0.5033738327999293
-82.93755,30.22225,train,1.7390668336953399E-4,36.716125726711056,0.4743635531748144
-82.954333,30.26345,train,1.844220535799509E-4,38.45409903338537,0.4890198298474728
-82.95425,30.288667,train,1.851646028617479E-4,38.54254192196079,0.4900239569141232
-82.954367,30.2936,train,1.3942890096415607E-4,27.050309930814393,0.4197986900280712
-82.97093868,30.5247275,train,1.1935745402284619E-4,23.995108770074836,0.38248076877750903
-82.36505985,30.03068388,train,3.273645879433298E-4,73.68237743332782,0.6294644190502279
-82.23032713,30.0479034,train,3.36200464506867E-4,77.74129152782487,0.6356545870254011
-82.2047174,30.02035446,train,3.399520568911945E-4,79.38167078315495,0.6382207379211686
-82.19995379,30.01627626,train,3.5203840853866323E-4,83.78003698555959,0.6462476372008785
-82.468017,29.6599,train,3.3205353741845854E-4,76.0258509224846,0.6327753253904322
-82.479383,29.657433,train,3.3249155507918484E-4,76.14235749295563,0.633081594040404
-82.532417,29.653867,train,3.259607894866233E-4,73.15210741631755,0.628461541236886
-83.6354506,30.47048074,train,1.7657838657732488E-4,37.144786746045156,0.4781664561494101
-83.64871144,30.47216369,train,1.7657838657732488E-4,37.144786746045156,0.4781664561494101
-83.66993308,30.4765004,train,1.7108976464574383E-4,36.1462111261988,0.4702934567805661
-83.122983,29.647367,train,3.1164862934953075E-4,65.91326786281263,0.6179182843759558
-82.97557,30.29292,train,1.4785658678978254E-4,28.91550084715704,0.4341566529086211
-82.18136,29.77879,train,3.8707166186366073E-4,94.69003188299723,0.667623317132774
-82.21012,29.92675,train,3.6257423073757076E-4,87.1056725378917,0.6529597189688481
-82.81685,29.61335,train,3.164892544950555E-4,68.63804769226083,0.6215505297495144
-82.07263,29.9286,train,3.84257431618185E-4,93.01275334354995,0.6660020913836044
-82.075383,29.914933,train,3.992701812112423E-4,98.09381140372665,0.6744724406846522
-82.49602,29.65743,train,3.317254028941294E-4,75.86241445800317,0.6325455535206853
-82.45277,29.66,train,3.3703613396439484E-4,77.94839210911184,0.6362293450821467
-82.49603,29.65865,train,3.294375226310475E-4,74.49807373363994,0.6309354689877286
-82.49595,29.70648,train,3.2660597305267516E-4,73.35538271602258,0.6289231356246657
-82.49595,29.70888,train,3.259607894866233E-4,73.15210741631755,0.628461541236886
-82.49358,29.75783,train,3.2456246070506744E-4,72.53604230764888,0.6274571593694039
-82.43538,29.7724,train,3.38914221868188E-4,78.75220933756195,0.6375144655114288
-82.34843,30.02122,train,3.2628749422344616E-4,73.25846227956757,0.6286954244639048
-82.35277,30.021,train,3.242507698237101E-4,72.25018697366825,0.6272325396483733
-82.07852,29.89927,train,4.0006046816489096E-4,98.18714549821793,0.6749064414634761
-82.08163,29.88205,train,3.869625159004917E-4,94.6358810298221,0.6675607335946423
-82.17136,29.97238,train,3.749464202396541E-4,90.26594292194702,0.6605236156447721
-82.07097,29.83498,train,4.0103464308884247E-4,98.36145572887764,0.6754398378782448
-82.0801,29.77893,train,3.9337304695063124E-4,96.97084193511665,0.6711969666356513
-82.07095,29.76097,train,4.0151900999747467E-4,98.51951376425306,0.6757043955188902
-82.19293,29.872,train,3.8256603244487495E-4,92.39878065525055,0.6650200761818149
-82.64365,30.1861,train,2.0872997916778513E-4,40.41774890977366,0.5199610872109686
-82.41142,29.99568,train,3.273645879433298E-4,73.68237743332782,0.6294644190502279
-82.5375,30.01308,train,2.835812842661519E-4,50.98878598865913,0.5954023202925031
-82.47293,29.58327,train,3.447507925963158E-4,81.60422605307221,0.6414509323773342
-82.4364,29.67433,train,3.329513389883839E-4,76.26745081196238,0.6334025328936359
-82.35833,29.70328,train,3.578835276382249E-4,86.00845321142232,0.6500031258152834
-82.29147,29.70298,train,3.777659932463764E-4,91.28140650731048,0.662201492981017
-82.6974,30.15117,train,2.0478720913112008E-4,40.157608052371124,0.5151995135435828
-82.71575,30.17227,train,2.0279440614059493E-4,40.01332399352382,0.5127567421726421
-82.38875,29.73827,train,3.477835019282369E-4,82.57489353973376,0.643462774217805
-82.40792,29.76508,train,3.4005463763314584E-4,79.54486913525014,0.6382903972223236
-82.4096,29.78887,train,3.595744922475765E-4,86.28287504358717,0.6510747454389272
-82.38966,29.6593,train,3.4352513189375537E-4,81.09607608750477,0.640631395383029
-82.40833,29.761,train,3.442265790333327E-4,81.28830275370996,0.6411008753344093
-82.34907,29.99578,train,3.3853531210115893E-4,78.50768881115894,0.63725592036869
-82.44642,29.94605,train,3.246929709637599E-4,72.5891958044047,0.6275511310733733
-82.32598,29.8885,train,3.538929032367792E-4,84.76156771217286,0.6474478489782162
-82.08863,29.90018,train,3.9690867490674753E-4,97.7313353896287,0.6731686431417001
-82.41979,29.68905,train,3.3372032259246595E-4,76.61347886788732,0.6339380467377999
-82.38874,29.69206,train,3.4034809225980085E-4,79.76253923585382,0.6384895248206178
-82.10751,29.98138,train,3.739829354084589E-4,89.91161211573471,0.6599464355421012
-82.067,30.05763,train,3.4710027003428327E-4,82.41502041301824,0.6430115038638711
-82.06607,30.07088,train,3.4618634664954344E-4,82.09941989810983,0.6424060741745665
-82.07703,30.00329,train,3.7189353377676843E-4,89.25698981771659,0.6586880017071404
-82.09055,30.00623,train,3.7189353377676843E-4,89.25698981771659,0.6586880017071404
-82.09508,29.99095,train,3.742295178509429E-4,89.97353404960377,0.6600943387009551
-82.04948,29.7783,train,4.0244635732802734E-4,98.69201205645919,0.6762097043480954
-82.21587,29.7548,train,3.87241111245937E-4,94.77406937030926,0.6677204315586148
-86.4176,32.4402,train,1.0061516974805938E-4,18.99571622049167,0.34302297872188087
-86.6992,32.5885,train,5.6476827368591884E-5,7.037673963334567,0.22665009213778367
-87.4805,30.3938,train,3.376755987179742E-4,78.30433754567557,0.6366679339174659
-87.4806,30.3824,train,3.269304230289856E-4,73.45412030994036,0.6291548291101313
-87.7679,30.3266,train,3.356627614215213E-4,77.47824682862237,0.6352838034783355
-87.5129,30.3704,train,3.224158355160695E-4,71.3786691382314,0.625904685562714
-87.7679,30.3461,train,3.269432073048119E-4,73.45801085926146,0.6291639525848638
-87.7322,30.593,train,2.9789851347906027E-4,58.36162360389773,0.6072096778355139
-87.4131,30.574,train,3.0569448270419033E-4,62.64508843494007,0.6133537215798412
-87.8084,30.6561,train,2.79667052497698E-4,49.27909772769124,0.5920496814539833
-87.7172,30.3984,train,3.4203996906073295E-4,80.70261111517904,0.6396333083387211
-87.7425,30.331,train,3.315211887763747E-4,75.76069997528835,0.6324024100658726
-87.7124,30.6463,train,2.593316556231269E-4,44.60850374004566,0.5736975139471215
-87.9947,30.683,train,3.0457758782710155E-4,62.16275145784393,0.6124853134715108
-87.836,30.6622,train,2.79667052497698E-4,49.27909772769124,0.5920496814539833
-87.5609,30.539,train,3.2225168907978234E-4,71.28058852515846,0.6257854395191372
-87.6566,30.5675,train,2.9789851347906027E-4,58.36162360389773,0.6072096778355139
-87.8149,30.3757,train,3.284140540797034E-4,73.9863412145311,0.6302106312388638
-87.7623,30.633,train,2.8863887334892066E-4,53.39275989578329,0.5996535297440834
-88.211,32.1012,train,5.707012244006149E-5,7.1549811883511625,0.2284870515811329
-85.4477,32.426,train,3.848046837894124E-5,4.211002616070108,0.16644928945166362
-88.4058,30.8527,train,1.0583758750419922E-4,20.976715421800385,0.35451554837330557
-88.1579,30.7743,train,1.7704826761810583E-4,37.260792248622536,0.47882960225635957
-88.2289,30.6783,train,2.6434869818807053E-4,45.70890079302595,0.5783770144692302
-88.037,30.7241,train,2.9991494488355657E-4,59.502617994699015,0.6088174823319489
-88.2014,30.9261,train,1.0453171116754702E-4,20.51627147199915,0.35167967362417546
-88.0635,30.7199,train,2.9991494488355657E-4,59.502617994699015,0.6088174823319489
-88.1936,30.8538,train,1.6013602156051646E-4,32.744366728341355,0.45384897425220916
-88.2857,31.0754,train,8.425001705009634E-5,12.68764965045476,0.3042023306423761
-88.2535,31.0908,train,8.425001705009634E-5,12.68764965045476,0.3042023306423761
-88.0705,30.7256,train,2.81560077813177E-4,50.30635029797845,0.5936780158207182
-88.0937,30.7564,train,2.69462800697501E-4,46.5067895475206,0.5830424811036821
-87.3742,31.4881,train,5.296173084205426E-5,6.589720418507071,0.21558464546030767
-86.1034,32.346,train,9.748451420790866E-5,17.752130268617567,0.3359352767887933
-86.2528,32.359,train,1.1850648012927971E-4,23.851078773666394,0.3807922235566897
-86.1956,32.3626,train,1.1277626140223015E-4,22.933485955628097,0.36917707852751813
-86.1797,32.3615,train,1.1109134045070553E-4,22.51778538737128,0.3656783835825527
-86.1408,32.3682,train,1.0964047402243651E-4,22.179172042905357,0.36263445051452525
-86.123,32.368,train,1.072349753809678E-4,21.35925131150673,0.357522801917976
-86.3679,32.4288,train,1.2960880170304824E-4,25.332402368631307,0.4021213381701424
-86.364,32.3352,train,1.3157056952593495E-4,25.608875101880756,0.4057383334931146
-86.3801,32.3614,train,1.3060123143710794E-4,25.457801169413575,0.40395660944788325
-86.3768,32.3697,train,1.3211219603088097E-4,25.70523806453613,0.4067292569909079
-88.1537,33.1253,train,2.374744631943418E-5,1.4680760592553752,0.10971264595371331
-86.8358,33.0916,train,2.766758636853159E-5,1.8856842530433948,0.12554977483900345
-88.1911,32.5779,train,2.149068163849638E-5,1.308238112687371,0.1003325330237364
-88.4372,31.4156,train,5.8997007904366504E-5,7.536474817799535,0.23439333651394684
-88.3739,31.4799,train,5.944724496721998E-5,7.63313515744671,0.23576039173965171
-88.285,31.4664,train,6.10470747739622E-5,7.988412074259057,0.24057871200117067
-88.2559,31.3572,train,5.827080523262249E-5,7.391233230814661,0.23217803088457908
-88.2478,31.462,train,5.998848700630006E-5,7.749333142120034,0.2373973174207763
-88.2514,31.4717,train,6.161568738250005E-5,8.116844896509651,0.24227664089367948
-88.2591,31.4547,train,6.171702179165942E-5,8.139731996971381,0.24257843784606295
-88.3049,31.6091,train,5.944724496721998E-5,7.63313515744671,0.23576039173965171
-88.3784,31.315,train,6.106472561212348E-5,7.992400934670278,0.24063153344020502
-91.3842,33.5513,train,1.7535402273643362E-5,1.1304088722436165,0.08340688360847572
-91.1647,33.2927,train,4.6749929292546136E-5,5.594376395189265,0.19523569886832312
-91.2922,33.3143,train,4.3932868525139793E-5,5.181026620542955,0.18565531848745745
-91.2388,33.2728,train,4.4856446587117695E-5,5.325947008896981,0.18882129714333518
-91.2724,33.2929,train,4.4525969472342104E-5,5.274561675754013,0.1876912706630269
-91.3521,33.4925,train,3.4152320708910235E-5,2.8219897617755865,0.15054612807011467
-93.2474,33.2876,train,2.21866834959072E-5,1.348239491086639,0.10324643606053385
-93.1945,33.2573,train,2.335234275284483E-5,1.42661357264362,0.10808457097705404
-93.2159,33.2662,train,2.2572821516228806E-5,1.3704320368403087,0.10485492719843924
-92.3972,33.8119,train,6.687615006658347E-6,0.5233368177492876,0.03354012385468166
-93.5933,33.6429,train,1.4323436359603524E-5,0.9266278296714806,0.06918621900447082
-93.5751,33.6578,train,1.4217909322088396E-5,0.91906353448746,0.06871151777936194
-92.8196,34.3466,train,3.9215793180408525E-7,0.03493873942938548,0.002030895932036229
-93.4767,33.3649,train,1.2895773714737674E-5,0.8233733403161292,0.06272274436536097
-91.7052,34.083,train,3.578681179474147E-5,3.3481321560237536,0.1566226331949059
-92.8257,33.213,train,2.768537673897352E-5,1.8874599552319609,0.12562036264612628
-92.7258,33.208,train,2.6371905156188387E-5,1.756359010943928,0.12037800839485556
-92.5121,33.1429,train,1.2617194147034898E-5,0.8031643363095349,0.06145104680516057
-82.1013,30.2859,train,1.9657733865974285E-4,39.62835607357476,0.5049751586582133
-85.1275,30.5548,train,1.3020414230948676E-4,25.40762683595857,0.4032236380038345
-83.4475,30.4256,train,1.5784160925197275E-4,32.04548901287127,0.45027427219440835
-83.0538,30.3276,train,1.3998793455275238E-4,27.148099251659353,0.42077362243931404
-84.333,31.7013,train,9.112145960708973E-5,15.129292583643304,0.32104766918609234
-84.9884,32.9745,train,2.4821953471893604E-5,1.585258200749408,0.11411037734482024
-92.5561,30.2362,train,1.7842552084926976E-4,37.45841997847816,0.4807636544697253
-92.4577,30.2349,train,1.9043924330093036E-4,39.181223218081605,0.4970446762918049
-92.5451,30.2343,train,1.728794840671395E-4,36.46829832271515,0.4728866440384603
-92.7106,30.7252,train,1.0205885789413605E-4,19.613408404191837,0.3462407191528143
-92.7409,30.6643,train,1.0120468016763363E-4,19.262645781727365,0.3443407178724311
-92.6826,30.7788,train,1.0036899021802579E-4,18.895466735301525,0.3424711217679449
-92.862,30.4648,train,1.6483461296323403E-4,34.25003240051576,0.4610262171421111
-93.2326,30.405,train,1.3620650807299713E-4,26.499372858982223,0.4141143555782917
-93.753,32.5562,train,1.3914782429075078E-4,27.000162286399497,0.41930726250690714
-93.6729,32.5287,train,1.5183366873122836E-4,30.10433510381553,0.4406883225327596
-93.9922,32.4502,train,1.1820586702688177E-4,23.800199064681145,0.38019352255041117
-93.8431,32.4655,train,1.2681934841966494E-4,25.01855189990506,0.39690182824063097
-93.7892,32.5446,train,1.3789587489025152E-4,26.759398747980665,0.4171082350057926
