X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-85.8951,30.9502,train,1.0947591948716983E-4,20.23613064806458,0.36302117911755183
-81.6882,28.6364,train,2.732796320480769E-4,49.189074744894505,0.5872275019397764
-84.2271,30.5894,train,1.549649847110964E-4,32.51232226541106,0.44651030489374477
-83.4153,30.6144,train,1.7925155247653233E-4,38.1681014108902,0.4827094720209584
-86.4816,30.4041,train,3.6929882583239596E-4,89.4359636156902,0.6578271754437774
-86.5316,30.4708,train,3.690554063579983E-4,89.26163348208978,0.6576787449713175
-81.3157,28.5509,train,2.772923025578513E-4,50.50699950386527,0.5907562018752313
-81.5517,28.487,train,2.680248118251002E-4,48.298966058100504,0.5825133938939366
-81.2414,28.5674,train,3.259943679954673E-4,72.50078876506136,0.6292265794686004
-81.3869,28.505,train,2.5882716455740855E-4,46.83011112172064,0.5739977086401584
-81.2806,28.6079,train,3.140107079621821E-4,67.19988987045724,0.6204473071684409
-81.6404,28.3534,train,2.542782610928111E-4,46.25087444260456,0.5696563827269292
-81.5207,28.4319,train,2.5654263062352964E-4,46.506272217103735,0.5718284279679341
-81.6593,27.9964,train,2.604945348219675E-4,47.08053914344862,0.5755671365073226
-81.7087,28.0266,train,2.777060372469439E-4,50.72693691474107,0.5911166077669269
-81.8028,28.1308,train,2.8199535749982987E-4,52.016531954580145,0.5948159849765161
-81.7251,28.0781,train,2.4163225916500104E-4,44.75504733139959,0.557108979529048
-81.0525,28.7363,train,3.6552597663214566E-4,88.53385764182376,0.655512034769753
-86.138,30.739,train,1.5035279041068477E-4,30.991786399445754,0.4390556893437641
-86.1844,30.3349,train,3.3624164533705727E-4,76.77621510602987,0.6364178886367978
-86.2441,30.3529,train,3.3624164533705727E-4,76.77621510602987,0.6364178886367978
-85.6705,30.6763,train,1.5157036622831952E-4,31.29780364316445,0.44104307646169316
-80.40936,27.16145,train,1.1222704331270413E-4,21.136685480649508,0.36877961473502335
-82.119217,29.935767,train,3.879623996106638E-4,95.419835096857,0.6688367571371553
-82.138183,29.921733,train,3.863263011892195E-4,94.36283389267844,0.6679000393967289
-82.12627888,29.9491153,train,3.898799405263574E-4,95.79550390799344,0.6699279058477037
-82.09936023,29.92509565,train,3.955490158685199E-4,96.50756852166577,0.6731121632530411
-82.12247014,29.97287356,train,4.0514308338772246E-4,97.78894478868062,0.6783633258181185
-82.1354,29.927,train,3.872798515603983E-4,95.25743339433117,0.6684466200962577
-82.06559658,30.08137722,train,3.536594025456091E-4,84.57608220815663,0.6480216570125144
-82.123733,29.932517,train,3.9485312057084044E-4,96.39969095784775,0.6727245983902005
-82.068867,29.83045,train,4.184143630659138E-4,98.96925338647713,0.685355100581187
-82.11622328,29.86114131,train,4.196036910907505E-4,99.0228823395331,0.6859668677810832
-82.14406729,29.88704377,train,4.052855755169939E-4,97.80763499099073,0.6784400454952497
-82.149483,29.9808,train,3.738935688573022E-4,90.55870212264549,0.6606049729615755
-82.14786261,29.8640582,train,4.234634339508097E-4,99.1341681319075,0.687935959472838
-82.163417,30.0007,train,3.4835725990585344E-4,82.41460610902098,0.6445685376807785
-82.1602,30.011367,train,3.50202358722562E-4,83.12759409188202,0.6457778530674267
-82.183017,29.991533,train,3.50202358722562E-4,83.12759409188202,0.6457778530674267
-82.11635,29.935683,train,3.96385709338759E-4,96.58711537333842,0.673576929259496
-82.169967,30.021233,train,3.4934009958927055E-4,82.8366428592473,0.6452137367274429
-82.109617,30.48817,train,1.9759443564176875E-4,40.22345226300192,0.5070587269879656
-82.125033,30.047267,train,3.4433329824440714E-4,80.09142837432621,0.6419022954141438
-82.07649708,29.84525973,train,4.112572747151801E-4,98.5243901599718,0.6816227061712198
-82.140133,29.900833,train,4.0542833123826717E-4,97.82635976775676,0.6785168704012684
-82.104033,29.939533,train,3.9513133165328476E-4,96.44281957009885,0.6728796526557194
-82.102683,29.941967,train,3.9485312057084044E-4,96.39969095784775,0.6727245983902005
-82.18584538,30.02511059,train,3.449401566193291E-4,80.52181486659498,0.6423069530632076
-82.15583682,30.02529637,train,3.4191652252794577E-4,79.24524686054676,0.6402816468410266
-82.21768856,30.07444196,train,3.2918778763226225E-4,73.703454738315,0.6314979753414786
-82.21153021,30.0695025,train,3.296518384430794E-4,73.90306974659217,0.6318257287516015
-82.17809379,30.03479864,train,3.5605353844414013E-4,85.20046765564648,0.6495589903073319
-82.09281564,29.96771526,train,3.8878304532947576E-4,95.6031063024161,0.6693046154361144
-82.19666004,30.02715416,train,3.4421205474817864E-4,79.99132299842306,0.6418213395961412
-82.4723053,29.95766744,train,3.2776421416912983E-4,73.1196118936085,0.630488871979794
-82.3436,30.003,train,3.4554808453091573E-4,80.76348380717747,0.6427114079622781
-82.09718496,29.93599284,train,3.965253302166235E-4,96.60038953126715,0.6736543571447766
-82.22659886,30.06862507,train,3.289560072509361E-4,73.59167110042684,0.6313340530770736
-82.12393999,29.95382836,train,3.9097993045457446E-4,95.90673936713603,0.6705505997422215
-82.11279273,29.94598243,train,3.9485312057084044E-4,96.39969095784775,0.6727245983902005
-82.5336957,29.65430683,train,3.3108034487172784E-4,74.46999812681355,0.632831015579861
-82.56961584,29.69588168,train,3.2302038125226064E-4,71.30100498463028,0.627085933951418
-82.44451761,29.66002206,train,3.439132025702807E-4,79.91011430269431,0.6416216358163884
-82.22176552,29.86580504,train,3.918054906598881E-4,95.99022337560942,0.6710164003906941
-82.18508363,29.98581923,train,3.6855532229612085E-4,89.15048199039634,0.6573734031296181
-82.408783,29.855583,train,3.399300371696521E-4,78.50630348418038,0.6389385185605497
-82.070117,29.84295,train,4.112572747151801E-4,98.5243901599718,0.6816227061712198
-82.063633,29.835367,train,4.172371886143793E-4,98.90726570397126,0.6847472332555162
-82.058483,29.8023,train,4.2293965925098296E-4,99.11906643093694,0.6876701992145862
-82.860633,29.9744,train,2.0369638325933113E-4,40.72919017182865,0.514658479899229
-82.93755,30.22225,train,1.4522932954331443E-4,29.7586135761454,0.430535720084268
-82.954333,30.26345,train,1.9013920091024873E-4,39.570839566887955,0.49744417201388647
-82.95425,30.288667,train,1.9210170919624293E-4,39.711750730120926,0.5000112814734566
-82.954367,30.2936,train,1.374234538640684E-4,28.25785396483394,0.4170457508503701
-82.92924643,30.48767879,train,1.157101809611249E-4,22.444854729243698,0.3759225792465648
-82.60287523,30.18592263,train,2.2460537297632074E-4,42.915045334275675,0.539011826400304
-82.23032713,30.0479034,train,3.430019653207504E-4,79.61029534935089,0.6410113372502688
-82.2047174,30.02035446,train,3.473771853611771E-4,82.04497039140765,0.6439228128347857
-82.468017,29.6599,train,3.3898418043062467E-4,78.16401854322048,0.6382954624815479
-82.532417,29.653867,train,3.325995876627317E-4,75.08348313681735,0.633894150075337
-83.33289742,30.44336452,train,1.5483347392007273E-4,32.42471733405928,0.44630049138980665
-83.64871144,30.47216369,train,1.7287300349885017E-4,37.006306301416394,0.47366873241934226
-83.66993308,30.4765004,train,1.667214310047662E-4,35.51010179371227,0.46464522527463403
-82.16315389,29.8968383,train,4.0116745355274594E-4,97.4346574265923,0.6762079347707834
-82.373,30.03515,train,2.8542603460934374E-4,53.37720814604229,0.5977269797358016
-82.45747,30.08423,train,2.88051538442007E-4,54.190260819816935,0.5999266700010149
-82.56163,30.15702,train,2.2979340993181478E-4,43.31377575661991,0.5446807064449065
-82.97557,30.29292,train,1.4009816731635956E-4,28.67645980127729,0.421739540255297
-82.97207,30.29142,train,1.83890583156146E-4,38.85660605751441,0.4890920016785002
-82.18136,29.77879,train,3.979028980660709E-4,96.73135886386837,0.6744163340261731
-82.21012,29.92675,train,3.733672389736074E-4,90.29087986776953,0.6602890643972591
-82.81685,29.61335,train,3.2006127202940135E-4,70.01176286261502,0.6249313226850455
-82.07318,29.93503,train,3.9975713544367216E-4,97.02542633891278,0.6754363715751852
-82.07263,29.9286,train,3.9975713544367216E-4,97.02542633891278,0.6754363715751852
-82.07897,29.91992,train,4.070006557327385E-4,98.03259616164786,0.6793606045321662
-82.49602,29.65743,train,3.386262264585501E-4,78.02477549671256,0.6380515037938743
-82.45277,29.66,train,3.4415552169951883E-4,79.9759609716862,0.641783579249429
-82.49595,29.70648,train,3.3330312601585093E-4,75.39496202256937,0.6343843887239502
-82.49595,29.70888,train,3.325995876627317E-4,75.08348313681735,0.633894150075337
-82.49358,29.75783,train,3.300240639672183E-4,74.06810226972391,0.6320882060002553
-82.43538,29.7724,train,3.4665269179074066E-4,81.5246073017656,0.6434439679601899
-82.35395,29.72615,train,3.744405867038046E-4,90.6670475350874,0.6609326766103029
-82.34843,30.02122,train,3.3137946610601384E-4,74.57063605088162,0.6330408222810686
-82.51822,30.00235,train,2.8231212101480517E-4,52.12002513906136,0.5950865290666469
-82.59833,30.04577,train,2.2238586494540305E-4,42.75465531453865,0.5365432642136687
-82.08163,29.88205,train,4.005382417611694E-4,97.30163280532435,0.6758641564527728
-82.17136,29.97238,train,3.879623996106638E-4,95.419835096857,0.6688367571371553
-82.07097,29.83498,train,4.15477633806118E-4,98.8146110216818,0.683834245606701
-82.0801,29.77893,train,4.048288849676051E-4,97.76450625740254,0.6781940277398506
-82.07643,29.76193,train,4.1015828980227174E-4,98.2779324648743,0.6810417330378288
-82.64365,30.1861,train,2.2248818125122251E-4,42.76337310284189,0.5366576427204848
-82.41142,29.99568,train,3.32548552084944E-4,75.05986264585329,0.6338585363843109
-82.5375,30.01308,train,2.687048209576716E-4,48.40944882681137,0.5831294876924189
-82.47293,29.58327,train,3.5286823167914624E-4,84.10233259040301,0.647510657378692
-82.4364,29.67433,train,3.3970012966839296E-4,78.42536717174964,0.6387824226427475
-82.32242,29.70315,train,3.495277008587041E-4,82.89898388057856,0.6453366241065054
-82.29147,29.70298,train,3.8727303023516874E-4,95.25581036598858,0.6684427164616664
-82.6974,30.15117,train,2.1652464587038143E-4,42.2256777643944,0.5298954328789567
-82.39843,29.75537,train,3.497170822168644E-4,82.96191643601627,0.6454605912104484
-82.40792,29.76508,train,3.476296024775902E-4,82.13296883524467,0.6440893427700264
-82.4096,29.78887,train,3.6804374733808614E-4,89.03698194897983,0.6570604810172335
-82.387367,29.850283,train,3.478000824152992E-4,82.19240208381751,0.6442017272848213
-82.40833,29.761,train,3.521889947927308E-4,83.7852133639737,0.6470707682256528
-82.38777,29.68232,train,3.5187433240857166E-4,83.60357654479935,0.6468666134196593
-82.34907,29.99578,train,3.4554808453091573E-4,80.76348380717747,0.6427114079622781
-82.32598,29.8885,train,3.610646384550501E-4,87.05914330446683,0.6527336636670098
-82.09827,29.91693,train,3.9401966209869625E-4,96.2704947279892,0.6722592093021873
-82.09748,29.90252,train,4.185705538031393E-4,98.97747808232988,0.6854355779819236
-82.41979,29.68905,train,3.405385949339918E-4,78.71593414684155,0.6393510490098556
-82.38874,29.69206,train,3.4805480877326395E-4,82.28692656640717,0.6443695168970152
-82.10751,29.98138,train,3.8921562506777336E-4,95.69359667449972,0.669550701777764
-82.08877,30.0103,train,3.8853087219922354E-4,95.55035477855643,0.6691609897802592
-82.067,30.05763,train,3.5578309060944435E-4,85.14837297081651,0.6493860022780023
-82.06607,30.07088,train,3.5478212409987197E-4,84.92340952193629,0.6487442600813529
-82.05587,30.09698,train,3.575415822417273E-4,85.88839551775695,0.6505077507186907
-82.07703,30.00329,train,3.86892376439518E-4,94.98102746901797,0.6682247342211236
-82.09055,30.00623,train,3.86892376439518E-4,94.98102746901797,0.6682247342211236
-82.09508,29.99095,train,3.894898640055277E-4,95.7509640944692,0.6697065214619462
-82.32078,30.01948,train,3.247947711631046E-4,71.84695529247576,0.628366085932778
-82.04948,29.7783,train,4.1363970073508437E-4,98.69729054481509,0.682874925668641
-82.21587,29.7548,train,3.981067773507701E-4,96.75074225312137,0.674528804011602
-86.4176,32.4402,train,1.0716876739246331E-4,19.588078097079748,0.3581104054020837
-86.6992,32.5885,train,7.325747490704901E-5,9.961404687189008,0.2760781329504636
-87.7967,30.3637,train,3.458824566725301E-4,81.00571282079534,0.6429334763506953
-87.4805,30.3938,train,3.458824566725301E-4,81.00571282079534,0.6429334763506953
-87.4806,30.3824,train,3.246117400198814E-4,71.77435485223258,0.6282344429081738
-87.7679,30.3266,train,3.3916455493559464E-4,78.23418369724521,0.6384182697175192
-87.5129,30.3704,train,3.2084135203156957E-4,70.3009418552263,0.625501733986761
-87.7679,30.3461,train,3.3133147167689245E-4,74.55290487173329,0.6330071746473959
-87.7074,30.5638,train,2.9842524051135015E-4,59.265397232942284,0.6083876014093986
-87.7322,30.593,train,2.8780597397513695E-4,54.076860455539716,0.5997219523604278
-87.4131,30.574,train,3.111289040163852E-4,65.65555290604543,0.6182737206238251
-87.5828,30.5504,train,3.140321599168838E-4,67.23443652734795,0.6204633943878971
-87.673,30.5652,train,2.9842524051135015E-4,59.265397232942284,0.6083876014093986
-87.7425,30.331,train,3.3522513498759134E-4,76.23292953658888,0.635717012019662
-87.7124,30.6463,train,2.3507604119916815E-4,43.915859894919876,0.5503114602589724
-87.9947,30.683,train,2.94445849691577E-4,56.7966878880265,0.6051846122653464
-87.836,30.6622,train,2.6768763321666304E-4,48.243870184489644,0.5822072314976137
-87.5609,30.539,train,3.140321599168838E-4,67.23443652734795,0.6204633943878971
-87.6566,30.5675,train,2.8780597397513695E-4,54.076860455539716,0.5997219523604278
-87.4613,30.4072,train,3.1711475736256737E-4,68.51378776754628,0.6227609997576782
-87.8149,30.3757,train,3.3789422193097597E-4,77.67912577789328,0.6375515900097373
-87.7623,30.633,train,2.775645870766314E-4,50.65174335460063,0.5909934614108214
-85.4477,32.426,train,4.708076255499284E-5,5.659601082004596,0.19684748884675884
-88.4058,30.8527,train,1.1566408395323507E-4,22.429145113281344,0.37582910260706465
-88.1579,30.7743,train,1.738018862688811E-4,37.11765392789393,0.4750049084902356
-88.2082,30.7191,train,1.8932383839716948E-4,39.51229196707891,0.49636984833971143
-88.2289,30.6783,train,2.4034087953247836E-4,44.533336137349,0.5557863718042705
-88.037,30.7241,train,2.901366629708373E-4,55.1171685805135,0.6016565566245093
-88.2014,30.9261,train,1.1404652377547429E-4,21.798835240197622,0.37253114930364534
-88.0635,30.7199,train,2.901366629708373E-4,55.1171685805135,0.6016565566245093
-88.1936,30.8538,train,1.549649847110964E-4,32.51232226541106,0.44651030489374477
-88.2857,31.0754,train,7.462336866221818E-5,10.337852806266914,0.2797854427483702
-88.2535,31.0908,train,7.462336866221818E-5,10.337852806266914,0.2797854427483702
-88.0937,30.7564,train,2.457236308718716E-4,45.06871526709656,0.5612477707362533
-87.3742,31.4881,train,5.507850033435891E-5,6.621017976573729,0.22283512138717448
-86.1034,32.346,train,9.604259379909434E-5,16.65929272500353,0.3333242484541177
-86.2528,32.359,train,1.3386395913931996E-4,27.524749331302345,0.41067981124458436
-86.1797,32.3615,train,1.224425072666141E-4,24.609045178143056,0.38928034711887716
-86.1408,32.3682,train,1.1244720543674325E-4,21.251223472091507,0.36923594463739706
-86.123,32.368,train,1.0896913030050283E-4,20.108377041782685,0.36194892889906427
-86.4338,32.3976,train,1.296472635539946E-4,26.60892959897981,0.4029562410050189
-86.364,32.3352,train,1.3380013504389772E-4,27.50604110200974,0.41056439665241456
-86.3801,32.3614,train,1.3198301454810321E-4,27.18308283972417,0.40725938383619886
-86.8358,33.0916,train,2.117867542040059E-5,1.263067035552059,0.09930372302788687
-86.5012,33.2289,train,2.0814870312012983E-5,1.2341430395503075,0.09776466369835057
-88.2945,32.4789,train,3.9803271809905114E-5,4.134884250778053,0.1716425388184404
-88.1911,32.5779,train,2.0716453075981524E-5,1.2263184662393565,0.09734741018911008
-87.6221,33.1933,train,5.549910826787838E-5,6.665794629385089,0.22415536403239433
-88.4494,31.4501,train,6.347118311448687E-5,7.968521261134893,0.24835707511948787
-88.3739,31.4799,train,6.315396588093582E-5,7.911485039513142,0.24742294432395928
-88.285,31.4664,train,6.530039802995859E-5,8.338487062893298,0.25369876703073335
-88.2559,31.3572,train,6.20885696632091E-5,7.715783041811768,0.24426853536518883
-88.2478,31.462,train,6.53510600902691E-5,8.35060152587791,0.253845630594391
-88.2514,31.4717,train,6.71910212141456E-5,8.749374009741963,0.25914057630894677
-88.3049,31.6091,train,6.300253764648304E-5,7.884257974188366,0.24697620426048805
-88.3784,31.315,train,6.652372795482234E-5,8.612960589406411,0.25722898139482175
-91.6556,33.2861,train,1.7014574386827164E-5,1.0013275123023342,0.08136755031813375
-91.9974,33.141,train,1.4958481689737508E-5,0.8717261430566499,0.07224521472777201
-92.0047,33.1412,train,1.4678519229292492E-5,0.8505296712836852,0.07098906270884554
-91.3842,33.5513,train,2.6634454926226094E-5,1.8274258792325242,0.12177003562553375
-91.2922,33.3143,train,4.978940993149945E-5,6.0555548546768945,0.2058413490346947
-91.2041,33.2712,train,5.154075474332606E-5,6.2411940023744545,0.21155010397569637
-91.2388,33.2728,train,5.11548511797665E-5,6.200288974336069,0.2102992580904573
-91.2724,33.2929,train,5.0460124462879545E-5,6.126649291998981,0.208037377881478
-91.3521,33.4925,train,3.7868557559936016E-5,3.6040154229081782,0.16467339702769226
-93.1945,33.2573,train,2.0799205057957707E-5,1.2328975876992618,0.0976982744988985
-92.3972,33.8119,train,5.757973327451152E-6,0.40558541361988387,0.029102571739535954
-93.5933,33.6429,train,1.731086552532306E-5,1.016492433008027,0.08266734772579518
-93.4767,33.3649,train,2.0313597935852056E-5,1.1950151125907782,0.09563541927389722
-91.7052,34.083,train,3.77581703859047E-5,3.579145758345609,0.16427222732017782
-92.8257,33.213,train,2.9530808812243106E-5,2.2719733555646724,0.1332474320182435
-92.7258,33.208,train,2.5035568791758058E-5,1.6288975326187318,0.11530294813923236
-92.5121,33.1429,train,1.626947695960676E-5,0.956519968007034,0.07808255125623127
-82.1013,30.2859,train,2.0545886796371086E-4,41.02929618720114,0.5168101662251802
-82.1684,30.2616,train,2.0853921317339754E-4,41.32508247221216,0.5205252727242343
-85.1275,30.5548,train,1.272080609687776E-4,26.023408904099675,0.3983953087904602
-83.4475,30.4256,train,1.5809255764454356E-4,33.164369859332965,0.4514536246587016
-83.1807,30.3927,train,1.392575979627507E-4,28.561376027310548,0.4202726107725932
-83.0538,30.3276,train,1.3824345761323043E-4,28.400119950505065,0.4184928348766104
-84.333,31.7013,train,9.298835606994708E-5,15.774210832816987,0.32618177526208897
-84.9884,32.9745,train,2.3977776203650126E-5,1.5004146279019104,0.11097184041311321
-92.3513,30.2356,train,1.8679927464649283E-4,39.27952500029432,0.49301415498472784
-92.5561,30.2362,train,1.8657103711274366E-4,39.24330507171547,0.49270857226454573
-92.4577,30.2349,train,1.9098289104898343E-4,39.63141783792291,0.4985510058323846
-92.518,30.2316,train,1.7993202907293072E-4,38.29217653664202,0.48365565583085296
-92.5451,30.2343,train,1.7993202907293072E-4,38.29217653664202,0.48365565583085296
-92.7106,30.7252,train,1.1297801843556906E-4,21.42071823031007,0.37033345208632895
-92.7409,30.6643,train,1.0999005559198727E-4,20.391358724253404,0.36410529740789965
-92.6826,30.7788,train,1.1065322193649818E-4,20.5917438612308,0.3654982261325559
-92.7303,30.6863,train,1.11320236160444E-4,20.792601795457557,0.36689309491603384
-93.753,32.5562,train,1.328973494280801E-4,27.350759268959706,0.40892701290067635
