X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.96936,29.23734,train,3.2566753880785063E-4,73.34734369869176,0.6292844839364233
-82.26108,27.82508,train,3.034895626923123E-4,62.70088665918239,0.6126864298096409
-82.56954,27.97802,train,2.9147865917889573E-4,55.51720384291746,0.6030615946477931
-82.56611,27.97863,train,2.869366772571703E-4,53.17862811064136,0.5992960838538954
-82.63634,28.01704,train,2.95418667250375E-4,57.26954261664578,0.6062711821708743
-82.46847,28.07012,train,3.006810423992924E-4,60.99508417068146,0.6104778953706775
-82.46803,29.77821,train,3.277076203368963E-4,73.87498475681997,0.6307401179728148
-82.5097,28.121,train,2.9019483109717374E-4,54.83254688383388,0.6020044363797828
-82.16348,28.13467,train,2.8586664791760636E-4,52.76923316685254,0.598398559332238
-82.14698,28.13485,train,2.847769188636458E-4,52.215492771508224,0.5974803691475469
-81.11667,28.48333,train,3.511161126216746E-4,83.86150111698642,0.6466596603368729
-81.25,28.71667,train,2.963157721592642E-4,58.08659618560385,0.6069947355763944
-85.00974,30.44311,train,1.4987728185314735E-4,30.962913531902057,0.4385837719274743
-81.80315,27.8718,train,2.595171113742644E-4,46.23001933557866,0.5749543490635819
-82.62721,30.16412,train,2.1406839350600093E-4,41.815259568792044,0.5273643766580564
-82.38038,29.57863,train,3.41974415615976E-4,80.26184100532072,0.6406087696303997
-82.36316,29.57912,train,3.4469497059784015E-4,81.34268641189986,0.6424310557331568
-82.31409,29.5913,train,3.4037691874106205E-4,79.6297451250815,0.6395300505852444
-82.32931,29.59217,train,3.413591083724676E-4,79.98837941467313,0.640194045182215
-82.26394,29.60811,train,3.4390872295176917E-4,81.08036920747975,0.6419063115840257
-82.28077,29.60814,train,3.5188530003876615E-4,84.11176397714229,0.647159505625867
-82.29759,29.60817,train,3.523926333872186E-4,84.25637651208415,0.6474884155777384
-82.31422,29.6082,train,3.4739460276912915E-4,82.62796075937703,0.6442211516428289
-82.33043,29.60925,train,3.612355826795232E-4,87.035172629935,0.6531244802451502
-84.28497,30.0876,train,2.2823038601354565E-4,43.048603787470455,0.5432980342914056
-86.88546,30.50853,train,3.4500896619428723E-4,81.4671689726942,0.6426401879055779
-86.59564,30.55194,train,2.9796325147872597E-4,59.150823576840644,0.6083165950840914
-86.25163,30.59142,train,2.595149076235272E-4,46.22968594017518,0.5749522738273908
-81.45218,28.29396,train,2.7089571347872776E-4,48.02466153772917,0.5854058683530455
-84.32518,30.53219,train,1.469845118682873E-4,30.371589290111853,0.4337907700697474
-85.23274,30.81357,train,1.1711766446574912E-4,22.964743787353978,0.3790577618398277
-81.08313,29.31949,train,3.850365166504182E-4,94.00501722932496,0.6674356499281873
-87.41085,30.3146,train,3.298309419399329E-4,74.79091866276,0.6322430542828786
-82.42596,29.0837,train,2.980714361137717E-4,59.23413889382197,0.6084030862605103
-82.3045,28.80858,train,2.8763929366535567E-4,53.53049072800002,0.5998832491729003
-81.12565,29.46375,train,4.0938904089290237E-4,98.40847424911388,0.6809057387171208
-82.29747,29.59076,train,3.3927533300835764E-4,79.15803776335636,0.6387824183181343
-84.26042,30.52914,train,1.6103653095379927E-4,34.01293065338306,0.45633716495825816
-84.29196,30.52898,train,1.5844654275687435E-4,33.34142685314164,0.45231751653303814
-81.36025,28.90701,train,2.769701285973349E-4,49.77591044994641,0.5907776548880077
-81.25378,28.72625,train,2.9856553614698026E-4,59.62109737366482,0.6087976229684838
-85.4870224,32.5936664,train,3.789392009734149E-5,3.842227777769886,0.16493778443032822
-87.5062108,33.19342675,train,4.532474986265954E-5,5.40513497349655,0.19110048136888896
-86.8328476,33.33468749,train,3.7376166287786034E-5,3.692494565225368,0.16305165026518187
-85.47556918,32.58354403,train,3.8436973080026444E-5,4.022835654034216,0.16690696855816367
-85.49458508,32.55482977,train,3.975161996245323E-5,4.375834735469425,0.1716358204962642
-85.4831793,32.55488487,train,4.04568873798072E-5,4.555459473655249,0.17415064540206063
-88.19001065,32.60273022,train,3.590679647146861E-5,3.3256832378826906,0.15765215669884933
-85.52797495,32.61945073,train,3.041745978957617E-5,2.1521796502990362,0.13684896748350198
-86.8337097,33.3320307,train,4.086534279701825E-5,4.65292002457025,0.17560013530333765
-81.47023201,30.45344613,train,3.4459401158802333E-4,81.3026615318714,0.6423637614484449
-80.81936717,28.91009879,train,4.458944692180432E-4,99.60119873546758,0.6991710809321469
-80.84403231,28.84037198,train,4.293322761382751E-4,99.00785333117328,0.6911503048627446
-83.58779,32.81157,train,1.118887700034108E-4,21.278888939513436,0.3683682763680094
-84.2384,33.8174,train,4.406586546456202E-6,0.296362455179185,0.022452866734918274
-80.26981,27.18411,train,4.941074943546369E-5,5.962722305438353,0.20479986808248615
-85.9748,30.273,train,3.149035450893966E-4,69.00638996023972,0.6214101291676652
-85.6085,30.139,train,3.126652714984042E-4,67.91767854873865,0.6197305309419648
-82.5988,30.1928,train,2.1747186500512122E-4,42.00788509172474,0.5312942687203249
-87.2905,30.9653,train,1.0994319966633852E-4,20.518617207374067,0.36429637408700766
-81.4979,27.5988,train,2.1145217497204517E-4,41.601426264995894,0.524298414025689
-82.3801,27.9904,train,2.940482408349109E-4,56.39892422866817,0.6051607166794037
-82.5613,28.1124,train,2.93236698920365E-4,56.14853369574133,0.6045001610330853
-81.6882,28.6364,train,2.8646721613464056E-4,53.02711303284411,0.5989028013405997
-84.3135,30.3662,train,1.5141315284481865E-4,31.45914478915426,0.44109571001532377
-84.2271,30.5894,train,1.5274459392458997E-4,31.787621899132553,0.4432551809737124
-83.4153,30.6144,train,1.7656737390954388E-4,37.01069467450006,0.47925540342781475
-81.3157,28.5509,train,3.0884166995449853E-4,65.75612189621845,0.6168265666955588
-81.5517,28.487,train,2.9750704110170605E-4,58.858425311085036,0.6079514445189643
-81.3869,28.505,train,2.89277497178186E-4,54.30735024108668,0.6012456090750523
-81.3856,28.4814,train,3.1444844242544214E-4,68.85931681825932,0.6210698233698657
-81.2806,28.6079,train,3.106996680830817E-4,66.77394251096379,0.6182432057996848
-81.6404,28.3534,train,2.8358210811896457E-4,51.7408579229476,0.5964688011276778
-82.4351,28.2143,train,3.055583460193719E-4,63.95533488709826,0.6142973060694795
-81.6593,27.9964,train,2.632521830280635E-4,46.76889108027231,0.5784427218866284
-81.7087,28.0266,train,2.7964256974394465E-4,50.53421317565254,0.5930971316667558
-81.8028,28.1308,train,2.829769854638158E-4,51.58161203888918,0.5959545413612152
-81.7815,28.1504,train,2.724593620288063E-4,48.272232227435794,0.5868020830607961
-81.7251,28.0781,train,2.7203716510135456E-4,48.20446206378631,0.5864260221574629
-81.8565,29.6296,train,3.685304818869613E-4,88.57539224194088,0.657640000062009
-86.1844,30.3349,train,3.3141204560572374E-4,75.42043968525377,0.6333542732487377
-85.6705,30.6763,train,1.4965477141317917E-4,30.903960031245347,0.43821797927439626
-82.08563805,29.89300618,train,4.0435656733878427E-4,97.77055746368387,0.6782123336218746
-82.127817,29.93433,train,3.753180722963889E-4,90.47321621116096,0.6617371768368779
-82.12627888,29.9491153,train,3.791223191967849E-4,91.58983754722078,0.6639909269277762
-82.12247014,29.97287356,train,3.918296937143688E-4,96.53493378971312,0.6713061932796532
-82.149283,29.881233,train,3.8011185713669293E-4,91.88709777174158,0.6645722455526588
-82.123733,29.932517,train,3.8476476532421487E-4,93.77074415827548,0.6672789172794364
-82.13795185,29.86457691,train,4.0919139952159625E-4,98.39440613355453,0.6808008109527752
-82.1232748,29.86453969,train,4.0640069198514265E-4,98.01410149190224,0.6793118241798468
-82.13103175,29.86137625,train,4.0640069198514265E-4,98.01410149190224,0.6793118241798468
-82.068867,29.83045,train,4.101504341120897E-4,98.46267022904894,0.6813093182671395
-82.11622328,29.86114131,train,4.0727990570180324E-4,98.25834597686696,0.6797824268121265
-82.149483,29.9808,train,3.6478434556014343E-4,87.83980502223571,0.6553359368647491
-82.14786261,29.8640582,train,4.1111186458836735E-4,98.51655413071113,0.6818174722870883
-82.163417,30.0007,train,3.388480849563924E-4,79.03297224656184,0.6384916151491848
-82.1602,30.011367,train,3.406837329864778E-4,79.73465790523271,0.6397377308141996
-82.183017,29.991533,train,3.406837329864778E-4,79.73465790523271,0.6397377308141996
-82.11635,29.935683,train,3.862922188511576E-4,94.38387140907699,0.6681579631027416
-82.185983,29.998317,train,3.3994828346664774E-4,79.43861546096694,0.6392395093819679
-82.169967,30.021233,train,3.398258629940359E-4,79.3664002883242,0.6391564432928724
-82.125033,30.047267,train,3.3423995596848147E-4,77.29985135747096,0.635325106675707
-82.138183,30.04445,train,3.323193115655475E-4,75.75109615081205,0.6339888838283875
-82.140133,29.900833,train,3.9256950573432015E-4,96.59375286312981,0.6717222821486655
-82.104033,29.939533,train,3.850420342072779E-4,94.00960059169884,0.6674388306510917
-82.102683,29.941967,train,3.8476476532421487E-4,93.77074415827548,0.6672789172794364
-82.120933,29.942917,train,3.879654482935551E-4,95.01501034390236,0.6691155870450028
-82.4343574,29.68378386,train,3.2036614776242663E-4,71.21572447668608,0.6254476329040575
-82.17972994,30.02379153,train,3.302907182821869E-4,75.02237810511367,0.632566884661689
-82.18584538,30.02511059,train,3.348424307843951E-4,77.51859310570934,0.6357422500509893
-82.21768856,30.07444196,train,3.1746318678338133E-4,70.13797281307792,0.6233127876047999
-82.21153021,30.0695025,train,3.179208917842533E-4,70.35505878177128,0.6236509996647586
-82.17809379,30.03479864,train,3.4370545111943204E-4,81.01744881185056,0.6417703966656496
-82.09281564,29.96771526,train,3.780314738031323E-4,91.2722087708489,0.6633477543635713
-82.19666004,30.02715416,train,3.3411959115016806E-4,77.25614766492193,0.6352416535792434
-82.4723053,29.95766744,train,3.1923209738807587E-4,70.80322428249242,0.6246165357055885
-82.3436,30.003,train,3.3544599157431514E-4,77.71954453054303,0.6361591895280062
-82.09718496,29.93599284,train,3.8643137858309035E-4,94.41778925069224,0.6682378183852092
-82.22659886,30.06862507,train,3.172345814483971E-4,69.98907935098977,0.6231436364840353
-82.12393999,29.95382836,train,3.802163123274789E-4,91.9305803269062,0.6646334919430603
-82.11279273,29.94598243,train,3.8476476532421487E-4,93.77074415827548,0.6672789172794364
-82.5336957,29.65430683,train,3.2384660063318043E-4,72.76184153747127,0.627975484946306
-82.56961584,29.69588168,train,3.1464461691538265E-4,68.92271349970534,0.6212165890336163
-82.44451761,29.66002206,train,3.379111294190133E-4,78.55080533883925,0.6378522411858054
-82.17537403,29.9625567,train,3.6425917208612055E-4,87.73598028326502,0.6550104477143256
-82.16627598,30.04134659,train,3.448214209067101E-4,81.39281723678873,0.6425153055425872
-82.18508363,29.98581923,train,3.566979865795598E-4,85.33317011745267,0.6502551362293868
-82.408783,29.855583,train,3.3189726925436343E-4,75.54992030542914,0.6336939489399193
-82.063633,29.835367,train,4.0897031178981693E-4,98.37866910573047,0.6806833537184038
-82.061733,29.818367,train,4.2058213548886657E-4,98.80674303375098,0.686737626913109
-82.860633,29.9744,train,1.9702663330500083E-4,40.00904946483459,0.5066521928174066
-82.93755,30.22225,train,1.660844164193195E-4,35.057698904118155,0.4640042846652528
-82.954333,30.26345,train,1.835823925694852E-4,38.14137140082563,0.48898553217759044
-82.97093868,30.5247275,train,1.2415222090960115E-4,24.8920960252337,0.39288049409377257
-82.60287523,30.18592263,train,2.1451564047735307E-4,41.84057230661254,0.5278845569032211
-82.23032713,30.0479034,train,3.3291832437800425E-4,76.21408123561564,0.634406676128638
-82.2047174,30.02035446,train,3.378731202711005E-4,78.52617804947228,0.6378262561879033
-82.468017,29.6599,train,3.3235669593592105E-4,75.78739081481586,0.6340149861680553
-82.479383,29.657433,train,3.3283587376861564E-4,76.1640837908454,0.6343492260785975
-82.532417,29.653867,train,3.2536651548045173E-4,73.08192453738214,0.6290687263106991
-83.33289742,30.44336452,train,1.545392794879307E-4,32.19050836794568,0.44613972094754806
-83.6354506,30.47048074,train,1.702133183778438E-4,35.86766269572637,0.4701166311603125
-83.64871144,30.47216369,train,1.702133183778438E-4,35.86766269572637,0.4701166311603125
-83.122983,29.647367,train,3.060938374285789E-4,64.4336897530084,0.6147120904072914
-83.122917,29.62565,train,3.07419686606813E-4,64.99375506115777,0.6157352463799447
-82.16315389,29.8968383,train,3.883504722149564E-4,95.13125428602494,0.6693351625171041
-82.373,30.03515,train,2.969815219937862E-4,58.54105862499102,0.607529974534504
-82.45747,30.08423,train,2.9977572069207075E-4,60.41101230799319,0.6097606001371363
-82.97557,30.29292,train,1.3966532625530966E-4,28.74155900713416,0.4212901261092116
-82.97207,30.29142,train,1.7748657111031605E-4,37.1228282165714,0.480551411849391
-82.07318,29.93503,train,3.869542280838654E-4,94.5738628673167,0.668537506663586
-82.07263,29.9286,train,3.869542280838654E-4,94.5738628673167,0.668537506663586
-82.07897,29.91992,train,3.9484068857714185E-4,96.77716729672422,0.6729930968000174
-82.075383,29.914933,train,4.053773412207677E-4,97.89217879192397,0.6787623266742866
-82.49603,29.65865,train,3.2949608136650325E-4,74.52277585809956,0.632006845289598
-82.49595,29.70648,train,3.260704185716476E-4,73.54911880999713,0.6295728544231438
-82.49358,29.75783,train,3.2081522000075536E-4,71.41613049269549,0.6257757225315506
-82.43032,29.77075,train,3.3645277113835494E-4,78.06060600725914,0.636852552405668
-82.35395,29.72615,train,3.6896184048538177E-4,88.6544848727667,0.6579033311359826
-82.34843,30.02122,train,3.2151623047791685E-4,72.01988026984408,0.6262867294445603
-82.35277,30.021,train,3.1932347234923697E-4,70.84175808235148,0.624683637113164
-82.59833,30.04577,train,2.1594109214613633E-4,41.92124827912638,0.529534845708694
-82.07852,29.89927,train,4.062543410041195E-4,97.99666513735795,0.6792333549165864
-82.08163,29.88205,train,3.908204103750522E-4,96.26117784528809,0.6707368429828958
-82.17136,29.97238,train,3.7721540001101945E-4,90.98113446922034,0.6628649773259966
-82.07097,29.83498,train,4.072064919193541E-4,98.23811936374292,0.6797431846496944
-82.07095,29.76097,train,4.072794358045726E-4,98.25831252957555,0.679782175666663
-82.19293,29.872,train,3.849504838666927E-4,93.93328885565586,0.6673860464739946
-82.64365,30.1861,train,2.1291926110558596E-4,41.75022237673504,0.5260225823025755
-82.5375,30.01308,train,2.816074387054288E-4,51.05744054918831,0.5947857861697271
-82.47293,29.58327,train,3.4754106752958315E-4,82.68693926622889,0.6443177583414704
-82.4364,29.67433,train,3.336780598813785E-4,76.70683608496915,0.6349351973493483
-82.35833,29.70328,train,3.606817589243365E-4,86.92586772326969,0.6527767954006998
-82.32242,29.70315,train,3.448000766381595E-4,81.3843553690507,0.6425010873221817
-82.29147,29.70298,train,3.829460499059738E-4,92.6059358661177,0.6662261578129954
-82.6974,30.15117,train,2.0793284256867287E-4,41.15750118215661,0.5201107902143299
-82.71575,30.17227,train,2.0517896970983766E-4,40.91066003299117,0.5167822057838387
-82.38875,29.73827,train,3.4829395125245415E-4,83.02500293495011,0.6448135261199407
-82.39843,29.75537,train,3.415831791333743E-4,80.08419080832738,0.6403451823243488
-82.40792,29.76508,train,3.3949803596298637E-4,79.22322813692082,0.6389338139922813
-82.40833,29.761,train,3.440526906793206E-4,81.12493271768784,0.6420025112544736
-82.38777,29.68232,train,3.471677797238599E-4,82.53647879720906,0.6440714378095743
-82.34907,29.99578,train,3.3544599157431514E-4,77.71954453054303,0.6361591895280062
-82.09827,29.91693,train,3.839341560684558E-4,93.28984710480988,0.6667989460103282
-82.09748,29.90252,train,4.062543410041195E-4,97.99666513735795,0.6792333549165864
-82.08863,29.90018,train,4.0275768484831934E-4,97.55922398815446,0.677347060217264
-82.38874,29.69206,train,3.4269328145329414E-4,80.50082054908945,0.6410920844871559
-82.10751,29.98138,train,3.7769071248081233E-4,91.1463130608611,0.6631463333033051
-82.10075,29.97405,train,3.764683654962325E-4,90.76656788145931,0.6624218273965957
-82.08877,30.0103,train,3.770111416691284E-4,90.92246647654562,0.6627439244134558
-82.067,30.05763,train,3.4547055960452907E-4,81.68758956171611,0.6429471816773894
-82.06607,30.07088,train,3.444765401297969E-4,81.25613031060843,0.6422854288925139
-82.07703,30.00329,train,3.7538515630077365E-4,90.49543592862175,0.6617771812534058
-82.09055,30.00623,train,3.7538515630077365E-4,90.49543592862175,0.6617771812534058
-82.09508,29.99095,train,3.779628836654701E-4,91.25016838205816,0.6633072306937596
-82.21587,29.7548,train,3.915595273180418E-4,96.46165441008075,0.6711539818634935
-86.4487,32.4361,train,1.0541815961989427E-4,19.258557789535615,0.3546197340642487
-86.4176,32.4402,train,1.0585527886712885E-4,19.346010548688024,0.35556733383303524
-86.6992,32.5885,train,5.8385187960907585E-5,7.460630001259229,0.23331861487587902
-87.4805,30.3938,train,3.408254828750578E-4,79.78314879017108,0.6398335994373283
-87.4806,30.3824,train,3.295603725168522E-4,74.57131198537954,0.6320522194824257
-87.5129,30.3704,train,3.252992721047134E-4,73.02205463447386,0.6290204954887367
-87.7074,30.5638,train,2.956571244529443E-4,57.51268992518177,0.6064637679251352
-87.7322,30.593,train,2.850174363524737E-4,52.336208741249166,0.5976833866503255
-87.4131,30.574,train,3.058559030214089E-4,64.22474529936561,0.6145278998474276
-87.5828,30.5504,train,3.1220973037854256E-4,67.5212465229612,0.619386866498154
-87.673,30.5652,train,2.956571244529443E-4,57.51268992518177,0.6064637679251352
-87.7562,30.6517,train,2.606129258441717E-4,46.44227581877809,0.5759837555273337
-87.7172,30.3984,train,3.4580971945590363E-4,81.81597454350879,0.6431724121322618
-87.7425,30.331,train,3.325944782313461E-4,76.01770330764566,0.6341809222976856
-87.7124,30.6463,train,2.4955567174064514E-4,44.67197430572528,0.5653621763538269
-87.9947,30.683,train,2.9137094138906967E-4,55.369220708271484,0.6029731111538729
-87.836,30.6622,train,2.6487293928566534E-4,47.0706179893671,0.5799386777554894
-87.5609,30.539,train,3.1220973037854256E-4,67.5212465229612,0.619386866498154
-87.6161,30.5677,train,2.956571244529443E-4,57.51268992518177,0.6064637679251352
-87.6566,30.5675,train,2.850174363524737E-4,52.336208741249166,0.5976833866503255
-87.8149,30.3757,train,3.330317885002343E-4,76.28288504709342,0.634485706307937
-87.7623,30.633,train,2.7476063421521044E-4,48.983415263610716,0.5888399172527464
-88.211,32.1012,train,4.447587428171212E-5,5.29985519253987,0.18819497292402543
-88.4058,30.8527,train,1.1474852794279784E-4,22.16981779467586,0.374259684817617
-88.2082,30.7191,train,1.865283893164771E-4,38.58230035379224,0.49296418354623345
-88.2289,30.6783,train,2.5470808168463294E-4,45.546637296948056,0.5703770179605181
-88.037,30.7241,train,2.8622335681840035E-4,52.922423283025914,0.5986982078236791
-88.0635,30.7199,train,2.8622335681840035E-4,52.922423283025914,0.5986982078236791
-88.1936,30.8538,train,1.5274459392458997E-4,31.787621899132553,0.4432551809737124
-88.2857,31.0754,train,8.026936725667246E-5,12.173860882844021,0.29497544774555823
-88.2933,30.995,train,8.978936335011566E-5,15.25377295608615,0.3188065040259965
-88.0705,30.7256,train,2.659936275580831E-4,47.273358840911534,0.5809668779059779
-87.3742,31.4881,train,4.9147707288471764E-5,5.91686147395614,0.20393193993793005
-86.1034,32.346,train,9.628827331831657E-5,17.115686340348855,0.3341705570393449
-86.1956,32.3626,train,1.252528611925273E-4,25.174796824718847,0.39498774161822353
-86.1797,32.3615,train,1.2252199815808922E-4,24.535282125577208,0.38973221395241375
-86.1408,32.3682,train,1.2051072766011181E-4,23.940025145444014,0.38580277480971653
-86.123,32.368,train,1.1200134160041958E-4,21.313987074886818,0.3686022826719364
-86.3679,32.4288,train,1.4364621218538467E-4,29.502531724532957,0.4281568461244379
-86.4338,32.3976,train,1.446901900126823E-4,29.8058220791405,0.4299307399096527
-86.364,32.3352,train,1.450362263350421E-4,29.872169253848718,0.4305162877806446
-86.3768,32.3697,train,1.452949503657941E-4,29.921775631446472,0.43095330421569045
-88.1537,33.1253,train,2.754818181591873E-5,1.7552724246109186,0.1255608689722431
-86.8358,33.0916,train,3.201887667975464E-5,2.4357311189454647,0.1430233280442864
-86.5012,33.2289,train,3.1475214454295474E-5,2.3365433860934335,0.14093713307578354
-88.2945,32.4789,train,3.512856823522149E-5,3.1198118955728926,0.15476408358466356
-88.1911,32.5779,train,2.0561457391258866E-5,1.2086964610409023,0.09679884320447933
-87.6221,33.1933,train,5.33712839931322E-5,6.605196825639142,0.21764288559521763
-88.4372,31.4156,train,6.0139753526727385E-5,7.718347974646592,0.23865683846330113
-88.4494,31.4501,train,6.036981920407543E-5,7.7526007304022295,0.23935130000372282
-88.3739,31.4799,train,6.012052781106609E-5,7.715485698286183,0.23859874753171806
-88.285,31.4664,train,6.19357667908406E-5,8.096126542768939,0.2440447180955988
-88.2559,31.3572,train,5.474476715868203E-5,6.83317697356705,0.2220004070566474
-88.2478,31.462,train,6.043629532173391E-5,7.766493375209037,0.23955172470384972
-88.4178,31.4604,train,6.074569580765208E-5,7.83115405644794,0.24048317536951677
-88.2514,31.4717,train,6.166436389441354E-5,8.02747322602793,0.24323542997923875
-88.2591,31.4547,train,6.179207811427774E-5,8.05977945747975,0.24361647289880184
-88.3049,31.6091,train,5.991705388975248E-5,7.68519301086711,0.2379834026955666
-88.3784,31.315,train,6.176767393356993E-5,8.053606244260605,0.2435436912430423
-91.9974,33.141,train,1.4687656785937377E-5,0.8755005364821729,0.07111272442098428
-92.0047,33.1412,train,1.4480621918817718E-5,0.8604879879957581,0.0701806794665794
-91.3842,33.5513,train,2.0985200293043493E-5,1.2236394320917507,0.09859704194201552
-91.1647,33.2927,train,4.8831324852691304E-5,5.861700878069941,0.2028854981767244
-91.2724,33.2929,train,4.593852837620539E-5,5.481257398163196,0.19318838374501468
-91.3521,33.4925,train,3.682569067153309E-5,3.563782545201827,0.1610369457125591
-93.2474,33.2876,train,2.3805777249090745E-5,1.3583562310724717,0.11038639935685077
-93.1945,33.2573,train,2.5383506296210178E-5,1.4927998745668056,0.11684742349423975
-93.2159,33.2662,train,2.4246259960384238E-5,1.3976292032825386,0.11219973142210488
-93.2247,33.2519,train,2.470197424668903E-5,1.4358617687674582,0.11406800336099845
-93.5751,33.6578,train,1.598738218077889E-5,0.9694846828970648,0.07692150590193952
-92.8196,34.3466,train,4.702689665445794E-7,0.06119114324220743,0.002445202717487707
-93.4767,33.3649,train,1.4983794035255807E-5,0.8969740924869058,0.07244265388942482
-91.7052,34.083,train,4.275101080333027E-5,5.036224510585677,0.18222638846981376
-92.8257,33.213,train,3.273663591593337E-5,2.580989565349481,0.14576211597622873
-92.5121,33.1429,train,1.538518213739331E-5,0.9259818343562247,0.07423918955987237
-82.1013,30.2859,train,1.9783210374955653E-4,40.132939552416595,0.507671932207335
-82.1684,30.2616,train,2.0049023460798088E-4,40.43647140759409,0.511007463135138
-85.1275,30.5548,train,1.3326989161882154E-4,27.018551189457607,0.40990642108008046
-83.4475,30.4256,train,1.5722264875373532E-4,33.040760212522095,0.450397286250138
-83.1807,30.3927,train,1.3889518166612004E-4,28.532842952082184,0.41994260394402555
-83.0538,30.3276,train,1.3696418322988306E-4,28.085214298848616,0.4165361806860466
-84.333,31.7013,train,8.897067866874537E-5,15.015942320867476,0.31682062086056706
-84.9884,32.9745,train,2.9322095862281978E-5,1.9770585518819044,0.13257423110870475
-92.3513,30.2356,train,1.829853539746931E-4,37.997267365739646,0.48817159333128335
-92.5561,30.2362,train,1.8084516515838928E-4,37.55107018665839,0.4852324591173477
-92.518,30.2316,train,1.7354155524731247E-4,36.450839115057796,0.4749431348815602
-92.5451,30.2343,train,1.7354155524731247E-4,36.450839115057796,0.4749431348815602
-92.7106,30.7252,train,1.1639456296683206E-4,22.68686280320279,0.3776011258000115
-92.7409,30.6643,train,1.0788863985635464E-4,19.90891139813132,0.35993898197386176
