X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-97.22437,28.83215,train,6.968490842155223E-5,9.350173918963975,0.2672823440118791
-97.2245,28.84359,train,6.968490842155223E-5,9.350173918963975,0.2672823440118791
-96.84847,28.73518,train,1.1770386580676837E-4,23.802139936256342,0.38124509373083815
-96.56021,28.679887,train,1.3334983274496465E-4,27.055231777093944,0.4110896503711433
-95.26709408,29.84026001,train,2.0695521238334305E-4,40.62787250214398,0.5200052551610583
-97.160618,30.041653,train,1.3813956793150997E-4,28.221628059411657,0.41965882426335976
-97.271318,30.085137,train,1.311016866824908E-4,26.49319388117015,0.4069796849976328
-96.83864594,33.02633198,train,1.3744992385698429E-4,28.056254042859894,0.41844040290795836
-96.72894,32.81676,train,1.970494940628963E-4,40.11495872405499,0.507753451819101
-96.72,32.82,train,1.847764130052193E-4,39.12541110069952,0.49167773697790274
-96.66757,32.89566,train,1.384689902536419E-4,28.360007001757133,0.42023902766034676
-97.767627,30.27374,train,1.463440583266779E-4,30.756107071660683,0.43377188805251865
-97.76627,30.27374,train,1.383851281158657E-4,28.31524188195764,0.4200914334536662
-96.528,28.42574,train,1.471142962590878E-4,30.96370760057171,0.43506165802598684
-96.47178,28.42999,train,1.471142962590878E-4,30.96370760057171,0.43506165802598684
-96.45737,28.43104,train,1.471142962590878E-4,30.96370760057171,0.43506165802598684
-96.5425,28.44654,train,1.435303474341209E-4,29.851347717804504,0.4290098330258137
-96.55928,28.47581,train,1.4176938799621903E-4,29.28734379973816,0.4259885359596868
-96.58834,28.49644,train,1.4002880829197547E-4,28.873220530683465,0.4229706189744419
-95.42737,29.76606,train,2.2586945044687028E-4,42.30309652603343,0.5417819711599197
-96.88217,28.46643,train,1.2681190041284376E-4,25.564281214217466,0.39897596387965417
-94.17706,30.7051,train,8.644254307476694E-5,14.545700931251373,0.31153373435774634
-97.02837,28.80976,train,7.736431907381963E-5,11.423677156401416,0.2882470466808406
-98.25187,29.88716,train,1.2913530728694394E-4,26.054928384550948,0.40333751257788836
-97.3277,27.86696,train,1.261699574221382E-4,25.42345412087953,0.39775962931700504
-95.25824,30.030704,train,1.576518658332738E-4,33.65651839013379,0.4521346723046698
-95.198054,30.0608,train,1.348400261218079E-4,27.416730194038312,0.4137827059911529
-97.78683,30.25704,train,1.6793207155117075E-4,36.56632844514736,0.4678247528635793
-95.31164,28.9697,train,1.8245306584791673E-4,38.87805973755965,0.4885156012230286
-95.33085,29.0335,train,1.8713812814985395E-4,39.37026744273358,0.49485227060414
-95.34957,29.05672,train,1.9677936039591538E-4,40.10081521821273,0.5074105724451231
-95.26871,29.06235,train,1.9185796317629285E-4,39.76194392790364,0.501079168472273
-95.26834,29.06751,train,1.9185796317629285E-4,39.76194392790364,0.501079168472273
-95.67397,29.1123,train,1.8486620488172715E-4,39.13614037321525,0.49179916150952974
-95.49813,29.16309,train,2.176040785329842E-4,41.51246965071882,0.5325137084777722
-95.56272,29.19948,train,2.148929435699E-4,41.24274478282883,0.5293914075991386
-95.56056,29.20059,train,2.148929435699E-4,41.24274478282883,0.5293914075991386
-97.440126,27.756877,train,1.2915109429087538E-4,26.058128185442477,0.4033669317639384
-97.96735,30.37304,train,1.523838856996232E-4,32.10251835648143,0.44373043856875166
-95.17059,30.03531,train,1.5399229385045627E-4,32.57606636207041,0.4463236172442971
-98.387431,29.572617,train,1.0638672330803226E-4,20.784278714442046,0.35770068549309925
-97.16075,32.70331,train,1.4308245390072682E-4,29.66965180748534,0.42824439729468794
-95.49584627,29.17217324,train,2.176040785329842E-4,41.51246965071882,0.5325137084777722
-97.01013,28.81613,train,7.834653350152045E-5,11.73207642564212,0.29084226151185233
-97.01051,28.84543,train,8.133726539733876E-5,12.7441267052046,0.2986291316709419
-97.01083,28.85414,train,8.23706409648112E-5,13.080354238495394,0.301280096148499
-97.00779,28.85491,train,8.23706409648112E-5,13.080354238495394,0.301280096148499
-96.98624,28.872,train,8.770092691541418E-5,14.960579578733924,0.314641929019693
-98.233446,29.144485,train,5.9994302732317115E-5,7.460108746734165,0.2389965018730657
-96.78454,33.07972,train,8.00118727148883E-5,12.25147177322985,0.2951994532163099
-94.1668,30.205,train,1.0304541140571013E-4,19.69811422622889,0.3504028602177978
-94.98387963,31.8611706,train,1.2556464914029574E-4,25.298423744884193,0.39660819074904474
-97.04134,28.04779,train,1.7266983450909003E-4,37.43068658601253,0.4747571436130859
-95.64149,29.81509,train,1.603813283974775E-4,34.418850955590564,0.45639000259448703
-95.17155,29.93053,train,1.6217478727805447E-4,34.861577268113706,0.4591502649421537
-98.522919,29.516366,train,9.455471833427779E-5,17.26285754935499,0.3310898526263743
-98.527484,29.518448,train,9.119425792382712E-5,16.232823780100915,0.32312514515815927
-98.457592,29.53944,train,9.541260704567898E-5,17.438622094682014,0.33309321151179083
-98.487869,29.553934,train,9.746115657205398E-5,18.13234673885567,0.3378288305203801
-98.68611,29.60616,train,9.393910283636656E-5,17.103844962159716,0.3296448215786424
-95.71531,29.73901,train,1.4855761624416353E-4,31.257228608727225,0.4374627557633894
-95.65097,29.75532,train,1.6353518250434868E-4,35.27824050400995,0.4612253873731908
-97.82163,30.38598,train,1.6926314993307055E-4,36.83333593272108,0.4697908293840398
-98.36881,30.73352,train,4.449462280376505E-5,4.978151083685731,0.18891582474245708
-97.38244,32.69131,train,1.3208540191133182E-4,26.736297781691295,0.40878510899642395
-97.383,32.69218,train,1.2959297053604472E-4,26.147690208064287,0.4041891956770155
-97.3539,32.71385,train,1.3555130853978511E-4,27.60930764925754,0.41505946021290785
-96.90436,29.42635,train,9.233421195604152E-5,16.691061525014575,0.3258481494879809
-96.9077,29.43463,train,9.233421195604152E-5,16.691061525014575,0.3258481494879809
-96.7161,32.9897,train,1.3496525974526977E-4,27.457132981040274,0.41400790486346967
-96.7067,32.7036,train,1.3811060514580114E-4,28.21468289395585,0.41960775728087163
-98.871931,30.276158,train,7.108033494360095E-5,9.71457943847817,0.27118317291594196
-95.5607,29.1201,train,2.176040785329842E-4,41.51246965071882,0.5325137084777722
-95.67457,29.22392,train,1.9194327904785872E-4,39.768644113596515,0.5011903138045571
-95.2905,29.3372,train,2.3750609472977541E-4,43.32433480142666,0.554224565560892
-98.9095,30.23859,train,7.416909324140397E-5,10.52439798920121,0.27967160990434675
-97.16879,27.89808,train,1.4886797251520664E-4,31.351080296701415,0.43797639860627224
-97.08614,27.99418,train,1.6445129526344507E-4,35.558759766851715,0.46261386023924866
-97.08727,28.03538,train,1.5841165889341456E-4,33.87873128691561,0.4533258938052311
-97.38983,27.83144,train,1.242916647333644E-4,25.0138163204476,0.3941722510285713
-96.97671,28.14182,train,1.47631007627797E-4,31.07620216602617,0.4359236076272965
-98.0246,29.79233,train,9.896509987621998E-5,18.529079147645028,0.3412628973191717
-98.339,29.9124,train,1.319643524626773E-4,26.706340490166397,0.4085635388955448
-94.099982,30.9664,train,7.709360602236E-5,11.33590005101231,0.2875284240399289
-94.04232502,31.06265788,train,8.346052511989573E-5,13.477325469920677,0.30405439747550606
-94.04605865,31.06888874,train,8.338401193872156E-5,13.44522582858446,0.3038603523202932
-94.03319478,31.0789418,train,9.151786429693765E-5,16.367356503346112,0.3239003759641472
-94.04230624,31.08022823,train,9.210085651395994E-5,16.606126385339554,0.3252925189959496
-94.04579043,31.0857872,train,1.1241488118814637E-4,22.46065549136836,0.37046037276162824
-94.47473,31.56018,train,1.0900091559776977E-4,21.601326997371494,0.36329705941999685
-94.60432,31.59613,train,1.1751847269024646E-4,23.764094033819358,0.3808733131804821
-94.65895,31.66212,train,1.1869701906647859E-4,24.005952314691882,0.38322914846934736
-94.01264,31.34353,train,7.850200547575551E-5,11.783965458599782,0.29125131688881356
-93.76784384,31.42163654,train,4.1001079134021E-5,4.0740139734788,0.1767039307000164
-97.46372,32.82812,train,6.333807254896314E-5,8.05418888941757,0.24900013523191838
-98.29523,30.55806,train,6.439939000319382E-5,8.310920037971258,0.25212054514715115
-98.28852,30.56059,train,6.301871851477396E-5,7.984484266362356,0.24805609045764843
-98.2785,30.57443,train,6.589415203163515E-5,8.630730781377448,0.2564716153780065
-98.36475,30.53341,train,6.0624016258351423E-5,7.579628255299306,0.24090074816860577
-97.39521,27.80334,train,1.2832674620506812E-4,25.8970377871069,0.4018268643212985
-94.89211,29.4079,train,2.2817972099598943E-4,42.54512301050344,0.5443072076425495
-95.06665,29.567517,train,2.174920093410132E-4,41.50124824956649,0.5323854641974836
-95.02779,29.569725,train,2.174920093410132E-4,41.50124824956649,0.5323854641974836
-95.01446,29.5713,train,2.229695991953251E-4,42.00582346717899,0.5385724049558874
-95.00733,29.58073,train,2.229695991953251E-4,42.00582346717899,0.5385724049558874
-95.0052,29.585533,train,2.174920093410132E-4,41.50124824956649,0.5323854641974836
-95.009883,29.586383,train,2.174920093410132E-4,41.50124824956649,0.5323854641974836
-97.8006,30.18238,train,1.579212511014658E-4,33.76545084810843,0.45255761444510073
-97.78332,30.504,train,1.4386268467747606E-4,30.008224274294378,0.4295764635424559
-94.64306,31.61451,train,1.2009317443649084E-4,24.216718449406677,0.3859968742238841
-95.26642,32.31488,train,4.762792547253057E-5,5.515437560363688,0.19956435279514123
-94.3903,29.5725,train,2.3431751116507533E-4,43.06359305466525,0.5508828579496223
-94.72625,31.33965,train,1.460641491978582E-4,30.68895781379727,0.43330171767101133
-94.73541,31.3409,train,1.5051749997442305E-4,31.731609123681935,0.4406907183797237
-97.84266,30.13621,train,1.5437389061599889E-4,32.72797359516352,0.44693530741105986
-94.2088,32.48222,train,1.2269386986714823E-4,24.681612340034413,0.39108678718229645
-95.65027,29.06358,train,1.9195682366763482E-4,39.76970782181886,0.501207954516008
-95.72919,29.13864,train,1.9194327904785872E-4,39.768644113596515,0.5011903138045571
-95.77026,29.15193,train,1.9194327904785872E-4,39.768644113596515,0.5011903138045571
-97.10995,32.72615,train,8.768707424554223E-5,14.956734732331741,0.3146078658535342
-97.44738,32.82195,train,1.393691757484455E-4,28.640069083009575,0.4218186016852677
-96.50001,29.98197,train,9.572891238530219E-5,17.507371801802382,0.3338288295609688
-96.32129,30.06163,train,1.1141627698142558E-4,22.244120788419043,0.36838179640514873
-96.37135,29.7907,train,9.025106519996156E-5,15.884931703762815,0.32085545842996915
-96.73392,29.94205,train,9.782666545495023E-5,18.216338099681906,0.3386667136904186
-96.74658,29.94846,train,8.999078176808721E-5,15.757218390304578,0.32022643344995416
-94.127333,32.732472,train,1.3046060103800083E-4,26.33748110703508,0.40579714663870176
-94.72819,29.88811,train,1.6217478727805447E-4,34.861577268113706,0.4591502649421537
-98.26417,29.87324,train,1.3305854701136963E-4,26.993657932319334,0.4105603494753245
-98.27295,30.57683,train,6.248241208169864E-5,7.900240229079094,0.2464653601521215
-95.46257,30.28471,train,1.0474079285894446E-4,20.377004552616548,0.35412638250620115
-97.375317,32.669633,train,1.247606970830803E-4,25.120164957160778,0.39507206034159664
-97.462206,32.680561,train,2.7480431703955286E-5,1.909801163510119,0.12576166492635402
-97.75528,30.34436,train,1.6629913247686624E-4,36.09998993210971,0.4653928045949695
-97.74482,30.34788,train,1.650828738012327E-4,35.76415719154553,0.4635669290326473
-98.19252,29.85872,train,1.2890122944783818E-4,26.00748413980948,0.402900966306423
-98.19134,29.85978,train,1.3052696609471362E-4,26.353600462031093,0.40591978156527575
-94.73769,29.54673,train,2.228195436241874E-4,41.99241022913917,0.5384050989346035
-94.69234,29.58032,train,2.2575694873080371E-4,42.290229528472885,0.5416582865724768
-94.66346,29.62578,train,2.1480106559135863E-4,41.23497856349176,0.529284864744821
-94.64092,29.78765,train,2.1221372976454116E-4,41.01627485527145,0.5262646232965364
-96.75402,29.70016,train,8.964537507716688E-5,15.624229666107714,0.3193898903997602
-94.53462,30.28401,train,1.1198200170975092E-4,22.36691252157096,0.36956102427962834
-94.54215,30.30608,train,1.1198200170975092E-4,22.36691252157096,0.36956102427962834
-94.4393,30.39507,train,1.0243564534180246E-4,19.454865211652415,0.3490531274852712
-94.94823,29.78313,train,2.176040785329842E-4,41.51246965071882,0.5325137084777722
-94.89389,30.01949,train,1.7019492217945086E-4,37.063943458917464,0.47115848711755737
-94.77717,30.02325,train,1.561596776406447E-4,33.2318603275279,0.4497800098366686
-94.71601,30.04922,train,1.7071217245424978E-4,37.14143156867259,0.47191466723734715
-94.75535,30.05541,train,1.579265282892865E-4,33.76666983802215,0.4525658932510615
-94.6564,30.0761,train,1.6378539335582597E-4,35.353707353854674,0.46160532202356697
-94.65181,30.08734,train,1.6378539335582597E-4,35.353707353854674,0.46160532202356697
-94.96588,30.23815,train,1.0199215415429967E-4,19.343437960871885,0.34806791984182467
-98.44617,30.74066,train,4.157218545672724E-5,4.223329099206384,0.17872534954085254
-98.45868,30.75294,train,4.127157981360918E-5,4.144736081388086,0.17766260111571516
-98.4649,30.77562,train,4.20653464817364E-5,4.356750932988385,0.1804629129303556
-94.69768,31.32059,train,1.42539388306842E-4,29.486903216282453,0.42731355844663516
-97.7527,30.34061,train,1.6810830574322122E-4,36.59765110694023,0.4680858975707707
-97.75025,30.29225,train,1.65808662224765E-4,35.98192382012889,0.46465799693983134
-97.72428,30.3007,train,1.7053285418561857E-4,37.114568298882745,0.4716527627350835
-97.72681,30.30721,train,1.7037822541430777E-4,37.09140370760768,0.47142670996135455
-98.04449,30.73804,train,1.0089375065839089E-4,18.963751271183806,0.3456149482998255
-97.87451,30.6531,train,1.4570294904735714E-4,30.602309344128034,0.4326938455930626
-96.42184,30.20993,train,1.5083128693632104E-4,31.790016180586907,0.44120409373637604
-95.384266,30.958713,train,1.58381172700543E-4,33.87168921017305,0.4532781965957491
-95.395467,30.970986,train,1.3309724721585365E-4,27.003923175839887,0.41063072716036414
-95.391605,30.967067,train,1.5895691871322835E-4,34.00468212347754,0.45417757734335634
-95.196855,30.948629,train,1.4293630933143617E-4,29.61931055509757,0.4279941966486782
-94.94776,30.72468,train,1.2891902221841658E-4,26.01109048103843,0.40293417157860206
-95.2938652,30.91206522,train,1.5313130841331275E-4,32.31412788312941,0.4449384959887317
-95.29607534,30.91672278,train,1.5053629234902904E-4,31.735310442407222,0.440721490448911
-97.76269,30.34236,train,1.650966347703112E-4,35.76828916989883,0.46358765707114635
-95.29161215,30.912774,train,1.5453371783798628E-4,32.781920515894384,0.44719110508353765
-95.304167,30.9194444,train,1.5232206885849807E-4,32.085290994825876,0.44363028868142207
-95.310556,30.921111,train,1.5384964676317807E-4,32.52563946044243,0.44609460991634714
-95.289722,30.91778,train,1.5465165254771953E-4,32.814728647939,0.44737970364563745
-95.30444,30.925279,train,1.5662826954763594E-4,33.34703438397214,0.4505216216468308
-95.250833,30.909444,train,1.4983342435995054E-4,31.596874587230474,0.43956825095227114
-97.74819,30.23374,train,1.6641524456489706E-4,36.12614684444409,0.46556646500314586
-97.74901,30.2973,train,1.667106303123652E-4,36.19268926248499,0.46600774381819904
-95.317222,30.924167,train,1.528537340881656E-4,32.233457562778234,0.4444904662948837
-95.325,30.924722,train,1.5204596140596936E-4,32.008348096907895,0.44318252450362206
-97.77327,30.27624,train,1.65949455024835E-4,36.021217061746185,0.46486913505848276
-94.95028496,30.72575258,train,1.2658508517851078E-4,25.509204557564782,0.3985467627962946
-95.530822,30.615727,train,1.50156679099081E-4,31.66054236972564,0.4400992253494937
-95.524879,30.616032,train,1.501703890625369E-4,31.66324266415496,0.44012172293256
-95.535457,30.615016,train,1.526274576215061E-4,32.170397942546366,0.4441247004381535
-95.363611,30.944167,train,1.541067940376029E-4,32.62164695443565,0.44650730024841456
-97.25756365,32.74624284,train,1.447341009968416E-4,30.25824448209315,0.4310568900376846
-95.259167,30.911944,train,1.541137336878321E-4,32.62440951208849,0.44651842902758904
-95.222778,30.888056,train,1.428260587644158E-4,29.58133342295228,0.4278053018597534
-95.233473,30.873148,train,1.4780065708124495E-4,31.109345649176895,0.43620603428936383
-95.535693,30.619771,train,1.5585561183619352E-4,33.14813802496774,0.4492977115615971
-95.208333,30.88,train,1.3985798798699719E-4,28.746732589906987,0.4226727300387771
-95.208056,30.879167,train,1.4076799560468607E-4,29.11171420697039,0.4242561324482886
-95.210556,30.872006,train,1.4371641866883002E-4,29.941824142532308,0.42932722059078177
-95.62838,33.11971,train,8.446961908288846E-6,0.6411194491792236,0.042345220366530344
-97.35902,31.06045,train,7.846346809156486E-5,11.770143481915532,0.2911499668912517
-95.249405,30.909884,train,1.447631914518367E-4,30.268965060630805,0.43110617852100297
-95.24,30.921111,train,1.4450078564083875E-4,30.191303397224612,0.43066127046021546
-95.235,30.926667,train,1.4436976115852514E-4,30.15371083949213,0.43043885835892104
-95.214444,30.933056,train,1.4321528222604167E-4,29.715406119680285,0.4284716106290445
-95.209722,30.935556,train,1.394967929868203E-4,28.66791638533153,0.4220418379461929
-95.206384,30.938056,train,1.3800398819118972E-4,28.18911655521984,0.4194196935473122
-95.200278,30.944723,train,1.4089575126212002E-4,29.13278106711556,0.4244777307745864
-95.221111,30.930833,train,1.4423885548120574E-4,30.11615236839388,0.43021647432533117
-94.379194,30.581096,train,8.987246398664161E-5,15.711154160599834,0.31994011038648973
-94.567925,30.751315,train,8.388482674285407E-5,13.636347654007034,0.30512850896689486
-95.08058,30.813761,train,1.3848810117261782E-4,28.370208298792008,0.4202726516479906
-95.374722,30.914444,train,1.6226878823245497E-4,34.87930713290721,0.45929416627636405
-95.375061,30.912332,train,1.6315440923008536E-4,35.105060308662935,0.46064616913196366
-95.375556,30.920833,train,1.6082662494012017E-4,34.53291088807655,0.45707797196320205
-95.374444,30.925556,train,1.5707069406254595E-4,33.45269728926842,0.4512199874377842
-95.376111,30.884444,train,1.6212895338198123E-4,34.8529323688622,0.4590800723534907
-95.385556,30.874167,train,1.65073487791445E-4,35.76110474102164,0.4635527900416223
-95.37944,30.879444,train,1.6345804945764496E-4,35.25497617306952,0.46110815593278537
-95.376667,30.895278,train,1.6212895338198123E-4,34.8529323688622,0.4590800723534907
-97.02968359,30.65677865,train,1.801132856399886E-4,38.56638609558672,0.48529108903708945
-97.02927589,30.64732734,train,1.768588068445002E-4,38.09592026671392,0.48073780524923077
-97.02125072,30.65452666,train,1.6325958554391147E-4,35.15699215456321,0.4608062839096549
-97.02253819,30.64835189,train,1.7621821973653833E-4,38.00635575674657,0.47983206564841224
-98.36760297,30.73271666,train,4.2844555124837494E-5,4.565803739934294,0.1831933772410629
-94.67039779,32.52106321,train,5.5136391676427784E-5,6.685596289996665,0.22397875767308698
-95.636373,31.736431,train,1.3989994184158505E-4,28.76570875267947,0.42274592072719147
-97.30249,31.20603,train,7.806612837453416E-5,11.645052734514934,0.2901033050831753
-97.899143,29.900364,train,1.2873587036135E-4,25.975691588984073,0.4025921926734025
-97.28971839,32.70414726,train,1.445554382356204E-4,30.206983908135857,0.43075399109353757
-96.35619,30.07232,train,1.1490728871231393E-4,23.12166528972808,0.3755890751725804
-96.35603,30.06657,train,1.1366321429312747E-4,22.79699907909144,0.3730395937642712
-98.62916,29.5536,train,9.950842885882577E-5,18.6441043465185,0.34249477924690386
-98.63377,29.54755,train,9.826084280458327E-5,18.33306426848471,0.33965925940577063
-97.37835,31.11063,train,5.7237646287216744E-5,6.992921894874618,0.23054670158868132
-95.414028,30.984342,train,1.1935041277881136E-4,24.105115586922423,0.3845275299268187
-95.424133,31.015022,train,1.2450669403068677E-4,25.062572174148265,0.39458510339776465
-95.421111,31.042222,train,1.1171829610642538E-4,22.30980529509863,0.3690118901086912
-95.421388,31.041646,train,1.246196915517675E-4,25.08819329031687,0.39480183113926337
-94.02457,30.87472,train,7.85113759832252E-5,11.787326323341533,0.29127595613539625
-98.7122,29.77878,train,8.403082560510751E-5,13.689753669428837,0.30549733601464
-99.33994532,30.15264194,train,3.681701551640975E-5,3.054912496007095,0.16158545500270477
-97.74041265,30.33106927,train,1.6839954412662083E-4,36.6494138283406,0.46851689478312714
-99.15180445,29.32984136,train,7.595532978038619E-5,10.95877930810626,0.2844908611356599
-99.13416624,29.32152104,train,6.984627793133543E-5,9.400813071355374,0.26773557641574813
-97.30097,32.682791,train,1.346932778886381E-4,27.369386378186185,0.4135185985528527
-95.332312,30.968608,train,1.470661629398822E-4,30.950734333344972,0.43498123051697024
-95.338926,30.964753,train,1.4908100664605303E-4,31.415530014476435,0.4383284297326729
-95.342778,30.962222,train,1.541067940376029E-4,32.62164695443565,0.44650730024841456
-94.726578,31.37134108,train,1.466009027814785E-4,30.825333790341805,0.4342026302569894
-96.347478,30.313693,train,1.591171213873117E-4,34.054304355888036,0.4544273061491124
-98.46942,29.67907,train,9.831444362998649E-5,18.34880127155354,0.33978158633779454
-95.67624092,30.15673306,train,1.0498556285971246E-4,20.445117248938118,0.3546604410940401
-96.692386,30.077973,train,1.0143941869875456E-4,19.16911685099424,0.34683584553938057
-95.65180063,30.13709226,train,1.0649589255890468E-4,20.810310469927778,0.35793635899056364
-95.324335,30.97393,train,1.474669413519079E-4,31.044149437650002,0.43565020637726637
-95.323876,30.975291,train,1.4266171743024955E-4,29.524724076322684,0.4275235004365401
-95.308328,30.994165,train,1.4307113333330372E-4,29.665752302053253,0.4282250242156715
-95.305238,31.002074,train,1.4450593725709042E-4,30.192781460163207,0.4306700117028135
-95.308414,30.995747,train,1.460665180958707E-4,30.689526089827336,0.43330570004447355
-95.303056,30.954444,train,1.4969756456671183E-4,31.570115840277445,0.43934478857004855
-98.6152339,29.57728276,train,9.836108315250359E-5,18.362494461974755,0.33988798942871734
-93.74829,31.20408,train,1.0913199402352886E-4,21.653563057903266,0.36357510123554937
-93.83614,31.09378,train,7.483464130046193E-5,10.670333572515187,0.2814748220544268
-95.297779,30.953968,train,1.5119882235378222E-4,31.856078910985257,0.44180420786454416
-95.212167,30.047483,train,1.5399229385045627E-4,32.57606636207041,0.4463236172442971
-96.75827086,30.80391595,train,1.5445914985391115E-4,32.761176527348766,0.4470717911805384
-95.06669283,29.88606706,train,2.1758872422335794E-4,41.5109325972335,0.5324961422198837
-95.13563,31.4294,train,1.446111359293665E-4,30.22296427097145,0.43084845371819563
-94.22618,31.36614,train,1.2037255327486825E-4,24.2586962194734,0.3865477323324042
-94.39075,31.13369,train,1.1266381903214139E-4,22.51634876516235,0.37097640378833835
-94.36882,31.12823,train,1.1093969637068715E-4,22.136567088370814,0.36738495652621367
-95.11316,30.41745,train,9.672160605592833E-5,17.92941167920728,0.33612699335456164
-96.3739,30.0529,train,1.1150911161624586E-4,22.264504983294362,0.36857560851391197
-96.3751,30.053,train,1.1773496910662169E-4,23.808522876108093,0.381307423412523
-96.391,30.0431,train,1.0943857271340001E-4,21.767924868480094,0.36422446465422736
-95.62171698,30.10316393,train,1.0531950727971029E-4,20.538044710621442,0.3553876446358204
-95.37017,30.075073,train,1.3216765521936348E-4,26.756992776809106,0.4089355715547067
-95.6265,30.36039,train,1.1676869107266103E-4,23.584688171821956,0.3793651603792287
-95.462421,30.034007,train,1.33853849290031E-4,27.157614459218593,0.4120032665342193
-95.60401,29.76109,train,1.6209149611827537E-4,34.845867416965966,0.45902269467705664
-95.165312,31.073612,train,1.3527710166432274E-4,27.543260550869874,0.41456791727430414
-95.26596,30.59374,train,1.0838106516230482E-4,21.41661794120915,0.36197894333640274
-95.40131,30.68913,train,1.413465922400424E-4,29.20712457581311,0.42525837481522744
-95.301389,31.0125,train,1.408816799196085E-4,29.13046070799645,0.4244533317147297
-95.40643,29.17481,train,2.2593257830769405E-4,42.31031655839935,0.5418513448095763
-98.63359,29.52857,train,9.521135903663065E-5,17.397390330773412,0.33262433121765617
-95.376402,30.926341,train,1.593742832642428E-4,34.139846669396746,0.4548277004382495
-97.04569,28.0798,train,1.670189415458967E-4,36.262143442871846,0.4664675555239325
-97.06274986,28.08584807,train,1.6528512485371256E-4,35.82484318728594,0.46387141702951545
-97.39908278,27.79201576,train,1.2842345458441727E-4,25.9156298980649,0.40200794883128765
-97.17443,30.00496,train,1.3440026478015772E-4,27.274854687067954,0.4129905409808188
-97.66365319,30.39394497,train,1.6404493178967362E-4,35.4319875239611,0.46199885444631367
-97.68819273,30.40318036,train,1.6703449450257248E-4,36.26849110935064,0.4664907300385862
-98.63551,29.53423,train,9.591435905004008E-5,17.597205679526116,0.33425936094027753
-97.64689073,30.39065615,train,1.5848637951036863E-4,33.89599117636978,0.4534427628469499
-95.40594,30.09262,train,1.0728963373094589E-4,20.999580579820567,0.35964469336332194
-95.63243,30.45156,train,1.4370973074448055E-4,29.93857216494998,0.42931581890088344
-95.6348,30.4523,train,1.4305937520932863E-4,29.66170207501088,0.42820490094870656
-95.47478,30.33294,train,1.100085767199656E-4,21.91494143257427,0.36542827291742586
-95.62837,30.37064,train,1.169674162271606E-4,23.63291888189108,0.3797656024731362
-95.58001,30.35377,train,1.1686492425783785E-4,23.60804402158833,0.3795591400794797
-95.58375,30.3527,train,1.0754210518250447E-4,21.13182536295766,0.36018617258069413
-95.45642,30.28956,train,1.0426679047901411E-4,20.234454359943722,0.35308964920645136
-95.63734,30.37522,train,1.1634404967246896E-4,23.47968763437236,0.3785077493152654
-95.28770685,30.0213763,train,1.6345180492172872E-4,35.251902374789765,0.4610986628794526
-95.29324,30.02134,train,1.576518658332738E-4,33.65651839013379,0.4521346723046698
-95.7108,29.7532,train,1.4855761624416353E-4,31.257228608727225,0.4374627557633894
-98.6287,29.52486,train,9.247704177870795E-5,16.7430477603889,0.3261877828858336
-96.31300807,30.62054669,train,1.3165684937150828E-4,26.630239691283382,0.4079999347017141
-95.96194,30.24156,train,1.1643808250576455E-4,23.504449281196834,0.378697819063282
-96.35755688,30.59098336,train,1.7201979939885124E-4,37.33553701012369,0.4738167083535725
-95.40562,30.850686,train,1.6435016113487084E-4,35.52586965372252,0.4624609314982971
-95.411671,30.843206,train,1.6318387047859528E-4,35.11960709169791,0.4606910289430916
-96.31828129,30.66497742,train,1.3638752696584818E-4,27.80864298416753,0.4165533806320919
-97.7097564,30.26617391,train,1.6758988895197564E-4,36.49554875171382,0.46731697199729877
-94.76377908,32.53230369,train,5.0684785900198493E-5,6.036763938821231,0.20968704458141427
-94.148611,31.079806,train,8.460395546709454E-5,13.90367379697771,0.30694141776637535
-98.70567799,29.78246242,train,8.46428724539765E-5,13.918342286779373,0.3070392569154486
-99.215746,30.277393,train,2.8153652253035575E-5,1.9519065958605166,0.12844686074654502
-97.71417171,30.2688129,train,1.6669673481514938E-4,36.18955898286742,0.4659870015731876
-97.37395585,32.69837558,train,1.2975654667641624E-4,26.180844762409535,0.40449301128042187
-97.80236369,30.1539411,train,1.5394145774729558E-4,32.555829367237926,0.44624202608098984
-96.47192317,28.81724156,train,1.5312728857280562E-4,32.31294425871848,0.44493201276525435
-93.76292467,30.84743439,train,7.95981285727546E-5,12.136966771962037,0.2941219398781509
-97.73535974,30.27063627,train,1.6399689558026874E-4,35.4174991779087,0.4619260615887685
-97.89041519,30.34076894,train,1.4424018313018977E-4,30.116533287441978,0.430218730622015
-94.1591944,31.0563611,train,8.669314636469976E-5,14.647657881567381,0.31215496793224834
-95.4538445,30.11004438,train,1.0349874365352639E-4,19.880347901225004,0.35140270074124647
-97.701267,30.357816,train,1.6978847181812364E-4,37.00305403702054,0.47056276679748194
-95.4597824,30.11395525,train,1.026074775207058E-4,19.49803808144187,0.3494340496574096
-95.5109,30.14485,train,1.0820628328933035E-4,21.37616703943895,0.36160628152803737
-95.509997,30.1400657,train,1.0321356453259102E-4,19.779145863849614,0.3507740874079491
-95.51702,30.14991,train,1.0240916854574968E-4,19.448212911275828,0.3489943933492368
-95.51814,30.15067,train,1.0668320442163948E-4,20.85497558003271,0.35834032329310916
-95.61104534,30.09915247,train,1.0731751304461759E-4,21.006228490938504,0.35970453154668913
-98.63716473,29.50237795,train,9.605889379175282E-5,17.667221046651772,0.334594525870078
