X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-84.3135,30.3662,train,1.5695982485878644E-4,32.23980290680242,0.4511095032417483
-84.2271,30.5894,train,1.579192769519063E-4,32.61804396956693,0.45261891091948037
-83.4153,30.6144,train,1.8204757360439574E-4,38.55501880066557,0.4880246194416975
-86.4816,30.4041,train,3.663656213077925E-4,88.40408326634653,0.657337833696266
-81.5517,28.487,train,2.703839490762168E-4,47.32649330009181,0.5860510515941277
-81.3869,28.505,train,2.8122089042154487E-4,50.54652326436499,0.5955510808913893
-81.3856,28.4814,train,3.183882831274751E-4,70.27223763884925,0.6250626461503822
-81.2806,28.6079,train,3.1522650821876215E-4,68.8063960800237,0.6227207895824073
-81.6404,28.3534,train,2.5774917773724705E-4,44.794022388589994,0.5743956294306338
-81.5207,28.4319,train,2.785638179312874E-4,49.286909618365755,0.5932623792289538
-81.6593,27.9964,train,2.6635310904255666E-4,46.365475187002374,0.582402605903364
-81.7087,28.0266,train,2.8287653673882997E-4,51.268260297895175,0.5969642125191316
-81.8028,28.1308,train,2.8671319391533774E-4,52.85564207287814,0.6002012357199767
-81.8097,28.066,train,2.9477768887525943E-4,57.02409645836754,0.6068386240538873
-81.7209,28.0286,train,2.833266701510455E-4,51.415349759740046,0.5973467058587488
-81.7815,28.1504,train,2.653432586894102E-4,46.08428181754975,0.5814784603567762
-81.7723,28.0086,train,2.7571031175988687E-4,48.240229987670055,0.590775454768718
-81.0525,28.7363,train,3.656318174949942E-4,88.21818894711024,0.6568860898925781
-86.138,30.739,train,1.536546382170231E-4,31.47884041507888,0.4458454489000189
-86.2441,30.3529,train,3.266479501151012E-4,73.8876331865273,0.6310454108636144
-85.6705,30.6763,train,1.5471500862809765E-4,31.697296362492047,0.4475452299831548
-80.40936,27.16145,train,1.2079289749202252E-4,23.59649785955382,0.3874363583530555
-82.08563805,29.89300618,train,3.9465657592976396E-4,97.36687429273353,0.6738911169392153
-82.119217,29.935767,train,3.761745058275041E-4,90.76853366109263,0.6632641240503077
-82.138183,29.921733,train,3.743844184025159E-4,90.34250671369996,0.6621979363012249
-82.12627888,29.9491153,train,3.7827376184397163E-4,91.37376716799164,0.6645059119566225
-82.12247014,29.97287356,train,3.875430939612654E-4,95.51048413892194,0.6698813167948515
-82.1354,29.927,train,3.754275982342588E-4,90.49743479226142,0.6628200803375073
-82.149283,29.881233,train,3.7832085867861023E-4,91.38011277537124,0.6645336664492266
-82.13795185,29.86457691,train,3.998676093707297E-4,98.02101642145425,0.6767672541425821
-82.1232748,29.86453969,train,3.968589718354533E-4,97.78216019706984,0.6751129116229116
-82.14406729,29.88704377,train,3.871294156630705E-4,94.92751634459526,0.6696450942402609
-82.14786261,29.8640582,train,4.019392823265665E-4,98.261578884671,0.6778966327893061
-82.163417,30.0007,train,3.4173748230121556E-4,80.79542363057197,0.6414962264136107
-82.1602,30.011367,train,3.437811876691289E-4,81.60328973547564,0.642866321105181
-82.183017,29.991533,train,3.437811876691289E-4,81.60328973547564,0.642866321105181
-82.11635,29.935683,train,3.844230347329816E-4,93.74616593963694,0.6680912907502599
-82.185983,29.998317,train,3.429622429548251E-4,81.23992841482473,0.6423185620652876
-82.169967,30.021233,train,3.428259419621123E-4,81.17411205294847,0.6422272326954701
-82.109617,30.48817,train,1.880070782207023E-4,39.19592472740796,0.4960753008824549
-82.125033,30.047267,train,3.3812242662448243E-4,79.3019603086885,0.6390467830752177
-82.104033,29.939533,train,3.830502124560291E-4,93.47838356107282,0.6672975169366097
-82.102683,29.941967,train,3.8274580723041785E-4,93.35282837144345,0.6671209935253893
-82.09085,29.938283,train,3.8031925794984465E-4,91.78487114259124,0.665707120504121
-82.4343574,29.68378386,train,3.1959761807638274E-4,70.8954606012117,0.6259507053407762
-82.17972994,30.02379153,train,3.3371605003635756E-4,77.15754490141207,0.6360155233520003
-82.13223338,29.9747091,train,3.7393822913637815E-4,90.2762408182388,0.6619311310601644
-82.21153021,30.0695025,train,3.202159070159994E-4,71.11001381412852,0.6264031144324558
-82.17809379,30.03479864,train,3.4448546442481816E-4,81.94764387187506,0.6433360433683354
-82.09765434,29.964899,train,3.7632406556701485E-4,90.88110083185224,0.6633528982422385
-82.09281564,29.96771526,train,3.770727566686152E-4,91.17246131449141,0.6637965961864556
-82.19666004,30.02715416,train,3.3798804908481396E-4,79.22100519821865,0.6389550878776941
-82.4723053,29.95766744,train,3.26797512666761E-4,73.9635253915004,0.6311519847964188
-82.09718496,29.93599284,train,3.8457587392874335E-4,93.77181757993468,0.6681794290072246
-82.22659886,30.06862507,train,3.194530987708331E-4,70.8195773697376,0.6258448008808941
-82.56961584,29.69588168,train,3.161631561845788E-4,69.14873128263999,0.6234175878477072
-82.44451761,29.66002206,train,3.358779634757284E-4,78.36246629921692,0.6375090949178182
-82.17537403,29.9625567,train,3.660558815229354E-4,88.32218527119335,0.6571472970637947
-82.16627598,30.04134659,train,3.457200736334037E-4,82.3502043107702,0.6441564998145256
-82.18508363,29.98581923,train,3.5728161792286705E-4,86.47404967228614,0.6516603736815214
-82.070117,29.84295,train,3.9536692003440556E-4,97.46182782071953,0.6742861881139292
-82.063633,29.835367,train,4.008070978322226E-4,98.13011116541655,0.6772803989106815
-82.061733,29.818367,train,4.1200695564172203E-4,98.6333861003534,0.6832745620338129
-82.058483,29.8023,train,4.0631457356586886E-4,98.4525931450411,0.6802560908987131
-82.860633,29.9744,train,2.004956325207684E-4,40.22169811942355,0.5121510401632864
-82.93755,30.22225,train,1.5465804747612474E-4,31.685669988112537,0.44745418593835784
-82.954333,30.26345,train,1.8535469837163351E-4,38.84177273901852,0.4925236939583538
-82.95425,30.288667,train,1.852155241972774E-4,38.82379747195375,0.49233595319040796
-82.954367,30.2936,train,1.4633778608852215E-4,30.1085117632777,0.43382519953797105
-82.97093868,30.5247275,train,1.2447902164208871E-4,24.72681042425728,0.3945940928920534
-82.60287523,30.18592263,train,2.1326742106589567E-4,40.89718342463675,0.527564061831965
-82.36505985,30.03068388,train,3.2736079071962976E-4,74.27753311382693,0.6315528084021504
-82.2047174,30.02035446,train,3.406524784594038E-4,80.30204403585513,0.6407645619890574
-82.468017,29.6599,train,3.313067470417475E-4,75.7495410289395,0.6343364731343333
-82.532417,29.653867,train,3.251073174528173E-4,73.27737915679903,0.6299440054155617
-83.33289742,30.44336452,train,1.6021058507503994E-4,33.09908724504152,0.456190225056521
-83.6354506,30.47048074,train,1.7595049757384863E-4,37.234511507530556,0.4795174591998166
-83.64871144,30.47216369,train,1.7595049757384863E-4,37.234511507530556,0.4795174591998166
-83.66993308,30.4765004,train,1.7005445954569744E-4,35.79993193252864,0.47101752655986434
-83.122983,29.647367,train,3.1011614480350413E-4,66.47011545503274,0.6188731716534156
-83.122917,29.62565,train,3.1159893891514887E-4,67.08215663983951,0.6199976327503128
-82.16315389,29.8968383,train,3.8269238509690837E-4,93.33079384135377,0.6670899949138736
-82.373,30.03515,train,3.0423438702206973E-4,63.256949757053015,0.6143464715329492
-82.45747,30.08423,train,3.073949673231375E-4,65.02757843099346,0.6167921888031744
-82.56163,30.15702,train,2.2153269124858236E-4,41.3862817743552,0.5370299343748952
-82.97557,30.29292,train,1.5073381263293285E-4,30.829217943306727,0.44110879598811564
-82.97207,30.29142,train,1.7971077176987094E-4,38.16348436277732,0.48479718859326487
-82.18136,29.77879,train,3.8491372076997167E-4,94.00250964359147,0.6683740902011036
-82.81685,29.61335,train,3.190507130628046E-4,70.56819024268425,0.6255496144618363
-82.07318,29.93503,train,3.811741956642773E-4,92.28023468971143,0.6662066338111486
-82.07263,29.9286,train,3.811741956642773E-4,92.28023468971143,0.6662066338111486
-82.07897,29.91992,train,3.8797981342069847E-4,95.63332689948673,0.6701303302375601
-82.49602,29.65743,train,3.3091189750458034E-4,75.50058518116428,0.6340598228441218
-82.49603,29.65865,train,3.2816109560990914E-4,74.64154934406939,0.6321208023535891
-82.49595,29.70648,train,3.258836271623525E-4,73.55772269347159,0.630499813529918
-82.49358,29.75783,train,3.2356635276137183E-4,72.77819991373521,0.6288357649284568
-82.43032,29.77075,train,3.363829714516998E-4,78.63967349153853,0.6378562185193737
-82.43538,29.7724,train,3.3799135817288187E-4,79.22312077618973,0.6389573464595055
-82.35395,29.72615,train,3.6398091312674985E-4,87.88864648038968,0.6558653940449043
-82.34843,30.02122,train,3.260621087691055E-4,73.62857209819903,0.6306273635722838
-82.35277,30.021,train,3.2360879002989076E-4,72.80114274077488,0.6288663741022971
-82.51822,30.00235,train,3.049205604473155E-4,63.623732290159346,0.6148800950100596
-82.59833,30.04577,train,2.1761366568622264E-4,41.16403242405961,0.5325893784483817
-82.08163,29.88205,train,3.8475800255014046E-4,93.89615058657269,0.6682843965827489
-82.07097,29.83498,train,3.9889979222123385E-4,97.94418268650706,0.6762369271438717
-82.07643,29.76193,train,3.9818654717889516E-4,97.88755909747066,0.6758449808298332
-82.07095,29.76097,train,4.008864164221415E-4,98.13932296547587,0.6773236478266867
-82.19293,29.872,train,3.8012546267910655E-4,91.73268349560361,0.6655936840790947
-82.64365,30.1861,train,2.1195155021474954E-4,40.77993469531425,0.526021214846859
-82.41142,29.99568,train,3.2736079071962976E-4,74.27753311382693,0.6315528084021504
-82.47293,29.58327,train,3.448648357898427E-4,82.0590160755489,0.6435885560358094
-82.4364,29.67433,train,3.312373969202794E-4,75.70439488504515,0.6342879134401844
-82.35833,29.70328,train,3.5662253120384357E-4,86.30541549880145,0.651241118462661
-82.32242,29.70315,train,3.4028668583769244E-4,80.15356227912521,0.6405172187943254
-82.29147,29.70298,train,3.7733096437567594E-4,91.23990539775623,0.6639493470976996
-82.38875,29.73827,train,3.462989945592079E-4,82.62297018721958,0.644539921680787
-82.39843,29.75537,train,3.404950941096805E-4,80.23115508199425,0.6406581829077928
-82.40792,29.76508,train,3.3820194524156145E-4,79.34834204110949,0.6391010222591094
-82.4096,29.78887,train,3.576664165925872E-4,86.75947278357026,0.6519046843217007
-82.38966,29.6593,train,3.421856685212669E-4,80.92617109080078,0.6417975884177947
-82.38777,29.68232,train,3.428664417923861E-4,81.1936684144406,0.6422543747409631
-82.60183,29.82047,train,2.8705511916711355E-4,53.0257527921305,0.6004871995339166
-82.34907,29.99578,train,3.394691439544483E-4,79.84722036530819,0.6399631766717305
-82.44642,29.94605,train,3.264080372100243E-4,73.76589469540288,0.6308743272019437
-82.32598,29.8885,train,3.55363107421727E-4,86.01325034738822,0.6504371663580106
-82.09827,29.91693,train,3.818340422269901E-4,92.62957055215787,0.6665911419643166
-82.09748,29.90252,train,3.9670125105732343E-4,97.74480875001231,0.6750257193270418
-82.08863,29.90018,train,3.9293469975843414E-4,97.12772042386892,0.6729294742970717
-82.41979,29.68905,train,3.321603524574267E-4,76.30329514335916,0.634933122243025
-82.38874,29.69206,train,3.3955977271821094E-4,79.88132841268303,0.640024679269999
-82.10751,29.98138,train,3.7636988657527493E-4,90.91558833014597,0.6633800868571714
-82.08877,30.0103,train,3.756225910467441E-4,90.56354444337839,0.662936118350429
-82.067,30.05763,train,3.483994157790395E-4,83.50739065258094,0.6459241295694119
-82.07703,30.00329,train,3.738351299977946E-4,90.24964777437421,0.6618694215038474
-82.09055,30.00623,train,3.738351299977946E-4,90.24964777437421,0.6618694215038474
-82.09508,29.99095,train,3.766692209064985E-4,91.06705741369257,0.6635575935869676
-82.32078,30.01948,train,3.195378808019841E-4,70.86409415225468,0.6259069368413128
-82.21587,29.7548,train,3.85781776550171E-4,94.4098401874189,0.6688732023898707
-86.4487,32.4361,train,1.1499799767743235E-4,22.54204987796037,0.3758351231056224
-86.6992,32.5885,train,5.812450294637575E-5,7.308569360869507,0.23333201817239344
-87.4805,30.3938,train,3.3520592943603176E-4,78.05774355848807,0.6370461305402626
-87.4806,30.3824,train,3.2841551028353784E-4,74.78071436771567,0.6323009993697353
-87.7679,30.3266,train,3.341746846049479E-4,77.38088078138905,0.6363334016076395
-87.5129,30.3704,train,3.241289082312549E-4,73.08233383413564,0.6292411155088684
-87.7074,30.5638,train,3.003808155392893E-4,60.79302704067242,0.6113219372104174
-87.7322,30.593,train,2.9036916879908426E-4,54.60658642621996,0.6032378015318459
-87.4131,30.574,train,3.062038694745345E-4,64.5459371051999,0.6158741456593653
-87.8084,30.6561,train,2.713206726256935E-4,47.49872993776881,0.586889800369679
-87.5828,30.5504,train,3.1674687101657665E-4,69.43771263262299,0.6238505291069778
-87.673,30.5652,train,3.003808155392893E-4,60.79302704067242,0.6113219372104174
-87.7562,30.6517,train,2.67694630702679E-4,46.762975627198486,0.5836239806524597
-87.7172,30.3984,train,3.362153399165293E-4,78.5228698604224,0.6377410686060909
-87.7124,30.6463,train,2.587531565140381E-4,45.01444540882615,0.5753457393589405
-87.836,30.6622,train,2.713206726256935E-4,47.49872993776881,0.586889800369679
-87.5609,30.539,train,3.1674687101657665E-4,69.43771263262299,0.6238505291069778
-87.6161,30.5677,train,3.003808155392893E-4,60.79302704067242,0.6113219372104174
-87.6566,30.5675,train,2.9036916879908426E-4,54.60658642621996,0.6032378015318459
-87.4613,30.4072,train,3.198923061352958E-4,71.050089385151,0.6261664685488055
-87.8149,30.3757,train,3.264822044178403E-4,73.80352920267349,0.6309272333253322
-87.7623,30.633,train,2.8068598762424923E-4,50.27494813190823,0.5950924088944902
-85.4477,32.426,train,4.168955318299171E-5,5.039814141084963,0.1791777639663466
-88.4058,30.8527,train,1.194694715792908E-4,23.26066405657393,0.38482505547320167
-88.2082,30.7191,train,1.884897822657258E-4,39.26319348094947,0.49671631441049463
-88.2289,30.6783,train,2.641121359075396E-4,45.845839555675965,0.5803462737185388
-88.037,30.7241,train,2.924328348649311E-4,56.10091042309777,0.6049315535068185
-88.2014,30.9261,train,1.0604849899395955E-4,20.75246916994554,0.35702909347208933
-88.1936,30.8538,train,1.579192769519063E-4,32.61804396956693,0.45261891091948037
-88.2857,31.0754,train,7.895343985204761E-5,12.13901613212758,0.29249017885149686
-88.0937,30.7564,train,2.6958210393796016E-4,47.10855289304207,0.5853303636136917
-87.3742,31.4881,train,4.95751712731814E-5,6.1337677106562944,0.20608485203984087
-86.1034,32.346,train,1.0582163946473374E-4,20.706414291515966,0.3565376435700136
-86.2528,32.359,train,1.3851333872844148E-4,28.34973134596845,0.4203803778309525
-86.1956,32.3626,train,1.3066777685826793E-4,26.249280755166783,0.40624250753373603
-86.1797,32.3615,train,1.2719680904236803E-4,25.3260602160787,0.39976528891665475
-86.364,32.3352,train,1.334254776099257E-4,26.989842879178536,0.411289881690151
-86.3768,32.3697,train,1.333415739723811E-4,26.9619048622216,0.411137580292762
-88.1537,33.1253,train,2.071347926223548E-5,1.3846946101752067,0.09784567801856868
-86.8358,33.0916,train,2.4676468677356655E-5,1.7824188275528448,0.11442387910054826
-87.6221,33.1933,train,5.1651831269068503E-5,6.387325799722432,0.21287983361917406
-88.4372,31.4156,train,6.414812537944661E-5,8.420785336877266,0.2514330558624116
-88.2559,31.3572,train,6.371200054301606E-5,8.28298470598797,0.25015124810119566
-88.2478,31.462,train,6.534089692048255E-5,8.762527800646392,0.2549164342835837
-88.4178,31.4604,train,5.731892591649612E-5,7.170748350774343,0.23084467211047283
-88.2514,31.4717,train,6.631352188198369E-5,9.000772084164357,0.2577329897838906
-88.3784,31.315,train,6.714056208547098E-5,9.183557265334533,0.26011125869362073
-91.9974,33.141,train,1.2383923684652304E-5,0.8783731034569408,0.060894808297948425
-92.0047,33.1412,train,1.2248890209772016E-5,0.8691465102113264,0.060270834791738975
-91.3842,33.5513,train,2.2474978442629163E-5,1.5344409226842493,0.10529047908575266
-91.1647,33.2927,train,5.122772187528586E-5,6.338210372057583,0.21150158516203707
-91.2922,33.3143,train,4.253861240800446E-5,5.1800636119605565,0.18216219836738193
-91.3521,33.4925,train,3.6195550263093854E-5,3.705219771268826,0.1593272044877965
-93.1945,33.2573,train,2.0105751632745872E-5,1.350805584768418,0.09524834905313852
-93.2159,33.2662,train,1.9097141656645954E-5,1.2946940766507018,0.09090454838585332
-93.2247,33.2519,train,1.9451659988205682E-5,1.3143311391704664,0.0924361053376107
-92.3972,33.8119,train,7.336871246707443E-6,0.5931497058852297,0.03699534185327393
-93.5933,33.6429,train,1.7104922975285777E-5,1.1859656114741626,0.08220088903676784
-93.5751,33.6578,train,1.705792144168817E-5,1.183424804126849,0.08199353468219911
-92.8196,34.3466,train,1.5514772843703447E-6,0.16479019594743533,0.008058224477699953
-91.7052,34.083,train,4.528352831138643E-5,5.527831158667828,0.19166378255398994
-92.8257,33.213,train,3.1420584148836426E-5,2.6380631082228674,0.1412780182162533
-92.7258,33.208,train,2.3388474231923686E-5,1.6396967679553853,0.10910310165787533
-92.5121,33.1429,train,1.3099865056326834E-5,0.9298448161993086,0.06418929280823477
-82.1013,30.2859,train,1.980040552214125E-4,40.037317471471574,0.5090262143576868
-82.1684,30.2616,train,1.9932776734371725E-4,40.13527425526292,0.5106913228171416
-85.1275,30.5548,train,1.423195263832879E-4,29.29756774427824,0.4269994342909398
-83.4475,30.4256,train,1.6163913424388802E-4,33.49624777126253,0.45839332384043324
-83.1807,30.3927,train,1.4632926008514935E-4,30.106528158712166,0.4338108886919842
-83.0538,30.3276,train,1.4666215844113997E-4,30.183978127933226,0.43436911979941534
-84.9884,32.9745,train,2.9150033305284475E-5,2.284914700985758,0.1324207308200394
-92.3513,30.2356,train,1.8704411524560972E-4,39.06172796707639,0.49479163047282687
-92.4577,30.2349,train,1.9091794454601703E-4,39.48297025899462,0.49991624872600304
-92.518,30.2316,train,1.7606010600622598E-4,37.26663459957439,0.4796728890206733
-92.5451,30.2343,train,1.7606010600622598E-4,37.26663459957439,0.4796728890206733
-92.7106,30.7252,train,1.0218677331347104E-4,19.693241597741107,0.34855964441033616
-92.7409,30.6643,train,1.0187786368732744E-4,19.581031414891207,0.3478725026032086
-92.6826,30.7788,train,9.985540991244229E-5,18.925876618738936,0.3433376729526362
-92.7303,30.6863,train,1.0219881854060692E-4,19.697616978192208,0.3485864086079264
-92.7711,30.6074,train,1.1123466498693883E-4,21.946926805487113,0.3680627497456713
-92.862,30.4648,train,1.6242456874659584E-4,33.68918678588953,0.45959702720023876
-93.753,32.5562,train,1.4359701856681923E-4,29.5001027116785,0.4291872700246295
-93.6729,32.5287,train,1.494030876743404E-4,30.647708876460243,0.4389238275811224
-93.9922,32.4502,train,1.242387084266096E-4,24.660788091698766,0.39413255252960905
