X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.24843,30.51489,train,1.6740933944247853E-4,34.35435292811102,0.46623408333560096
-86.67404,30.42556,train,3.7911143123053095E-4,92.77601483264452,0.6642113998205201
-82.81137,27.87341,train,3.116225331463488E-4,66.89382227893235,0.6191828122863243
-81.44285,28.5223,train,2.851842108288008E-4,52.12643704979703,0.598068549518635
-81.38117,28.20609,train,2.64677691351302E-4,47.0023985862561,0.5800068049424905
-81.20348,28.59048,train,3.49655673619509E-4,84.03004123833624,0.6459393484769194
-81.46654,28.74599,train,2.864424982416554E-4,52.5129318746392,0.5991263720821246
-80.55259,27.81647,train,1.6715080042079038E-4,34.2836468153964,0.46584947907288393
-80.53,27.82,train,1.731261164833647E-4,35.90506245679671,0.4745990922760861
-82.294,27.94505,train,2.919850196203763E-4,55.000993059861955,0.6037203628426614
-81.81452,27.81327,train,2.843227578002981E-4,51.895826398664774,0.597341114209985
-81.40044,28.10784,train,2.602551760199025E-4,46.272575570702195,0.5758966633101797
-81.42993,28.10795,train,2.5835202722558734E-4,45.86502730436316,0.5741030763663681
-81.43105,28.12213,train,2.5691135565626667E-4,45.56677161765682,0.5727352213117521
-81.41471,28.12228,train,2.7063774977585534E-4,48.15262458674174,0.5854214881944673
-81.44248,28.1251,train,2.5736070040936987E-4,45.688697565261535,0.5731627965353887
-81.44697,28.13667,train,2.5736070040936987E-4,45.688697565261535,0.5731627965353887
-81.43113,28.13673,train,2.614906083978462E-4,46.49262783262551,0.5770529092154411
-81.41468,28.09294,train,2.5980077759144596E-4,46.10472882365989,0.5754697982587623
-81.42866,28.09294,train,2.5880389175135304E-4,45.925426862681746,0.5745302996223909
-81.39791,28.09295,train,2.679247416146623E-4,47.653503450492174,0.5829741478806193
-81.96936,29.23734,train,3.236157331658438E-4,73.19505285706727,0.6280464864193589
-82.26108,27.82508,train,3.0541227846376666E-4,63.59356295565214,0.6144249887575771
-82.49784,27.87401,train,3.0507838315528454E-4,63.370816096254806,0.6141658135832554
-82.56611,27.97863,train,2.878221568137779E-4,53.206090166807755,0.6002798483165017
-82.63634,28.01704,train,2.9772805809682795E-4,58.653182031599236,0.6083707816435128
-82.46847,28.07012,train,3.0389346645938106E-4,62.77851818557957,0.6132432423002426
-82.5097,28.121,train,2.936308373711839E-4,56.05090398105168,0.6050643136556492
-82.16348,28.13467,train,2.9032205597788425E-4,54.25171113673873,0.6023530886334817
-81.11667,28.48333,train,3.559473356505123E-4,85.70931770230908,0.6500072978177968
-81.25,28.71667,train,3.0357895322888584E-4,62.55423437998812,0.6129976221679516
-85.00974,30.44311,train,1.5623126169600726E-4,30.754687429735363,0.44908356743457106
-81.83024,29.15611,train,3.0207758501115257E-4,61.43811296487255,0.6118208115001084
-81.74756,29.36058,train,3.101014610273129E-4,65.8868212653259,0.618028373395763
-81.80315,27.8718,train,2.6257642541368815E-4,46.706438816345134,0.578063936391475
-86.50273,30.46885,train,3.4472185231797123E-4,81.96787010154354,0.642682565764928
-82.62721,30.16412,train,2.2275471317443615E-4,41.90347513017894,0.5375192715896809
-81.26922,28.83865,train,3.007183743374845E-4,60.625392061846945,0.6107492379311589
-82.38038,29.57863,train,3.415488024014961E-4,80.63941884199946,0.6405562116538399
-82.35028,29.58018,train,3.4382440269398526E-4,81.72345756339503,0.6420837141236964
-82.31409,29.5913,train,3.4000049662178696E-4,79.83986174261716,0.6395094323659911
-82.32931,29.59217,train,3.4095246752191365E-4,80.39589444852726,0.6401537619066314
-82.26394,29.60811,train,3.433684669415875E-4,81.53875547826566,0.6417787069854727
-82.28077,29.60814,train,3.505897998200752E-4,84.24749554670954,0.6465492863174982
-82.31538,29.62252,train,3.705799744102035E-4,90.19334866464175,0.6591161072867884
-82.11268,28.35573,train,2.712769177734182E-4,48.261990876434254,0.5859938913995685
-84.28497,30.0876,train,2.332813558204091E-4,43.07075071064626,0.5489758984304465
-81.93225,30.19132,train,3.1039335906148753E-4,66.11443054053441,0.6182504558758233
-86.59564,30.55194,train,2.966778250940235E-4,57.7653287634253,0.6075285290873851
-86.25163,30.59142,train,2.6111349441607047E-4,46.42545719166273,0.5767006358650161
-81.45218,28.29396,train,2.6757720421050925E-4,47.55241300920524,0.5826585532934893
-84.32518,30.53219,train,1.5405829691529096E-4,29.963839329848767,0.44562083599218183
-86.16208,30.33309,train,3.1454330640257386E-4,68.69325039792984,0.6213801220895063
-85.23274,30.81357,train,1.2496627528487038E-4,24.758459511537062,0.3946834253554991
-81.08313,29.31949,train,3.821503467192988E-4,94.29428401805485,0.6659897523599724
-82.42596,29.0837,train,2.9608264065685827E-4,57.36842283904429,0.6070496003556343
-82.3045,28.80858,train,2.8964194666034315E-4,53.89058251983353,0.6017911864708694
-82.46008,27.18079,train,8.650080037504116E-5,13.3635856687585,0.3109765425399516
-81.12565,29.46375,train,4.0852337136512663E-4,98.5404609920743,0.680666754717194
-84.29196,30.52898,train,1.6598645379352066E-4,33.75064613916219,0.4641104986536306
-81.25378,28.72625,train,2.9819556097546775E-4,59.115095583853254,0.6087445420397103
-85.4870224,32.5936664,train,3.766293417085611E-5,3.4121850657584227,0.16423693223883523
-87.5062108,33.19342675,train,2.9598574037815732E-5,2.1345593528101268,0.13377501068066738
-85.47556918,32.58354403,train,3.8288825487595234E-5,3.57494479507557,0.16651179425001253
-85.49458508,32.55482977,train,4.162724164932317E-5,4.54520366324257,0.17843939344718143
-85.4831793,32.55488487,train,4.2262489173047395E-5,4.711872174809744,0.18067047113087462
-88.19001065,32.60273022,train,4.113103440206783E-5,4.414255089243902,0.17668817404284062
-85.52797495,32.61945073,train,3.345582664566768E-5,2.5901224027980203,0.1486175087668451
-86.8337097,33.3320307,train,3.9703274138931095E-5,3.9881317457562355,0.17160740622302617
-81.47023201,30.45344613,train,3.43286870730013E-4,81.50468838830612,0.6417240667545898
-80.81936717,28.91009879,train,4.5303852745618686E-4,99.74056955048002,0.7027161578458466
-80.84403231,28.84037198,train,4.547084124032723E-4,99.7549940578987,0.7034841896552666
-86.13746881,32.43161061,train,1.1368629468264817E-4,22.496851282649843,0.3723219017519404
-80.24534225,33.5250823,train,3.81911666755151E-5,3.55052296119516,0.16615765966936025
-83.58779,32.81157,train,9.71969135785984E-5,17.133384576187865,0.33649065918444504
-84.2384,33.8174,train,2.377314656255549E-6,0.27006348996587737,0.012251981496716313
-80.26981,27.18411,train,3.5987047001522025E-5,3.02396435919834,0.1580841701210951
-87.2905,30.9653,train,1.2037061904239729E-4,23.86724973024817,0.385768125628536
-81.4979,27.5988,train,1.8722123419726635E-4,38.90405593610122,0.49414513979574615
-82.5613,28.1124,train,2.9690669827321295E-4,58.00270326999336,0.6077123864762859
-81.6882,28.6364,train,2.8353378073542784E-4,51.56601874977191,0.5966725656970363
-81.7676,28.5466,train,2.945738238078596E-4,56.65888284483045,0.6058302428465648
-84.3135,30.3662,train,1.5709491447195672E-4,30.9981433287919,0.45044785933577425
-84.2271,30.5894,train,1.6014392068696193E-4,31.925174904569438,0.45521073508469984
-83.4153,30.6144,train,1.8607763812201423E-4,38.765370498563776,0.4926136614866651
-86.4816,30.4041,train,3.6814885863499535E-4,89.51794833618976,0.6576357243837353
-86.5316,30.4708,train,3.6639111135539705E-4,89.00399094914465,0.6565573424356046
-81.3157,28.5509,train,2.916099530039225E-4,54.816041149011916,0.6034128081564493
-81.5517,28.487,train,2.817612435558387E-4,50.875202740680905,0.5951624598407174
-81.2414,28.5674,train,3.303426138346795E-4,75.50614555922247,0.6328397525267783
-81.2806,28.6079,train,3.096176854880032E-4,65.54291510087583,0.6176597367192128
-81.6404,28.3534,train,2.6769104893743437E-4,47.585527757561884,0.5827619869321301
-82.4351,28.2143,train,3.1026952355483973E-4,66.00652810601103,0.618156270630623
-81.8028,28.1308,train,2.877206453190816E-4,53.16396951086112,0.6001952049824023
-81.8097,28.066,train,2.9580587470715654E-4,57.261649335885004,0.6068264959567021
-81.7209,28.0286,train,2.7845465297170473E-4,49.87899856518123,0.5923149879542096
-81.7815,28.1504,train,2.5661392865641565E-4,45.49045646025318,0.5724517323637778
-81.7251,28.0781,train,2.562938459829399E-4,45.42424332795473,0.5721462288719854
-81.7723,28.0086,train,2.7630590461216433E-4,49.291648288664994,0.590443021199348
-81.8565,29.6296,train,3.670221534765281E-4,89.26070417605779,0.6569452689775866
-81.0525,28.7363,train,3.6932256539481565E-4,89.82793332089534,0.6583520333459143
-86.2441,30.3529,train,3.283076049025052E-4,74.81283257533958,0.6314027831177583
-80.40936,27.16145,train,9.261714694255038E-5,15.312647002365797,0.3258012968067236
-82.08563805,29.89300618,train,4.0396649736267943E-4,97.96296624229461,0.6782236687557116
-82.119217,29.935767,train,3.776042259627888E-4,92.17658572359896,0.6633223499236781
-82.09936023,29.92509565,train,3.849430479577653E-4,95.416782050392,0.6676074933547587
-82.12247014,29.97287356,train,3.8929370234908425E-4,96.27728297900184,0.6700967285291345
-82.1354,29.927,train,3.7694493929852344E-4,91.84258332687436,0.6629319770520462
-82.149283,29.881233,train,3.8361069707827753E-4,94.88091514654349,0.6668376555321679
-82.06559658,30.08137722,train,3.451616501109561E-4,82.09972177954924,0.6429753037020852
-82.123733,29.932517,train,3.8427094791075643E-4,95.10840590271611,0.6672195963805883
-82.13795185,29.86457691,train,4.086526131101347E-4,98.55464770497072,0.6807355044587208
-82.1232748,29.86453969,train,4.059479475929882E-4,98.29511188247118,0.6792905657631849
-82.13103175,29.86137625,train,4.059479475929882E-4,98.29511188247118,0.6792905657631849
-82.068867,29.83045,train,4.118392361297395E-4,98.8339265047025,0.6824213049298596
-82.14406729,29.88704377,train,3.9314330333705853E-4,96.74265337922814,0.6722684001430965
-82.149483,29.9808,train,3.6477706487743545E-4,88.56051956514186,0.6555611208739394
-82.14786261,29.8640582,train,4.105135492236353E-4,98.75892045259711,0.6817221519113502
-82.163417,30.0007,train,3.4007829175563084E-4,79.89103139519631,0.6395621735891274
-82.1602,30.011367,train,3.418658323382197E-4,80.75735849365707,0.6407698000202934
-82.183017,29.991533,train,3.418658323382197E-4,80.75735849365707,0.6407698000202934
-82.185983,29.998317,train,3.4114969136836285E-4,80.4871146333528,0.6402869624717887
-82.169967,30.021233,train,3.410304804751564E-4,80.43197708326798,0.6402064618977561
-82.109617,30.48817,train,1.950275911600044E-4,39.896900628739104,0.5043572752480204
-82.125033,30.047267,train,3.361696976550585E-4,78.47702170524171,0.63689310999648
-82.138183,30.04445,train,3.3429508443417615E-4,77.58845742283093,0.6355989161733462
-82.07649708,29.84525973,train,4.043191444487864E-4,98.00466655476342,0.6784140678748555
-82.104033,29.939533,train,3.8453964699850543E-4,95.21452786619959,0.6673747824041697
-82.102683,29.941967,train,3.8427094791075643E-4,95.10840590271611,0.6672195963805883
-82.09085,29.938283,train,3.82128103376049E-4,94.28983990341749,0.665976804142666
-82.4343574,29.68378386,train,3.2333874015679425E-4,73.07647595501263,0.6278464296916645
-82.13223338,29.9747091,train,3.756298172497305E-4,91.35921255500749,0.6621505646360969
-82.15583682,30.02529637,train,3.338280667825058E-4,77.31842151815586,0.6352750601981108
-82.21768856,30.07444196,train,3.175735726691256E-4,70.308757672892,0.6236331628514304
-82.21153021,30.0695025,train,3.180178506639933E-4,70.7783566574472,0.6239612371923219
-82.17809379,30.03479864,train,3.4320143341761474E-4,81.46872898797724,0.6416668364950764
-82.09765434,29.964899,train,3.7773622160433145E-4,92.24433580522182,0.6634003977790999
-82.09281564,29.96771526,train,3.7839689224226946E-4,92.41630496633552,0.6637905032834699
-82.19666004,30.02715416,train,3.360522269642134E-4,78.37389632564401,0.6368122807249176
-82.4723053,29.95766744,train,3.241352454819279E-4,73.45430440103367,0.6284211220069124
-82.09718496,29.93599284,train,3.858859633588663E-4,95.7450213961635,0.6681501674041487
-82.22659886,30.06862507,train,3.1735166647574434E-4,70.20675488006376,0.6234690831292333
-82.5336957,29.65430683,train,3.267467796823054E-4,74.36815178946267,0.6302930015826771
-82.56961584,29.69588168,train,3.1842633968436236E-4,70.95487565614286,0.6242623790890293
-82.44451761,29.66002206,train,3.4020132619553596E-4,79.97195714510053,0.6396455533108633
-82.22176552,29.86580504,train,3.8496387961809174E-4,95.42803040919652,0.6676195017270015
-82.17537403,29.9625567,train,3.6426746322262545E-4,88.4560678990115,0.6552453830691761
-82.16627598,30.04134659,train,3.4428267233161525E-4,81.85775117730113,0.6423897596167208
-82.18508363,29.98581923,train,3.5516938016886326E-4,85.50913630902018,0.6495093731531325
-82.070117,29.84295,train,4.043191444487864E-4,98.00466655476342,0.6784140678748555
-82.063633,29.835367,train,4.1068934279951723E-4,98.77819609002736,0.6818150405413426
-82.058483,29.8023,train,4.166116998690947E-4,99.0807596759928,0.6849130175712332
-82.860633,29.9744,train,2.0705062904277134E-4,40.75490381024794,0.5193033631543031
-82.954333,30.26345,train,1.9246391468514713E-4,39.479391332969854,0.5010492935877192
-82.60287523,30.18592263,train,2.2134071171283964E-4,41.780614366062274,0.5359358556582137
-82.36505985,30.03068388,train,3.247906489816072E-4,73.73960778835202,0.6288926774868171
-82.23032713,30.0479034,train,3.348797753747344E-4,77.75602732045493,0.6360035634799934
-82.2047174,30.02035446,train,3.391287616352907E-4,79.5247818123648,0.638917382261919
-82.468017,29.6599,train,3.3492446677601775E-4,77.76907310548091,0.636034456109278
-82.532417,29.653867,train,3.2823473023681974E-4,74.77561002360873,0.6313511159032884
-83.33289742,30.44336452,train,1.6056151906969425E-4,32.06179139673404,0.45585664830550654
-83.6354506,30.47048074,train,1.7952791833300943E-4,37.504283037140475,0.48366062756864414
-83.64871144,30.47216369,train,1.7952791833300943E-4,37.504283037140475,0.48366062756864414
-83.66993308,30.4765004,train,1.7320874118065588E-4,35.93582023103982,0.4747180702744669
-83.122983,29.647367,train,3.0735189914935554E-4,64.58174163131957,0.6159236956289332
-83.122917,29.62565,train,3.0864363891743056E-4,65.01285698546012,0.6169153510509977
-82.16315389,29.8968383,train,3.891787278164935E-4,96.2614920131637,0.6700314253456999
-82.373,30.03515,train,3.020594326300083E-4,61.42987978717395,0.6118065394105581
-82.45747,30.08423,train,3.048167535125354E-4,63.17462881285156,0.6139624886408649
-82.56163,30.15702,train,2.2939330467831891E-4,42.69194283368352,0.5448110720083524
-82.97207,30.29142,train,1.8620931895648192E-4,38.781358123434856,0.49279047776092366
-82.18136,29.77879,train,3.942369785552554E-4,96.87692379478786,0.6728801685715166
-82.81685,29.61335,train,3.1716528163928606E-4,70.14203001051452,0.6233311576780308
-82.07318,29.93503,train,3.8782092334026176E-4,96.07817811789519,0.6692582601055255
-82.07263,29.9286,train,3.8782092334026176E-4,96.07817811789519,0.6692582601055255
-82.075383,29.914933,train,4.0495601057486216E-4,98.12065592224151,0.678757350552113
-82.45277,29.66,train,3.404392098723969E-4,80.12215605746361,0.6398066563407145
-82.49603,29.65865,train,3.321268719904679E-4,76.26804190788556,0.6340904738610303
-82.49595,29.70888,train,3.2823473023681974E-4,74.77561002360873,0.6313511159032884
-82.49358,29.75783,train,3.259744813069581E-4,74.21946066864352,0.6297414051626643
-82.43032,29.77075,train,3.407340801139679E-4,80.2948856705572,0.640006152805386
-82.43538,29.7724,train,3.4216611864322326E-4,80.95468854016949,0.6409718739725296
-82.35395,29.72615,train,3.708503168404885E-4,90.27960402586582,0.6592799367088908
-82.34843,30.02122,train,3.2365748787719696E-4,73.21292747540306,0.6280766248839226
-82.51822,30.00235,train,3.0250530889249194E-4,61.675864598081695,0.6121568007829492
-82.59833,30.04577,train,2.248504598347177E-4,42.16618990096983,0.5398463381363553
-82.07852,29.89927,train,4.0580609368353823E-4,98.27547747427903,0.6792144207653205
-82.08163,29.88205,train,3.9334574858807675E-4,96.76568206584497,0.6723818143368364
-82.17136,29.97238,train,3.776042259627888E-4,92.17658572359896,0.6633223499236781
-82.0801,29.77893,train,4.01046621598345E-4,97.68421896370987,0.6766384824907166
-82.07643,29.76193,train,4.0657939392282905E-4,98.35492626553376,0.6796290783074563
-82.07095,29.76097,train,4.0900227419423757E-4,98.59302958700823,0.680921357279796
-82.19293,29.872,train,3.8828174289934575E-4,96.14039225098308,0.6695210672621471
-82.64365,30.1861,train,2.1930384639352182E-4,41.62428244233857,0.5336357963564364
-82.41142,29.99568,train,3.247906489816072E-4,73.73960778835202,0.6288926774868171
-82.5375,30.01308,train,2.8957950932042274E-4,53.817140249166414,0.6017395215262022
-82.4364,29.67433,train,3.360651659822409E-4,78.38525525386777,0.6368211855722223
-82.35833,29.70328,train,3.633989451474233E-4,88.27356757753662,0.6547059326112312
-82.32242,29.70315,train,3.461748193788819E-4,82.44214271982682,0.6436478669419313
-82.29147,29.70298,train,3.840633815631704E-4,95.02642814632158,0.667099618142986
-82.6974,30.15117,train,2.1612484773439442E-4,41.3893933137599,0.5300001066579569
-82.71575,30.17227,train,2.1371555812442697E-4,41.22285983738704,0.5272067167322112
-82.38875,29.73827,train,3.5204726303691806E-4,84.76700246734164,0.6474967511242409
-82.40792,29.76508,train,3.435715541771562E-4,81.62102723623907,0.6419146303448902
-82.387367,29.850283,train,3.448941220603248E-4,82.0110645987812,0.6427972890183532
-82.38966,29.6593,train,3.478728022068231E-4,83.36847794021084,0.6447693599548666
-82.38777,29.68232,train,3.484812409347246E-4,83.52723726220012,0.6451695089195768
-82.09827,29.91693,train,3.834659766521715E-4,94.83437292030216,0.6667538207156254
-82.08863,29.90018,train,4.024164308662425E-4,97.77971235529623,0.6773840856144115
-82.10751,29.98138,train,3.7488838437236573E-4,91.03405810445875,0.6617084247274685
-82.10075,29.97405,train,3.737110265145194E-4,90.72725597198186,0.6610039461208326
-82.06607,30.07088,train,3.462490645893988E-4,82.46728426800819,0.6436970528527113
-82.05587,30.09698,train,3.4892163313847316E-4,83.72895190285946,0.6454585775963171
-82.09508,29.99095,train,3.7515052276049097E-4,91.15698116227298,0.6618648783369504
-82.32078,30.01948,train,3.1726521068413177E-4,70.17673183773782,0.6234051180938791
-82.04948,29.7783,train,4.1000412250782344E-4,98.70300128686206,0.6814526662877416
-82.21587,29.7548,train,3.9460742728751825E-4,96.92316254233813,0.6730868687489159
-86.6992,32.5885,train,5.551035908885918E-5,7.320514454644287,0.22458539519961324
-87.4805,30.3938,train,3.411919254429598E-4,80.50664878279788,0.6403154736006951
-87.4806,30.3824,train,3.2753584867590847E-4,74.48796690024658,0.6308548811991065
-87.7679,30.3266,train,3.391140574582125E-4,79.51986829611296,0.638907379051201
-87.5129,30.3704,train,3.2341763409740625E-4,73.11024936720361,0.6279034323356066
-87.7679,30.3461,train,3.3106250622868204E-4,75.81783383174482,0.6333454070144419
-87.7074,30.5638,train,2.97163338182672E-4,58.18628853660369,0.6079183445443533
-87.7322,30.593,train,2.8670352895301363E-4,52.741957816461216,0.5993451195467251
-87.4131,30.574,train,3.047177472109288E-4,63.06874559780259,0.6138854901941062
-87.8084,30.6561,train,2.668754711377017E-4,47.40293386972444,0.5820198596302234
-87.5828,30.5504,train,3.1446711382324946E-4,68.5648645731601,0.6213231242532167
-87.673,30.5652,train,2.97163338182672E-4,58.18628853660369,0.6079183445443533
-87.7562,30.6517,train,2.6316359559292314E-4,46.80334679623624,0.5786086519117368
-87.7172,30.3984,train,3.428445119812064E-4,81.31850562001898,0.6414275544861143
-87.7425,30.331,train,3.3527806622234596E-4,78.02542173156341,0.6362786945880342
-87.7124,30.6463,train,2.539005383701614E-4,45.06373264799379,0.5698480209936229
-87.9947,30.683,train,2.950172088653866E-4,56.874682089983295,0.6061893510329911
-87.5609,30.539,train,3.1446711382324946E-4,68.5648645731601,0.6213231242532167
-87.6161,30.5677,train,2.97163338182672E-4,58.18628853660369,0.6079183445443533
-87.4613,30.4072,train,3.1935119916801156E-4,71.33287492543037,0.6249424150598646
-87.8149,30.3757,train,3.326660302288512E-4,76.4221109827604,0.6344667358645443
-87.7623,30.633,train,2.7661189303097026E-4,49.343959069979384,0.5907106440964596
-85.4477,32.426,train,4.4144529087176445E-5,5.237127301689584,0.18720989281726721
-88.2082,30.7191,train,1.9288734852238815E-4,39.5514761540786,0.5015987027066371
-88.2014,30.9261,train,1.1095988440435126E-4,21.70253103610766,0.36666688521897134
-88.1936,30.8538,train,1.6014392068696193E-4,31.925174904569438,0.45521073508469984
-88.2933,30.995,train,9.673944455405746E-5,16.96121606269001,0.3354381700404673
-88.2535,31.0908,train,8.602045875566884E-5,13.241293071218694,0.3097846356088624
-88.0937,30.7564,train,2.6522979289243977E-4,47.100605506955446,0.5805143234064714
-86.1034,32.346,train,7.882089261969372E-5,11.964951778827327,0.2914125742711626
-86.2528,32.359,train,1.2305167811720185E-4,24.416827886721947,0.39100086263210687
-86.1797,32.3615,train,1.0616549011023779E-4,20.041290146527384,0.3564714144331364
-86.1408,32.3682,train,1.1227236496387398E-4,22.07270521321618,0.3694018470352503
-86.123,32.368,train,1.0054233134197538E-4,18.093930597980393,0.34408721949821397
-86.3679,32.4288,train,1.4477737671839317E-4,28.265924339456777,0.4303277004675705
-86.364,32.3352,train,1.4651665723611386E-4,28.5688696207386,0.4332576081103679
-86.3801,32.3614,train,1.449648235012835E-4,28.299488528639678,0.4306449199050957
-86.3768,32.3697,train,1.467842117871598E-4,28.61139072997759,0.4337056449974665
-88.1537,33.1253,train,2.3496056670850247E-5,1.5629132589785804,0.10920583456106843
-86.8358,33.0916,train,3.444112485517115E-5,2.7197627092891588,0.15232767960537677
-86.5012,33.2289,train,3.395657281330947E-5,2.6560079245834087,0.15050713357668338
-88.2945,32.4789,train,4.085366701908868E-5,4.340837119199446,0.17570602960186413
-88.1911,32.5779,train,2.1144054866926997E-5,1.3603958515309276,0.09936029318714748
-87.6221,33.1933,train,5.4262306328851475E-5,7.141328436966947,0.22065014018885107
-88.4372,31.4156,train,5.644834463259488E-5,7.520399562106498,0.22751691342368438
-88.4494,31.4501,train,5.6428007827346785E-5,7.515286094724747,0.22745358921294376
-88.3739,31.4799,train,5.622728134298543E-5,7.471178435036382,0.22682801496260416
-88.285,31.4664,train,5.7930676594614004E-5,7.901508030150982,0.2321047709114229
-88.2559,31.3572,train,5.570327030045457E-5,7.361055490766322,0.2251901232178273
-88.2478,31.462,train,5.692813164721435E-5,7.641036762468822,0.2290078560077917
-88.4178,31.4604,train,5.6730441932982174E-5,7.5913298447351005,0.22839423108599818
-88.2514,31.4717,train,5.795649962277552E-5,7.908392570554408,0.23218421099163716
-88.3049,31.6091,train,5.6079597513010684E-5,7.440142107825892,0.2263671035285346
-88.3784,31.315,train,5.846518204830262E-5,8.050395088514218,0.23374574041183352
-91.6556,33.2861,train,1.3919690882185253E-5,0.8780922643893364,0.06771018900036027
-91.9974,33.141,train,1.2713811027148014E-5,0.7883948524305301,0.06220928069555887
-91.3842,33.5513,train,2.1063019024427807E-5,1.3544637128085861,0.09901719514364249
-91.2041,33.2712,train,5.160032747053994E-5,6.792841019939668,0.21212169817352694
-91.2388,33.2728,train,5.13252423776461E-5,6.754572894993244,0.21122972821487876
-91.3521,33.4925,train,3.74917265139104E-5,3.366098596309613,0.16361249701673264
-93.1945,33.2573,train,2.295860607954327E-5,1.5135970016836138,0.10697507384836656
-93.2159,33.2662,train,2.198960525067223E-5,1.4267904789780033,0.1029247466963471
-92.3972,33.8119,train,9.546489978121337E-6,0.6233653362848772,0.04744675123397405
-93.5933,33.6429,train,1.6483767016928414E-5,1.0034752452956464,0.07919497826613688
-93.5751,33.6578,train,1.6395191421394386E-5,0.9990812817962365,0.07880295865653213
-92.8196,34.3466,train,1.1875379173810054E-6,0.1387142827702221,0.006157980894233392
-91.7052,34.083,train,3.98922613068294E-5,4.049727538364662,0.17228352597061203
-92.8257,33.213,train,2.7907086499652024E-5,1.9584986379766147,0.12710177259520294
-92.7258,33.208,train,2.619436780216508E-5,1.807982938574092,0.12023918721004824
-92.5121,33.1429,train,1.3446081976129138E-5,0.8417270947596114,0.06555742256105732
-82.1013,30.2859,train,2.0526952890258512E-4,40.627630482594164,0.5171463717327078
-85.1275,30.5548,train,1.3361778424264464E-4,26.600579168793544,0.410783317240736
-83.4475,30.4256,train,1.6190149998127553E-4,32.47587673343009,0.4579189380000728
-83.1807,30.3927,train,1.4615875575134328E-4,28.511990124309808,0.43265716997606296
-83.0538,30.3276,train,1.4587397968016946E-4,28.46228187998136,0.4321785019779111
-84.9884,32.9745,train,2.647045001952305E-5,1.8322453630453182,0.1213526895369549
-92.3513,30.2356,train,1.9136384126879102E-4,39.36437118426592,0.4996162612299879
-92.5561,30.2362,train,1.8701432477610856E-4,38.87896753702104,0.4938687367309962
-92.4577,30.2349,train,1.9558665633707554E-4,39.95598409147881,0.5050728351014185
-92.518,30.2316,train,1.803087070234641E-4,37.65522516944928,0.4847444669275444
-92.5451,30.2343,train,1.803087070234641E-4,37.65522516944928,0.4847444669275444
-92.7106,30.7252,train,1.0588229730342899E-4,19.94498068284811,0.3558589165984865
-92.7409,30.6643,train,1.0652237028007726E-4,20.142703789928753,0.3572416285936862
-92.6826,30.7788,train,1.0360066435220438E-4,19.217785160553333,0.3508812658628683
-92.7303,30.6863,train,1.0611406025103003E-4,20.02667546674782,0.3563602669784157
-92.7711,30.6074,train,1.1682106863777247E-4,23.143971950906607,0.37870039033996994
-92.862,30.4648,train,1.6608150158374402E-4,33.78409015187094,0.4642528791872436
-93.2326,30.405,train,1.4024128726828985E-4,27.512778854116103,0.4225419469261644
-93.753,32.5562,train,1.2564785890254685E-4,25.168019066842554,0.3959836664539464
-93.9922,32.4502,train,1.1157275541951109E-4,21.8839664572151,0.3679469392893084
-93.9136,32.4459,train,1.1106743678311819E-4,21.751488845895334,0.3668918961343827
