X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-97.72681,30.30721,train,1.6421139565951328E-4,34.496628514421054,0.46151045123041495
-98.04449,30.73804,train,8.156317928943834E-5,12.159438284061418,0.2985860504350565
-97.87451,30.6531,train,1.427840476915995E-4,29.00814474526111,0.4270041721704771
-96.42184,30.20993,train,1.469596468270074E-4,29.83547874785105,0.43407113928479324
-95.391605,30.967067,train,1.575448716487325E-4,32.404733119531926,0.45122865188513495
-95.196855,30.948629,train,1.4545074820473473E-4,29.51256384584371,0.43153761772519483
-97.787038,30.288171,train,1.619346572212374E-4,33.77518984761776,0.45804263149920665
-94.94776,30.72468,train,1.2524174455848385E-4,26.14121823474496,0.3952797629662335
-97.76269,30.34236,train,1.6257901892205998E-4,34.11843533461862,0.4590286160419095
-95.29161215,30.912774,train,1.526300948113365E-4,31.288612873129903,0.44339355389799145
-95.29023886,30.90809784,train,1.5604318904353224E-4,32.01460549421568,0.4488581849054172
-95.304167,30.9194444,train,1.5107831178342334E-4,30.864442053632466,0.4408730310466009
-95.15335,30.832926,train,1.484126084180946E-4,30.141972727911043,0.43648948823927913
-95.30444,30.925279,train,1.5480581604744904E-4,31.71689300555507,0.44688949701088854
-95.250833,30.909444,train,1.4887373677959417E-4,30.3068273595464,0.43725268805095807
-97.74819,30.23374,train,1.6130742731681382E-4,33.46585529238968,0.45707940334417574
-97.74901,30.2973,train,1.615651587127725E-4,33.587924812762836,0.4574756119267676
-95.317222,30.924167,train,1.5179933338453646E-4,31.091566508826375,0.44204700186434825
-95.317778,30.925278,train,1.5107831178342334E-4,30.864442053632466,0.4408730310466009
-95.325,30.924722,train,1.508620006773347E-4,30.78859210037926,0.44051986829131123
-97.77327,30.27624,train,1.6188060045889473E-4,33.744880742016086,0.4579597518964541
-94.95028496,30.72575258,train,1.2319646195955015E-4,25.731674705982737,0.391350818979003
-95.08105,30.70525,train,1.4204695305650495E-4,28.895164126755184,0.42573831262143436
-95.529449,30.620104,train,1.5392241735964283E-4,31.48919000076391,0.44547536331573945
-95.530822,30.615727,train,1.506328446316031E-4,30.729979145728887,0.4401452471118353
-95.524879,30.616032,train,1.5135703626336093E-4,30.962177390278214,0.44132743684767245
-95.346944,30.937222,train,1.5206813075792713E-4,31.162267534837923,0.44248339851600516
-95.353775,30.942575,train,1.531480883937025E-4,31.369008951508313,0.44422986677622556
-95.366667,30.943889,train,1.5874125400571558E-4,32.79928006466421,0.45310264598754774
-95.259167,30.911944,train,1.5217439239260082E-4,31.190217237256235,0.44265572769083106
-95.222778,30.888056,train,1.4514429864194073E-4,29.45387587867471,0.4310202986658745
-95.233473,30.873148,train,1.496495898623389E-4,30.537722659574108,0.4385321247434659
-95.535693,30.619771,train,1.561393954289942E-4,32.04134074901759,0.44901066439269116
-95.208056,30.879167,train,1.4310448191722796E-4,29.067971424221767,0.42755273554799
-95.2075,30.874444,train,1.438665462159498E-4,29.210252655440414,0.42885313227978844
-95.209343,30.885303,train,1.438873081987308E-4,29.21412902188032,0.428888478136879
-98.70849,29.78497,train,8.877436343113694E-5,14.376907558852471,0.31662620583968515
-95.210556,30.872006,train,1.4617560711510766E-4,29.68523858576956,0.4327575196859152
-95.24163723,29.78313286,train,2.0991020596295977E-4,41.10678387264923,0.5227996439748235
-95.62418,33.12271,train,6.463525998328584E-6,0.4572622148407395,0.03263334429412453
-97.35902,31.06045,train,9.259883391508865E-5,15.926685263239081,0.3258223329467842
-95.24,30.921111,train,1.4695350056301653E-4,29.83449583704657,0.43406086518574977
-95.235,30.926667,train,1.4687295986237465E-4,29.821615764700393,0.43392619881541744
-95.232222,30.928611,train,1.4728512575944226E-4,29.88752935286825,0.4346146776756086
-97.3583,31.06301,train,9.184987311612978E-5,15.539496734099535,0.3240409602207449
-95.209722,30.935556,train,1.4184417962521509E-4,28.864083796881634,0.42538909534099134
-95.206384,30.938056,train,1.4022147720248987E-4,28.594696758278385,0.42257909598856097
-95.200278,30.944723,train,1.4327916551951943E-4,29.10058572992986,0.4278513408244043
-95.221111,30.930833,train,1.4674309528462054E-4,29.800847815783275,0.43370892647199377
-94.567925,30.751315,train,8.836007165451567E-5,14.211653510876259,0.3156149381666079
-95.08058,30.813761,train,1.4084393400358683E-4,28.704484674090494,0.42366023434088473
-95.374074,30.922659,train,1.5826730570939245E-4,32.62903372739663,0.4523617939200738
-95.374722,30.914444,train,1.6029371512077246E-4,33.15681155366035,0.45551540042567656
-95.375061,30.912332,train,1.6114674000771733E-4,33.39638668270127,0.45683208691251054
-95.375556,30.920833,train,1.5868786746892102E-4,32.78532105007213,0.4530192950388881
-95.374444,30.925556,train,1.5588165643269056E-4,31.976242112141847,0.44860197863912865
-95.385556,30.874167,train,1.6226094502009894E-4,34.01574514297408,0.45854235689132194
-95.37944,30.879444,train,1.605476803200651E-4,33.20686702392198,0.45590807525146976
-97.02968359,30.65677865,train,1.7387286100098697E-4,37.218651202808346,0.47574564219532767
-97.02927589,30.64732734,train,1.700054133710254E-4,36.17203350873076,0.4701386532600168
-97.02125072,30.65452666,train,1.6132118984976703E-4,33.47180513395108,0.45710057501049695
-97.02253819,30.64835189,train,1.6940493750444683E-4,36.02898605566916,0.4692573146761282
-98.36760297,30.73271666,train,4.2093556339537385E-5,4.677937320833506,0.1801216807739386
-94.67039779,32.52106321,train,5.5540070908058945E-5,6.390895818533575,0.22472972969935026
-97.145599,32.732009,train,1.6384916267102087E-4,34.4239989191685,0.46096168689113587
-95.623337,31.753199,train,1.2054313734997681E-4,25.27393674152513,0.38617711624623363
-95.636373,31.736431,train,1.417804497769861E-4,28.854315531418308,0.4252792517826675
-95.636042,31.729385,train,1.1895423729172215E-4,24.89322727606103,0.38303660739635403
-97.30249,31.20603,train,9.239198385441043E-5,15.843153491315974,0.3253312876517484
-97.28971839,32.70414726,train,1.3806332069390037E-4,28.2671064793005,0.4187990005885227
-96.35619,30.07232,train,1.1152463174798744E-4,22.81127614831652,0.36791486986832383
-96.35603,30.06657,train,1.1034705292825433E-4,22.475826538310198,0.36544978130474687
-98.63377,29.54755,train,9.878727049857485E-5,18.119497344064023,0.3401896410679161
-97.37835,31.11063,train,6.28370048014698E-5,7.7347905285892775,0.24696337189739004
-95.414028,30.984342,train,1.1988920132759048E-4,25.135810218376424,0.3848884716036306
-95.424133,31.015022,train,1.1893851798694597E-4,24.888105433089596,0.38300537717381283
-95.421388,31.041646,train,1.1904377609389221E-4,24.92240182869521,0.38321443773060315
-94.02457,30.87472,train,8.093759787614115E-5,11.967096998220306,0.29697603761897906
-94.02515,30.87386,train,8.1080917436462E-5,12.001782514137433,0.297345540961403
-98.7122,29.77878,train,8.924678832485377E-5,14.562275726507767,0.3177757329746427
-99.33994532,30.15264194,train,3.413991279317122E-5,2.7045296197359243,0.15123456512431757
-97.74041265,30.33106927,train,1.6509454510696972E-4,34.75592487933671,0.4628437059158481
-99.15180445,29.32984136,train,7.644244139066601E-5,10.800339897142967,0.2851861719245979
-99.13416624,29.32152104,train,7.024638589871114E-5,9.404448459343811,0.26827167520975864
-97.30097,32.682791,train,1.368282619379554E-4,28.019566302495942,0.41661339701327577
-95.332312,30.968608,train,1.5579640009502215E-4,31.955998091039387,0.4484666578200595
-95.333889,30.968056,train,1.559342766586498E-4,31.988736725373748,0.4486854655368518
-95.342778,30.962222,train,1.5301267536837953E-4,31.34799194170754,0.4440114819610464
-97.9276,29.89401,train,1.380025865844088E-4,28.25740766121994,0.41869190628774156
-94.76858139,30.38561108,train,1.0278106943699952E-4,19.58971127863515,0.34914108618568795
-96.347478,30.313693,train,1.5630167704791209E-4,32.08643796798704,0.44926767678296115
-98.46942,29.67907,train,1.0208483361053786E-4,19.251036966554235,0.3475981093555819
-95.67624092,30.15673306,train,1.0569516598919163E-4,20.885159696643196,0.35552079231559214
-96.692386,30.077973,train,1.0439035640952296E-4,20.290771438367077,0.3526797598071064
-95.65180063,30.13709226,train,1.0608405563219005E-4,21.03309032688627,0.35636272514537654
-95.309744,30.991038,train,1.34671700707649E-4,27.757868795569976,0.41275739929906297
-95.308328,30.994165,train,1.35748140405116E-4,27.884899034135483,0.4146884572938546
-95.305238,31.002074,train,1.3707548034781123E-4,28.069636581340276,0.41705219830626566
-95.316944,30.966389,train,1.5621039594753566E-4,32.06107142432734,0.4491231404832113
-95.316589,30.966046,train,1.5662547446248633E-4,32.17641958761942,0.44977977287837717
-95.79120576,30.18202284,train,1.0892296665424143E-4,21.954131063132856,0.36244285777640317
-95.65401077,30.10893702,train,1.053144436441011E-4,20.726939466003735,0.35469440493333626
-95.56423187,30.06731123,train,1.0508336904862218E-4,20.608917069510763,0.35419180531675826
-95.303056,30.954444,train,1.4874210312161055E-4,30.26354728454595,0.43703503602393146
-98.6152339,29.57728276,train,9.938626770547386E-5,18.302339541268314,0.3415478579090257
-93.74829,31.20408,train,1.0290726078612376E-4,19.62684993608086,0.3494199666805053
-95.212167,30.047483,train,1.5602660398231268E-4,32.01065974411558,0.4488318903705996
-96.75827086,30.80391595,train,1.5400971716255963E-4,31.50273951573215,0.44561543366447887
-95.06669283,29.88606706,train,1.9556104408983253E-4,39.966296729292246,0.5051134698424297
-95.13563,31.4294,train,1.3639662814779094E-4,27.9614240716314,0.4158456812663444
-99.101301,30.008856,train,7.36846453513501E-5,10.195402337531581,0.27775528883559253
-94.22618,31.36614,train,1.1119019618458129E-4,22.722081662586962,0.36721672751333706
-94.31903,31.09322,train,1.110141700131117E-4,22.672101834106563,0.3668486487671847
-94.36882,31.12823,train,1.105242453778261E-4,22.532995535108714,0.365821935908184
-96.3739,30.0529,train,1.0774025948668708E-4,21.57213821394692,0.3599238532003866
-96.3751,30.053,train,1.1316695173957102E-4,23.23125637027978,0.3713210159130066
-96.391,30.0431,train,1.0508527268414291E-4,20.60988935997714,0.3541959490242035
-95.44921875,29.68805275,train,2.549249466285424E-4,45.51341883674755,0.5709066435994913
-95.62171698,30.10316393,train,1.0429465463999277E-4,20.247815430703533,0.3524703968943389
-95.37017,30.075073,train,1.2086987983365324E-4,25.32692347263137,0.38681897335979143
-95.6265,30.36039,train,1.1480743855143433E-4,23.862636846942294,0.374686907914201
-95.14753,30.5395,train,1.0165909593420883E-4,19.11708883756868,0.3466509926402507
-95.60401,29.76109,train,1.6460046518712292E-4,34.60566698054805,0.4620986283382754
-95.165312,31.073612,train,1.3751901818309228E-4,28.159468334175696,0.4178378052439418
-95.282943,30.946218,train,1.5124658935373618E-4,30.923448944552618,0.4411474631216595
-95.24607,30.6076,train,1.1378022352549988E-4,23.52571369397151,0.3725835374836544
-95.26596,30.59374,train,1.087834205720642E-4,21.902262944921638,0.36214667584841737
-95.40131,30.68913,train,1.446605882087984E-4,29.36124079131894,0.43020182586748823
-98.7101,29.77245,train,9.040756811628216E-5,15.025332837884793,0.32058384120933814
-98.7105,29.71551,train,8.567673074040503E-5,13.353727610288665,0.3089918503580007
-95.301389,31.0125,train,1.3372203340832113E-4,27.631297945506645,0.4110431519662183
-95.301389,31.0175,train,1.2866191267807447E-4,26.887566103517038,0.401737711128453
-95.40643,29.17481,train,2.338914545181299E-4,43.282644536400824,0.5496951747545659
-98.63207,29.53002,train,9.763985765932509E-5,17.727471225517977,0.337572191274171
-98.63359,29.52857,train,9.46631892595889E-5,16.650002843154702,0.3306840642477222
-95.376402,30.926341,train,1.5729032435632018E-4,32.345510933694996,0.450828274952145
-97.04569,28.0798,train,1.6311565699048293E-4,34.27692722115822,0.459847030903969
-97.06274986,28.08584807,train,1.6154077865679082E-4,33.57579390622022,0.4574381574114858
-97.17443,30.00496,train,1.3753858049640288E-4,28.16343037924699,0.4178724058228585
-95.55612,30.22496,train,1.080959896761268E-4,21.673297252823463,0.3606836005276338
-98.63551,29.53423,train,9.571129652961715E-5,17.04400869247665,0.3331257054523049
-95.40594,30.09262,train,1.0641944371034657E-4,21.135448918255154,0.3570870642664111
-95.63243,30.45156,train,1.4578850331155578E-4,29.593017048585665,0.4321066951701712
-95.6348,30.4523,train,1.4514511355955085E-4,29.454031943044694,0.4310216755809889
-95.47478,30.33294,train,1.1347228690274592E-4,23.36977077386978,0.3719502334121432
-95.62837,30.37064,train,1.1454028941534158E-4,23.80040096870321,0.3741412397701903
-95.58001,30.35377,train,1.1429882381101803E-4,23.737291930670043,0.3736472117337326
-95.58375,30.3527,train,1.1097256438989709E-4,22.660288579891436,0.3667615869372974
-95.63734,30.37522,train,1.1438312070870196E-4,23.763786467033917,0.373819768077255
-95.28770685,30.0213763,train,1.641509858239883E-4,34.4845160286927,0.46141901108230304
-95.29324,30.02134,train,1.590297669853858E-4,32.87471775242283,0.4535526542299535
-95.7108,29.7532,train,1.4961272518781318E-4,30.530514484227187,0.4384714639456994
-98.6287,29.52486,train,9.162101104662387E-5,15.441288567712036,0.3234947417939714
-96.31300807,30.62054669,train,1.2511021111051305E-4,26.105495112546045,0.3950286168257627
-95.96194,30.24156,train,1.1403480340836868E-4,23.629577043492198,0.3731061441855843
-96.35755688,30.59098336,train,1.6631359700173949E-4,35.07256593559206,0.46467324957570505
-95.40562,30.850686,train,1.61402056717487E-4,33.50676933620402,0.45722494364147415
-96.31828129,30.66497742,train,1.364520830159835E-4,27.96796804399742,0.41594442792525227
-97.7097564,30.26617391,train,1.609273358877472E-4,33.30153352186401,0.4564940343986132
-94.76377908,32.53230369,train,5.6654014284490417E-5,6.581550280894268,0.22820843184155307
-94.148611,31.079806,train,8.310169127499947E-5,12.59853816105578,0.30251441233385457
-98.70567799,29.78246242,train,8.988060127461159E-5,14.774460134510866,0.31931189633213686
-99.215746,30.277393,train,2.5613973003469672E-5,1.6456466924537867,0.1179196219339622
-97.71417171,30.2688129,train,1.6070651628467573E-4,33.23817292301835,0.4561533758069122
-97.80236369,30.1539411,train,1.518211852705899E-4,31.097314149678578,0.44208250424636814
-96.47192317,28.81724156,train,1.5727388000969363E-4,32.341685042864825,0.4508023895807943
-93.76292467,30.84743439,train,8.181670990272279E-5,12.242319739001257,0.2992364455669056
-97.73535974,30.27063627,train,1.5816791808545246E-4,32.58778660074992,0.45220618154053244
-97.89041519,30.34076894,train,1.3922198263519319E-4,28.43525480337134,0.420834573637477
-95.4538445,30.11004438,train,1.0225384245688045E-4,19.355202871462893,0.34797333367217753
-97.701267,30.357816,train,1.6644284215456612E-4,35.0969886685508,0.4648664892636243
-97.7543276,30.40762772,train,1.6947392876674971E-4,36.04542139454824,0.4693587245181431
-95.4597824,30.11395525,train,1.0181235159191585E-4,19.165307047390545,0.3469922492385338
-95.5109,30.14485,train,1.0654753094384035E-4,21.174540435356256,0.3573632648085223
-95.51702,30.14991,train,1.0187354656224225E-4,19.184560574231828,0.34712841339571493
-95.51814,30.15067,train,1.0614119066539795E-4,21.050527623850193,0.35648623524777845
-95.61104534,30.09915247,train,1.0557240795482428E-4,20.83618242723508,0.3552545677789712
-97.66882346,30.38057699,train,1.6335495295289912E-4,34.32490730427597,0.46021117812060225
-95.40918284,29.73158222,train,2.3927167440045426E-4,43.702658607296975,0.5553180327219863
-95.81911753,29.80423591,train,1.0055132790395742E-4,18.717970755674482,0.34417366250258574
-97.32441206,27.40443749,train,1.4430540931968783E-4,29.29322070085709,0.429599336774733
-98.49531594,29.31472264,train,6.860581245391987E-5,8.916077264521437,0.2636582237624402
-95.30131579,30.02857212,train,1.590297669853858E-4,32.87471775242283,0.4535526542299535
-96.361333,30.64205,train,1.2675511891964102E-4,26.48110667717238,0.39815442580773613
-95.376111,30.079167,train,1.2086987983365324E-4,25.32692347263137,0.38681897335979143
-97.5361626,30.94856658,train,9.554563651839564E-5,16.978255881253272,0.33274097453319684
-97.73705176,30.41281134,train,1.738776946640594E-4,37.219554197786714,0.47575257574607915
-97.76949869,30.2643248,train,1.5979629182320736E-4,33.05877151845843,0.45474465203598197
-97.68136164,30.64476861,train,1.5449347183895285E-4,31.63285864721299,0.44639032525572697
-97.75472291,30.55114208,train,1.4930915561187056E-4,30.449989526473917,0.4379714415820837
-94.08863375,32.7165279,train,1.1946056654229162E-4,25.0405401167842,0.38404086535653076
-94.77929682,32.49128677,train,5.569070081070213E-5,6.4134188234809635,0.22520195995460818
-95.45412,29.76511,train,2.453379875702499E-4,44.078478044611174,0.5614918389545295
-97.73492477,30.28421635,train,1.6179058367407452E-4,33.70009063961674,0.4578216822707783
-94.34965,32.76136,train,5.6689852855249935E-5,6.589161538752647,0.22831983282359408
-94.34304357,32.7567515,train,5.704197196603843E-5,6.6639432416017375,0.22941265569740837
-94.38859887,32.77896174,train,5.628193285354704E-5,6.502529057245928,0.22704994680918159
-98.39440151,29.24737958,train,6.287609547245722E-5,7.742730262838466,0.24707904691621416
-98.50199807,29.31021301,train,6.698665302142128E-5,8.50775695400281,0.25904759306434094
-96.67238,30.10037,train,1.0463037559113523E-4,20.39569851608886,0.3532042450430544
-98.7062037,29.77324336,train,8.94048213132104E-5,14.613711142897458,0.3181594037683684
-92.445556,31.76,train,1.1416030364247907E-4,23.680778554520675,0.3733634533407505
-92.9157,32.0193,train,5.796480260788129E-5,6.839532233543518,0.23226208467826065
-85.45723915,32.55679708,train,3.9640976058783493E-5,3.9871934898904904,0.17142597335156104
-85.71455956,32.12750628,train,8.358105693245827E-5,12.728169975162468,0.3037294260089604
-85.88973999,32.51091982,train,4.341601895239877E-5,4.972077282152236,0.184735201386752
-85.44792652,32.55860564,train,4.0664479178127694E-5,4.280638662916178,0.17507716626889322
-84.44280624,33.90461601,train,4.743711032606827E-6,0.3610894439281275,0.024160047835774016
-80.45024157,27.4533035,train,1.1917107118542969E-4,24.963878565686613,0.3834670783039914
-80.45273602,27.44855736,train,1.2009555014092988E-4,25.181674140495048,0.38529568595257563
-80.44400811,27.44791469,train,1.2013326173456597E-4,25.190056071873787,0.385370048769988
-80.341461,27.153491,train,5.8928115366410986E-5,7.004704795132698,0.2352141171715567
-80.56184024,27.98668971,train,2.247813960550525E-4,42.32711518911341,0.539842938325279
-87.814264,30.55561322,train,3.1916174451998374E-4,70.5683292187454,0.624872116860158
-81.62823106,30.39710832,train,2.9393427335896614E-4,56.747466831171174,0.6053812218727439
-81.40835417,30.38415163,train,3.3489208731213283E-4,77.54265365775778,0.6360800208355412
-81.43320484,30.3874849,train,3.249589059008599E-4,72.8162855518437,0.6290820342645645
-86.57044001,30.39438045,train,3.575131912413144E-4,86.73882991172442,0.6510719177367088
-86.59717001,30.39671045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.53118001,30.39197045,train,3.411996773324696E-4,80.53412863876343,0.6403883029624875
-86.55788001,30.39507045,train,3.7974681914555936E-4,93.08834272410868,0.6646502133793947
-86.55933001,30.39512045,train,3.575131912413144E-4,86.73882991172442,0.6510719177367088
-86.74913001,30.43050045,train,3.6973651561854825E-4,89.57777707818815,0.6586699435129828
-86.75363001,30.43173045,train,3.6973651561854825E-4,89.57777707818815,0.6586699435129828
-86.65833001,30.44644045,train,3.585699378275125E-4,87.10405763383422,0.6517421243253976
-86.65686001,30.44630045,train,3.585699378275125E-4,87.10405763383422,0.6517421243253976
-86.68605001,30.45434045,train,3.477403623966697E-4,83.740925651019,0.6447493711040925
-86.68472001,30.46024045,train,3.437286958364045E-4,81.72361809464618,0.6420871881529079
-86.66695001,30.46425045,train,3.437286958364045E-4,81.72361809464618,0.6420871881529079
-86.30944001,30.48491045,train,3.1710884635914734E-4,69.5479424554751,0.6233582902536872
-86.34825001,30.47480045,train,3.283675781372029E-4,74.62880164900844,0.6315135973899244
-86.36919001,30.47090045,train,3.273144007330788E-4,74.06086024646382,0.6307657276274552
-86.38987001,30.46428045,train,3.32535028868467E-4,76.27119992572672,0.6344434614248216
-85.8819807,30.40123151,train,2.8566101316915185E-4,53.1767440562945,0.598540576824681
-82.56984839,28.70055538,train,2.859077607580461E-4,53.25967944627104,0.598748026483415
-82.56646222,28.69864561,train,2.8185006204977807E-4,51.70343327727717,0.5953091120217153
-81.86701927,29.80366006,train,4.0171514189714965E-4,97.84782014479339,0.6770669755892563
-81.96588179,30.10969338,train,3.4185048709758166E-4,80.73698231248403,0.6408270280687323
-81.9272013,30.21092512,train,3.072521413324906E-4,64.06966781323312,0.615916336316059
-82.31778004,28.63983928,train,3.313416432284739E-4,75.63289184325163,0.6336092409496866
-82.21448455,28.5303013,train,2.9330965087819293E-4,56.5302966750804,0.6048729066247283
-82.35433599,28.61818511,train,3.156208920689677E-4,68.83838717072669,0.6222533989963606
-82.35349262,28.63209049,train,3.151889840947236E-4,68.59983553929011,0.6219314676332846
-82.3585167,28.61284777,train,2.950482125921369E-4,57.478049686121416,0.6062845025643043
-82.6006423,28.50797842,train,2.8402126305641457E-4,52.612670437387706,0.5971565113242905
-81.61191666,28.96330595,train,2.9210168203613337E-4,55.76745220475152,0.603886142054271
-81.5101717,28.82731351,train,2.8927566660773974E-4,54.58112517986179,0.6015582632893619
-84.37964685,30.52125301,train,1.686294209380474E-4,35.76386590310927,0.46811471514458985
-84.38038824,30.51311389,train,1.686294209380474E-4,35.76386590310927,0.46811471514458985
-82.59249727,29.2672898,train,3.110927309913597E-4,66.46334275898077,0.6188507395635624
-82.37433509,29.01133054,train,3.1339629447135173E-4,67.9497980248453,0.6205893638304893
-81.77627833,30.5759373,train,3.1129082722574893E-4,66.78883334054855,0.6190008795056673
-81.77893461,30.5724024,train,3.158496586107945E-4,68.9608119772026,0.622423692772766
-81.75773674,30.54509031,train,3.013558681645926E-4,61.176704828535144,0.6113223042728645
-81.78869967,30.56787119,train,3.0867936054661445E-4,65.03539685133657,0.6170120638703579
-81.70597426,30.5721236,train,3.101493272187266E-4,65.96172491597832,0.6181340937885548
-81.72903789,30.58289485,train,3.0837720079947083E-4,64.86184821321432,0.6167806069604918
-81.78975699,30.56550894,train,2.961292381305702E-4,58.2971741506233,0.607157148936304
-81.74353879,30.54887415,train,2.336174459200048E-4,43.257424602217114,0.5494050010006362
-81.76804329,30.55769812,train,3.1594064180878853E-4,69.00950179136002,0.6224913779821891
-81.76021188,30.55765034,train,3.1245150615421413E-4,67.25035192460726,0.6198782031140974
-81.75345565,30.55151757,train,2.378571742535686E-4,43.61996422927506,0.5538533920838941
-81.75087589,30.55875468,train,2.3803941107565678E-4,43.63061814167546,0.5540426299506958
-81.75641102,30.58525142,train,3.208129501469208E-4,71.15400932783056,0.6260809297735179
-86.71278145,30.40929508,train,3.7405093129204425E-4,91.36273168625902,0.661273378978816
-86.65694749,30.4399318,train,3.6973651561854825E-4,89.57777707818815,0.6586699435129828
-86.78620972,30.98123011,train,9.266653904330084E-5,15.954026465408917,0.3259829042041858
-86.62833508,30.89784651,train,1.1567801540178958E-4,24.12076617652032,0.3764585294396214
-86.66266251,30.43689969,train,3.585699378275125E-4,87.10405763383422,0.6517421243253976
-86.60034263,30.46375528,train,3.50344704107324E-4,84.76575218974855,0.6464565404296635
-86.60032443,30.46833688,train,3.5443358627240825E-4,85.91519022473821,0.6491039845879895
-86.57288644,30.4713287,train,3.463027494225939E-4,83.0842510394357,0.6437999217160839
-86.5681338,30.46160841,train,3.50344704107324E-4,84.76575218974855,0.6464565404296635
-86.55205508,30.44879792,train,3.5557585205431145E-4,86.18296698083579,0.6498365011463338
-86.55378831,30.45366918,train,3.6125563973106326E-4,87.75588561874311,0.6534339117302359
-86.56186998,30.45378456,train,3.50344704107324E-4,84.76575218974855,0.6464565404296635
-86.57658639,30.45731144,train,3.6125563973106326E-4,87.75588561874311,0.6534339117302359
-86.57603601,30.45907845,train,3.50344704107324E-4,84.76575218974855,0.6464565404296635
-86.575091,30.475842,train,3.463027494225939E-4,83.0842510394357,0.6437999217160839
-86.587242,30.471411,train,3.50344704107324E-4,84.76575218974855,0.6464565404296635
-86.574651,30.476193,train,3.50344704107324E-4,84.76575218974855,0.6464565404296635
-86.572759,30.458158,train,3.50344704107324E-4,84.76575218974855,0.6464565404296635
-86.74840001,30.41542045,train,3.812505747467502E-4,93.51343821499366,0.6655305175509801
-86.76900001,30.41567045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.78043001,30.41738045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.77290001,30.43062045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.78705001,30.42467045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.74458001,30.42138045,train,3.7405093129204425E-4,91.36273168625902,0.661273378978816
-86.70190001,30.40038045,train,3.8569907560815606E-4,95.05007845040761,0.6681078363698449
-86.65498001,30.40013045,train,3.752575777228761E-4,91.87222470070397,0.6619944104384905
-86.67415001,30.40012045,train,3.752575777228761E-4,91.87222470070397,0.6619944104384905
-86.70913001,30.40132045,train,3.752575777228761E-4,91.87222470070397,0.6619944104384905
-86.72690001,30.40013045,train,3.752575777228761E-4,91.87222470070397,0.6619944104384905
-86.72503001,30.39997045,train,3.752575777228761E-4,91.87222470070397,0.6619944104384905
-86.73505001,30.40038045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.73618001,30.39952045,train,3.84178169098149E-4,94.46912614468275,0.6672311522305991
-86.75835001,30.39605045,train,3.84178169098149E-4,94.46912614468275,0.6672311522305991
-86.78815001,30.39200045,train,3.575131912413144E-4,86.73882991172442,0.6510719177367088
-81.2111601,28.36537443,train,3.0717462683521834E-4,64.00294451004262,0.6158566461120091
-81.20747095,28.3644669,train,3.2348162516931755E-4,72.356892765526,0.628018225574453
-81.19287111,28.35310212,train,3.096547633308904E-4,65.66679061613833,0.6177573262943609
-81.03096869,27.88843918,train,1.1654120447861105E-4,24.374883846259266,0.37820523342289436
-81.69207509,28.20222412,train,2.490082598574847E-4,44.25508391645914,0.5651446044967066
-81.70849688,28.19525481,train,2.6632761472390623E-4,47.32120744817702,0.5815912853360984
-81.58128299,29.53806745,train,3.600852622415449E-4,87.54470344363779,0.6526986881663017
-81.60141699,29.57051745,train,3.4354237313420475E-4,81.60718550427177,0.6419625725519776
-81.60891699,29.56841745,train,3.4301656015848803E-4,81.23655143544235,0.6416104319873055
-81.86376811,29.63328674,train,3.701156757385582E-4,89.82553622032671,0.6589003419020213
-81.86204707,29.63503289,train,3.744643151887891E-4,91.54559160444123,0.6615207426475528
-81.274082,29.74757193,train,3.7465516819784074E-4,91.61123538446606,0.6616348247980328
-81.37529722,30.12229882,train,3.082211125978861E-4,64.77530663179331,0.6166609324645443
-81.34572441,30.05651483,train,3.3219810847329547E-4,76.14253808000736,0.6342083267695381
-86.99834706,30.5347231,train,3.0526480753949455E-4,63.18434869525668,0.6143801034355449
-86.80555001,30.41598045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.80603001,30.41675045,train,3.7092886267158117E-4,90.02205504352715,0.6593934312992277
-86.80567001,30.38738045,train,3.6289968163954675E-4,88.258398040604,0.654461446269343
-86.81197001,30.38722045,train,3.6289968163954675E-4,88.258398040604,0.654461446269343
-81.04633094,28.70531933,train,3.8521859922963287E-4,94.84536705056898,0.6678313787191822
-81.09238703,28.62887918,train,3.8282164769891684E-4,93.90934184677724,0.6664453064283136
-82.24433316,28.62103493,train,3.051490573200749E-4,63.06405675049144,0.6142902483120991
-82.25723636,28.63672706,train,3.1024803916004896E-4,66.0225149185143,0.6182092053863828
-82.22086533,28.87534427,train,2.810442896707091E-4,51.408050171401044,0.5946191900793111
-82.2209793,28.8739187,train,2.8082912942483117E-4,51.287617572559206,0.594434566519679
-83.65884178,29.91766811,train,2.921843424651259E-4,55.91923947375514,0.6039538226988764
-83.65796513,29.91733828,train,2.921843424651259E-4,55.91923947375514,0.6039538226988764
-83.65740791,29.91169213,train,2.9229625111622275E-4,56.04507317503741,0.6040454143384016
-86.2878864,30.38638182,train,3.1908909745011346E-4,70.28207689514792,0.624818753945882
