X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.26394,29.60811,train,3.465151886041789E-4,81.18544434562168,0.6428858298331651
-82.28077,29.60814,train,3.542106614360672E-4,84.7514399313183,0.6479126951922244
-82.11268,28.35573,train,2.651990456530527E-4,45.47515244933986,0.5794377237360832
-84.28497,30.0876,train,2.4502951439567196E-4,42.460639521078846,0.560049667779488
-81.93225,30.19132,train,3.10901972846702E-4,64.75276847219656,0.6176209735724529
-86.88546,30.50853,train,3.451331220375056E-4,80.3794794382348,0.6419677876415095
-86.25163,30.59142,train,2.7490662398032406E-4,47.422855390312534,0.5881726825902304
-81.45218,28.29396,train,2.7050078373486186E-4,46.50148503823369,0.5842536685720227
-84.32518,30.53219,train,1.4794302917167808E-4,30.008298646751644,0.43458024445197607
-86.16208,30.33309,train,3.0887247167710684E-4,63.67923268465337,0.6160730967060064
-86.29028,30.36756,train,3.557805116360313E-4,85.28418562645975,0.6489208289037682
-85.23274,30.81357,train,1.2853020424984172E-4,24.88359705529421,0.4003874224882538
-81.08313,29.31949,train,3.687869077584561E-4,89.02541923810308,0.6570564218386926
-82.42596,29.0837,train,3.0215143710105464E-4,60.01871049907447,0.6108563576976584
-81.12565,29.46375,train,3.898220138833579E-4,95.61566886646564,0.6694448389446671
-82.29747,29.59076,train,3.4218996453556694E-4,79.14500418407269,0.6399969708419366
-84.26042,30.52914,train,1.6563298198796967E-4,35.13764122602513,0.46251033022723326
-81.25378,28.72625,train,2.993545994706509E-4,58.260974113608704,0.6086434961408359
-81.34607,28.83939,train,2.9276860150497566E-4,54.95169901120652,0.6033318891930178
-85.4870224,32.5936664,train,3.127244720353444E-5,2.6344585729043826,0.1397608591352829
-87.5062108,33.19342675,train,3.289489079050324E-5,2.8723929088181013,0.14595348473559808
-86.8328476,33.33468749,train,2.4608724741934826E-5,1.744717925793486,0.11335562281182866
-85.49458508,32.55482977,train,4.098064936772057E-5,4.706432265418924,0.17553227769804144
-85.4831793,32.55488487,train,4.171113747376139E-5,4.88510998772979,0.17810390612544585
-88.19001065,32.60273022,train,3.3369544247050535E-5,2.9380525439334297,0.14774834449572397
-85.52797495,32.61945073,train,2.6690203244891867E-5,1.9658713721858314,0.1217759931649642
-86.8337097,33.3320307,train,2.5062177509391343E-5,1.7923267543518488,0.1152037390985693
-80.81936717,28.91009879,train,4.5550174502784045E-4,99.75235227979114,0.7029498370875407
-80.84403231,28.84037198,train,4.391320272119753E-4,99.5007770354217,0.6952511338166103
-80.24534225,33.5250823,train,3.706310732752896E-5,3.6788462617256474,0.16146160796279305
-83.58779,32.81157,train,1.1108448313811855E-4,22.05827337811066,0.36592844175514877
-84.2384,33.8174,train,4.904073436584661E-6,0.4521507724765958,0.024844783013741736
-80.26981,27.18411,train,6.155856627876746E-5,7.839379376244151,0.2423155840383191
-85.6085,30.139,train,3.160607699184546E-4,66.89644317587633,0.6214999128958404
-82.5988,30.1928,train,2.142376845841609E-4,40.384569705577555,0.5267422159711924
-87.2905,30.9653,train,1.133913686461585E-4,22.401158054008388,0.37071054843737866
-81.4979,27.5988,train,2.4228018059123618E-4,42.18052650680482,0.5572675405905729
-82.3801,27.9904,train,2.9160447100514016E-4,54.215297437198245,0.6023779869502589
-82.5613,28.1124,train,2.9207170906117997E-4,54.50364377052167,0.602761397949369
-81.7676,28.5466,train,2.8580825235186187E-4,51.524611274673624,0.5975593802110961
-84.3135,30.3662,train,1.546743703235526E-4,31.719420039395576,0.4455436241812795
-84.2271,30.5894,train,1.5872884371086028E-4,32.924185506851195,0.4519443757246419
-83.4153,30.6144,train,1.7866272854989072E-4,37.793608597320365,0.4813798132649909
-86.4816,30.4041,train,3.6580480011795384E-4,88.27710765408331,0.655224585058255
-86.5316,30.4708,train,3.65068297250033E-4,88.12440024089811,0.6547691517159723
-81.3157,28.5509,train,2.8424966373371576E-4,50.88236437033592,0.596243679412649
-81.5517,28.487,train,2.744979337309617E-4,47.3249805477142,0.5878122625014083
-81.2414,28.5674,train,3.235927570702049E-4,70.68501478351195,0.6270240052393222
-81.3869,28.505,train,2.667790761991807E-4,45.8135418535216,0.5808846083637063
-81.2806,28.6079,train,3.113014829159748E-4,64.88515411003426,0.617924206117973
-81.6593,27.9964,train,2.629813887223224E-4,45.00847274153555,0.5773900114838291
-81.8097,28.066,train,2.9020415712669654E-4,53.41388003895055,0.6012244571399359
-81.7209,28.0286,train,2.791985441680246E-4,48.999372647705684,0.5919199667625539
-81.7815,28.1504,train,2.5200213747761743E-4,43.26730778047203,0.5669511320116146
-81.7251,28.0781,train,2.505694117997553E-4,43.125833387417934,0.5655507597849417
-81.7723,28.0086,train,2.720719800659768E-4,46.800753137178006,0.5856597823587569
-81.8565,29.6296,train,3.702444392647903E-4,89.44409793824936,0.657944684618015
-86.1844,30.3349,train,3.214514016674611E-4,69.7623656030444,0.6254699703168456
-86.2441,30.3529,train,3.214514016674611E-4,69.7623656030444,0.6254699703168456
-85.6705,30.6763,train,1.5627496416500473E-4,32.195388650766205,0.44808824258603647
-80.40936,27.16145,train,1.2122804303016809E-4,23.53768958031348,0.3864304755859488
-82.08563805,29.89300618,train,4.064342159705414E-4,97.76837796835062,0.6786134456987835
-82.119217,29.935767,train,3.834605766503556E-4,93.68762100468705,0.6657937853777967
-82.131683,29.9293,train,3.834605766503556E-4,93.68762100468705,0.6657937853777967
-82.127817,29.93433,train,3.815222254104002E-4,92.82360883326174,0.664665211215098
-82.138183,29.921733,train,3.8179853168513107E-4,93.01270097109838,0.6648265517381615
-82.09936023,29.92509565,train,3.907487364543359E-4,95.86678746843978,0.6699700713381455
-82.12247014,29.97287356,train,3.941488430618346E-4,96.48938250240192,0.6718829137857001
-82.1354,29.927,train,3.827671804383365E-4,93.21533901275508,0.6653909401933685
-82.13795185,29.86457691,train,4.11318313983524E-4,98.33365425034216,0.6812131085225719
-82.1232748,29.86453969,train,4.084991343790016E-4,98.04143924299572,0.6797176972964388
-82.068867,29.83045,train,4.142987253921779E-4,98.5477499307171,0.6827789333962793
-82.14406729,29.88704377,train,3.9754542839765504E-4,96.74924683687381,0.673771763563873
-82.149483,29.9808,train,3.722357568396864E-4,89.86574245651265,0.6591508409241233
-82.14786261,29.8640582,train,4.132584283449954E-4,98.50350416630775,0.6822341409014414
-82.163417,30.0007,train,3.4936642866559704E-4,82.80246723369011,0.6447649784871688
-82.183017,29.991533,train,3.5126853897343073E-4,83.76783260650336,0.6460076314743375
-82.11635,29.935683,train,3.9159831635439987E-4,95.99133349808339,0.6704501177302505
-82.185983,29.998317,train,3.505064552826345E-4,83.49667908775201,0.6455108057631834
-82.169967,30.021233,train,3.503796021739714E-4,83.4354356237304,0.6454279709145267
-82.109617,30.48817,train,1.8835876975754543E-4,38.68361190570024,0.4945835760993413
-82.125033,30.047267,train,3.455817794324659E-4,80.72167209369937,0.6422663267620098
-82.138183,30.04445,train,3.4358606923910913E-4,79.62176160900222,0.6409345377562652
-82.07649708,29.84525973,train,4.0746655281880516E-4,97.9082755395093,0.6791664562222148
-82.140133,29.900833,train,3.976893576478584E-4,96.759551442146,0.6738513228224725
-82.104033,29.939533,train,3.9032463794676155E-4,95.80461581714225,0.6697299151385634
-82.102683,29.941967,train,3.9004216135846663E-4,95.72799271408049,0.6695697618077682
-82.120933,29.942917,train,3.933030217319051E-4,96.36931517864976,0.6714091439048272
-82.17972994,30.02379153,train,3.414782537083064E-4,78.89599829216417,0.6395171281810644
-82.13223338,29.9747091,train,3.81384147267792E-4,92.74350075908416,0.6645845265249163
-82.15583682,30.02529637,train,3.430889450916627E-4,79.41469504449223,0.6406012498542472
-82.21768856,30.07444196,train,3.297711719501437E-4,73.41964551532898,0.6314364052648426
-82.21153021,30.0695025,train,3.3024899909979E-4,73.55402631786832,0.6317733068231853
-82.09765434,29.964899,train,3.8359940655339873E-4,93.80179749566028,0.6658743254259575
-82.09281564,29.96771526,train,3.842943103722999E-4,94.20891746361032,0.6662768805286976
-82.19666004,30.02715416,train,3.4545670863174894E-4,80.60621531501258,0.6421831540179547
-82.3436,30.003,train,3.4683498061430495E-4,81.5873487322691,0.6430975823965922
-82.09718496,29.93599284,train,3.917400924836857E-4,96.01212700071905,0.6705300909399666
-82.22659886,30.06862507,train,3.295325176954171E-4,73.35734123664939,0.631267906372471
-82.11279273,29.94598243,train,3.9004216135846663E-4,95.72799271408049,0.6695697618077682
-82.5336957,29.65430683,train,3.301767179041102E-4,73.53044969191748,0.6317223830688047
-82.56961584,29.69588168,train,3.226100916156457E-4,70.40101041345761,0.6263124646548773
-82.44451761,29.66002206,train,3.4259163982265655E-4,79.25600307916343,0.6402672208871517
-82.22176552,29.86580504,train,3.901389710009479E-4,95.77738701907691,0.6696246666323974
-82.17537403,29.9625567,train,3.7169718033779926E-4,89.76615379626799,0.6588254610130843
-82.16627598,30.04134659,train,3.527796014639082E-4,84.26371565423905,0.646988632608815
-82.18508363,29.98581923,train,3.639463033975841E-4,87.82742926649041,0.6540730238836255
-82.408783,29.855583,train,3.453764866657384E-4,80.53215990221919,0.6421297856241351
-82.063633,29.835367,train,4.1310072045548554E-4,98.48971513570108,0.682151387573317
-82.061733,29.818367,train,4.23905591146361E-4,98.89008380454435,0.6877230439687269
-82.058483,29.8023,train,4.1856889237489275E-4,98.7293680587484,0.6849957399718165
-82.860633,29.9744,train,1.9871451777192238E-4,39.42978036381354,0.5079628700642126
-82.93755,30.22225,train,1.583816837207113E-4,32.7558724909845,0.45140210902601124
-82.95425,30.288667,train,1.8594379406711327E-4,38.54028229348119,0.49135821276084246
-82.954367,30.2936,train,1.4432993824893743E-4,29.097597809149036,0.4285148462753885
-82.97093868,30.5247275,train,1.233391775389353E-4,23.899616252758637,0.390531904191362
-82.92924643,30.48767879,train,1.233391775389353E-4,23.899616252758637,0.390531904191362
-82.60287523,30.18592263,train,2.1131097470065226E-4,40.21624333784532,0.523312042250025
-82.36505985,30.03068388,train,3.361858594666768E-4,76.70342932524767,0.6359084184182693
-82.23032713,30.0479034,train,3.442084874899116E-4,80.00996182604426,0.6413509563600868
-82.2047174,30.02035446,train,3.4835618489557446E-4,82.50435344937958,0.6441014299538476
-82.19995379,30.01627626,train,3.5897441787105907E-4,86.38158511123076,0.6509541883248129
-82.468017,29.6599,train,3.379144594073809E-4,77.39891082813476,0.6370950135478447
-82.532417,29.653867,train,3.3173410197978023E-4,74.26731131815244,0.6328164873583663
-83.33289742,30.44336452,train,1.5710311683220192E-4,32.52227117389633,0.44939568976493566
-83.64871144,30.47216369,train,1.73545258726822E-4,36.99664756092995,0.4741289711660395
-83.66993308,30.4765004,train,1.6857320549450934E-4,36.028137841847204,0.4668873044278698
-83.122983,29.647367,train,3.2200214777009233E-4,70.01510963481883,0.6258708961734981
-83.122917,29.62565,train,3.234038871799609E-4,70.63063652860521,0.6268874564187776
-82.373,30.03515,train,3.0562821908778113E-4,61.78614396324304,0.6135725459506965
-82.45747,30.08423,train,3.085182052847592E-4,63.42610071049481,0.6158016162757581
-82.97557,30.29292,train,1.5429778455454467E-4,31.574008611131653,0.44494151600334836
-82.18136,29.77879,train,3.978944451388811E-4,96.79926559658087,0.6739646212851022
-82.21012,29.92675,train,3.7169718033779926E-4,89.76615379626799,0.6588254610130843
-82.81685,29.61335,train,3.217991677335343E-4,69.92195964689463,0.6257232330046769
-82.07318,29.93503,train,3.9197263218434077E-4,96.07015329841832,0.6706611781400237
-82.07263,29.9286,train,3.9197263218434077E-4,96.07015329841832,0.6706611781400237
-82.07897,29.91992,train,3.9884190811179544E-4,96.99567872531728,0.6744870172151104
-82.075383,29.914933,train,4.0746536712458673E-4,97.90811485964831,0.6791658221516512
-82.49602,29.65743,train,3.375477044967384E-4,77.23079256534345,0.6368439019862233
-82.49603,29.65865,train,3.3499154155306653E-4,75.56210434992181,0.6350840374833042
-82.49595,29.70648,train,3.32455370147568E-4,74.66956680363879,0.6333209981645233
-82.49595,29.70888,train,3.3173410197978023E-4,74.26731131815244,0.6328164873583663
-82.49358,29.75783,train,3.2918750995019946E-4,73.26435554694781,0.6310240453761755
-82.43032,29.77075,train,3.425846621540097E-4,79.25379116952192,0.6402625297241249
-82.43538,29.7724,train,3.4407600134377325E-4,79.92098762448302,0.6412623996370119
-82.34843,30.02122,train,3.349711362122478E-4,75.54537419201174,0.6350699202084326
-82.35277,30.021,train,3.326752408844486E-4,74.76552279551808,0.6334745171676064
-82.51822,30.00235,train,3.0519634102363873E-4,61.57060645975012,0.6132372114042172
-82.59833,30.04577,train,2.1465145619140226E-4,40.40644324360977,0.5272231872190908
-82.07852,29.89927,train,4.0835129292187203E-4,98.02502749048759,0.67963888872363
-82.08163,29.88205,train,3.9699038527716646E-4,96.70950856089719,0.6734645905562076
-82.17136,29.97238,train,3.834605766503556E-4,93.68762100468705,0.6657937853777967
-82.07097,29.83498,train,4.113102053038071E-4,98.33294428448667,0.6812088273633176
-82.0801,29.77893,train,4.0501485315353885E-4,97.55008777401534,0.677849990123614
-82.07643,29.76193,train,4.1043403512858954E-4,98.25623008072873,0.6807455552058597
-82.19293,29.872,train,3.9213790655009197E-4,96.11139468439295,0.6707542831509375
-82.64365,30.1861,train,2.10773016099665E-4,40.16903351185309,0.5226761248788465
-82.41142,29.99568,train,3.361858594666768E-4,76.70342932524767,0.6359084184182693
-82.35833,29.70328,train,3.6313549698471954E-4,87.66942402961367,0.6535682186753159
-82.32242,29.70315,train,3.475748409122256E-4,81.98438800939289,0.6435865249347553
-82.29147,29.70298,train,3.831181364637884E-4,93.36005323725782,0.6655949578291307
-82.6974,30.15117,train,2.0699956105067237E-4,39.918136863597695,0.5181674075668103
-82.38875,29.73827,train,3.5265147497243735E-4,84.232124186451,0.6469056622683614
-82.39843,29.75537,train,3.4682873814944265E-4,81.58128527503077,0.6430934513070586
-82.40792,29.76508,train,3.447010296471188E-4,80.17538974531772,0.641679799565038
-82.4096,29.78887,train,3.695434231168646E-4,89.30310919102446,0.6575180397157409
-82.38966,29.6593,train,3.4934072001175813E-4,82.78110218962588,0.6447481232065565
-82.40833,29.761,train,3.493487452823016E-4,82.7833580599108,0.6447533849601469
-82.38777,29.68232,train,3.499735630148672E-4,83.24694281215191,0.6451625676166791
-82.34907,29.99578,train,3.4683498061430495E-4,81.5873487322691,0.6430975823965922
-82.44642,29.94605,train,3.341347475299328E-4,75.17679795330199,0.6344903298188777
-82.09827,29.91693,train,3.891959575658843E-4,95.40220056029428,0.669089065968583
-82.38874,29.69206,train,3.464521874517468E-4,81.13087383190481,0.6428440835398326
-82.10751,29.98138,train,3.8136670426371707E-4,92.74018811426652,0.6645743311038863
-82.10075,29.97405,train,3.801263043020044E-4,92.50462063475976,0.6638477257608092
-82.08877,30.0103,train,3.8067709431623077E-4,92.60922255300687,0.6641707574410021
-82.06607,30.07088,train,3.534421606209217E-4,84.40995126318576,0.6474170618829959
-82.07703,30.00329,train,3.790271138840539E-4,91.63294832421774,0.6632012027090649
-82.09055,30.00623,train,3.790271138840539E-4,91.63294832421774,0.6632012027090649
-82.32078,30.01948,train,3.2847182261009586E-4,73.00689437644162,0.6305171478379252
-82.04948,29.7783,train,4.140152150107269E-4,98.53569170794384,0.682630647287777
-82.21587,29.7548,train,3.984236443264618E-4,96.90897085275333,0.6742566086143854
-86.4487,32.4361,train,1.0625740307871884E-4,20.92572390869804,0.3556830917906128
-86.4176,32.4402,train,1.0670005807965689E-4,21.05240461303993,0.35663638367306427
-87.7967,30.3637,train,3.327664463008655E-4,74.79375646847954,0.6335381612539221
-87.4806,30.3824,train,3.318423491713641E-4,74.33775616124088,0.6328922923505518
-87.7679,30.3266,train,3.318423491713641E-4,74.33775616124088,0.6328922923505518
-87.7679,30.3461,train,3.2385991629530115E-4,70.76193362125893,0.6272169849572262
-87.7074,30.5638,train,3.0460940054900565E-4,61.264036779507116,0.6127805435862118
-87.7322,30.593,train,2.9590280581377894E-4,56.26795973328913,0.6058774901499366
-87.4131,30.574,train,3.001689366149079E-4,58.772974667397165,0.6092903935092403
-87.8084,30.6561,train,2.792232958491028E-4,49.00974540202733,0.591941379741889
-87.5828,30.5504,train,3.184429055366885E-4,68.03369654438048,0.6232646229719431
-87.673,30.5652,train,3.0460940054900565E-4,61.264036779507116,0.6127805435862118
-87.7172,30.3984,train,3.336838999437488E-4,75.06775270644312,0.6341771426560909
-87.7425,30.331,train,3.2782796943360906E-4,72.78209319637357,0.630059936500012
-87.7124,30.6463,train,2.598866801094942E-4,44.40564093106181,0.5744989009107042
-87.9947,30.683,train,3.0115550593945775E-4,59.52247296944411,0.6100712504033075
-87.836,30.6622,train,2.792232958491028E-4,49.00974540202733,0.591941379741889
-87.5609,30.539,train,3.184429055366885E-4,68.03369654438048,0.6232646229719431
-87.6161,30.5677,train,3.0460940054900565E-4,61.264036779507116,0.6127805435862118
-87.6566,30.5675,train,2.9590280581377894E-4,56.26795973328913,0.6058774901499366
-87.4613,30.4072,train,3.2385991629530115E-4,70.76193362125893,0.6272169849572262
-87.8149,30.3757,train,3.2475281419198465E-4,71.19226319606985,0.6278605140191781
-88.211,32.1012,train,5.289029962316752E-5,6.543151921383902,0.21554912868949141
-85.4477,32.426,train,4.2207346679646644E-5,5.005403114858195,0.17984164270411493
-88.4058,30.8527,train,1.2654318266094985E-4,24.27297155229997,0.39665281377521916
-88.2082,30.7191,train,1.856542871142037E-4,38.52309995932369,0.4909687912482226
-88.2289,30.6783,train,2.6396750400837284E-4,45.18546490674357,0.5783030149768864
-88.037,30.7241,train,2.9654100478460147E-4,56.82260324161131,0.6063918368179424
-88.2014,30.9261,train,1.0184091156073923E-4,19.686862797078287,0.3460148091573736
-88.0635,30.7199,train,2.9654100478460147E-4,56.82260324161131,0.6063918368179424
-88.1936,30.8538,train,1.5872884371086028E-4,32.924185506851195,0.4519443757246419
-88.2933,30.995,train,8.281374468487111E-5,14.343477779606111,0.30081477331528633
-88.2535,31.0908,train,7.64600891905306E-5,11.60353681311598,0.2842969323782348
-88.0705,30.7256,train,2.798216561635496E-4,49.25951234726957,0.5924583455705889
-88.0937,30.7564,train,2.681124063112955E-4,46.07105756446226,0.5820978586116795
-86.1034,32.346,train,9.23100874888619E-5,16.818356761746735,0.3241287882321298
-86.1797,32.3615,train,1.1981651420463652E-4,23.2884964749452,0.38365728130296217
-86.1408,32.3682,train,1.1430448322866145E-4,22.536473043702173,0.37258354134240096
-86.4338,32.3976,train,1.313407732380025E-4,25.39739638030307,0.405591627500642
-86.3801,32.3614,train,1.2932995759585466E-4,25.110084811773312,0.4018775430349954
-86.3768,32.3697,train,1.312255008461139E-4,25.381120793489774,0.4053799599621915
-88.1537,33.1253,train,2.1271996118476292E-5,1.426328990327853,0.09951513932745897
-86.8358,33.0916,train,2.4249733396515025E-5,1.7098874403305728,0.11188701390425418
-86.5012,33.2289,train,2.0948489683214042E-5,1.3983316952459064,0.09815024815610038
-88.2945,32.4789,train,3.659497861982184E-5,3.573975680223191,0.15974803635847903
-88.4372,31.4156,train,6.356006737131516E-5,8.192602882188998,0.24823840786122184
-88.4494,31.4501,train,6.090349675149635E-5,7.722832983040564,0.24035678487480316
-88.3739,31.4799,train,6.065083299576015E-5,7.6741597553647924,0.23959855649099931
-88.285,31.4664,train,6.547580097641656E-5,8.618401194340697,0.2538213428236215
-88.2559,31.3572,train,6.084781187995957E-5,7.712105831366165,0.24018980793601424
-88.2478,31.462,train,6.355947847958063E-5,8.192497295945778,0.24823667883643394
-88.4178,31.4604,train,6.128446731494003E-5,7.791897287875417,0.24149719946961196
-88.2591,31.4547,train,6.500058184603593E-5,8.511633614635102,0.25244418136850466
-88.3784,31.315,train,6.431590618315812E-5,8.351234008277865,0.2504510634015709
-91.6556,33.2861,train,1.4162290357106503E-5,0.9832586616804945,0.06853384059957077
-91.3842,33.5513,train,1.9919523380872828E-5,1.3315872404807372,0.0937813407831056
-91.1647,33.2927,train,5.442737134577683E-5,6.731432801862012,0.22043248161893464
-91.2388,33.2728,train,5.2103161036088895E-5,6.443925547817249,0.21302458662378113
-91.2724,33.2929,train,5.144008346598734E-5,6.3585623294792475,0.21088529429848754
-91.3521,33.4925,train,3.93045752807329E-5,4.267237667826328,0.16957052275043513
-93.2474,33.2876,train,2.3393934677758298E-5,1.6268551187631028,0.10836629929848278
-93.2159,33.2662,train,2.3826859691375158E-5,1.6688588845521644,0.11015081369728268
-93.2247,33.2519,train,2.4276796030870838E-5,1.7125131434416492,0.11199789481391613
-92.3972,33.8119,train,9.262519066417825E-6,0.7044518323410393,0.04591157954711087
-93.5751,33.6578,train,1.3691517765174576E-5,0.9526121343099057,0.06640697353705398
-92.8196,34.3466,train,7.574435537788357E-7,0.09060614135973968,0.003919666651451665
-93.4767,33.3649,train,1.676414520739757E-5,1.1370832086022218,0.08011595175822979
-91.7052,34.083,train,3.424865165988442E-5,3.071120067786771,0.15105276257563205
-92.8257,33.213,train,3.0630337145351686E-5,2.5340146306057676,0.1372851453062918
-92.7258,33.208,train,2.8959230145641197E-5,2.2763765840708743,0.13077473484831348
-92.5121,33.1429,train,1.3584047766247459E-5,0.9456160127852412,0.06592008071282938
-82.1013,30.2859,train,1.974297189413949E-4,39.312589885787794,0.5063415675219405
-85.1275,30.5548,train,1.3913104073505036E-4,27.59432526784149,0.41955539352347243
-83.1807,30.3927,train,1.445909967443426E-4,29.18351214808877,0.4289574506960889
-83.0538,30.3276,train,1.4417548230201638E-4,29.046766364056868,0.4282526549987906
-84.333,31.7013,train,8.334054947514043E-5,14.558247763011606,0.3021501642815654
-92.3513,30.2356,train,1.8354159205442327E-4,38.32844037208279,0.4881088087373452
-92.5561,30.2362,train,1.7339889271495663E-4,36.95470070038192,0.47391860450052775
-92.518,30.2316,train,1.684356851781223E-4,36.007832921220746,0.4666841740605635
-92.5451,30.2343,train,1.684356851781223E-4,36.007832921220746,0.4666841740605635
-92.6826,30.7788,train,9.978464523035098E-5,18.888853757624897,0.3414136794234552
-92.7303,30.6863,train,9.985214650340096E-5,18.90414435479145,0.34156574873452494
-93.753,32.5562,train,1.347646403936164E-4,26.317347897970972,0.4118106690908848
-93.6729,32.5287,train,1.5201798781022807E-4,30.979493766916573,0.44126833224023204
-93.9922,32.4502,train,1.1992811863894274E-4,23.308418638178754,0.38387746000741324
-93.9136,32.4459,train,1.2065210331198083E-4,23.437654908444493,0.3853019611157957
-93.8431,32.4655,train,1.2810675511295405E-4,24.666288880845524,0.3995954310820875
-93.8221,32.4632,train,1.3431622271474196E-4,26.204723301374404,0.41100358829691985
-93.7778,32.4806,train,1.474712486347082E-4,29.90669084044426,0.4337955713683533
-93.8332,32.4597,train,1.4365547896485258E-4,28.918295546108382,0.42736817041760455
-93.2056,30.3784,train,1.5937889694189882E-4,33.10148004409206,0.45295688639832565
