X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.2,31.1,train,8.381077520083719E-4,33.91417027160852,0.4741416310428875
-82.14561258,27.76992068,train,0.0012491166647325247,50.85473199787013,0.5733468329040254
-82.04131472,29.492548,train,0.002063499682857363,81.17169082990077,0.6894364943849798
-81.95719,30.78187,train,9.705038223645218E-4,40.90081462639591,0.5107840341994339
-81.95416667,29.84111111,train,0.003316015987831268,99.27572304742984,0.7810587297859191
-81.89996609,27.22743298,train,0.0021321238126790656,84.31160339365391,0.6963975011254034
-81.89,29.22,train,0.001311600437470423,52.768759748165465,0.5852421566703958
-81.87776814,30.66251359,train,8.694197388936044E-4,35.55018008131226,0.4832945972868885
-81.85049092,27.47830442,train,0.0013812960229008455,56.00722569787667,0.5977514787875057
-81.81273977,29.64743146,train,0.0020504156688977418,80.76008378070038,0.6880729038972454
-81.69766746,27.94876075,train,0.0010572966449336604,44.76794686687651,0.5321550808907338
-81.34080194,27.34352073,train,8.914780152269106E-4,36.51945843819987,0.48955358608553784
-81.31277778,26.92777778,train,5.155718206217835E-4,18.882218095860296,0.35677347541011206
-81.31202911,29.46225054,train,0.0019402938633270722,76.1869325957562,0.6761035114386801
-81.29998,28.75356,train,8.516630966329394E-4,34.97945034049839,0.4781435642761702
-81.16179425,29.04603394,train,0.002070210071562343,81.79212778293781,0.6901312232721952
-81.10444444,29.33944444,train,0.0017323872808085957,66.38983814162205,0.6508058183193552
-80.97045732,28.12301644,train,9.73250394931632E-4,41.0107272604796,0.5114901963325093
-80.85805556,28.65,train,0.0030938704938709167,98.62210130046265,0.7689702264168929
-80.7289,32.8213,train,5.778245646795177E-4,21.464843109137377,0.383338411977893
-80.5125,27.79694444,train,3.528625699170859E-4,12.247589909684397,0.27516086583816296
-78.73,34.78,train,2.910261910453049E-4,10.429546754091152,0.23843854870585296
-77.9333,34.2167,train,0.001173669778590116,48.776483151735725,0.5580417027439089
-77.93,35.53,train,9.045380060844896E-5,3.594098255883712,0.08868213592602567
-77.03,34.95,train,6.311352511751846E-4,24.333857655949355,0.40440300682030406
-77.0,34.92,train,7.869073935467139E-4,31.8314860119984,0.45845551696624615
-76.3414,35.7311,train,2.060894206965731E-4,7.666348313961123,0.18147851730834308
-81.8892497,29.97567795,test,0.0017979884461629513,69.48195813159082,0.6592045136839232
-84.62868539,29.86242252,test,0.0016228378854652595,64.89407370887537,0.635818126621719
-81.23636666,28.71720791,test,4.680443072580328E-5,2.219798637073173,0.047939232644854834
-84.57482016,29.91607486,test,0.0012300504847564905,50.22074340906679,0.5695800508246784
-83.66285031,30.41345043,test,0.0015613074436006834,62.07558000092254,0.6268218243653907
-81.32363631,28.51432539,test,0.0010644963111721333,45.35876930016843,0.5338442951019003
-81.82000221,29.62477095,test,0.0019902162094014957,78.3449994494215,0.6816415634632625
-84.44,30.41,test,0.0021630345028783773,85.63080542576625,0.6994320639631127
-78.0833333,34.0166667,test,0.001065860114933851,45.4407176089848,0.5341629028991198
-84.88308346,30.24113757,test,0.0018745841441519908,71.99830752006318,0.6685135231033547
-81.4465,28.164167,test,9.95542454106219E-4,41.89265593683571,0.5171470867861869
-84.72297853,30.49703541,test,0.0016392587589409578,64.98175279120578,0.638146149374688
-81.29777778,28.78277778,test,9.005314498570493E-4,36.86670368102047,0.49207880656837594
-82.11162625,27.55212836,test,7.772589446000002E-4,31.27709996385008,0.45539416424057727
-82.13,30.83,test,0.0011026094465000967,46.85227450264006,0.5425871541974656
-80.67101887,32.869307,test,5.729555901156823E-4,21.247195851382873,0.3813400422050559
-81.71068864,28.76303674,test,8.317171643957734E-4,33.54973969059136,0.47223357651425596
-82.30617568,27.93124806,test,6.376009307535662E-4,24.799512250456928,0.406860334566909
