X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-77.93,35.53,test,2.6742556833733344E-5,1.0958717144734107,0.024424094307167032
-82.35765391,29.67504052,test,0.0022487384440875286,84.15379742497001,0.6779595809914238
-81.16179425,29.04603394,test,0.0025708186365708974,92.51572842343518,0.7064626870902997
-82.38367168,30.33400462,test,0.0014732206415867552,50.42602600759672,0.5796878593822586
-83.66285031,30.41345043,test,0.0014788768972991842,50.80264287257976,0.5806212466430943
-81.23636666,28.71720791,test,1.789127105355147E-4,5.626506787404524,0.14346353478775542
-83.89531977,30.43808791,test,0.002181111056678235,82.22725233587097,0.6712569698841494
-81.95719,30.78187,test,7.824888099310143E-4,24.514720101859407,0.42281346056596436
-84.40394371,30.17056524,test,0.0021830416139076237,82.24493692301367,0.6714521754988059
-88.11667,30.76667,test,9.63597406373303E-5,3.0158811861911943,0.082744724725077
-86.40061029,30.5843998,test,0.0012393249185763437,39.60494300310859,0.537083790474464
-77.9333,34.2167,test,0.0010412545360030966,32.791719916801426,0.4936172247221748
-81.87776814,30.66251359,test,7.124767360341601E-4,22.917194203959603,0.40011960531874813
