X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.21431066,29.72415914,train,0.0024752939271486417,90.26084400654197,0.7025107267586038
-82.2,31.1,train,7.507112586852565E-4,24.172725287102754,0.41731368142794667
-82.13,30.83,train,9.922916823735767E-4,33.443497086303964,0.48629972392701276
-81.95416667,29.84111111,train,0.0026930471514485096,94.92728606814957,0.7198255966965138
-81.89996609,27.22743298,train,0.0012284289520017003,43.25321487881563,0.5395818608889116
-81.89,29.22,train,0.0018057089201557659,65.06456221903613,0.6327137574173297
-81.8892497,29.97567795,train,0.0020790052742008956,75.35898456396114,0.6648120390792553
-81.87776814,30.66251359,train,8.443462678511668E-4,27.266174891531236,0.4461424461945532
-81.85049092,27.47830442,train,0.0012786009568283717,45.69543348616605,0.5495096880824684
-81.71068864,28.76303674,train,0.0012889457874781752,46.61958388943622,0.5515036763627299
-81.69766746,27.94876075,train,7.70066006301656E-4,24.52933154799448,0.42351614688087685
-81.4465,28.164167,train,0.0015786394452018786,56.11367592491069,0.6009647976741511
-81.34080194,27.34352073,train,0.0011329956147797643,38.78725605156988,0.5194373163150796
-81.32363631,28.51432539,train,0.002621164885250427,93.074410169297,0.714337028838817
-81.31277778,26.92777778,train,9.36413590140895E-4,31.035519490327502,0.47183617413254925
-81.31202911,29.46225054,train,0.0019102848249180366,69.1622105247936,0.6456965046505676
-81.29998,28.75356,train,0.0017567919423841579,63.096311548948,0.6263085632810791
-81.29777778,28.78277778,train,0.0017853098774102986,63.807828739086794,0.6300695875062237
-81.16179425,29.04603394,train,0.002705196713497834,95.19775931305064,0.7207325070047882
-81.10444444,29.33944444,train,0.0013855413116394993,50.86895456671889,0.5693045393834231
-80.97045732,28.12301644,train,0.0018145717083450832,65.4270188944974,0.6338508294012746
-80.85805556,28.65,train,0.0013959828834793633,51.47913367272141,0.5711444726012591
-80.7289,32.8213,train,5.761382073676068E-4,18.277946584602432,0.35469052742134866
-80.67101887,32.869307,train,5.731313504205098E-4,18.150011712803522,0.3534937637473
-80.5125,27.79694444,train,5.057466930144615E-4,15.55053630797003,0.32545899544779355
-78.0833333,34.0166667,train,0.0010875974727708791,36.56002027997767,0.5092225701704999
-77.9333,34.2167,train,0.0015620527910263685,55.64216381202786,0.5984291609034353
-77.0,34.92,train,5.20069907635449E-4,16.08117041751108,0.33161965764165147
-76.3414,35.7311,train,5.7789135872818596E-5,2.255553301221886,0.05225097738285571
-84.40394371,30.17056524,test,0.0023036745277269783,84.37840674835054,0.6872789827713377
-81.95719,30.78187,test,9.123767290568441E-4,29.608980494381395,0.46536084208524947
-84.44,30.41,test,0.002349950239300965,85.92224320413031,0.6915375871852816
-81.81273977,29.64743146,test,0.00202924865396401,73.33143241976221,0.6593926773792513
-78.73,34.78,test,9.745939451166168E-5,3.4219416505024314,0.08506821090182912
-87.42220077,30.39656388,test,3.35467593009382E-4,10.725277125664219,0.24244769919532175
-77.03,34.95,test,3.6435461405518273E-4,11.338282195509617,0.2579397677525547
-82.22,31.05,test,7.718953267951277E-4,24.568772989760415,0.424095551900061
-82.11162625,27.55212836,test,0.00129412719592429,46.834806227645785,0.5524957838345278
-83.66285031,30.41345043,test,0.0014453453044352587,52.29756524669575,0.579634122708506
-82.93832911,30.459042,test,0.0012212209064409339,43.03111190760983,0.5381195003878256
-84.57482016,29.91607486,test,0.0015562496830090363,55.43461277090787,0.5975344011111711
-82.04131472,29.492548,test,0.002157199708733524,79.25028590262487,0.6729888083655508
-77.93,35.53,test,2.368550368051797E-5,1.2335360247386276,0.022096998021923154
-81.82000221,29.62477095,test,0.00217585554783258,80.04775316229745,0.6748810411903885
-82.14561258,27.76992068,test,0.0011659309688458461,40.824995319945174,0.5265857125007942
-83.89531977,30.43808791,test,0.0017984989944989725,64.76872453232949,0.6317835205615406
-81.23636666,28.71720791,test,1.420671696966186E-4,4.678790775436111,0.11935714382041497
