X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.2,31.1,train,0.0010039474108456548,36.57746344159059,0.5063745321827753
-82.14561258,27.76992068,train,0.001140577750424823,40.43542720439949,0.5381991205021784
-82.11162625,27.55212836,train,0.001174431926525753,42.02316840545761,0.5454602174789448
-82.04131472,29.492548,train,0.0026349469906891652,89.03275718657896,0.7291714517350052
-81.95719,30.78187,train,0.0011839678252952314,42.51585360309919,0.5474644567154744
-81.95416667,29.84111111,train,0.0029975761199716434,95.73184822266856,0.7538707022037024
-81.89996609,27.22743298,train,5.189639757424012E-4,20.929585533324325,0.3465223668159719
-81.8892497,29.97567795,train,0.0025106869359691275,85.15853755911445,0.7195269348992799
-81.87776814,30.66251359,train,7.882959003770712E-4,29.866381875739986,0.446129439425239
-81.81273977,29.64743146,train,0.0027445980561793502,91.99519084231257,0.7371474103269386
-81.71068864,28.76303674,train,0.002092709794674315,75.55238330948433,0.6813579997268919
-81.4465,28.164167,train,0.0016842534820012882,62.647354452468676,0.6324826586830593
-81.34080194,27.34352073,train,8.818330920767833E-4,33.075837762173755,0.4739753873544974
-81.32363631,28.51432539,train,0.003942422649899984,100.0,0.8011273559129268
-81.31277778,26.92777778,train,5.57240110328764E-4,22.57690985429715,0.36280755388209895
-81.31202911,29.46225054,train,0.002229398495151647,78.56729226081386,0.6949346266030904
-81.29998,28.75356,train,0.0024311699900294876,83.18707776441045,0.7129863477023546
-81.29777778,28.78277778,train,0.002544562630475821,86.17298421703356,0.7222236678394665
-81.23636666,28.71720791,train,6.833423467906178E-4,27.102915249509607,0.41115337393374846
-81.16179425,29.04603394,train,0.0029350552190839712,94.8405992235477,0.7499388416101842
-81.10444444,29.33944444,train,0.0012816621649256955,47.04436857776344,0.5670235925289748
-80.97045732,28.12301644,train,0.002464429718666451,84.16613076302467,0.7157588476365663
-80.85805556,28.65,train,0.0011882624302367612,42.78265203883707,0.5483613285153058
-80.7289,32.8213,train,4.46113529528706E-4,17.437841040834815,0.31310949623531814
-80.67101887,32.869307,train,3.940527130261985E-4,15.968134117244308,0.287059036705457
-80.5125,27.79694444,train,7.354160394104635E-4,28.428388435510556,0.4290424423421707
-78.73,34.78,train,2.48854276005615E-4,10.046620948774393,0.2027284526585631
-77.93,35.53,train,6.647024776975451E-5,2.82830153011796,0.06359930332623877
-77.03,34.95,train,2.211789352461166E-4,8.790642624779915,0.18433884970812825
-76.3414,35.7311,train,5.874161649228857E-5,2.454351769445393,0.05662320103441583
-84.1686615,30.26655552,test,0.0016004972962755252,59.689343431294546,0.6205478608870968
-78.0833333,34.0166667,test,7.760993881980009E-4,29.426478134412914,0.44227976796108337
-82.25,27.33333333,test,2.0681089430205914E-4,8.275359515915996,0.17445303532269185
-77.0,34.92,test,3.419180085239178E-4,14.301985473731454,0.25891328544367304
-81.89,29.22,test,0.002050119236274294,73.12982157903419,0.6768772862443974
-81.69766746,27.94876075,test,6.420681736331583E-4,25.84530871031357,0.39615764867259523
-84.40394371,30.17056524,test,0.0017888139659916564,67.40484188877804,0.6463681154010494
-88.11667,30.76667,test,1.5305293337515628E-4,5.980650144404429,0.13523876692646564
-84.72297853,30.49703541,test,0.0019112858186661264,70.79593217451406,0.6613544825159865
-83.60258136,30.04770357,test,0.0010672326089739353,38.581225754265006,0.52164367154369
-84.57482016,29.91607486,test,0.001059094545818124,38.26260911059549,0.5197332975832474
-84.44,30.41,test,0.002386808693904853,82.7067762608649,0.7092031431599061
-82.13,30.83,test,0.0013287428419291377,48.71421109841401,0.5758580820587296
-81.85049092,27.47830442,test,7.602170526776269E-4,29.05117844056427,0.43718576525280795
-84.62868539,29.86242252,test,0.0010786206792766896,38.77723353779025,0.5242915973890825
-86.577952,30.450498,test,7.883398802999338E-4,29.868714153947906,0.4461432249578692
-77.9333,34.2167,test,5.295505702292963E-4,21.615415677153656,0.35110929448216543
-81.82000221,29.62477095,test,0.0027815405019706095,92.82368741483049,0.7397298230032335
