X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-80.85805556,28.65,train,0.0010872159781899428,45.02782295577987,0.5430023614413267
-80.7289,32.8213,train,5.325676394606866E-4,21.09449518668036,0.36790145231164956
-80.67101887,32.869307,train,5.362743496003712E-4,21.355303144263114,0.3695158833728316
-80.5125,27.79694444,train,4.809790399549944E-4,18.60285110649445,0.34454240832383287
-77.9333,34.2167,train,0.0011173629230996217,46.58902611235852,0.5497811620832351
-77.93,35.53,train,6.66473572305449E-5,2.6698289272838993,0.06789236455365427
-77.03,34.95,train,4.5808144092769366E-4,17.732272284388202,0.3336120700673477
-77.0,34.92,train,6.360871405423547E-4,25.786324809602082,0.4100872877089437
-76.3414,35.7311,train,1.2165708899515927E-4,4.721585465326589,0.11735352699144759
-86.40061029,30.5843998,test,0.001024554662800942,43.04759748862675,0.5282382215583211
-81.95719,30.78187,test,0.001252956720297072,53.64954494381879,0.5779396892933061
-78.73,34.78,test,1.8289034921550862E-4,7.1052923355108595,0.16658121015758892
-84.57482016,29.91607486,test,0.0015854358032492302,64.36220304347025,0.6340600666897824
-87.42220077,30.39656388,test,2.3412004133339337E-4,9.186185281758874,0.20373593800231654
-82.35765391,29.67504052,test,0.0019383324001050759,78.07907583123676,0.67931882886386
-81.69766746,27.94876075,test,6.797306611384303E-4,27.89285916818663,0.42623147503844855
-81.31202911,29.46225054,test,0.0013211187988743157,56.42012295261548,0.5908049803288831
-81.31277778,26.92777778,test,5.389028367889708E-4,21.473847833366897,0.3706557137954562
-82.93832911,30.459042,test,0.0016811585515290881,67.72672886382072,0.6475525315340903
-86.198105,30.511074,test,0.0011301230069126627,47.54033574881365,0.5525901808251614
-82.11162625,27.55212836,test,7.31734948050163E-4,30.54146195977947,0.44435106188795126
-84.57239935,30.15138439,test,0.0029675441423001386,98.06071920813719,0.7643268973893868
-81.10444444,29.33944444,test,7.006345336173808E-4,29.294094511750092,0.4336551063199256
-84.40394371,30.17056524,test,0.0027501726506207417,95.985067556829,0.7503498181369372
-78.0833333,34.0166667,test,0.0011436788787660061,48.27505064689227,0.5555362385978198
-84.52149889,30.25180912,test,0.002994099459437127,98.24090748921351,0.7659278672637513
-81.32363631,28.51432539,test,0.0019179199417928704,76.67686030871485,0.6770081892268823
