X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-77.93,35.53,train,1.0042190675429912E-4,4.358309456972186,0.09832932868209436
-77.0,34.92,train,8.96110414745912E-4,33.70333085218955,0.49318948511004607
-76.3414,35.7311,train,1.4965466517191125E-4,6.592824671960746,0.13979700777143475
-82.38367168,30.33400462,test,0.001559320740809764,67.10125347187419,0.6287126913812929
-84.27766976,30.45845973,test,0.0020777720812726217,87.56307516680023,0.6929067756145852
-77.03,34.95,test,5.040591020371187E-4,18.368708071048186,0.353745913218189
-84.23434754,30.87515641,test,2.0423882593211692E-4,8.397106404590327,0.18152977092933287
-85.46080016,30.51680774,test,0.0012647759905907495,51.27751625814869,0.5786765658218276
-82.93832911,30.459042,test,0.0011968482872878458,47.48846150629443,0.565162173253966
-83.61275437,30.20874941,test,0.002019933705713328,85.69462615724048,0.6868669854915777
-82.21431066,29.72415914,test,0.0017348513097450433,74.62467589584858,0.6532531173830307
-86.198105,30.511074,test,0.0012141071221572319,48.83675580268956,0.5686773544600846
-81.16179425,29.04603394,test,0.002198497997727196,90.17668361593032,0.7047919513244242
-84.60510791,30.45374798,test,0.002168121039934554,89.46821376426013,0.7018888826369493
-81.69766746,27.94876075,test,4.552711121603585E-4,16.942025275557555,0.33083425097131725
-81.81273977,29.64743146,test,0.0016245235956857385,69.57968622496051,0.6382236342926076
-81.10444444,29.33944444,test,7.07853718455741E-4,25.6992773913273,0.43460920401324976
-84.57239935,30.15138439,test,0.0031644852886495746,98.2942702155803,0.7745944389702032
-80.67101887,32.869307,test,5.389891848184577E-4,20.14263267472201,0.369208961066676
-80.5125,27.79694444,test,1.4876438049238414E-4,6.549297386281438,0.13908103123037424
-81.82000221,29.62477095,test,0.0016988796026880752,73.22297840263876,0.6484919265924017
