X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.81452,27.81327,train,1.8307221666735585E-4,31.827246997877342,0.4681294026798154
-81.40044,28.10784,train,3.1855854072115924E-4,56.401400553807726,0.6049826508174151
-81.42993,28.10795,train,3.1651958388455276E-4,56.01591111949147,0.6034471048411024
-81.43105,28.12213,train,3.2338589140740257E-4,57.54517956606103,0.6085711704456781
-81.44248,28.1251,train,3.233031761628299E-4,57.521295897254554,0.6085102313112948
-81.44697,28.13667,train,3.24200022908371E-4,57.78025514890513,0.6091699580544654
-81.41468,28.09294,train,3.157582254946083E-4,55.88980493795074,0.6028706573720704
-81.42866,28.09294,train,3.155966013922965E-4,55.86303463022618,0.6027480711631882
-81.96936,29.23734,train,3.322033296671656E-4,59.697271881525836,0.6149602500641561
-82.26108,27.82508,train,2.472728573355375E-4,44.17398169669785,0.5431315962762706
-82.49784,27.87401,train,4.236737798586239E-4,97.2533321937725,0.6707165321947347
-82.56954,27.97802,train,3.5765120626664315E-4,70.16573686996128,0.6322826756787663
-82.56611,27.97863,train,3.548063324778686E-4,68.76854123481071,0.6304239366101291
-82.63634,28.01704,train,3.5366955069766556E-4,68.03882204059778,0.6296759387299198
-82.62997,28.01802,train,3.4124504644924116E-4,63.22651210860741,0.6212988104514776
-82.46847,28.07012,train,3.396164367717175E-4,62.716059058505664,0.6201725534045185
-82.46803,29.77821,train,3.58183243480235E-4,70.51524013164594,0.6326282165271658
-82.5097,28.121,train,3.3456284676609295E-4,60.627878325184824,0.6166347262033706
-82.16348,28.13467,train,3.383381104480123E-4,62.32725116265048,0.6192838294288802
-82.14698,28.13485,train,3.366737065596952E-4,61.58999767141489,0.6181204431104977
-82.58021,28.80048,train,2.923513972900077E-4,51.41362170146345,0.5842926225136728
-81.11667,28.48333,train,3.743079870744518E-4,81.3671454919423,0.6428011490596702
-85.00974,30.44311,train,2.1121791825213967E-4,37.693767623554486,0.5038384806804984
-81.83024,29.15611,train,3.178825794775544E-4,56.269749101203075,0.6044749013095752
-81.80315,27.8718,train,3.034713546860085E-4,53.58003382837122,0.5933305713365405
-86.50273,30.46885,train,3.9903193907328755E-4,90.91565355332293,0.6573495977870775
-81.26922,28.83865,train,2.3399103621210486E-4,41.92287027402196,0.5294026982029536
-82.38038,29.57863,train,3.3504301045439753E-4,60.8973904317367,0.6169737015982376
-82.36316,29.57912,train,3.4589127795479343E-4,64.74604586394376,0.6244754892219262
-82.35028,29.58018,train,3.3585223957334986E-4,61.19590275624433,0.617543628939755
-82.31409,29.5913,train,3.329954921091958E-4,60.00804937401176,0.6155240519029572
-82.32931,29.59217,train,3.351929951437218E-4,60.97455883516541,0.617079461655938
-82.26394,29.60811,train,3.4993585701842563E-4,66.26464629849669,0.6271977370211049
-82.29759,29.60817,train,3.502926417247813E-4,66.45353690620955,0.6274359816815454
-82.31422,29.6082,train,3.5137005500853065E-4,66.90108916390942,0.6281535848222884
-82.33043,29.60925,train,3.535710270523527E-4,67.96244148071416,0.6296109679593613
-82.11268,28.35573,train,3.879824121875513E-4,87.18883790683428,0.6509968476295492
-84.28497,30.0876,train,2.495984614450645E-4,44.55776311751476,0.5454534921126668
-81.93225,30.19132,train,3.6818523482640164E-4,77.53217210951667,0.639005422533184
-86.88546,30.50853,train,4.281113135567343E-4,97.49246503507031,0.6730136260661228
-86.25163,30.59142,train,2.348843601649793E-4,42.11415768771603,0.5303519216524204
-81.45218,28.29396,train,3.3944284378443763E-4,62.666066673494576,0.620052110823445
-84.32518,30.53219,train,2.387539366244089E-4,42.65458377748529,0.5344198002317673
-86.16208,30.33309,train,2.9754127144687834E-4,52.24333025397751,0.5885602675063395
-86.29028,30.36756,train,4.089758357998851E-4,94.12307126513497,0.6628721518575662
-81.08313,29.31949,train,3.468725558934843E-4,65.19478280042482,0.6251395952018722
-82.42596,29.0837,train,2.978844843169593E-4,52.305364301530055,0.5888394053867341
-82.3045,28.80858,train,3.020497709002962E-4,53.2828633996636,0.592197122895746
-86.87609,30.70776,train,1.8970338877736894E-4,32.823430516679586,0.47699764243877646
-81.12565,29.46375,train,2.7779103684154245E-4,49.14933108489694,0.5718328326805078
-82.29747,29.59076,train,3.490299024810543E-4,65.9230505937654,0.6265914102480284
-84.26042,30.52914,train,2.3150199202858927E-4,41.25670484270236,0.5267375486473477
-84.29196,30.52898,train,2.334190742240705E-4,41.76357362108354,0.5287929284241218
-81.34607,28.83939,train,3.441083667982047E-4,63.996738470556295,0.6232628154729114
-85.4870224,32.5936664,train,8.494602416776784E-5,13.186837284038676,0.28997198357003945
-87.5062108,33.19342675,train,5.0698999046188125E-5,5.563086208877844,0.19597709044115424
-86.8328476,33.33468749,train,3.741751097215155E-5,2.821401040763298,0.15246496296650203
-85.47556918,32.58354403,train,8.639612294449605E-5,13.466279343149818,0.2934693535125993
-85.49458508,32.55482977,train,5.472249017826879E-5,6.496221896466647,0.2082904022959345
-85.4831793,32.55488487,train,7.079621186937425E-5,10.321770996123337,0.25393570656919157
-88.19001065,32.60273022,train,4.2944054920287265E-5,3.8547491736402204,0.1711302669459667
-85.52797495,32.61945073,train,7.030399441786326E-5,10.206121947581314,0.252616191225174
-86.8337097,33.3320307,train,3.9610650756033325E-5,3.1947793426819113,0.15997177171385887
-81.47023201,30.45344613,train,3.811196316656014E-4,84.31718760408836,0.6469312325534458
-80.81936717,28.91009879,train,3.352167257881688E-4,60.98676845437761,0.6170961897082619
-80.84403231,28.84037198,train,3.4882752337761643E-4,65.82786472158816,0.6264556947050406
-86.13746881,32.43161061,train,9.712770345716362E-5,15.853909094012266,0.3183186226307784
-83.58779,32.81157,train,6.428042264858239E-5,8.696506942615862,0.23608203663711028
-85.9748,30.273,train,3.550954556173267E-4,69.01704652835653,0.6306136967409555
-87.2905,30.9653,train,1.3029304629479208E-4,23.291504862892,0.38514891507272003
-81.4979,27.5988,train,1.2298692845220062E-4,21.678750259570215,0.37157683864385826
-82.5613,28.1124,train,3.414915424174937E-4,63.29663192793129,0.6214686918361383
-85.8951,30.9502,train,1.4096195765514992E-4,24.913808950309054,0.4039469504203278
-81.6882,28.6364,train,3.599194787225426E-4,71.49495405470041,0.633751341034953
-81.7676,28.5466,train,3.5679217082434467E-4,69.72277703272245,0.6317233859904431
-84.3135,30.3662,train,2.350520654235746E-4,42.1430489414695,0.5305296942651858
-83.4153,30.6144,train,1.2302527753742774E-4,21.693907159715064,0.3716496411880052
-86.4816,30.4041,train,4.480494173248841E-4,99.34244395666789,0.6829511277873174
-81.2414,28.5674,train,3.811733967029419E-4,84.3289983816192,0.6469634518770089
-81.3869,28.505,train,3.738771196724172E-4,80.92670027851547,0.642536650867354
-81.2806,28.6079,train,3.752380274050969E-4,82.13548069920598,0.6433707442314175
-82.4351,28.2143,train,3.45677394469274E-4,64.60725225076563,0.6243304254178663
-81.6593,27.9964,train,1.996897797971715E-4,34.903645128952725,0.48980863601829183
-81.8028,28.1308,train,3.48951907231875E-4,65.88636673810689,0.6265391182701019
-81.8097,28.066,train,3.5504619262493166E-4,68.97477034830403,0.6305813777451711
-81.7209,28.0286,train,3.2776039362931466E-4,58.34338515032525,0.6117672028109358
-81.7251,28.0781,train,3.5590288927954037E-4,69.47969298583348,0.6311426089916761
-81.7723,28.0086,train,3.293310248489916E-4,58.7547914709683,0.612902017246981
-81.0525,28.7363,train,2.7548683129425535E-4,48.69568609326391,0.5697922683645696
-86.138,30.739,train,1.5071971384170277E-4,26.622100666873415,0.4201605750635575
-86.1844,30.3349,train,4.110017552807146E-4,94.93360570808093,0.6639755321127856
-86.2441,30.3529,train,3.742148851738727E-4,81.22637586034949,0.6427440294024553
-85.6705,30.6763,train,2.2773707135341175E-4,40.39993022763389,0.5226483918269975
-82.08563805,29.89300618,train,3.6704076746254746E-4,76.4984147085935,0.6382869573006509
-82.119217,29.935767,train,3.6205635579157825E-4,72.80693631989848,0.6351242384686648
-82.131683,29.9293,train,3.619768877532923E-4,72.7843959896039,0.6350733662633528
-82.127817,29.93433,train,3.599166962953109E-4,71.49315726131398,0.6337495466503824
-82.138183,29.921733,train,3.6129175642130794E-4,72.20520064408835,0.634634183993769
-82.09936023,29.92509565,train,3.6556609752787743E-4,75.59198508345831,0.6373569725580075
-82.12247014,29.97287356,train,3.6344397563317963E-4,73.72998133530312,0.6360102556830247
-82.1354,29.927,train,3.6129175642130794E-4,72.20520064408835,0.634634183993769
-82.149283,29.881233,train,3.627088841929993E-4,72.99153449518637,0.6355414248314698
-82.06559658,30.08137722,train,3.509911244255323E-4,66.71065564090709,0.6279015162774247
-82.123733,29.932517,train,3.6286860680485465E-4,73.2551919947839,0.6356433963105028
-82.13795185,29.86457691,train,3.672799910531756E-4,76.75968462116482,0.638437371627813
-82.1232748,29.86453969,train,3.678950298746368E-4,77.27444565854137,0.6388235100647838
-82.13103175,29.86137625,train,3.679764781027944E-4,77.34680130365304,0.6388745836877979
-82.11622328,29.86114131,train,3.678950298746368E-4,77.27444565854137,0.6388235100647838
-82.149483,29.9808,train,3.619397013100676E-4,72.75430360652933,0.6350495561427337
-82.14786261,29.8640582,train,3.672799910531756E-4,76.75968462116482,0.638437371627813
-82.163417,30.0007,train,3.5443485049337656E-4,68.50534648726732,0.6301798355438629
-82.1602,30.011367,train,3.5435718984815236E-4,68.46002729924673,0.6301287639234471
-82.183017,29.991533,train,3.556123882414572E-4,69.33977837918336,0.6309524898016423
-82.11635,29.935683,train,3.6278873670892407E-4,73.09027685447239,0.6355924120928185
-82.185983,29.998317,train,3.551155480993682E-4,69.03081157584388,0.6306268767942167
-82.169967,30.021233,train,3.5376399434361677E-4,68.09908571742872,0.6297381975782778
-82.125033,30.047267,train,3.55416150851964E-4,69.23674985443755,0.630823950761526
-82.138183,30.04445,train,3.555921094216042E-4,69.33001144987466,0.6309392109548624
-82.07649708,29.84525973,train,3.539797738831888E-4,68.2367727826466,0.6298803645771752
-82.140133,29.900833,train,3.6278873670892407E-4,73.09027685447239,0.6355924120928185
-82.104033,29.939533,train,3.6278873670892407E-4,73.09027685447239,0.6355924120928185
-82.102683,29.941967,train,3.634810924256179E-4,73.75412977221215,0.6360338962572941
-82.17972994,30.02379153,train,3.527481872137485E-4,67.52976735952349,0.6290674600624927
-82.18584538,30.02511059,train,3.505155878028423E-4,66.54939074450178,0.6275847004420984
-82.15583682,30.02529637,train,3.5423874189495947E-4,68.39090651038507,0.6300508423598097
-82.17809379,30.03479864,train,3.527481872137485E-4,67.52976735952349,0.6290674600624927
-82.09281564,29.96771526,train,3.661415516194837E-4,75.91216979994917,0.637720444872754
-82.19666004,30.02715416,train,3.516301155868398E-4,67.03292193302008,0.6283263822824875
-82.3436,30.003,train,3.413493604845302E-4,63.25045626490465,0.6213707207525441
-82.11279273,29.94598243,train,3.6417476945245703E-4,74.44850320894996,0.6364751514716299
-82.56961584,29.69588168,train,2.971374732657539E-4,52.162690877234525,0.588231369423213
-82.44451761,29.66002206,train,3.700672216746337E-4,78.2398107784698,0.6401806967744645
-82.22176552,29.86580504,train,3.6486781256714237E-4,75.00250491556058,0.6369149362928307
-82.17537403,29.9625567,train,3.599585070969907E-4,71.52015720261839,0.6337765085421786
-82.16627598,30.04134659,train,3.5364552653653056E-4,68.02349243035039,0.6296600982561488
-82.18508363,29.98581923,train,3.5765225677756793E-4,70.1669322501292,0.6322833585918703
-82.408783,29.855583,train,3.6107934416339856E-4,72.08256232420001,0.6344978089292455
-82.070117,29.84295,train,3.5356115180387097E-4,67.95375600228046,0.6296044545345815
-82.063633,29.835367,train,3.5359956273594667E-4,67.98753918482808,0.6296297879735229
-82.061733,29.818367,train,3.4613326803254916E-4,64.853300775387,0.6246394809476485
-82.058483,29.8023,train,3.4688400675774166E-4,65.20073598318179,0.6251473310144761
-82.860633,29.9744,train,2.0944491782143808E-4,37.10453893341159,0.5017311477377303
-82.93755,30.22225,train,2.0771463988344667E-4,36.66511423200125,0.4996572625629445
-82.954333,30.26345,train,1.9878428305761543E-4,34.64424561173181,0.4886729552941652
-82.95425,30.288667,train,1.9874687622543457E-4,34.63248752549442,0.488625930609267
-82.97093868,30.5247275,train,1.3819843001873126E-4,24.557923235420205,0.3991889537678991
-82.92924643,30.48767879,train,1.2556684507262825E-4,22.30262095923391,0.37643727762102824
-82.60287523,30.18592263,train,2.3920692274252171E-4,42.74820530031916,0.5348913974824927
-82.36505985,30.03068388,train,3.4613166800844534E-4,64.85264674841187,0.6246383971144287
-82.23032713,30.0479034,train,3.5087029449167246E-4,66.66967956075507,0.6278210670789691
-82.2047174,30.02035446,train,3.544391270008931E-4,68.50784206076732,0.630182647474537
-82.479383,29.657433,train,3.5930746369844304E-4,71.13128365407862,0.6333562292946393
-82.532417,29.653867,train,3.629580898528531E-4,73.35151729335384,0.6357004999102046
-83.6354506,30.47048074,train,1.77839055348174E-4,30.818358147144,0.4609155981868269
-83.66993308,30.4765004,train,1.7437788470352577E-4,30.132747646658782,0.4560359617709354
-83.122983,29.647367,train,1.6335732575418552E-4,28.330886461807147,0.43989303482156983
-83.122917,29.62565,train,4.8514410360506626E-5,4.995527183381519,0.18912966975577442
-82.16315389,29.8968383,train,3.6417916347899397E-4,74.45221662516548,0.6364779431478137
-82.45747,30.08423,train,2.274803259139067E-4,40.317082650166526,0.5223669601450545
-82.97557,30.29292,train,1.9751422000831428E-4,34.30584261161164,0.48707148685816354
-82.97207,30.29142,train,1.9619650380649085E-4,34.104723519979316,0.4853992930809702
-82.21012,29.92675,train,3.599585070969907E-4,71.52015720261839,0.6337765085421786
-82.81685,29.61335,train,1.6008037648702146E-4,27.85186404176378,0.43490650412555204
-82.07318,29.93503,train,3.667967907901683E-4,76.37234999698934,0.638133425466266
-82.07263,29.9286,train,3.667967907901683E-4,76.37234999698934,0.638133425466266
-82.075383,29.914933,train,3.6747534962318823E-4,76.89776993136005,0.6385601126053388
-82.49602,29.65743,train,3.649257663492682E-4,75.08553080934158,0.6369516638560601
-82.45277,29.66,train,3.600294618326886E-4,71.54413612267682,0.6338222549532654
-82.49603,29.65865,train,3.649257663492682E-4,75.08553080934158,0.6369516638560601
-82.49595,29.70648,train,3.6480266063555994E-4,74.96068830935442,0.6368736381088135
-82.49595,29.70888,train,3.6480266063555994E-4,74.96068830935442,0.6368736381088135
-82.49358,29.75783,train,3.571536453012841E-4,69.85257708254116,0.6319589373159635
-82.43032,29.77075,train,3.6071027587500836E-4,71.7729144138967,0.6342606137029696
-82.43538,29.7724,train,3.6071027587500836E-4,71.7729144138967,0.6342606137029696
-82.35395,29.72615,train,3.5034967031294097E-4,66.48373335654198,0.6274740345653484
-82.34843,30.02122,train,3.4481014611639E-4,64.20032898365385,0.6237410747033395
-82.35277,30.021,train,3.4498186867671266E-4,64.25267713219621,0.6238579179421728
-82.51822,30.00235,train,2.708292044135509E-4,47.94189107328056,0.5656075846734605
-82.59833,30.04577,train,2.2289968967981576E-4,39.49572131094451,0.5172895249914473
-82.07852,29.89927,train,3.676444357480151E-4,77.01742089013185,0.638666279725916
-82.08163,29.88205,train,3.675630610143961E-4,76.9597653491781,0.6386151933070997
-82.0801,29.77893,train,3.475460094629162E-4,65.43276608893471,0.6255940152758411
-82.07643,29.76193,train,3.483239885782803E-4,65.6623059584344,0.6261175955121479
-82.07095,29.76097,train,3.483239885782803E-4,65.6623059584344,0.6261175955121479
-82.19293,29.872,train,3.595253936097794E-4,71.24572772395811,0.6334970207049263
-82.64365,30.1861,train,2.0055016802922093E-4,35.15400439220868,0.4908830770738195
-82.41142,29.99568,train,3.131459120350926E-4,55.37982482921073,0.6008799920015152
-82.5375,30.01308,train,2.7232969183668156E-4,48.21203177841213,0.5669645711510166
-82.47293,29.58327,train,3.6055909104721956E-4,71.7219821347122,0.6341633603378327
-82.4364,29.67433,train,3.700672216746337E-4,78.2398107784698,0.6401806967744645
-82.35833,29.70328,train,3.4956544189148004E-4,66.13515397598819,0.6269500679837593
-82.32242,29.70315,train,3.5306701733895746E-4,67.6585222242043,0.6292782451353712
-82.6974,30.15117,train,2.0489974822100615E-4,36.2552648413858,0.49624623612090063
-82.71575,30.17227,train,2.0075372179326447E-4,35.217793604715034,0.4911366105867756
-82.39843,29.75537,train,3.7106379213291225E-4,79.01243138131788,0.6407999472603774
-82.40792,29.76508,train,3.7106379213291225E-4,79.01243138131788,0.6407999472603774
-82.4096,29.78887,train,3.613986650015226E-4,72.26692537122143,0.6347027840281259
-82.38777,29.68232,train,3.1401219856289E-4,55.606348665019546,0.6015423377297693
-82.34907,29.99578,train,3.413493604845302E-4,63.25045626490465,0.6213707207525441
-82.44642,29.94605,train,3.5351385810356885E-4,67.91216024752212,0.6295732578186002
-82.32598,29.8885,train,3.5410406124216287E-4,68.31231306309648,0.6299622021367502
-82.09748,29.90252,train,3.6642273562836105E-4,76.12192157195499,0.6378977834110587
-82.08863,29.90018,train,3.6642273562836105E-4,76.12192157195499,0.6378977834110587
-82.41979,29.68905,train,3.339937556286546E-4,60.31442898437308,0.6162321940010301
-82.10751,29.98138,train,3.65402176808313E-4,75.51384116066782,0.6372533023075011
-82.10075,29.97405,train,3.660995200839081E-4,75.88261713027859,0.6376939212892196
-82.08877,30.0103,train,3.6593927820818394E-4,75.76994993514,0.6375927666058789
-82.067,30.05763,train,3.5039933591324084E-4,66.50996717954594,0.6275071680913265
-82.06607,30.07088,train,3.5039933591324084E-4,66.50996717954594,0.6275071680913265
-82.05587,30.09698,train,3.5355728363700505E-4,67.950353872202,0.6296019031425247
-82.07703,30.00329,train,3.6593927820818394E-4,75.76994993514,0.6375927666058789
-82.09055,30.00623,train,3.652422401599612E-4,75.39902232594095,0.6371520946028149
-82.09508,29.99095,train,3.652422401599612E-4,75.39902232594095,0.6371520946028149
-82.04948,29.7783,train,3.489059100851621E-4,65.86473269361734,0.6265082725797477
-82.21587,29.7548,train,3.49648019109118E-4,66.16402189989402,0.6270053097247524
-86.4487,32.4361,train,9.417952182551931E-5,15.112575605179742,0.311667863660605
-86.4176,32.4402,train,9.388965351932619E-5,15.038111817343019,0.31100694026863906
-86.6992,32.5885,train,6.838974717683844E-5,9.666370821819152,0.24743987961794242
-87.7967,30.3637,train,2.4214491996519643E-4,43.370831539651086,0.5379270620682498
-87.4805,30.3938,train,2.6796730645373216E-4,47.32455339536111,0.5629956661844296
-87.4806,30.3824,train,2.5855598866460726E-4,46.019349709408914,0.5541804537059667
-87.7679,30.3266,train,2.392540274081787E-4,42.758693834460175,0.5349403826305098
-87.5129,30.3704,train,2.7082665246172126E-4,47.94124646068891,0.5656052695361643
-87.7074,30.5638,train,1.8819271654026766E-4,32.63018462930874,0.47500344642479736
-87.7322,30.593,train,1.9374981935031874E-4,33.661715479321145,0.4822653357303161
-87.4131,30.574,train,2.9276272670666393E-4,51.502090463048916,0.5846340872434101
-87.5828,30.5504,train,2.518755245893012E-4,44.96665255310286,0.5477041707026118
-87.673,30.5652,train,2.486262195460439E-4,44.33977206953843,0.5444856774609239
-87.7172,30.3984,train,2.452328364995667E-4,43.946335854089135,0.5410752097852631
-87.7124,30.6463,train,1.5563688927835027E-4,27.12602921458785,0.4280012958091473
-87.836,30.6622,train,2.8571507368050974E-4,50.31338558739898,0.5787048431296333
-87.5609,30.539,train,2.5060741846594264E-4,44.733855474507884,0.5464535158158187
-87.6161,30.5677,train,1.822035209901889E-4,31.655404792223667,0.4669453176174111
-87.4613,30.4072,train,2.678408671980002E-4,47.297910479613805,0.5628795463788474
-87.7623,30.633,train,1.898028855948758E-4,32.83880594297301,0.4771284537630074
-88.211,32.1012,train,6.811830742620561E-5,9.595881628791785,0.24670006983099466
-85.4477,32.426,train,3.727296441578204E-5,2.8000664728476536,0.15196548488372938
-88.4058,30.8527,train,1.1030208502249409E-4,19.09220425114204,0.3465331466194074
-88.2082,30.7191,train,2.4188428843008588E-4,43.339135615438664,0.5376593690438312
-88.2289,30.6783,train,2.610563870924638E-4,46.2874082290341,0.5565569855479026
-88.037,30.7241,train,3.577375140324769E-4,70.26394678780375,0.6323387739262495
-88.2014,30.9261,train,9.591407070001225E-5,15.567338555265433,0.3155964323344738
-88.1936,30.8538,train,1.32009025444113E-4,23.662137852389886,0.3882519882241212
-88.2857,31.0754,train,8.254442583700897E-5,12.681962827565501,0.28410298631553926
-88.2535,31.0908,train,8.256594970966575E-5,12.684903042576636,0.28415601695214115
-88.0705,30.7256,train,2.768801861870316E-4,48.99568424346845,0.5710285171481723
-88.0937,30.7564,train,2.356457451768704E-4,42.245324520329895,0.531157932603183
-87.3742,31.4881,train,5.257270267589192E-5,6.031010781667042,0.20175859760660894
-86.2528,32.359,train,1.0315223551209076E-4,17.250428653390944,0.3315173597745935
-86.1797,32.3615,train,9.197885300805032E-5,14.653696305414716,0.30661819744130336
-86.123,32.368,train,8.565343225949088E-5,13.329528586302144,0.29168243606445216
-86.3679,32.4288,train,1.1003653929431757E-4,19.018297501834123,0.34598753148598554
-86.3801,32.3614,train,1.1068223804671485E-4,19.19800852994803,0.3473126620158744
-86.3768,32.3697,train,1.1050761351031409E-4,19.14940698804636,0.3469548201258932
-88.1537,33.1253,train,3.907805183380189E-5,3.0888996137544034,0.15816101253389847
-86.8358,33.0916,train,6.375942531861999E-5,8.569532840599415,0.23461750674160953
-86.5012,33.2289,train,3.209440771014769E-5,2.279872801944155,0.13367433785184968
-88.1911,32.5779,train,4.107268221905721E-5,3.4835240617155367,0.16490266037394585
-87.6221,33.1933,train,5.2791518487865106E-5,6.0824449495112916,0.20242835906393708
-88.4372,31.4156,train,1.4478640168603366E-4,25.568148512193687,0.4104085773177672
-88.4494,31.4501,train,1.3864566457926476E-4,24.607976714998617,0.39996410776675534
-88.3739,31.4799,train,1.3882656551592466E-4,24.62822273831135,0.40027708027356645
-88.2559,31.3572,train,9.353524215426572E-5,14.961280118215699,0.31019712682281564
-88.2591,31.4547,train,1.4141129335013211E-4,24.984525867797622,0.4047134631856355
-88.3049,31.6091,train,1.0292198511977585E-4,17.188518205821335,0.33102232052107683
-88.3784,31.315,train,8.940406663732153E-5,14.110061082695555,0.3006152115809863
-91.6556,33.2861,train,3.2381694533920434E-5,2.309388806324516,0.13470970937153603
-91.9974,33.141,train,3.206347190925375E-5,2.2766944409504126,0.13356269853220235
-92.0047,33.1412,train,3.2183393137550936E-5,2.289015213108477,0.1339953029535493
-91.2922,33.3143,train,4.227144979307038E-5,3.7220185243913058,0.16890267398524061
-91.2388,33.2728,train,4.323742799114351E-5,3.9124940120791494,0.17209814998203524
-91.2724,33.2929,train,4.270560134747661E-5,3.8078141806057575,0.17034190297522941
-93.2474,33.2876,train,5.148901892486648E-5,5.751215608223255,0.1984249591773633
-93.2159,33.2662,train,5.2565391860522115E-5,6.029292324022607,0.20173620090842997
-93.2247,33.2519,train,5.254506265266624E-5,6.024513803313473,0.20167391573078042
-92.3972,33.8119,train,7.957307739714952E-6,0.5838218028908329,0.03684673838803602
-93.5933,33.6429,train,1.4639873946564302E-5,0.8690110887826448,0.06575596674337411
-93.5751,33.6578,train,1.4675245399754871E-5,0.8707076615518735,0.06590436953580198
-92.8196,34.3466,train,3.114809579867171E-6,0.2989161915798836,0.014754130536071658
-93.4767,33.3649,train,3.852203083700214E-5,2.984424323106976,0.15626227387789468
-91.7052,34.083,train,5.122716743673719E-5,5.688860261846556,0.1976152680405007
-92.8257,33.213,train,5.8329772213067996E-5,7.349139328583597,0.21901366487946206
-92.5121,33.1429,train,3.988518264841711E-5,3.249355800001366,0.1609021012615648
-82.1013,30.2859,train,2.564473037127953E-4,45.52311353773231,0.5521563408141812
-82.1684,30.2616,train,2.1750816430553147E-4,38.73517903380095,0.5111731953183469
-83.4475,30.4256,train,1.6985610719352087E-4,29.315767081088964,0.4495263754463305
-83.1807,30.3927,train,1.7554383874707262E-4,30.342144086092325,0.4576895868972698
-83.0538,30.3276,train,1.5776159803469302E-4,27.50890499155374,0.4313240393281112
-84.333,31.7013,train,5.909927905880529E-5,7.503315375929518,0.22126367180547765
-84.9884,32.9745,train,4.22550681827072E-5,3.718757082571457,0.16884827055459473
-92.3513,30.2356,train,7.111469447149059E-5,10.390674741600456,0.2547870011854264
-92.5561,30.2362,train,7.836232555341683E-5,11.98998670229462,0.27364784957921134
-92.4577,30.2349,train,6.99596494217254E-5,10.112797078395293,0.2516903077589981
-92.518,30.2316,train,7.543419807514934E-5,11.332449476297665,0.2661439749765601
-92.7106,30.7252,train,1.0704277213555461E-4,18.26222380780303,0.3397726181498885
-92.7409,30.6643,train,1.08622847355162E-4,18.76033839063998,0.34306742219480824
-92.7303,30.6863,train,1.1023383784007014E-4,19.073209679333203,0.34639300650202676
-92.7711,30.6074,train,1.356288564387982E-4,24.232830204682344,0.3946962286893002
-92.862,30.4648,train,7.498573050622929E-5,11.239751557573255,0.26498097961885975
-93.2326,30.405,train,7.710497789145759E-5,11.752210105757085,0.27044454369097415
-93.753,32.5562,train,1.462699270634267E-4,25.895262310620062,0.4128775275581784
-93.6729,32.5287,train,1.4929360302847332E-4,26.488623542651624,0.41784618659145534
