X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.45277,29.66,train,3.599460246400063E-4,71.44621508550888,0.6317297467610214
-82.49603,29.65865,train,3.654324559133302E-4,75.3627640375375,0.6352420231758494
-82.49595,29.70648,train,3.654208966996317E-4,75.34193976524813,0.635234693683072
-82.49358,29.75783,train,3.6548529370307225E-4,75.45795291019391,0.6352755229328098
-82.43032,29.77075,train,3.622973918282387E-4,73.75905642152027,0.6332432817928696
-82.43538,29.7724,train,3.622973918282387E-4,73.75905642152027,0.6332432817928696
-82.34843,30.02122,train,3.4398095837985385E-4,63.924576674046634,0.6211134296319614
-82.51822,30.00235,train,2.563042457134859E-4,45.39798679936342,0.5498477949247949
-82.59833,30.04577,train,2.190014362991086E-4,37.74526993088084,0.5106905789606644
-82.07852,29.89927,train,3.614051504410048E-4,72.8343438182528,0.632670428201199
-82.08163,29.88205,train,3.557495090598334E-4,69.76424541685195,0.6289972483603663
-82.17136,29.97238,train,3.585111308112542E-4,70.92900142262567,0.6307999769665189
-82.07097,29.83498,train,3.448229385336847E-4,64.36087200271929,0.6216885884917313
-82.0801,29.77893,train,3.3123827021245444E-4,58.964038730350815,0.6121903202287454
-82.19293,29.872,train,3.583136997636158E-4,70.73760105429406,0.6306716797938702
-82.64365,30.1861,train,1.883701134270787E-4,31.662522733582204,0.47305095668415936
-82.5375,30.01308,train,2.5628826252126967E-4,45.394716161852664,0.549832359290407
-82.47293,29.58327,train,3.6044632383723204E-4,71.68696096371643,0.6320528261281437
-82.4364,29.67433,train,3.659913676938004E-4,75.76551954723816,0.6355960681400133
-82.35833,29.70328,train,3.456069601738641E-4,65.02038994701876,0.6222225879105777
-82.32242,29.70315,train,3.4035451861839054E-4,62.17917939438123,0.618616079912193
-82.29147,29.70298,train,3.3149515662911605E-4,59.06294659915566,0.6123743548760339
-82.40792,29.76508,train,3.658216302900699E-4,75.67511300351072,0.635488619974205
-82.38966,29.6593,train,3.271430698264647E-4,57.820776374866035,0.6092327211760777
-82.40833,29.761,train,3.5615629535719166E-4,70.0194028678598,0.6292638947050834
-82.38777,29.68232,train,3.1878098029240856E-4,55.7603629643538,0.603051208076675
-82.60183,29.82047,train,2.4742616582540904E-4,43.46830546171674,0.5411076926757363
-82.34907,29.99578,train,3.4418122842468964E-4,64.0361012800145,0.6212503930870892
-82.32598,29.8885,train,3.5931740935856766E-4,71.22193501732279,0.6313229992293924
-82.09748,29.90252,train,3.6142628597144664E-4,73.01258259272016,0.6326840187243286
-82.08863,29.90018,train,3.6142628597144664E-4,73.01258259272016,0.6326840187243286
-82.41979,29.68905,train,3.3734563777902633E-4,61.135849110433924,0.616518885686798
-82.38874,29.69206,train,3.4577010338643474E-4,65.06575237710203,0.6223335157995171
-82.10751,29.98138,train,3.586046927338723E-4,71.01533031482249,0.6308607454493013
-82.08877,30.0103,train,3.529222977455893E-4,68.48681689714311,0.6271333757898238
-82.067,30.05763,train,3.4215723718960124E-4,63.05351803686474,0.6198616246488803
-82.06607,30.07088,train,3.4215723718960124E-4,63.05351803686474,0.6198616246488803
-82.05587,30.09698,train,3.4217377255935853E-4,63.06165364905955,0.6198730117095719
-82.07703,30.00329,train,3.529222977455893E-4,68.48681689714311,0.6271333757898238
-82.09508,29.99095,train,3.5841026299215337E-4,70.83593143392073,0.6307344408867415
-82.32078,30.01948,train,3.431428606095284E-4,63.52693552954859,0.6205391834191745
-82.04948,29.7783,train,3.311820388456199E-4,58.92950843924205,0.6121500124958177
-86.4487,32.4361,train,8.946288765525413E-5,14.004486087272147,0.2989117108739848
-86.4176,32.4402,train,8.946288765525413E-5,14.004486087272147,0.2989117108739848
-87.7967,30.3637,train,2.541851889824993E-4,44.87969760554615,0.5477920583811441
-87.4805,30.3938,train,2.568189295230924E-4,45.503306447097465,0.550344281277661
-87.4806,30.3824,train,2.4872516234318044E-4,43.70399261912588,0.5424076372544545
-87.7679,30.3266,train,2.520540033573206E-4,44.36679974304335,0.5457055303733499
-87.5129,30.3704,train,2.5865470152187106E-4,45.83372838203469,0.5521062620239294
-87.7074,30.5638,train,1.8724463331177985E-4,31.352834604348004,0.47155736598383274
-87.7322,30.593,train,1.9127001862680228E-4,32.249119165534765,0.47686071182392337
-87.5828,30.5504,train,2.6695512647623035E-4,47.0007138224882,0.559903671983342
-87.7562,30.6517,train,1.7005583670253428E-4,28.766289160891986,0.44764693553322665
-87.7172,30.3984,train,2.5184130818429724E-4,44.315886990567726,0.5454962348811271
-87.7425,30.331,train,2.547868182453783E-4,45.022631974820435,0.5483776163573052
-87.9947,30.683,train,3.068768287583219E-4,53.58805464597036,0.593906146096403
-87.836,30.6622,train,2.8887435403399445E-4,50.37059323375961,0.5792468433228691
-87.4613,30.4072,train,2.566793598441592E-4,45.47474633087613,0.5502097545622192
-87.7623,30.633,train,1.8804769451862002E-4,31.579543054611946,0.47262394787556683
-88.211,32.1012,train,6.0603470659386345E-5,7.568189555847085,0.2240954746261965
-88.4058,30.8527,train,1.175576308452267E-4,19.633130300603874,0.3590750919198881
-88.2082,30.7191,train,2.441733666471381E-4,42.71651783811852,0.5378198835838041
-88.2289,30.6783,train,2.542761488322138E-4,44.900943955623376,0.547880685837452
-88.037,30.7241,train,3.7642340248900764E-4,81.47849766983843,0.6420803946428542
-88.0635,30.7199,train,2.8998509252276396E-4,50.53338879511504,0.5801818779428554
-88.1936,30.8538,train,1.3701900243022328E-4,23.8025488197361,0.3950365300470851
-88.2857,31.0754,train,8.932419783376786E-5,13.966920225330902,0.29858668449196873
-88.2535,31.0908,train,9.717089962235578E-5,15.546162115140506,0.3165141134631865
-88.0705,30.7256,train,2.8066971405437665E-4,49.02147930038821,0.5722088967502484
-88.0937,30.7564,train,2.4875977769944535E-4,43.709694808645665,0.5424421771375686
-87.3742,31.4881,train,4.2084174273313756E-5,3.757483762779477,0.16705594923879866
-86.1034,32.346,train,7.403681958174757E-5,10.783071504259217,0.2608130646319014
-86.2528,32.359,train,9.088477170043205E-5,14.29300562606235,0.30222667294350236
-86.1956,32.3626,train,8.936181098276455E-5,13.977108214234796,0.298674862525942
-86.1408,32.3682,train,8.792947777855842E-5,13.58836467627259,0.2953012572479243
-86.3679,32.4288,train,9.716420524060872E-5,15.544763081791375,0.31649920934271814
-86.4338,32.3976,train,9.209849048222971E-5,14.52694842543439,0.30503162076622153
-88.1537,33.1253,train,3.089158454574387E-5,2.1318026262757512,0.12832778386104382
-86.5012,33.2289,train,1.652807210414495E-5,0.9403700301558245,0.0730165774097468
-88.2945,32.4789,train,3.921940713023303E-5,3.2935982055532076,0.15747485003815137
-87.6221,33.1933,train,5.106300846087298E-5,5.695984933007542,0.19572208994856785
-88.2514,31.4717,train,9.568543189403105E-5,15.24649522693835,0.3131909163011463
-88.3049,31.6091,train,9.480344604361778E-5,15.072458503691259,0.3112024577503105
-91.6556,33.2861,train,2.7735338114030275E-5,1.7538170326109366,0.1167470384129034
-91.9974,33.141,train,2.7950002658793706E-5,1.7786981890200404,0.11754441885959793
-91.1647,33.2927,train,5.6289387838471885E-5,6.740390567737407,0.21151734068186512
-91.2922,33.3143,train,5.507903863832793E-5,6.524271185503508,0.2079148571279292
-91.2388,33.2728,train,5.600780025244314E-5,6.690110421206118,0.21068215146175098
-91.2724,33.2929,train,5.566208157123088E-5,6.628379056570667,0.2096543265093846
-91.3521,33.4925,train,3.740009810239145E-5,3.0404202091219634,0.1512749645689466
-93.2474,33.2876,train,3.1854041508634844E-5,2.255283455872277,0.13179900360655555
-93.1945,33.2573,train,3.5368404615518706E-5,2.7100144219128226,0.14424257072596267
-93.5933,33.6429,train,1.3191864039458098E-5,0.7889489128730112,0.05914988625976462
-93.5751,33.6578,train,1.319209442627291E-5,0.7889611565231361,0.05915085816822095
-93.4767,33.3649,train,2.8203081384070006E-5,1.8080318237586308,0.11848264313546841
-91.7052,34.083,train,4.781151640210109E-5,4.960523972115272,0.18557202486890773
-92.8257,33.213,train,5.0647904833614066E-5,5.608438229415754,0.19444038618503995
-92.7258,33.208,train,3.314639183568668E-5,2.4442133996815083,0.1364167708864839
-82.1013,30.2859,train,2.491734294978044E-4,43.77889880582814,0.5428545239421603
-82.1684,30.2616,train,2.0959512076898767E-4,35.833433679168884,0.4997170548087638
-85.1275,30.5548,train,1.9919850649087768E-4,33.96555874983267,0.4870010281513152
-83.4475,30.4256,train,1.8047075022787555E-4,30.22124122159033,0.462386012978176
-83.0538,30.3276,train,1.6651633720315238E-4,28.365852688190614,0.4424521445480032
-84.333,31.7013,train,6.847873509227903E-5,9.457178379382608,0.2460509445549199
-84.9884,32.9745,train,4.154763925661093E-5,3.6432023434746883,0.16527814887873565
-92.3513,30.2356,train,6.101416920567729E-5,7.67562290099219,0.22527201815139616
-92.5561,30.2362,train,6.625540255942817E-5,8.906377521468334,0.2399794013080891
-92.4577,30.2349,train,5.713413647094032E-5,6.960145824637195,0.2140122955939044
-92.518,30.2316,train,6.151094872892122E-5,7.791599021561399,0.22669040153479122
-92.5451,30.2343,train,6.029591804136136E-5,7.494542334748984,0.22321207444329996
-92.7409,30.6643,train,7.553620129815638E-5,11.057844310349624,0.2646968945131373
-92.6826,30.7788,train,7.206119216267129E-5,10.380786341588678,0.25563253676213554
-92.7711,30.6074,train,9.488018776621767E-5,15.087601465374105,0.3113759310486039
-92.862,30.4648,train,7.777371401189798E-5,11.556426296974667,0.2704173905727193
-93.753,32.5562,train,1.2601361639986728E-4,21.40664128247458,0.37521239996290523
-93.9922,32.4502,train,1.2705392228402437E-4,21.642094579473003,0.37714174537427386
-93.8431,32.4655,train,1.329131415091377E-4,22.99582732365646,0.3877894763119174
-93.7892,32.5446,train,1.318063310541117E-4,22.68263933223749,0.38580609209267985
-93.8225,32.4937,train,1.368685700128306E-4,23.77548836401955,0.3947740384289362
-93.8221,32.4632,train,1.3687065955764763E-4,23.775864240682104,0.39477768606479635
-93.7778,32.4806,train,1.300717650932188E-4,22.359234097401544,0.382671797978294
-93.8332,32.4597,train,1.374061800033653E-4,23.872196052387416,0.39571107560123886
-93.2001,30.3412,train,6.620718322776396E-5,8.892948971357502,0.23984663891404898
-93.2056,30.3784,train,4.892250277908403E-5,5.237118570685353,0.18906884030343582
-93.229,30.3959,train,5.961163989002668E-5,7.383042581775039,0.22123934991686792
-93.0632,30.2479,train,9.45606518472291E-5,15.024549451246598,0.3106530496549976
-92.1653,31.9732,train,9.486435962753828E-5,15.084478198272294,0.31134015897560363
-92.0959,32.0643,train,1.0264481098056192E-4,16.985156194165583,0.32848727559535257
-93.1413,32.9669,train,3.4919282880396423E-5,2.6589014841145397,0.1426722479164813
