X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.81452,27.81327,train,1.3331672643009487E-4,22.960225544357375,0.3884065912147667
-81.41477,28.10773,train,3.449137753471485E-4,63.18084522792223,0.6216486427814918
-81.40044,28.10784,train,3.508070276734843E-4,66.97094657725361,0.62562509905487
-81.42993,28.10795,train,3.5016251208371517E-4,66.68360078202872,0.6251942893236654
-81.43105,28.12213,train,3.589052526126665E-4,71.25754410897089,0.6309549504254874
-81.41471,28.12228,train,3.407664248312927E-4,61.50434311778572,0.6187992062503554
-81.44248,28.1251,train,3.5889910602675534E-4,71.25532335231003,0.6309509625960872
-81.44697,28.13667,train,3.5960543453096046E-4,72.02187934780474,0.6314086564651142
-81.38276,28.0887,train,3.4571857672429355E-4,63.65058528426459,0.6221966533846562
-81.42866,28.09294,train,3.493282731299682E-4,66.32544693598146,0.6246351894756722
-81.96936,29.23734,train,3.3564936857100107E-4,59.71850646471797,0.6152238336693319
-82.26108,27.82508,train,2.0568998866680714E-4,34.99124769764506,0.49490703525655066
-82.49784,27.87401,train,4.328015084001743E-4,97.77796688779782,0.6733853077030401
-82.62997,28.01802,train,3.3577845075754637E-4,59.76706479226963,0.6153148499432484
-82.46847,28.07012,train,3.432036381803694E-4,62.52906185317147,0.6204788704207775
-82.46803,29.77821,train,3.537460923010823E-4,68.62591823550214,0.6275771508318557
-82.5097,28.121,train,3.3652701451992556E-4,60.05175071789446,0.6158418169964774
-82.16348,28.13467,train,3.33707892276404E-4,58.93062511927204,0.6138496783917263
-82.58021,28.80048,train,2.9331528859084777E-4,50.919872741166316,0.582855207297267
-81.25,28.71667,train,2.6056395286330134E-4,45.959484681081314,0.5538171276384465
-85.00974,30.44311,train,2.177831061543433E-4,37.4078198605085,0.5091882035700858
-81.83024,29.15611,train,3.297889997880225E-4,57.5116295831214,0.6110458117344603
-81.74756,29.36058,train,3.7536430987511644E-4,80.90940638817906,0.6413329808006368
-81.80315,27.8718,train,3.1269429880542726E-4,54.825352683140125,0.5983232124161689
-82.62721,30.16412,train,2.126645063373565E-4,36.69118530296849,0.5032432412327907
-81.26922,28.83865,train,2.504895696770001E-4,44.50179443988333,0.5440541158432985
-82.38038,29.57863,train,3.464223097778052E-4,64.13270250418489,0.6226745445579921
-82.36316,29.57912,train,3.3789862790097546E-4,60.42473941038201,0.6168036558419389
-82.35028,29.58018,train,3.466611261519533E-4,64.33240403939845,0.622836445389481
-82.31409,29.5913,train,3.450741893958557E-4,63.25220694848794,0.621757999785016
-82.32931,29.59217,train,3.4635097429459063E-4,64.08327573660861,0.6226261571163497
-82.26394,29.60811,train,3.462160291336769E-4,63.98461533472793,0.6225345887586122
-82.28077,29.60814,train,3.462762541443572E-4,64.03150380863636,0.6225754605181756
-82.29759,29.60817,train,3.46110910501557E-4,63.8953300222105,0.6224632286875791
-82.31422,29.6082,train,3.465914900049818E-4,64.2499237157102,0.6227892512940133
-82.31538,29.62252,train,3.476625056537599E-4,65.43185180132241,0.623513800843426
-82.11268,28.35573,train,4.004891988595044E-4,93.02498233772852,0.65609589541985
-84.28497,30.0876,train,2.3460505529154763E-4,41.135882940219965,0.5277616177737458
-86.88546,30.50853,train,4.1563031776607274E-4,96.03086253656203,0.6644198695477477
-86.59564,30.55194,train,3.804240442493307E-4,83.02683565291535,0.6444070346851526
-86.25163,30.59142,train,2.0368365359703193E-4,34.67399712650889,0.49245691810685804
-81.45218,28.29396,train,3.4665552562982143E-4,64.32543772165121,0.6228326502173179
-86.16208,30.33309,train,2.949148771699926E-4,51.24145114859345,0.5841769376017771
-86.29028,30.36756,train,4.0795978687581435E-4,94.53842623362979,0.6602539077241029
-81.08313,29.31949,train,3.3593966470686057E-4,59.83446661755407,0.6154284619763727
-87.41085,30.3146,train,3.9719456171267867E-4,91.90670605310576,0.6542296366128808
-82.42596,29.0837,train,2.894283681707277E-4,49.91663192147218,0.5796081804016245
-82.3045,28.80858,train,2.9834903906311055E-4,52.22685540156465,0.5869864618115826
-86.87609,30.70776,train,1.560946180773078E-4,27.328960532953403,0.4264670358153192
-84.26042,30.52914,train,2.439931367641026E-4,43.00021879946251,0.5375286389637739
-84.29196,30.52898,train,2.4514202624061494E-4,43.454292692917065,0.5386962259795858
-81.25378,28.72625,train,2.8980958037652514E-4,50.04806249733238,0.5799288686491566
-81.34607,28.83939,train,3.44364552297908E-4,62.94107527263605,0.621273748674119
-85.4870224,32.5936664,train,6.222929082472471E-5,7.745229433306857,0.22865580072418015
-85.47556918,32.58354403,train,6.311426305589291E-5,7.927006076814004,0.23115588879304416
-85.4831793,32.55488487,train,4.4277399300677724E-5,3.712532415856981,0.17418277161601348
-88.19001065,32.60273022,train,4.950769978786999E-5,4.714177238809127,0.1908317867119798
-85.52797495,32.61945073,train,4.764858568130514E-5,4.2655466732685055,0.18499133767541912
-86.8337097,33.3320307,train,3.608199580066756E-5,2.643158846247796,0.14667156416530014
-80.84403231,28.84037198,train,3.408928191424694E-4,61.60758127290213,0.6188866793680793
-80.24534225,33.5250823,train,2.303878526406695E-5,1.4316433008839538,0.09889495801201253
-83.58779,32.81157,train,6.395635016710172E-5,8.136752033301223,0.23351982304718202
-84.2384,33.8174,train,2.7017062785469953E-6,0.28986961529180366,0.012706431333587063
-80.26981,27.18411,train,2.04381440598449E-4,34.8068025173424,0.4933117402880133
-85.9748,30.273,train,3.4599913074011453E-4,63.80038690192585,0.6223873170846063
-85.6085,30.139,train,3.0794802632752176E-4,54.005433676841264,0.5946418594878089
-82.5988,30.1928,train,2.1003171241046776E-4,36.01538758725252,0.5001289603314505
-87.2905,30.9653,train,1.4875173466250433E-4,26.063091268269613,0.41472553127500583
-82.3801,27.9904,train,4.091899469710381E-4,94.73882728180006,0.6609289732659565
-82.5613,28.1124,train,3.4438535717619216E-4,62.94977600839606,0.6212879634118407
-85.8951,30.9502,train,1.4827957916600188E-4,25.971325417988353,0.41395406767610016
-81.7676,28.5466,train,3.6393894282056675E-4,74.39062282919768,0.6341920655355223
-84.3135,30.3662,train,2.4023077009063782E-4,42.363870299975346,0.5336633257839776
-84.2271,30.5894,train,2.426953208754724E-4,42.76510589198006,0.5362025721082201
-83.4153,30.6144,train,1.3152583347580642E-4,22.640671110903103,0.3851987985828681
-86.4816,30.4041,train,4.288758462613933E-4,97.41664523779967,0.6713781373057318
-86.5316,30.4708,train,4.1750443456711327E-4,96.36559618993911,0.665422241977887
-81.3157,28.5509,train,3.7506591162985884E-4,80.76174356099371,0.6411500276978617
-81.5517,28.487,train,3.7283569899988084E-4,79.53743002678289,0.6397767128142966
-81.3869,28.505,train,3.7033109059908574E-4,77.78183721082156,0.6382218463030558
-81.3856,28.4814,train,3.8854322246978433E-4,87.75022067974675,0.6492312346720998
-81.2806,28.6079,train,3.703872253938281E-4,77.81086143647389,0.638256841944365
-81.5207,28.4319,train,3.846594154384672E-4,86.04326330427853,0.6469400177584302
-82.4351,28.2143,train,3.416644879341429E-4,62.01623371748832,0.6194198550658967
-81.7087,28.0266,train,3.504591410616161E-4,66.8254814939821,0.6253926863600764
-81.8028,28.1308,train,3.658274159893966E-4,75.5357793692309,0.6353919222325928
-81.8097,28.066,train,3.7266531641636647E-4,79.32448465922637,0.6396713627227714
-81.7209,28.0286,train,3.54294586040262E-4,69.07562208956641,0.6279391945935295
-81.7251,28.0781,train,3.664795838621674E-4,75.76705315100968,0.6358044559672189
-81.8565,29.6296,train,3.3448715489633703E-4,59.28519795609557,0.6144024092491368
-86.138,30.739,train,1.360841922687318E-4,23.545729759293213,0.3932982869952219
-86.1844,30.3349,train,3.946644520578829E-4,91.03767962142604,0.652782639397071
-86.2441,30.3529,train,3.7171732250316695E-4,78.69466318291644,0.639084076889345
-85.6705,30.6763,train,2.3472342014596405E-4,41.17291050184323,0.5278873274947371
-82.08563805,29.89300618,train,3.5183436243469297E-4,67.55708882080496,0.626309750655659
-82.138183,29.921733,train,3.453938638024308E-4,63.47978244667644,0.6219757388963814
-82.12627888,29.9491153,train,3.4033247911511883E-4,61.3459878855314,0.6184985816527148
-82.09936023,29.92509565,train,3.4336054637560347E-4,62.5786896836612,0.6205865004653054
-82.12247014,29.97287356,train,3.473499450175639E-4,65.11373818579746,0.6233026391800386
-82.149283,29.881233,train,3.468239706760585E-4,64.53880618387394,0.6229467629645467
-82.06559658,30.08137722,train,3.335837565983738E-4,58.880293162514796,0.6137614826216252
-82.13795185,29.86457691,train,3.536056624482273E-4,68.52117449393502,0.6274843441078672
-82.13103175,29.86137625,train,3.537471546642954E-4,68.6267106655855,0.6275778527460028
-82.11622328,29.86114131,train,3.5377215821999356E-4,68.64536113228334,0.6275943720848742
-82.14786261,29.8640582,train,3.5367770501823503E-4,68.57490730102968,0.6275319610928372
-82.1602,30.011367,train,3.327215757223072E-4,58.562364187238266,0.6131478079727605
-82.183017,29.991533,train,3.3445735785394247E-4,59.273372804418436,0.6143813033087635
-82.185983,29.998317,train,3.3389096776272975E-4,59.004854765472665,0.6139796761675552
-82.169967,30.021233,train,3.3254000006067486E-4,58.49901691327845,0.6130183191573643
-82.109617,30.48817,train,2.3566770581631428E-4,41.36044590304243,0.5288878170204692
-82.125033,30.047267,train,3.343994804016411E-4,59.24588393527918,0.6143403007556134
-82.138183,30.04445,train,3.33898181064748E-4,59.00779204761812,0.6139847963784695
-82.07649708,29.84525973,train,3.411004512394867E-4,61.77699660876319,0.6190302872321897
-82.09085,29.938283,train,3.4985365992996296E-4,66.51583136081413,0.6249874935118618
-82.120933,29.942917,train,3.417719022318125E-4,62.11821545223011,0.6194939534840073
-82.4343574,29.68378386,train,3.5579208943572544E-4,69.92759507900229,0.6289240753904473
-82.18584538,30.02511059,train,3.3047074516907854E-4,57.83162061340287,0.6115365049164327
-82.13223338,29.9747091,train,3.460499506739389E-4,63.8435521675131,0.622421833580094
-82.21768856,30.07444196,train,3.204315930698665E-4,56.003822437663565,0.6041832336493125
-82.21153021,30.0695025,train,3.204736219906289E-4,56.01342980306804,0.6042145983646182
-82.17809379,30.03479864,train,3.318674488297714E-4,58.27928434920895,0.612537940044941
-82.19666004,30.02715416,train,3.3118324858354457E-4,58.11929037532637,0.6120480151126997
-82.4723053,29.95766744,train,2.950624960963374E-4,51.27376141008792,0.5842984921933452
-82.3436,30.003,train,3.2642472748067186E-4,56.61629533002968,0.6086060757795334
-82.09718496,29.93599284,train,3.419161094104644E-4,62.25504864684835,0.6195933876541958
-82.11279273,29.94598243,train,3.4199925146927493E-4,62.27274302591582,0.6196506924033405
-82.56961584,29.69588168,train,2.9232989106621476E-4,50.73646664241106,0.582036788671335
-82.44451761,29.66002206,train,3.5914027784362667E-4,71.50913977668142,0.6311073672846156
-82.22176552,29.86580504,train,3.513533073092036E-4,67.35421461120339,0.6259894708216431
-82.17537403,29.9625567,train,3.410801170915214E-4,61.76056517334197,0.6190162279851844
-82.16627598,30.04134659,train,3.3248586319436124E-4,58.481329587913216,0.6129796952306599
-82.18508363,29.98581923,train,3.363567556740737E-4,60.00884788306744,0.6157220866191143
-82.408783,29.855583,train,3.4739923885334896E-4,65.18727425099443,0.6233359571481958
-82.070117,29.84295,train,3.404063693593149E-4,61.37291915294957,0.6185498040918234
-82.061733,29.818367,train,3.27471735064726E-4,56.77300443128546,0.6093686290337853
-82.058483,29.8023,train,3.278666276004331E-4,56.86588067886721,0.6096554647976752
-82.93755,30.22225,train,2.037258566887075E-4,34.68328540425428,0.49250870083584253
-82.954333,30.26345,train,2.1439684793169553E-4,37.013293997765075,0.5052713141450104
-82.95425,30.288667,train,2.1310441532007603E-4,36.80748562942849,0.5037598213579828
-82.954367,30.2936,train,1.683667009310154E-4,29.26135779910156,0.44507297894872694
-82.97093868,30.5247275,train,1.4929058551772548E-4,26.20250725177275,0.4156034916637657
-82.92924643,30.48767879,train,1.3936350764466514E-4,24.306563600019707,0.39899436728863824
-82.36505985,30.03068388,train,3.298329319701454E-4,57.528767800102514,0.6110774697351347
-82.2047174,30.02035446,train,3.333218454002078E-4,58.77410699852021,0.6135752680266116
-82.19995379,30.01627626,train,3.346303871755141E-4,59.34048302068722,0.6145038317777134
-82.468017,29.6599,train,3.5647348920621173E-4,70.23240651702022,0.6293704956584277
-82.479383,29.657433,train,3.5062032625352837E-4,66.89287936605811,0.6255004052572872
-82.532417,29.653867,train,3.5418985949959897E-4,69.01596261251424,0.6278701222209232
-83.6354506,30.47048074,train,1.8381536047814233E-4,31.456783897269254,0.46684599075451755
-83.64871144,30.47216369,train,1.8504699272304184E-4,31.713287749797853,0.46850851960694356
-83.66993308,30.4765004,train,1.8077993194960844E-4,30.886152517441825,0.46270384307220314
-83.122983,29.647367,train,1.8473549685952322E-4,31.64846029949158,0.46808902469606334
-82.16315389,29.8968383,train,3.4920485759894486E-4,66.28072484762764,0.6245523357707995
-82.373,30.03515,train,2.9536280401174685E-4,51.35737215584837,0.5845455570308875
-82.45747,30.08423,train,2.369626275974192E-4,41.611090525626,0.5302529378635525
-82.56163,30.15702,train,2.109033384011008E-4,36.24420086784415,0.5011643046980659
-82.97207,30.29142,train,2.1153023471565043E-4,36.36244387465034,0.5019063039007954
-82.21012,29.92675,train,3.410801170915214E-4,61.76056517334197,0.6190162279851844
-82.81685,29.61335,train,1.623390890432586E-4,28.316710463104258,0.43608769348069204
-82.07318,29.93503,train,3.506749197936816E-4,66.91570707368913,0.6255368756819017
-82.07897,29.91992,train,3.49997583727641E-4,66.5939783264329,0.625083887870956
-82.49602,29.65743,train,3.557714462833994E-4,69.91552831358746,0.6289105342084427
-82.49603,29.65865,train,3.559347325687455E-4,70.01097581451226,0.6290176172690203
-82.49595,29.70888,train,3.5491204564459306E-4,69.45899810230242,0.6283459192786726
-82.49358,29.75783,train,3.5293861048286263E-4,68.01414371602942,0.627042873024455
-82.43032,29.77075,train,3.475225879838399E-4,65.32021922925226,0.62341930366678
-82.35395,29.72615,train,3.400719134173862E-4,61.24912483099014,0.6183178415967203
-82.34843,30.02122,train,3.278860832320566E-4,56.87045652139684,0.6096695857824437
-82.35277,30.021,train,3.2741119719941755E-4,56.758766305066146,0.6093246192313969
-82.07852,29.89927,train,3.5317390568203124E-4,68.1961594486747,0.6271987164657337
-82.08163,29.88205,train,3.5326580719613205E-4,68.27214827861836,0.6272595503775725
-82.07643,29.76193,train,3.2999459416393974E-4,57.600160306045346,0.611193920882256
-82.19293,29.872,train,3.466033846694591E-4,64.26058117989011,0.6227973134312517
-82.64365,30.1861,train,2.0862979314742707E-4,35.62853472484395,0.4984546717212469
-82.41142,29.99568,train,3.1345670064120634E-4,54.98229054592499,0.5989083304239846
-82.5375,30.01308,train,2.706497670799317E-4,47.30103323246365,0.5631811909918218
-82.47293,29.58327,train,3.5140080935485395E-4,67.37430026310989,0.6260211214524546
-82.4364,29.67433,train,3.5942003826571357E-4,71.74642230457458,0.6312886314429155
-82.32242,29.70315,train,3.368364672454713E-4,60.126437689222485,0.6160592411427572
-82.6974,30.15117,train,2.1146157944934902E-4,36.35036306322099,0.5018251506627001
-82.71575,30.17227,train,2.0888750766141325E-4,35.69111192627866,0.4987632967092428
-82.39843,29.75537,train,3.5894853800359664E-4,71.29631630018409,0.6309830310148961
-82.40792,29.76508,train,3.590794715884698E-4,71.44280758940236,0.6310679457267002
-82.387367,29.850283,train,3.4818766292301587E-4,65.80279162072219,0.6238680573316938
-82.38966,29.6593,train,3.303985152872243E-4,57.77853807339898,0.6114845753690641
-82.40833,29.761,train,3.4742676146484074E-4,65.22833221535886,0.623354557265108
-82.38777,29.68232,train,3.2156599234874436E-4,56.18552048339984,0.6050280562611131
-82.60183,29.82047,train,2.515107250117616E-4,44.78700206093745,0.5450631256877079
-82.34907,29.99578,train,3.2642472748067186E-4,56.61629533002968,0.6086060757795334
-82.44642,29.94605,train,3.3517946007059594E-4,59.54948478408311,0.614892135552428
-82.32598,29.8885,train,3.4180446193643536E-4,62.14912842407981,0.6195164086931727
-82.09748,29.90252,train,3.50953192003911E-4,67.07481829278062,0.6257226610814686
-82.41979,29.68905,train,3.411136890467915E-4,61.78260542643224,0.6190394394358643
-82.38874,29.69206,train,3.383963597779518E-4,60.577047246221966,0.6171514985617437
-82.10751,29.98138,train,3.452061503491633E-4,63.34614965729642,0.6218479124461954
-82.10075,29.97405,train,3.4597186486713503E-4,63.777227905837904,0.6223687957188951
-82.08877,30.0103,train,3.46248705846596E-4,64.01237017196456,0.6225567659386794
-82.067,30.05763,train,3.327250538575785E-4,58.5635910860264,0.6131502875232889
-82.07703,30.00329,train,3.461659365985141E-4,63.94206790458536,0.6225005866689615
-82.09055,30.00623,train,3.4546154731010173E-4,63.527966185069474,0.6220218078585021
-82.09508,29.99095,train,3.4533118910895597E-4,63.435164471955986,0.6219330691818572
-82.21587,29.7548,train,3.3039890006274664E-4,57.7787079961751,0.6114848520395368
-87.7967,30.3637,train,2.443345884193778E-4,43.12471664560754,0.5378762643588225
-87.7679,30.3266,train,2.433143037532158E-4,42.87706770842264,0.5368359763151801
-87.5129,30.3704,train,2.478281620152984E-4,43.938377887552306,0.5414032065351925
-87.7679,30.3461,train,2.444571037410306E-4,43.17445195493606,0.5380008675008685
-87.7074,30.5638,train,1.7196067503755477E-4,29.703371312851516,0.4502954888387473
-87.7322,30.593,train,1.7739286751891216E-4,30.454066821035706,0.45800521079895484
-87.8084,30.6561,train,2.934510936931458E-4,50.94386479820285,0.5829677485409308
-87.5828,30.5504,train,2.446583189011635E-4,43.25613678428795,0.538205365891613
-87.7562,30.6517,train,1.6319976608757334E-4,28.499219920517316,0.4373884606933412
-87.7172,30.3984,train,2.4111916626434488E-4,42.50571792768146,0.5345818460090968
-87.7425,30.331,train,2.5009700855494203E-4,44.389794783583135,0.5436650317383321
-87.9947,30.683,train,3.135970398363224E-4,55.01117889890745,0.5990158503565071
-87.836,30.6622,train,2.9305051742981513E-4,50.87309684917379,0.5826356175574299
-87.5609,30.539,train,2.3364969649170857E-4,40.79372691724519,0.5267445202527606
-87.6161,30.5677,train,1.7234680170168394E-4,29.762753060271738,0.450850738946394
-87.6566,30.5675,train,1.7397114912118613E-4,29.94932859311742,0.4531743176307123
-87.4613,30.4072,train,2.430207810820446E-4,42.823818033436375,0.5365358308493415
-88.211,32.1012,train,8.12574693483817E-5,12.251549664960233,0.27906184317963484
-85.4477,32.426,train,3.7074942544509975E-5,2.7302084257549954,0.15010199083249426
-88.1579,30.7743,train,2.2058001025857224E-4,37.863539516879584,0.5123769205551414
-88.2014,30.9261,train,1.0835116881725597E-4,18.17725092604425,0.3404330108296262
-88.1936,30.8538,train,1.4108920593627715E-4,24.742588685294503,0.40194911701564723
-88.2857,31.0754,train,9.30874048253924E-5,14.885735932103891,0.30720820567889673
-88.2933,30.995,train,1.0205169557180172E-4,16.828623066124553,0.3271148816050109
-88.2535,31.0908,train,9.07738552428735E-5,14.351266967033194,0.30187790035380463
-88.0705,30.7256,train,2.842563895419309E-4,48.819016483683214,0.5752084506584604
-87.3742,31.4881,train,5.5709416477296956E-5,6.273781227455346,0.20972339856275446
-86.1034,32.346,train,7.631198203468184E-5,10.973428413759189,0.2666056942693297
-86.2528,32.359,train,9.311329753411052E-5,14.891680357867614,0.30726740067553526
-86.1956,32.3626,train,9.154166243487996E-5,14.529571611062012,0.3036559610334081
-86.1797,32.3615,train,8.916747477892407E-5,13.939722510760555,0.2981283720098272
-86.1408,32.3682,train,8.826143496934009E-5,13.745736525743839,0.2959957228361077
-86.123,32.368,train,8.45993341442581E-5,12.923537271680988,0.287242121266777
-86.3801,32.3614,train,9.252474375092617E-5,14.756560687299944,0.3059193666269968
-88.1537,33.1253,train,3.964137906535244E-5,3.046206889964075,0.1588420435009711
-86.8358,33.0916,train,4.0741412882489715E-5,3.172580175268384,0.16253343599037476
-86.5012,33.2289,train,3.241494184614777E-5,2.32552578030593,0.1337590327597216
-88.2945,32.4789,train,4.8832422661669386E-5,4.550722721513001,0.18872009397501463
-88.1911,32.5779,train,4.390461895679827E-5,3.648233258634333,0.17296994871763507
-87.6221,33.1933,train,5.5718966803869395E-5,6.275703139843493,0.20975181044521699
-88.4372,31.4156,train,1.4595495892930836E-4,25.57866950175931,0.41012597807743045
-88.4494,31.4501,train,1.3887925784342785E-4,24.178354754427286,0.39815997897799077
-88.3739,31.4799,train,1.3910789779336384E-4,24.240042330446297,0.39855422635410387
-88.285,31.4664,train,1.393386511865291E-4,24.300188159590093,0.3989515946157603
-88.2559,31.3572,train,9.369310889405417E-5,15.02679501944938,0.30859030052545794
-88.2478,31.462,train,1.4090105406092945E-4,24.695665923871672,0.40162837427737147
-88.2591,31.4547,train,1.377055328487002E-4,23.862088394008108,0.396127942475223
-88.3049,31.6091,train,1.356284438009544E-4,23.452659846055884,0.3924981078521714
-88.3784,31.315,train,9.374065441567219E-5,15.039023275752095,0.3086985564570588
-91.9974,33.141,train,1.1206931135236571E-5,0.7533881428385354,0.050680208427415566
-91.1647,33.2927,train,5.7203415496130565E-5,6.60094994420228,0.21414329357348288
-91.2922,33.3143,train,5.518469132852894E-5,6.16462325459856,0.2081592138960913
-91.2041,33.2712,train,5.742443876882008E-5,6.6621916766779945,0.2147929813497777
-91.2388,33.2728,train,5.6201985014197154E-5,6.372905960614996,0.21118611281389615
-91.2724,33.2929,train,5.584413125324073E-5,6.30089129482206,0.21012398149277486
-93.2474,33.2876,train,4.791953233102979E-5,4.330749922603,0.1858477655280684
-93.2159,33.2662,train,5.1000508105787736E-5,5.111700768029048,0.1954612323638272
-93.2247,33.2519,train,5.099941399677332E-5,5.111236024463872,0.19545785874879634
-93.5751,33.6578,train,6.687747285937001E-6,0.5478946888471397,0.030874437686051023
-93.4767,33.3649,train,2.6827182895347175E-5,1.7792029932953832,0.11331411678931493
-92.8257,33.213,train,5.040503728751097E-5,4.924146103686282,0.19362094411778888
-92.7258,33.208,train,4.8726022236300624E-5,4.524967917308976,0.1883863583445789
-82.1684,30.2616,train,2.1218903370148645E-4,36.47836835861913,0.5026836883077294
-85.1275,30.5548,train,2.1028575483220975E-4,36.082084254955554,0.5004311632911639
-83.4475,30.4256,train,1.786729948141079E-4,30.615912377549645,0.4597906682493375
-83.1807,30.3927,train,1.888212736108447E-4,32.1505020815965,0.47353930317038045
-83.0538,30.3276,train,1.7263030636521692E-4,29.795316927476396,0.4512577050141346
-92.3513,30.2356,train,7.064726676903539E-5,9.83374760419935,0.2517984800759108
-92.518,30.2316,train,7.452598533151628E-5,10.65567126239437,0.262000868623407
-92.5451,30.2343,train,7.376272807029007E-5,10.50991146878089,0.2600152826345033
-92.7106,30.7252,train,9.60304917363892E-5,15.543461263250608,0.3138724336390848
-92.7409,30.6643,train,1.000732225941582E-4,16.396347061040135,0.3228203669609036
-92.6826,30.7788,train,9.461218437168621E-5,15.260645634025332,0.31067694569274684
-92.7711,30.6074,train,1.2032989593330004E-4,20.559558755156882,0.36435638461472214
-92.862,30.4648,train,7.084086892310032E-5,9.871309522657612,0.25231440550999584
-93.2326,30.405,train,8.202248099900424E-5,12.410725268716703,0.28095098130530427
-93.753,32.5562,train,1.095632743224542E-4,18.422149835525953,0.3429353523969129
-93.9922,32.4502,train,1.1998436652943631E-4,20.504030265311428,0.3636906422965128
-93.9136,32.4459,train,1.247183930079619E-4,21.31408814392239,0.37269222379366573
-93.8431,32.4655,train,1.2745784304356476E-4,21.77328531179982,0.3777858037095513
-93.8225,32.4937,train,1.3039308899638066E-4,22.431686660685667,0.38315243087847706
-93.8221,32.4632,train,1.3157186575011936E-4,22.649300733228188,0.3852816714675399
-93.2001,30.3412,train,9.2700653760013E-5,14.79694595565854,0.30632282342460376
-93.2056,30.3784,train,6.606457105886218E-5,8.738120938166958,0.23937482292895743
-93.229,30.3959,train,8.135060584047447E-5,12.270928529776947,0.27929236718869765
-93.0632,30.2479,train,8.148760231977634E-5,12.29943332089698,0.2796311821559656
-92.0959,32.0643,train,9.32405072175509E-5,14.920885047414393,0.307558076093528
-91.9861,31.5642,train,1.0383371854414827E-4,17.267900119243034,0.33093661720283146
-93.1413,32.9669,train,5.285636946273645E-5,5.632623180021886,0.20114322389369033
-93.0155,32.6418,train,4.855513821054148E-5,4.483708332247071,0.18784978842720562
-91.7112,31.6069,train,9.035429801611776E-5,14.25375806878004,0.30090246269518606
-91.4958,31.7441,train,7.973534478130043E-5,11.9024735787616,0.27527339311622884
-91.5396,31.7148,train,9.654372182824934E-5,15.660768141248816,0.31502146820729937
-91.5846,31.6224,train,8.838058619228039E-5,13.770976030048393,0.2962769224687589
-92.4064,31.4722,train,7.848245322080098E-5,11.554810645395317,0.27212503864366056
-92.4075,31.5364,train,7.416808934215372E-5,10.587323605326855,0.2610711437225127
-92.3889,31.7587,train,6.801789440323643E-5,9.250698273925183,0.24472036516750914
-92.7392,32.2828,train,1.0324203016919182E-4,17.105723155790365,0.3296725024859022
-92.7231,32.2592,train,1.1302268509154823E-4,19.182057585152158,0.34997385399756564
-92.7076,32.1976,train,1.1218720751023851E-4,19.00844270728239,0.3482878422235883
-90.0208,29.5086,train,2.451641936990708E-4,43.46337383044395,0.5387186962302544
-90.0244,29.5056,train,2.5379270572649956E-4,45.11005604179831,0.5473019031785161
-90.1144,29.8331,train,3.7097155023776816E-4,78.17388973035715,0.6386207210162513
