X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.49595,29.70648,train,3.5696699002697025E-4,70.39726302680143,0.6328160692198641
-82.49595,29.70888,train,3.5696699002697025E-4,70.39726302680143,0.6328160692198641
-82.49358,29.75783,train,3.5571457567083926E-4,69.28971415933323,0.6319990233293391
-82.43032,29.77075,train,3.555292145501175E-4,69.08061337275184,0.6318777890558106
-82.35395,29.72615,train,3.513614693248285E-4,66.66708311208562,0.6291306547222829
-82.34843,30.02122,train,3.3430174851905214E-4,59.64758059101565,0.6174450148688095
-82.35277,30.021,train,3.335852997831459E-4,59.51050516437536,0.6169381249062392
-82.51822,30.00235,train,2.580901759223249E-4,46.11225187871193,0.5547749481868157
-82.59833,30.04577,train,2.1633812410486864E-4,38.24916781133437,0.510877327107573
-82.07852,29.89927,train,3.639203572526326E-4,75.09448938207859,0.6372870994883665
-82.17136,29.97238,train,3.5349455260539193E-4,67.59759609240014,0.6305417615046959
-82.07097,29.83498,train,3.559430284660954E-4,69.51574442371306,0.6321483316299364
-82.0801,29.77893,train,3.466454115764076E-4,64.72747581321786,0.6259722362759592
-82.07643,29.76193,train,3.4746934864808587E-4,65.07491000648463,0.626527912491528
-82.07095,29.76097,train,3.4746934864808587E-4,65.07491000648463,0.626527912491528
-82.19293,29.872,train,3.5379863372779767E-4,67.78312295011798,0.6307420474372868
-82.47293,29.58327,train,3.540310668635502E-4,67.89973098338713,0.6308949953685309
-82.4364,29.67433,train,3.6163089386485593E-4,73.78471349802608,0.6358270412656292
-82.32242,29.70315,train,3.514222109533132E-4,66.70928331094588,0.6291709864521211
-82.29147,29.70298,train,3.418048655677303E-4,62.322602579129885,0.6226740081555948
-82.6974,30.15117,train,2.058109450660165E-4,36.26817740376959,0.4984079069020799
-82.71575,30.17227,train,2.0268533986253503E-4,35.61940165038486,0.4945822939414968
-82.38875,29.73827,train,3.5972236269916745E-4,72.49356194873238,0.634600900877876
-82.40792,29.76508,train,3.62789241900318E-4,74.38963990481629,0.6365672200484058
-82.4096,29.78887,train,3.5644212827006265E-4,69.87195707216068,0.6324741037015212
-82.387367,29.850283,train,3.576348085391297E-4,70.75681955369592,0.6332502571167689
-82.38966,29.6593,train,3.227025314566683E-4,57.495626300423716,0.609069965929474
-82.40833,29.761,train,3.492363367922076E-4,65.90804461859837,0.6277140477300973
-82.38777,29.68232,train,3.130749116555702E-4,55.56792691844454,0.6018348246437265
-82.34907,29.99578,train,3.3138588998502856E-4,58.81771702465029,0.6153736091541424
-82.44642,29.94605,train,3.430934056956968E-4,62.801818718693376,0.623557655374119
-82.32598,29.8885,train,3.4945205247629126E-4,66.01654240865184,0.6278583364701089
-82.09827,29.91693,train,3.626753616728358E-4,74.32268516439763,0.6364945845230247
-82.09748,29.90252,train,3.635466147724245E-4,74.79992204218334,0.6370495530211797
-82.08863,29.90018,train,3.635466147724245E-4,74.79992204218334,0.6370495530211797
-82.41979,29.68905,train,3.246009694074233E-4,57.801573210124474,0.610465713591426
-82.38874,29.69206,train,3.4934821107963465E-4,65.96431949121914,0.6277888925995032
-82.10751,29.98138,train,3.593452245829968E-4,72.0274105454542,0.6343576299622415
-82.10075,29.97405,train,3.596904499358514E-4,72.42277059270394,0.6345803282589568
-82.08877,30.0103,train,3.5541994341207794E-4,68.95589167525617,0.6318062835249301
-82.067,30.05763,train,3.502320331669514E-4,66.24152584160771,0.628379120942694
-82.06607,30.07088,train,3.502320331669514E-4,66.24152584160771,0.628379120942694
-82.05587,30.09698,train,3.5181738944262223E-4,66.99211658396267,0.6294331663101694
-82.07703,30.00329,train,3.5510433403595945E-4,68.47940651923584,0.6315995970107955
-82.32078,30.01948,train,3.319670859088359E-4,59.04198165804649,0.6157882747733168
-82.21587,29.7548,train,3.4947538311265854E-4,66.02327207097017,0.6278739352541143
-86.4176,32.4402,train,1.0208738394867949E-4,17.272197687852717,0.3301520927683792
-86.6992,32.5885,train,6.0524058365921124E-5,7.491418071475001,0.22613146851097204
-87.7967,30.3637,train,2.3735677949964615E-4,42.40150182802181,0.5340069188852338
-87.4805,30.3938,train,2.522330029176026E-4,45.45567087902156,0.5490979913799077
-87.4806,30.3824,train,2.463522917128142E-4,44.5210103033822,0.5432506870245333
-87.7679,30.3266,train,2.3489936527872836E-4,41.8734234748639,0.5314162564485294
-87.5129,30.3704,train,2.533904808949753E-4,45.60757389307596,0.5502313044728752
-87.7679,30.3461,train,2.3727993545815713E-4,42.38822917506709,0.5339263420884302
-87.7074,30.5638,train,1.7211686388280144E-4,30.311719478563017,0.4538436061147593
-87.7322,30.593,train,1.7916338401253862E-4,31.5758468945833,0.4638063543804371
-87.8084,30.6561,train,2.786737702613183E-4,49.49894802164629,0.5736393774279873
-87.5828,30.5504,train,2.4058640966598545E-4,43.18616095824371,0.5373684203972805
-87.7562,30.6517,train,1.6570627156804055E-4,29.437465807265706,0.4444528210131777
-87.7425,30.331,train,2.2710368307798443E-4,40.3143299351367,0.5230038155949965
-87.7124,30.6463,train,1.3862793795715197E-4,24.7600167289094,0.400944133615256
-87.836,30.6622,train,2.7871236553454824E-4,49.504472579432544,0.5736732477689025
-87.5609,30.539,train,2.461254793720439E-4,44.44788098281316,0.5430221242324167
-87.6161,30.5677,train,1.5690541413395772E-4,27.89829446074681,0.4310218536640931
-87.4613,30.4072,train,2.524445167818461E-4,45.48048196827016,0.5493055157132753
-87.8149,30.3757,train,2.4551118655306874E-4,44.256400298981646,0.5424019402261461
-87.7623,30.633,train,1.7562892006697524E-4,30.892109910471273,0.45885499272089764
-85.4477,32.426,train,3.8567499074186266E-5,3.157010367150955,0.15697415128247005
-88.4058,30.8527,train,1.1142891867195435E-4,19.5640835963366,0.34979520859949026
-88.1579,30.7743,train,2.0003319593934598E-4,35.06239634281308,0.49129011454790183
-88.2082,30.7191,train,2.204500077941356E-4,38.92932147514405,0.5155810906153235
-88.037,30.7241,train,3.385186081631798E-4,61.03017157578517,0.6204014836186125
-88.2014,30.9261,train,9.938355203238274E-5,16.38126035622728,0.32424311784073956
-88.2857,31.0754,train,8.030029457649864E-5,12.259212741200999,0.2793771775579277
-88.2933,30.995,train,9.136216709511518E-5,14.65235808275825,0.3060832372266707
-88.0705,30.7256,train,2.573347391653765E-4,46.02341571664528,0.554050797625518
-88.0937,30.7564,train,2.209718111528996E-4,39.012592998785784,0.51617154335308
-87.3742,31.4881,train,4.9589307226610304E-5,5.2185043369661015,0.19316862700620194
-86.1034,32.346,train,7.34739980219843E-5,10.743828896102016,0.26184621387259643
-86.2528,32.359,train,1.0396963218524727E-4,17.872439580582153,0.33420493270330087
-86.1956,32.3626,train,1.0202308457097964E-4,17.25493224470253,0.33001277218860625
-86.1797,32.3615,train,1.0010967370270856E-4,16.6355801329746,0.3258402045637913
-86.1408,32.3682,train,1.000918737469726E-4,16.62655094609822,0.32580114426534035
-86.123,32.368,train,9.653509730339861E-5,15.73079926733457,0.3179042614916987
-86.3679,32.4288,train,1.0841703663950588E-4,18.98186290650685,0.34358895124516864
-86.4338,32.3976,train,1.0848594273394858E-4,18.999520143340707,0.3437322625159177
-86.364,32.3352,train,1.1107230463388163E-4,19.483418040186926,0.3490665048652919
-86.3768,32.3697,train,1.1058776081565904E-4,19.393093071781493,0.34807376855327
-88.1537,33.1253,train,3.528566245010518E-5,2.71627296345044,0.14556102364519036
-86.8358,33.0916,train,3.252489802872344E-5,2.386523326350122,0.1357179285837279
-86.5012,33.2289,train,2.6263319769357663E-5,1.7435062186426136,0.11253017440835912
-88.2945,32.4789,train,4.729466683235597E-5,4.668598496419214,0.18589174479911566
-88.1911,32.5779,train,4.350734826759827E-5,3.849108000628199,0.17358975212543745
-87.6221,33.1933,train,5.3263526712957925E-5,5.9914773850235825,0.20455340781478576
-88.4372,31.4156,train,1.588843326600679E-4,28.28354748823904,0.434098165644375
-88.3739,31.4799,train,1.510051844130961E-4,26.92506704844765,0.42164790447335176
-88.285,31.4664,train,1.5372655083821364E-4,27.302133412619163,0.426009544119306
-88.2559,31.3572,train,9.075459020401566E-5,14.507080576065812,0.3046678779567965
-88.2478,31.462,train,1.5804074090885496E-4,28.101704594667545,0.4327908440540344
-88.4178,31.4604,train,1.510639895139179E-4,26.93439691656763,0.4217428542823307
-88.2591,31.4547,train,1.5718965122683197E-4,27.943174165551394,0.4314657675527032
-88.3049,31.6091,train,1.186149947102432E-4,21.188758436082992,0.36413919303974596
-88.3784,31.315,train,8.398182825636995E-5,13.130587652953809,0.28849063532769154
-91.6556,33.2861,train,2.9481640003962107E-5,2.0657546658082597,0.12460148520603687
-91.9974,33.141,train,2.9307016711605955E-5,2.048021270800264,0.12395493806100256
-92.0047,33.1412,train,2.9337319160790126E-5,2.051098553869676,0.12406720211999545
-91.3842,33.5513,train,3.704160178741242E-5,2.947200531197729,0.1517057543568566
-91.1647,33.2927,train,4.295726477497443E-5,3.776671440828938,0.17177197764712504
-91.2922,33.3143,train,4.211141784024529E-5,3.655128263293199,0.16896118516336955
-91.3521,33.4925,train,4.857887766787449E-5,4.945113296092162,0.18998039347255902
-93.2474,33.2876,train,4.765879147109456E-5,4.76653885388241,0.18705522512561382
-93.1945,33.2573,train,4.873134825629814E-5,4.974705469495519,0.19046310095525623
-92.3972,33.8119,train,1.3860099113920761E-5,0.8333013457775377,0.06271937883769776
-93.5933,33.6429,train,1.508246875510331E-5,0.8971998134290151,0.06787536748782715
-93.5751,33.6578,train,1.5083591205546092E-5,0.8972584886945748,0.06788007594610398
-92.8196,34.3466,train,2.938930107174442E-6,0.29041780588779476,0.013990591992956058
-93.4767,33.3649,train,3.73430873200513E-5,2.987250209120366,0.15275189332413158
-92.8257,33.213,train,5.506660087832731E-5,6.344373278054043,0.21002362406296213
-92.7258,33.208,train,4.653415919220863E-5,4.447674580419238,0.18345093577576646
-82.1684,30.2616,train,2.1339591813291026E-4,37.518139595787424,0.5074551504539858
-85.1275,30.5548,train,2.1223855600629885E-4,37.30946966615262,0.5060958247763397
-83.4475,30.4256,train,1.7275691177120287E-4,30.415117803392953,0.45476380128086347
-83.1807,30.3927,train,1.7975568055853832E-4,31.748506395308073,0.46462724049133186
-83.0538,30.3276,train,1.668662347997793E-4,29.607823507902747,0.4461758905426486
-84.9884,32.9745,train,4.463283905075183E-5,3.99731583000433,0.17728423138573934
