X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.45218,28.29396,train,3.4626139686083277E-4,65.70766632860115,0.6230889489229398
-84.32518,30.53219,train,2.5048013678893746E-4,43.75146680200646,0.5445975911600995
-86.16208,30.33309,train,3.002364923530519E-4,52.65038330662284,0.5890541262480168
-86.29028,30.36756,train,4.053057622471925E-4,93.83062510228517,0.6592891057137491
-85.23274,30.81357,train,1.4070960864737738E-4,24.390188642588498,0.4018372650442708
-87.41085,30.3146,train,3.922426946142831E-4,90.48745792710677,0.6518921657486851
-82.42596,29.0837,train,3.0407576860173717E-4,53.26067579495692,0.5921264475536147
-82.3045,28.80858,train,3.112936890957426E-4,54.6765865573605,0.5977798328160129
-86.87609,30.70776,train,1.93139305683164E-4,33.17436485842901,0.4797355589624797
-82.46008,27.18079,train,1.9833164585661057E-4,34.19210803964895,0.4863600599402611
-81.12565,29.46375,train,2.897963847080578E-4,50.93355956306552,0.580460639463829
-82.29747,29.59076,train,3.493545904470777E-4,67.43290266534751,0.6251752707848406
-84.26042,30.52914,train,2.331885984900311E-4,40.7850417669796,0.5268076815645875
-84.29196,30.52898,train,2.3644976880493498E-4,41.34688913666504,0.5302684140639534
-81.36025,28.90701,train,3.5722603495496046E-4,72.09457228110891,0.6303817386785923
-81.25378,28.72625,train,2.9713423612329334E-4,51.88207916606134,0.5865375769892056
-81.34607,28.83939,train,3.4174647812513554E-4,64.25958202277134,0.6200016576021599
-85.4870224,32.5936664,train,5.2261478381564085E-5,5.902894837783146,0.19968658448963536
-87.5062108,33.19342675,train,4.1265188985404446E-5,3.387924136924142,0.16458593593949075
-86.8328476,33.33468749,train,2.642951451232754E-5,1.766594245634033,0.11204380016537169
-85.4831793,32.55488487,train,4.2163449711461425E-5,3.5220336848357015,0.16756829485431926
-88.19001065,32.60273022,train,4.942591831205691E-5,5.111254365910596,0.190920671509525
-85.52797495,32.61945073,train,4.029178100027433E-5,3.244177343766829,0.16132985666434282
-86.8337097,33.3320307,train,2.693943303308896E-5,1.8092892017959634,0.11395917230082325
-81.47023201,30.45344613,train,3.849071727443315E-4,86.8612125630725,0.6475958826776036
-86.13746881,32.43161061,train,9.688300820439017E-5,15.05412017163721,0.31626071548271967
-80.24534225,33.5250823,train,2.6006742203330416E-5,1.729059769380743,0.11044947905391089
-83.58779,32.81157,train,6.71081598670337E-5,9.004141159912537,0.24264947756001273
-80.26981,27.18411,train,2.0948833612274864E-4,36.22637589403959,0.5000385384574152
-85.6085,30.139,train,3.164996071835046E-4,55.88336014813503,0.6017610149445571
-82.5988,30.1928,train,1.921190549638355E-4,33.01282505261314,0.4784137634377663
-87.2905,30.9653,train,1.3229700451090106E-4,22.718947537860195,0.3871128717933804
-82.3801,27.9904,train,3.9041034276187655E-4,89.28202549471806,0.6508288355675866
-85.8951,30.9502,train,1.451444420234387E-4,25.32436169526652,0.40931822504576754
-81.6882,28.6364,train,3.7213872798258117E-4,80.08601340834076,0.6398591341484547
-81.7676,28.5466,train,3.5933194321695935E-4,73.97446548974851,0.6317502312736856
-84.2271,30.5894,train,2.3254239178786473E-4,40.66313249643756,0.5261158690557409
-83.4153,30.6144,train,1.2561612221717502E-4,21.17007985248988,0.3748927378602449
-86.4816,30.4041,train,4.511376787594818E-4,99.45405130300573,0.682927588332954
-81.5517,28.487,train,3.73679635911781E-4,80.75097093990573,0.6408107890270901
-81.2414,28.5674,train,3.706943943176572E-4,79.24403246420076,0.6389625329546118
-81.3869,28.505,train,3.7039254609718677E-4,79.10374317433089,0.6387745898974245
-81.2806,28.6079,train,3.7555796603353886E-4,81.40007937421578,0.6419640535668207
-81.6404,28.3534,train,3.683459667273866E-4,78.4110302196976,0.6374951265917844
-81.5207,28.4319,train,3.7810838145063165E-4,82.98731983613833,0.6435181646672651
-82.4351,28.2143,train,3.60602696861564E-4,74.7647029091936,0.6325711198965948
-81.6593,27.9964,train,1.98655897468373E-4,34.26026222932521,0.4867681552715278
-81.7087,28.0266,train,3.4318549210799224E-4,64.53251010425257,0.6209911288801496
-81.8028,28.1308,train,3.48994235859776E-4,67.22572377784847,0.6249334053669295
-81.8097,28.066,train,3.505688103205092E-4,68.00540861629906,0.6259879483486925
-81.7209,28.0286,train,3.4552163467522487E-4,65.3745417503602,0.6225865421540837
-81.7251,28.0781,train,3.5108843351820045E-4,68.32613284272904,0.6263346564969998
-81.8565,29.6296,train,3.3497847918459537E-4,61.523638266184015,0.615277805121008
-86.138,30.739,train,1.4176311830950994E-4,24.60160667029766,0.40363150148210714
-86.1844,30.3349,train,4.142939972159594E-4,95.99926320343322,0.6641987479840545
-86.2441,30.3529,train,3.702084056365638E-4,79.01816064408823,0.6386598403844761
-85.6705,30.6763,train,2.2176042654576823E-4,38.50426881627439,0.5142670586238343
-82.08563805,29.89300618,train,3.5781431934723255E-4,72.63449234204708,0.6307650491207206
-82.131683,29.9293,train,3.51776979444988E-4,68.77826230578208,0.6267930859531451
-82.127817,29.93433,train,3.5079002660739556E-4,68.14578107075043,0.6261356290937851
-82.09936023,29.92509565,train,3.312221790335185E-4,59.840059501271234,0.6126049916544726
-82.1354,29.927,train,3.51776979444988E-4,68.77826230578208,0.6267930859531451
-82.149283,29.881233,train,3.551950534006243E-4,70.95845578809886,0.6290522665979155
-82.123733,29.932517,train,3.2947462969981715E-4,59.217589733417725,0.6113488154517329
-82.13795185,29.86457691,train,3.584065220970487E-4,73.41303434772922,0.6311501105173303
-82.1232748,29.86453969,train,3.5837693401591364E-4,73.31272321051944,0.6311308908508853
-82.13103175,29.86137625,train,3.584065220970487E-4,73.41303434772922,0.6311501105173303
-82.068867,29.83045,train,3.477928826594264E-4,66.49385491704196,0.6241248125975334
-82.11622328,29.86114131,train,3.5837693401591364E-4,73.31272321051944,0.6311308908508853
-82.14406729,29.88704377,train,3.551950534006243E-4,70.95845578809886,0.6290522665979155
-82.149483,29.9808,train,3.4610293167624406E-4,65.61417059579837,0.6229814404823054
-82.14786261,29.8640582,train,3.584953279337674E-4,73.53211995716505,0.6312077845095233
-82.163417,30.0007,train,3.3652859190348114E-4,62.52024063880363,0.6163700753553915
-82.1602,30.011367,train,3.36049766573302E-4,62.12883244194175,0.6160333388415432
-82.169967,30.021233,train,3.3607430870655127E-4,62.15769896226553,0.6160506126025619
-82.125033,30.047267,train,3.372767459749288E-4,62.842977707130636,0.6168950379965465
-82.138183,30.04445,train,3.368847440856374E-4,62.675402580523155,0.6166201585223205
-82.07649708,29.84525973,train,3.4906949042181804E-4,67.2711570327267,0.6249839410551237
-82.140133,29.900833,train,3.551359534360918E-4,70.87343120412979,0.6290134367917172
-82.104033,29.939533,train,3.293662185308482E-4,59.18970242508218,0.6112706187399866
-82.102683,29.941967,train,3.298292314073516E-4,59.32461631121197,0.6116043691997373
-82.120933,29.942917,train,3.304016113584521E-4,59.52542035906252,0.6120161626965445
-82.17972994,30.02379153,train,3.3549227930604705E-4,61.758265297878914,0.6156405373316988
-82.18584538,30.02511059,train,3.3387906936497354E-4,61.05667358450359,0.6144993401413815
-82.13223338,29.9747091,train,3.5229994116069114E-4,69.21612585008639,0.6271405195948456
-82.15583682,30.02529637,train,3.3593957321447436E-4,62.01341408988727,0.6159557610711255
-82.21768856,30.07444196,train,3.230791640331366E-4,57.45040874974305,0.6066813206756506
-82.21153021,30.0695025,train,3.231342979520454E-4,57.46765333607275,0.6067220371483595
-82.09765434,29.964899,train,3.5422792470598456E-4,70.26433781470178,0.6284158209717327
-82.09281564,29.96771526,train,3.546666508941894E-4,70.54309557232996,0.6287048072358844
-82.19666004,30.02715416,train,3.3487785000040754E-4,61.48694650046291,0.6152066828173038
-82.4723053,29.95766744,train,2.852396031924749E-4,50.08393519359396,0.5765961437694942
-82.3436,30.003,train,3.252992491772321E-4,58.06780733029425,0.6083142188742724
-82.12393999,29.95382836,train,3.527667090887315E-4,69.50699939983342,0.6274500745635777
-82.5336957,29.65430683,train,3.565220002115686E-4,71.70641733521765,0.6299219609542085
-82.56961584,29.69588168,train,2.881105248787761E-4,50.538830562469954,0.579039152174915
-82.44451761,29.66002206,train,3.6541151967303047E-4,76.83219117368002,0.6356446980357219
-82.22176552,29.86580504,train,3.546036966022993E-4,70.50839545620342,0.628663367253182
-82.17537403,29.9625567,train,3.451595572000433E-4,65.25626735759948,0.6223401500379416
-82.16627598,30.04134659,train,3.359639040099376E-4,62.027840673816435,0.6159728930110921
-82.18508363,29.98581923,train,3.3900092451453405E-4,63.49278092596326,0.6180994011287495
-82.408783,29.855583,train,3.5164828255421877E-4,68.68078820851908,0.6267074858836444
-82.070117,29.84295,train,3.4860092440985814E-4,66.98922626645036,0.6246690632044105
-82.063633,29.835367,train,3.4868500594595797E-4,67.0389593185102,0.6247256051872081
-82.860633,29.9744,train,2.013281075468116E-4,34.85313809100208,0.4901068023418866
-82.93755,30.22225,train,1.7208615955695324E-4,29.418362550278324,0.45102784808441776
-82.95425,30.288667,train,1.8726009701326953E-4,32.25462484281426,0.4720254032943564
-82.954367,30.2936,train,1.5256087609400376E-4,26.76526215509749,0.42141918547929447
-82.97093868,30.5247275,train,1.457287695318626E-4,25.406021075566063,0.4102899772027626
-82.92924643,30.48767879,train,1.2897264391595908E-4,21.989707485607816,0.38109252575361136
-82.60287523,30.18592263,train,2.2293271005269935E-4,38.76628323630722,0.5155839677919251
-82.36505985,30.03068388,train,3.282497302674341E-4,58.905790361751635,0.6104634639508122
-82.23032713,30.0479034,train,3.3208244101326436E-4,60.20831507234602,0.6132203887228588
-83.64871144,30.47216369,train,1.8303937343664252E-4,31.494373829170232,0.4663477960600695
-82.16315389,29.8968383,train,3.5681253345412037E-4,71.87052766168344,0.6301118354708912
-82.373,30.03515,train,3.114700055772259E-4,54.71907605620145,0.5979159712267452
-82.45747,30.08423,train,2.368271036394753E-4,41.41378664730931,0.5306655746798663
-82.56163,30.15702,train,2.2461844011528864E-4,39.149681175419765,0.5174651994605717
-82.18136,29.77879,train,3.330640396367741E-4,60.564187023292824,0.6139202012176493
-82.21012,29.92675,train,3.4524508070865373E-4,65.28421138527,0.6223983774218831
-82.07318,29.93503,train,3.5758099578836244E-4,72.36794354680804,0.6306131168719016
-82.07263,29.9286,train,3.5758099578836244E-4,72.36794354680804,0.6306131168719016
-82.07897,29.91992,train,3.5713628740229606E-4,72.0432037329537,0.6303231915849132
-82.075383,29.914933,train,3.5820651310895373E-4,73.04380452464366,0.6310201507514854
-82.49602,29.65743,train,3.575870173509455E-4,72.37681004930447,0.6306170394773986
-82.45277,29.66,train,3.568811028362427E-4,71.90635776173254,0.6301566197535131
-82.49595,29.70648,train,3.573801287263679E-4,72.18277048910417,0.6304822189839957
-82.49595,29.70888,train,3.573801287263679E-4,72.18277048910417,0.6304822189839957
-82.49358,29.75783,train,3.5570160425345385E-4,71.25424631243274,0.6293847470852584
-82.43032,29.77075,train,3.5365949539333403E-4,70.01285515287861,0.6280407303832881
-82.43538,29.7724,train,3.5365949539333403E-4,70.01285515287861,0.6280407303832881
-82.35277,30.021,train,3.264104254957362E-4,58.37126483294132,0.6091264211449817
-82.51822,30.00235,train,2.7562930690521196E-4,48.255656047597114,0.5682078539767108
-82.59833,30.04577,train,2.2612910125717497E-4,39.48054170098579,0.5191386875919766
-82.08163,29.88205,train,3.582290033301477E-4,73.07479650654413,0.6310347687838741
-82.17136,29.97238,train,3.4806424191082886E-4,66.67231629814054,0.6243077605759937
-82.07097,29.83498,train,3.4819552341310917E-4,66.75475994910045,0.6243962054838254
-82.0801,29.77893,train,3.3623359918442383E-4,62.311883095688714,0.6161626900114494
-82.07643,29.76193,train,3.372524600457607E-4,62.83247442969455,0.6168780196771274
-82.07095,29.76097,train,3.3716891645518615E-4,62.796343157807115,0.616819465113925
-82.64365,30.1861,train,1.8784914846198925E-4,32.39080956883499,0.47280818742618197
-82.41142,29.99568,train,3.0014118621932547E-4,52.63644398841294,0.5889772701350225
-82.47293,29.58327,train,3.334856441282502E-4,60.83371624525556,0.614219999484092
-82.35833,29.70328,train,3.4572577580774656E-4,65.44122003112848,0.622725317610701
-82.29147,29.70298,train,3.3551358224486036E-4,61.77041708220246,0.6156555619967508
-82.6974,30.15117,train,1.9712690478444598E-4,33.85212035841963,0.4848380995822465
-82.38875,29.73827,train,3.576788872200364E-4,72.50887646183347,0.6306768756156591
-82.39843,29.75537,train,3.6682715732386E-4,77.71819899221177,0.6365397355476551
-82.4096,29.78887,train,3.5415665900955255E-4,70.23172437307612,0.6283688362158807
-82.387367,29.850283,train,3.5231802724143985E-4,69.24626124101795,0.6271525236495031
-82.38966,29.6593,train,3.258938251519183E-4,58.25599274089225,0.6087492371081203
-82.40833,29.761,train,3.473479725726003E-4,66.21489647717235,0.6238244723396859
-82.60183,29.82047,train,2.657714276835214E-4,46.4211556960608,0.5592509752872216
-82.34907,29.99578,train,3.252992491772321E-4,58.06780733029425,0.6083142188742724
-82.44642,29.94605,train,3.3702019770842753E-4,62.73275680021439,0.6167151858709169
-82.32598,29.8885,train,3.466019168708958E-4,65.9226215267788,0.6233197625496915
-82.09827,29.91693,train,3.5425591070265363E-4,70.28251425740308,0.6284342686088424
-82.41979,29.68905,train,3.3412110627544054E-4,61.189068423056824,0.6146709908232487
-82.38874,29.69206,train,3.4512682270486383E-4,65.24486377608896,0.6223178585009074
-82.067,30.05763,train,3.3764691147301267E-4,63.00306838748841,0.6171542437591061
-82.07703,30.00329,train,3.4785201036960996E-4,66.53903672102561,0.624164691151099
-82.09508,29.99095,train,3.473636971924191E-4,66.22005969506141,0.6238350955570531
-82.04948,29.7783,train,3.371402656256592E-4,62.783952130508446,0.6167993800164482
-82.21587,29.7548,train,3.41120644173795E-4,64.10874841255787,0.6195697180218559
-86.4487,32.4361,train,9.69468731844625E-5,15.07738376384737,0.3164032304300743
-86.6992,32.5885,train,6.466031519895169E-5,8.33313641209207,0.2358863772633174
-87.7967,30.3637,train,2.700404906251725E-4,47.142473310211216,0.5631750606297807
-87.4805,30.3938,train,2.713890411494537E-4,47.438678539369434,0.5644001547770471
-87.7679,30.3266,train,2.672443179560157E-4,46.66096287236096,0.5606127845101829
-87.5129,30.3704,train,2.740424316644188E-4,48.0455450157249,0.5667906824684117
-87.7679,30.3461,train,2.70017053855328E-4,47.13823310113112,0.5631537085130783
-87.7074,30.5638,train,1.890873125562702E-4,32.599023485372,0.4744460267238472
-87.7322,30.593,train,1.9268826885418349E-4,33.102950645834994,0.47915204101748754
-87.4131,30.574,train,2.896517476731544E-4,50.86460692287468,0.5803390606586053
-87.8084,30.6561,train,2.834440278897488E-4,49.8259228131319,0.575053734772498
-87.5828,30.5504,train,2.8117094313141093E-4,49.33733355061978,0.5730849501324172
-87.673,30.5652,train,2.643714456825368E-4,46.093291019660185,0.5579487277109505
-87.7562,30.6517,train,1.696332870399933E-4,29.058402021534906,0.4474757599892025
-87.7172,30.3984,train,2.6926810610211356E-4,47.00273255712422,0.5624702772559935
-87.7425,30.331,train,2.7347182021627143E-4,47.92453165652514,0.5662788167970787
-87.7124,30.6463,train,1.5928958082050257E-4,27.508091412119015,0.4319768685724544
-87.836,30.6622,train,2.835404332591208E-4,49.842057986803425,0.5751368329353733
-87.5609,30.539,train,2.7685976633843906E-4,48.53710931118475,0.56930035951875
-87.6161,30.5677,train,1.8938166757725026E-4,32.6341801643513,0.4748339024083192
-87.4613,30.4072,train,2.714764182427519E-4,47.46175262091102,0.5644792957193024
-87.8149,30.3757,train,2.6681132931505227E-4,46.603759622942555,0.5602133247036143
-87.7623,30.633,train,1.8923338460127324E-4,32.61646979213763,0.47463857946766486
-88.211,32.1012,train,7.72565362393312E-5,11.235748386084692,0.2694563867977106
-85.4477,32.426,train,3.217057577000597E-5,2.3196837255239147,0.13314168630595175
-88.1579,30.7743,train,2.0125154139922005E-4,34.82182767499001,0.49001174552018834
-88.2082,30.7191,train,2.453133502442824E-4,42.850839594649614,0.5394236127392559
-88.037,30.7241,train,3.8223659991781594E-4,84.92394632134067,0.6460053257094431
-88.2014,30.9261,train,1.0043756905935598E-4,15.985951948532936,0.3241033840117066
-88.0635,30.7199,train,3.0624883632729476E-4,53.632071811036546,0.5938451376120356
-88.1936,30.8538,train,1.3113013754481272E-4,22.48065213276041,0.38501308683405344
-88.2857,31.0754,train,9.226167989952277E-5,13.991278981088849,0.30578806689095384
-88.0705,30.7256,train,2.650835995056743E-4,46.254181341279875,0.5586121253998632
-88.0937,30.7564,train,2.5364442328767474E-4,44.2205786172156,0.5477092781306295
-87.3742,31.4881,train,4.2110611161004985E-5,3.513606973644843,0.16739345258669439
-86.1034,32.346,train,7.404689398756163E-5,10.573261465402892,0.2611856307534879
-86.2528,32.359,train,9.878637797979354E-5,15.488146009395425,0.3204827452573868
-86.1956,32.3626,train,9.897567440180694E-5,15.53141024298466,0.32089979116042344
-86.1797,32.3615,train,9.710049690360606E-5,15.133343063481016,0.316745799136719
-86.1408,32.3682,train,9.714168945480298E-5,15.14834794897626,0.31683759689146396
-86.123,32.368,train,9.405107467572933E-5,14.332015786622582,0.309880950139513
-86.3679,32.4288,train,1.1273327614479404E-4,18.52872068679563,0.3498976182091596
-86.4338,32.3976,train,1.024698316031719E-4,16.383015544306115,0.32850699229941976
-86.364,32.3352,train,1.0481612716659509E-4,16.75385320894485,0.3335202298796412
-86.3768,32.3697,train,1.1530407913391148E-4,19.07722988595138,0.35504383235678294
-88.1537,33.1253,train,3.850022947379726E-5,2.9861570259016665,0.1552702367672971
-86.5012,33.2289,train,2.2490609968213735E-5,1.3927240544754853,0.09696457986692751
-88.2945,32.4789,train,4.747665129146191E-5,4.570178789817425,0.18478244280715989
-88.1911,32.5779,train,4.925372359710998E-5,5.079914295271189,0.190382156149258
-88.4372,31.4156,train,1.8624621807284902E-4,32.07001479858918,0.4706726126373779
-88.285,31.4664,train,1.8042633210472984E-4,30.881778587652366,0.46277119104533565
-88.2559,31.3572,train,1.0002061380069839E-4,15.838363338161386,0.32319275427545685
-88.2478,31.462,train,1.8391677399390183E-4,31.699204805215665,0.4675380835387521
-88.4178,31.4604,train,1.7713421681392723E-4,30.203700195576562,0.4581962719372172
-88.2514,31.4717,train,1.8382825143495204E-4,31.678506664638263,0.46741823412754024
-88.2591,31.4547,train,1.8276390084533841E-4,31.43099551744275,0.4659729896358595
-88.3049,31.6091,train,1.425171694887605E-4,24.776567036253773,0.4049091338439773
-88.3784,31.315,train,9.990494046837586E-5,15.797418737943387,0.32293968891465086
-91.9974,33.141,train,1.2105940993399815E-5,0.8012332260944298,0.054639070547945416
-92.0047,33.1412,train,1.2246678986695684E-5,0.8083294808973327,0.0552391903734914
-91.1647,33.2927,train,4.454366513318414E-5,3.9177158514951085,0.1753689603734149
-91.2041,33.2712,train,4.504931144536772E-5,4.007514863897302,0.17700732134791192
-91.2388,33.2728,train,4.437108011056939E-5,3.887240563374689,0.1748082678687878
-91.3521,33.4925,train,2.4621319438160456E-5,1.6011864210083087,0.10518453793290379
-93.2474,33.2876,train,4.1129440691211515E-5,3.367866354312375,0.16413337168284337
-93.2159,33.2662,train,4.360618119123241E-5,3.752173715761697,0.17231406605448316
-93.2247,33.2519,train,4.360309461898349E-5,3.7516287768335346,0.17230397073669876
-93.5751,33.6578,train,7.019535914517654E-6,0.524130924919839,0.032426456041600875
-92.8196,34.3466,train,3.117721274037425E-6,0.31965839506999494,0.014666538237572413
-92.7258,33.208,train,4.239135999464169E-5,3.558380899458293,0.1683216071448098
-82.1013,30.2859,train,2.3851454609074443E-4,41.662343955612684,0.5324334917006609
-82.1684,30.2616,train,2.017343281834113E-4,35.01393134229656,0.4906105328588613
-85.1275,30.5548,train,2.048314866156219E-4,35.53094464448278,0.4944186606984526
-83.4475,30.4256,train,1.671142875246082E-4,28.76631336721511,0.44377974845579055
-83.1807,30.3927,train,1.7582159707173688E-4,30.03665983984705,0.4563503764274577
-83.0538,30.3276,train,1.5894720120027397E-4,27.470410756531834,0.4314489700104063
-84.333,31.7013,train,5.682572651142926E-5,6.924020199216026,0.21340449310506202
-84.9884,32.9745,train,2.102133189614537E-5,1.2832251301302122,0.09120778864550246
-92.3513,30.2356,train,5.683451719742454E-5,6.925428136642447,0.21343045990630582
-92.5561,30.2362,train,5.902663138504231E-5,7.315957860517811,0.21985266289695032
-92.4577,30.2349,train,5.038338759400359E-5,5.312437242079877,0.19390200731144866
-92.7409,30.6643,train,9.700960663853906E-5,15.100235184014092,0.31654316254414944
-92.6826,30.7788,train,9.092557128166115E-5,13.761355884125448,0.30270018635629237
-92.7303,30.6863,train,9.752106345631388E-5,15.27103611359338,0.31768187500620165
-92.7711,30.6074,train,1.2110622814901809E-4,20.320413305315114,0.3663643371293489
-92.862,30.4648,train,6.849522789690664E-5,9.323282377517247,0.24642890510299983
-93.2326,30.405,train,6.706582182149414E-5,8.992196716003695,0.24253352021726837
-93.753,32.5562,train,1.3278528423158625E-4,22.82218622952984,0.38798728505107993
-93.6729,32.5287,train,1.3540771713593488E-4,23.297854002826853,0.3926411874233463
-93.9922,32.4502,train,1.3308135339480808E-4,22.887491264613608,0.38851627281460216
-93.9136,32.4459,train,1.381976927689832E-4,23.86213620644406,0.39751533690780616
-93.8431,32.4655,train,1.4062022730468562E-4,24.373801833346583,0.401684542358958
-93.7892,32.5446,train,1.2946800970866601E-4,22.093580047857277,0.38199711068102493
-93.8225,32.4937,train,1.4585979668862257E-4,25.42433203349493,0.41050744014275736
-93.7778,32.4806,train,1.3078132229995558E-4,22.391070133114276,0.3843825952090821
-93.229,30.3959,train,6.633343294362097E-5,8.761451780947134,0.24052198580731088
-92.1653,31.9732,train,1.0078277496931063E-4,16.07040258702839,0.3248554610929804
-93.0556,32.8076,train,5.474021464771673E-5,6.541698329669544,0.2071952671961581
-93.0155,32.6418,train,4.8387973274139744E-5,4.849924180749038,0.18766374168305416
-91.7112,31.6069,train,1.1126270662410423E-4,18.22733352545281,0.3469167487008922
-91.5393,31.7034,train,1.2264826001155487E-4,20.59013171633668,0.3693064440701658
-91.6831,31.6029,train,1.1156855667635501E-4,18.29255869070066,0.34753896128328443
