X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.62997,28.01802,train,3.4742163284134795E-4,64.72090048448469,0.6221733926791687
-82.46847,28.07012,train,3.5233339269189493E-4,66.83298979621351,0.6254678268409788
-82.46803,29.77821,train,3.6253265456803675E-4,73.03063328804141,0.6321284688502301
-82.5097,28.121,train,3.455934686270463E-4,63.944485729136225,0.6209323506112453
-82.16348,28.13467,train,3.3639375822500084E-4,59.478909191313015,0.61456134206101
-82.58021,28.80048,train,2.93438599841392E-4,50.85635519839202,0.5817381439232403
-81.11667,28.48333,train,3.8359453581878747E-4,85.72118981326491,0.6451597830063666
-81.25,28.71667,train,2.7955254033962425E-4,48.97686239571131,0.5698978934218191
-85.00974,30.44311,train,2.2795865748451676E-4,39.3597053498842,0.5193424934119881
-81.74756,29.36058,train,3.7674417234246846E-4,80.56764170397926,0.6410238443106088
-86.50273,30.46885,train,3.7581646590883664E-4,80.0437584887136,0.6404563129334937
-82.62721,30.16412,train,2.1190414268512113E-4,36.26817833371001,0.5010945815943906
-81.26922,28.83865,train,2.6711336519104524E-4,47.01481313814924,0.5587073312619182
-82.38038,29.57863,train,3.40697772396384E-4,61.29329590095018,0.6175684204479591
-82.35028,29.58018,train,3.448454318249196E-4,63.60562505924841,0.6204221951550475
-82.32931,29.59217,train,3.443513843852237E-4,63.02294722443724,0.6200845049151501
-82.28077,29.60814,train,3.5337434093816707E-4,67.79171398276563,0.6261586511990715
-82.29759,29.60817,train,3.530744107801675E-4,67.46323122085875,0.6259598643197491
-82.33043,29.60925,train,3.5505046839339437E-4,68.38869783727634,0.6272656720623522
-81.93225,30.19132,train,3.5797667181295973E-4,70.94324687131581,0.6291826889764172
-86.88546,30.50853,train,4.203821727467947E-4,96.48363169661384,0.6658353430082443
-86.59564,30.55194,train,3.6860073681813945E-4,76.3486486759239,0.6359800132364586
-86.25163,30.59142,train,1.9519785616201193E-4,33.413923730148895,0.48057428511401495
-81.45218,28.29396,train,3.560695588650992E-4,69.11620342824,0.6279355448781789
-84.32518,30.53219,train,2.5893565783909067E-4,45.389875669595405,0.5510277090724552
-86.16208,30.33309,train,2.9499327212860325E-4,51.179925848386134,0.5830233149576033
-86.29028,30.36756,train,4.0793813616569953E-4,94.2848762105572,0.6591165738666843
-81.08313,29.31949,train,3.604265977239329E-4,71.95191961215974,0.6307725857533958
-87.41085,30.3146,train,3.66091841001936E-4,74.69833996207464,0.6343973839783306
-82.42596,29.0837,train,2.9928203434467435E-4,52.086349225640184,0.5865280231185998
-82.3045,28.80858,train,3.0398379174594156E-4,53.06450213685224,0.5903031449037361
-82.46008,27.18079,train,1.9250617183701822E-4,33.00521341696041,0.4771091461511032
-81.12565,29.46375,train,2.853433638460873E-4,49.804421646404535,0.5749161006646805
-82.29747,29.59076,train,3.513630551567976E-4,66.0723646860684,0.6248215599992964
-84.26042,30.52914,train,2.4013279824102197E-4,41.61617911887908,0.5323140010435993
-84.29196,30.52898,train,2.4318514867228386E-4,42.33007230109578,0.5354572335104609
-81.34607,28.83939,train,3.5293678609636556E-4,67.2551654875279,0.6258685790375862
-85.4870224,32.5936664,train,6.347452171538603E-5,8.349998819031034,0.23127655212987822
-87.5062108,33.19342675,train,5.5299021951127406E-5,6.321965847368644,0.2076744806415886
-86.8328476,33.33468749,train,2.1103154909417766E-5,1.1924932346067956,0.0909299163755357
-85.47556918,32.58354403,train,6.491673188120588E-5,8.69290574029986,0.23529496604193653
-85.52797495,32.61945073,train,5.604653165237598E-5,6.5089616029257416,0.20989251715405638
-86.8337097,33.3320307,train,2.800754729953964E-5,1.7167161490014302,0.11719328902652174
-81.47023201,30.45344613,train,3.8599794952341683E-4,87.5173739191752,0.6465883619848544
-80.84403231,28.84037198,train,3.430686656131473E-4,62.18274402159213,0.619204932074103
-86.13746881,32.43161061,train,9.496131375461514E-5,14.995463973500188,0.3103922586899081
-83.58779,32.81157,train,6.534376529053168E-5,8.783201637414018,0.2364767554816361
-84.2384,33.8174,train,2.0900079115223516E-6,0.19003395381398397,0.009809094133998745
-80.26981,27.18411,train,2.0805902436531515E-4,35.658289627138124,0.4965165884924214
-85.9748,30.273,train,3.2149070431561474E-4,55.531228295379364,0.6037734611755935
-85.6085,30.139,train,3.322964678589825E-4,57.687157584120236,0.6116544265375515
-82.5988,30.1928,train,2.074455573015204E-4,35.522925453593885,0.4957784125427006
-87.2905,30.9653,train,1.3676181518870866E-4,23.851146234330578,0.39328733225736134
-81.4979,27.5988,train,8.219079243305915E-5,12.44138102688264,0.2803527761074641
-82.3801,27.9904,train,3.804632345737367E-4,83.04131316771496,0.643281133316014
-85.8951,30.9502,train,1.675406859093006E-4,29.099336926421184,0.44262151977427777
-81.7676,28.5466,train,3.611123421385448E-4,72.29285367956814,0.6312151652701582
-84.3135,30.3662,train,2.4814917529863495E-4,43.24601717216409,0.5404798086447763
-83.4153,30.6144,train,1.4264915062323031E-4,25.017325407341215,0.4033881322217891
-86.4816,30.4041,train,4.397867240307952E-4,97.80493212937526,0.6757994839027416
-86.5316,30.4708,train,4.21554821505176E-4,96.72940199587333,0.6664548484615773
-81.5517,28.487,train,3.841201525241941E-4,86.30851277121923,0.6454731931971329
-81.2414,28.5674,train,3.852783480574088E-4,87.08909948882948,0.6461618417977915
-81.3856,28.4814,train,3.9030607086701314E-4,89.37519583278551,0.6491205083074938
-81.2806,28.6079,train,3.8595895528745113E-4,87.4810212109033,0.6465652757814913
-81.5207,28.4319,train,3.9284377391596596E-4,90.26278030158299,0.6505951609754491
-82.4351,28.2143,train,3.4899021521927944E-4,65.33313610984241,0.6232317594503924
-81.6593,27.9964,train,1.3741014504556757E-4,23.94638638292566,0.39441638762065756
-81.8028,28.1308,train,3.4436875039465414E-4,63.05591582937326,0.6200963850810209
-81.8097,28.066,train,3.5328368758841456E-4,67.7421659576271,0.6260985905069539
-81.7209,28.0286,train,3.421847757861789E-4,61.75830102479635,0.6185964662338685
-81.7815,28.1504,train,3.527461334387443E-4,67.10422885520751,0.6257420471101612
-81.7251,28.0781,train,3.433765211724354E-4,62.383455474994136,0.6194164028801762
-81.8565,29.6296,train,3.349469357745577E-4,58.702105856800934,0.6135398446445063
-81.0525,28.7363,train,2.7852984211576456E-4,48.79013982507453,0.5689993086030849
-86.138,30.739,train,1.270833701804824E-4,21.549124171033096,0.3759176205967878
-86.1844,30.3349,train,4.1319464953598514E-4,95.26680180571199,0.661987345578064
-86.2441,30.3529,train,3.7287103370820706E-4,78.53357671545224,0.63864246929228
-85.6705,30.6763,train,2.3959409165755092E-4,41.5020816109763,0.5317548334504939
-80.40936,27.16145,train,1.8509664894698568E-4,31.61108243960266,0.46732723254885555
-82.119217,29.935767,train,3.5265109142092833E-4,67.02898562347363,0.6256789378644803
-82.131683,29.9293,train,3.564848966148779E-4,69.51135098478149,0.62820786631093
-82.138183,29.921733,train,3.564848966148779E-4,69.51135098478149,0.62820786631093
-82.12627888,29.9491153,train,3.5265109142092833E-4,67.02898562347363,0.6256789378644803
-82.09936023,29.92509565,train,3.531095263070532E-4,67.52227021998,0.6259831490174087
-82.12247014,29.97287356,train,3.56328479900382E-4,69.26896214706849,0.6281053565269918
-82.1354,29.927,train,3.564848966148779E-4,69.51135098478149,0.62820786631093
-82.06559658,30.08137722,train,3.395466243754072E-4,60.69462586535195,0.6167687558561552
-82.123733,29.932517,train,3.5295515185962835E-4,67.26970536591966,0.6258807634683246
-82.13795185,29.86457691,train,3.5740608492408014E-4,70.48328528792977,0.6288104347937767
-82.1232748,29.86453969,train,3.575612689789198E-4,70.63612474561448,0.6289117517407281
-82.13103175,29.86137625,train,3.5740608492408014E-4,70.48328528792977,0.6288104347937767
-82.14406729,29.88704377,train,3.569477477343467E-4,70.01065747055313,0.6285108712190071
-82.14786261,29.8640582,train,3.5740608492408014E-4,70.48328528792977,0.6288104347937767
-82.163417,30.0007,train,3.446217601214714E-4,63.50413727297951,0.6202693859538155
-82.183017,29.991533,train,3.4347819219608075E-4,62.43951346072614,0.6194861907149234
-82.11635,29.935683,train,3.531095263070532E-4,67.52227021998,0.6259831490174087
-82.185983,29.998317,train,3.446217601214714E-4,63.50413727297951,0.6202693859538155
-82.169967,30.021233,train,3.446217601214714E-4,63.50413727297951,0.6202693859538155
-82.109617,30.48817,train,2.4767803543981903E-4,43.14600593723684,0.5400077815042312
-82.125033,30.047267,train,3.433345796611493E-4,62.36033033513664,0.6193876064198994
-82.138183,30.04445,train,3.444776694464647E-4,63.262693857655016,0.6201708801581249
-82.07649708,29.84525973,train,3.444475084392528E-4,63.20543451230998,0.6201502544923388
-82.140133,29.900833,train,3.567916952712688E-4,69.88370363397495,0.6284087668713366
-82.104033,29.939533,train,3.531095263070532E-4,67.52227021998,0.6259831490174087
-82.102683,29.941967,train,3.531095263070532E-4,67.52227021998,0.6259831490174087
-82.09085,29.938283,train,3.569477477343467E-4,70.01065747055313,0.6285108712190071
-82.17972994,30.02379153,train,3.4412034399315027E-4,62.781610513708706,0.6199263784044226
-82.13223338,29.9747091,train,3.56328479900382E-4,69.26896214706849,0.6281053565269918
-82.15583682,30.02529637,train,3.444776694464647E-4,63.262693857655016,0.6201708801581249
-82.21768856,30.07444196,train,3.282851338633974E-4,56.53770637689778,0.6087657019163445
-82.21153021,30.0695025,train,3.284323739074977E-4,56.60805974498269,0.6088724950317534
-82.17809379,30.03479864,train,3.4412034399315027E-4,62.781610513708706,0.6199263784044226
-82.09765434,29.964899,train,3.566413819912686E-4,69.76141881252262,0.6283103645597283
-82.19666004,30.02715416,train,3.4344959937728073E-4,62.42374834131591,0.6194665669536245
-82.4723053,29.95766744,train,2.768033802051072E-4,48.597776568296226,0.5674738184514728
-82.3436,30.003,train,3.355695785436378E-4,59.00819078856385,0.6139801108934679
-82.09718496,29.93599284,train,3.531095263070532E-4,67.52227021998,0.6259831490174087
-82.22659886,30.06862507,train,3.282851338633974E-4,56.53770637689778,0.6087657019163445
-82.12393999,29.95382836,train,3.564848966148779E-4,69.51135098478149,0.62820786631093
-82.11279273,29.94598243,train,3.531095263070532E-4,67.52227021998,0.6259831490174087
-82.5336957,29.65430683,train,3.6255936167609574E-4,73.04256049521749,0.632145598995214
-82.44451761,29.66002206,train,3.557370441996068E-4,68.8556899729068,0.6277172397435055
-82.17537403,29.9625567,train,3.518895311638783E-4,66.33287145383107,0.625172481488645
-82.16627598,30.04134659,train,3.44324331138277E-4,62.99439807578271,0.6200659961857122
-82.408783,29.855583,train,3.597363919879748E-4,71.62475765512802,0.6303260529317722
-82.070117,29.84295,train,3.444475084392528E-4,63.20543451230998,0.6201502544923388
-82.061733,29.818367,train,3.3492720759410125E-4,58.69081959762037,0.6135258785745411
-82.860633,29.9744,train,2.0692029741690244E-4,35.39469283386545,0.4951446527709237
-82.93755,30.22225,train,2.0369522448398654E-4,34.75818178277163,0.49121820246696923
-82.954333,30.26345,train,2.1010363853995665E-4,35.98485315977387,0.4989613124777481
-82.95425,30.288667,train,2.085487950572063E-4,35.766359658679725,0.49710437262470786
-82.954367,30.2936,train,1.5770117815834918E-4,27.54691674408147,0.4277459192747752
-82.97093868,30.5247275,train,1.4894347432946483E-4,26.1181191056187,0.41382169755742537
-82.60287523,30.18592263,train,2.553783443259459E-4,44.79847317558809,0.5476030019734992
-82.36505985,30.03068388,train,3.337160445374507E-4,58.173985825974945,0.6126665285356041
-82.23032713,30.0479034,train,3.425280451719744E-4,61.88839836151094,0.6188330021617591
-82.2047174,30.02035446,train,3.446217601214714E-4,63.50413727297951,0.6202693859538155
-82.19995379,30.01627626,train,3.446217601214714E-4,63.50413727297951,0.6202693859538155
-82.468017,29.6599,train,3.6364000838046297E-4,73.68772421628658,0.632837398372897
-82.479383,29.657433,train,3.5957370055790473E-4,71.51409601620055,0.6302206413755719
-82.532417,29.653867,train,3.624008558954594E-4,72.91453949038608,0.6320439087962103
-83.33289742,30.44336452,train,1.9367950369877078E-4,33.191641216406914,0.47862530218798266
-83.6354506,30.47048074,train,1.9712310657359E-4,33.75505857616229,0.4830247161829924
-83.64871144,30.47216369,train,1.9873637105024636E-4,33.938195275052486,0.4850603222986312
-83.66993308,30.4765004,train,1.92684309924441E-4,33.030365340030045,0.47733990013971267
-83.122983,29.647367,train,1.2673165388781853E-4,21.45454073121498,0.3752676548975529
-82.373,30.03515,train,3.2332708021402367E-4,55.68239399227363,0.6051352680729194
-82.45747,30.08423,train,2.4613782523548325E-4,42.86982548831257,0.5384578808557757
-82.97557,30.29292,train,2.02448622341215E-4,34.59795957280674,0.48968407801561936
-82.97207,30.29142,train,2.0638978178330356E-4,35.26390842900803,0.494502932399125
-82.18136,29.77879,train,3.344927043800579E-4,58.466802796578186,0.6132180267900285
-82.21012,29.92675,train,3.518895311638783E-4,66.33287145383107,0.625172481488645
-82.81685,29.61335,train,1.5533705465263015E-4,27.16140681687628,0.4240527106862731
-82.07318,29.93503,train,3.5710386845117344E-4,70.22142229054197,0.6286129640917315
-82.075383,29.914933,train,3.5771652041395217E-4,70.78215112523078,0.6290130573487729
-82.49602,29.65743,train,3.6342457810018577E-4,73.50256785220392,0.6326996937518923
-82.45277,29.66,train,3.497011268499343E-4,65.5175236000255,0.6237094814273303
-82.49595,29.70888,train,3.6310861162823396E-4,73.28472632480954,0.6324975387077417
-82.43032,29.77075,train,3.602034647681288E-4,71.8659875693678,0.6306283465684361
-82.43538,29.7724,train,3.602034647681288E-4,71.8659875693678,0.6306283465684361
-82.35395,29.72615,train,3.485045905825323E-4,65.13107965844033,0.6229047290521064
-82.35277,30.021,train,3.3482711060624904E-4,58.63355529234963,0.6134550018687691
-82.51822,30.00235,train,2.6909219202432116E-4,47.31633144773154,0.5605263175071845
-82.59833,30.04577,train,2.1613729227015294E-4,37.101087208577326,0.5060392403439884
-82.07852,29.89927,train,3.5771652041395217E-4,70.78215112523078,0.6290130573487729
-82.08163,29.88205,train,3.440041482931925E-4,62.72007289389714,0.6198468030701716
-82.17136,29.97238,train,3.5468194805064556E-4,68.25524353402518,0.6270228404997598
-82.07097,29.83498,train,3.448903431660515E-4,63.625944035947434,0.62045286309417
-82.0801,29.77893,train,3.361866103525472E-4,59.3900830701379,0.6144154211801
-82.07643,29.76193,train,3.364721946375651E-4,59.512581058887854,0.6146165660881306
-82.07095,29.76097,train,3.364721946375651E-4,59.512581058887854,0.6146165660881306
-82.19293,29.872,train,3.556046972996388E-4,68.71985872239978,0.6276302790295821
-82.64365,30.1861,train,2.0022250288562966E-4,34.18276078728004,0.4869213792006625
-82.41142,29.99568,train,3.3040394476908106E-4,57.28538744103819,0.6102968776745373
-82.5375,30.01308,train,2.6188517013606247E-4,46.00911300689762,0.5538281983087217
-82.4364,29.67433,train,3.557370441996068E-4,68.8556899729068,0.6277172397435055
-82.35833,29.70328,train,3.482043641709239E-4,64.99025473851354,0.6227022657957972
-82.32242,29.70315,train,3.4711136893693015E-4,64.54587605202777,0.6219633441022147
-82.29147,29.70298,train,3.3974728987431807E-4,60.81242539357503,0.6169083921441966
-82.6974,30.15117,train,2.1261413881898899E-4,36.45001269872449,0.501930811932034
-82.38875,29.73827,train,3.558926353826155E-4,69.01481115781735,0.6278194215681524
-82.39843,29.75537,train,3.5542945689436874E-4,68.5425691349024,0.6275150719012164
-82.40792,29.76508,train,3.5542945689436874E-4,68.5425691349024,0.6275150719012164
-82.38966,29.6593,train,3.517948145681278E-4,66.22934127858423,0.6251093967741482
-82.40833,29.761,train,3.5470883676230763E-4,68.26614794779482,0.627040569157812
-82.38777,29.68232,train,3.4345098508071505E-4,62.424512371622335,0.6194675180332653
-82.60183,29.82047,train,2.6017808382131427E-4,45.60852657434938,0.5522116360221022
-82.34907,29.99578,train,3.355695785436378E-4,59.00819078856385,0.6139801108934679
-82.32598,29.8885,train,3.5622452568962685E-4,69.20501265784861,0.628037197472273
-82.09827,29.91693,train,3.569477477343467E-4,70.01065747055313,0.6285108712190071
-82.09748,29.90252,train,3.575612689789198E-4,70.63612474561448,0.6289117517407281
-82.08863,29.90018,train,3.575612689789198E-4,70.63612474561448,0.6289117517407281
-82.41979,29.68905,train,3.5103318642258635E-4,65.97101941886173,0.6246013516554507
-82.10751,29.98138,train,3.5204455911350184E-4,66.59149164485748,0.6252756899677773
-82.10075,29.97405,train,3.5204455911350184E-4,66.59149164485748,0.6252756899677773
-82.05587,30.09698,train,3.395466243754072E-4,60.69462586535195,0.6167687558561552
-82.07703,30.00329,train,3.3870091589621184E-4,60.30845720258014,0.6161791358489448
-82.09508,29.99095,train,3.523548199395127E-4,66.84620769198291,0.6254820727500809
-82.32078,30.01948,train,3.3408555506006857E-4,58.3325837389774,0.6129291101948512
-82.04948,29.7783,train,3.366161482559957E-4,59.60234898384104,0.6147178770701524
-82.21587,29.7548,train,3.403024075235693E-4,61.115453976411914,0.6172941500304464
-86.4487,32.4361,train,9.312397796640642E-5,14.532337806302646,0.30622576364701753
-86.4176,32.4402,train,9.312397796640642E-5,14.532337806302646,0.30622576364701753
-86.6992,32.5885,train,6.0177412418681044E-5,7.490772174314932,0.22192928660327002
-87.7967,30.3637,train,2.5044717796163745E-4,43.78381716528006,0.5427683221362032
-87.4805,30.3938,train,2.522306287909617E-4,44.21724661275394,0.544528758986243
-87.7679,30.3266,train,2.484360187067531E-4,43.30557123284278,0.5407667181039946
-87.7679,30.3461,train,2.5055313208633925E-4,43.827931595604284,0.5428732891439672
-87.7074,30.5638,train,1.624104334147446E-4,28.38089587556287,0.4349633034416912
-87.4131,30.574,train,2.766373750127358E-4,48.5805943495068,0.5673265680997926
-87.8084,30.6561,train,2.4940629553369244E-4,43.50603736801998,0.5417345683204783
-87.5828,30.5504,train,2.5625515598870214E-4,45.022478886767296,0.5484519713437712
-87.673,30.5652,train,1.9645542647901194E-4,33.620675936004446,0.48217752555309357
-87.7562,30.6517,train,1.5374585340096318E-4,26.917270932612347,0.4215399957249072
-87.7172,30.3984,train,2.5247424636960997E-4,44.25835959831739,0.5447681810838868
-87.7425,30.331,train,2.545432357472478E-4,44.58225979573985,0.5467914379168687
-87.7124,30.6463,train,1.464240444800465E-4,25.6382529141753,0.409689562475805
-87.9947,30.683,train,3.161281215669484E-4,55.252115804274126,0.5997424018357284
-87.6161,30.5677,train,1.6333094828605008E-4,28.53512858572871,0.4363528618560699
-87.6566,30.5675,train,1.6181970440292846E-4,28.27913671467456,0.4340679566576333
-88.211,32.1012,train,6.520373582738978E-5,8.75248090208697,0.23608963501865726
-88.4058,30.8527,train,1.307406141989489E-4,22.525114874607713,0.38259685576457725
-88.1579,30.7743,train,2.1533852038003678E-4,36.94326659143086,0.5051137270327828
-88.2082,30.7191,train,2.3144147229554434E-4,40.04030211110923,0.5231263224147275
-88.2289,30.6783,train,2.793431490161071E-4,48.938632070006236,0.569714218744466
-88.2014,30.9261,train,1.1653189560782888E-4,19.433174499519343,0.3558114139491074
-88.0635,30.7199,train,2.698563533565706E-4,47.404668346021445,0.5612247462369199
-88.2857,31.0754,train,9.07935477189888E-5,13.998735929235826,0.30086810013933346
-88.2933,30.995,train,1.000004032732204E-4,16.20927757453027,0.3215666386970184
-88.2535,31.0908,train,9.083744744208768E-5,14.00741712785561,0.30096979028820553
-88.0705,30.7256,train,2.747684125771051E-4,48.33679092968228,0.565661811075955
-88.0937,30.7564,train,2.682982447354729E-4,47.210894581406,0.5597983059206747
-87.3742,31.4881,train,3.791540678101017E-5,2.930862895079997,0.152335687799633
-86.1034,32.346,train,7.165341801952507E-5,10.177630491693407,0.2535221356971184
-86.1956,32.3626,train,9.26368488860123E-5,14.42910572056088,0.30511265215146377
-86.123,32.368,train,8.628825913231299E-5,13.270951821785651,0.2902722561600393
-86.3679,32.4288,train,1.2025051296819831E-4,20.2630174148642,0.3630435452113052
-86.4338,32.3976,train,1.167080903950979E-4,19.459968975218352,0.35615778976809886
-86.3801,32.3614,train,1.2298469098380506E-4,20.80196261029785,0.3682583502809363
-86.3768,32.3697,train,1.2298469098380506E-4,20.80196261029785,0.3682583502809363
-88.1537,33.1253,train,4.041840586156858E-5,3.230768547719836,0.1607753460653799
-86.8358,33.0916,train,3.6953526788614944E-5,2.797016594775678,0.14904707787380558
-86.5012,33.2289,train,2.2768041742994E-5,1.2975940586936534,0.09740487662079841
-88.2945,32.4789,train,4.4198247946998985E-5,3.7405730129366197,0.17320648697372265
-88.1911,32.5779,train,4.159536292000518E-5,3.3736457610722446,0.16468601133757044
-87.6221,33.1933,train,5.8762359951618897E-5,7.207366226183912,0.21784754920191912
-88.4372,31.4156,train,1.506811824910751E-4,26.358415054889193,0.41663817723937946
-88.4494,31.4501,train,1.4100595205244392E-4,24.607252970420866,0.4006029180275161
-88.3739,31.4799,train,1.4100595205244392E-4,24.607252970420866,0.4006029180275161
-88.285,31.4664,train,1.5790497764018387E-4,27.593135929589252,0.42806207635127325
-88.2559,31.3572,train,9.582606517222985E-5,15.160984992226366,0.3123359699817268
-88.2478,31.462,train,1.6169368660908954E-4,28.25811183498978,0.4338765886608803
-88.2514,31.4717,train,1.6219436676102053E-4,28.34367616747488,0.4346361477528985
-88.3049,31.6091,train,9.996373958597087E-5,16.201271835589978,0.3214866435252301
-88.3784,31.315,train,8.31266895714251E-5,12.679452560852082,0.2826428276516155
-91.6556,33.2861,train,3.404110689120022E-5,2.3518862919597336,0.13893224082586206
-91.9974,33.141,train,3.3757212516224E-5,2.3084448892474136,0.13793339841406113
-92.0047,33.1412,train,3.377315859190298E-5,2.310884951313841,0.1379895638589587
-91.3842,33.5513,train,4.786745353524179E-5,4.489078860775289,0.1849264953356805
-91.1647,33.2927,train,6.256992413689329E-5,8.118428738341125,0.22873445865229397
-91.2922,33.3143,train,6.041564396565625E-5,7.561495315325967,0.22261228243489403
-91.2041,33.2712,train,6.293581668576991E-5,8.204312680965625,0.22976470941789245
-91.2724,33.2929,train,6.131933724467641E-5,7.8267686453025425,0.2251922528173009
-91.3521,33.4925,train,5.294421151225204E-5,5.762935903621155,0.2006050730314178
-93.2247,33.2519,train,4.920775818562283E-5,4.819871228807796,0.1891252078430505
-92.3972,33.8119,train,1.0333854529222406E-5,0.6014375280234,0.04669355208764762
-93.5751,33.6578,train,1.2709601457612759E-5,0.712904336002228,0.056818435918945094
-91.7052,34.083,train,5.071955170183391E-5,5.237994833512671,0.19380952165230725
-92.8257,33.213,train,5.515320534880506E-5,6.2855602803543835,0.207240356246492
-92.7258,33.208,train,4.6933616933584865E-5,4.290881696399375,0.1819753124924709
-92.5121,33.1429,train,4.05799811062383E-5,3.24934326723908,0.1613143777482638
-82.1013,30.2859,train,2.52395814681891E-4,44.24512808331219,0.5446911275923975
-82.1684,30.2616,train,1.9970519144416334E-4,34.076554348092714,0.48627508736701086
-85.1275,30.5548,train,2.1393208237726298E-4,36.70277447368094,0.5034756716853276
-83.4475,30.4256,train,1.8483057186952692E-4,31.558232310014628,0.466969150673329
-83.1807,30.3927,train,1.928086942037525E-4,33.050522403077366,0.4775009025674362
-83.0538,30.3276,train,1.630200450837444E-4,28.48590776877331,0.4358843045395841
-84.333,31.7013,train,5.99724167238273E-5,7.450756134962857,0.2213406146147943
-84.9884,32.9745,train,1.6412009100827515E-5,0.900815523315121,0.0721754727174762
-92.3513,30.2356,train,6.053604195429245E-5,7.600628995253546,0.22295700046347286
-92.4577,30.2349,train,6.117858771008904E-5,7.794083179116709,0.22479155086505775
-92.5451,30.2343,train,6.563806247272408E-5,8.847766805620557,0.23728908151071962
-92.7409,30.6643,train,9.905077257375162E-5,15.99644252513529,0.31948857237925354
-92.6826,30.7788,train,9.497372436207698E-5,14.998509419804918,0.31042023186201906
-92.7303,30.6863,train,1.0039162586642411E-4,16.299369565230702,0.3224190600949173
-92.7711,30.6074,train,1.2150942658328E-4,20.51974997241464,0.3654552822075073
-93.2326,30.405,train,6.634284454637414E-5,9.002385874160584,0.23922742927401724
