X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.41471,28.12228,train,3.228806122844415E-4,56.84284717011698,0.6068102508024458
-81.44248,28.1251,train,3.354127461653349E-4,60.20609929233504,0.6158577395976378
-81.44697,28.13667,train,3.3607182480411174E-4,60.42444377157177,0.6163220462675896
-81.43113,28.13673,train,3.225921390405357E-4,56.75464702337986,0.6065969688141923
-81.41468,28.09294,train,3.234410898896827E-4,57.01407581567652,0.6072239780959389
-81.42866,28.09294,train,3.2982902196688E-4,58.312128122626966,0.6118785702499491
-81.39791,28.09295,train,3.2065860750104305E-4,56.30929436363548,0.6051614222136757
-82.49784,27.87401,train,4.083973452571877E-4,96.28029458785386,0.6612527247716807
-82.56954,27.97802,train,3.570303809440513E-4,71.0162713098906,0.6305232158681087
-82.62997,28.01802,train,3.4228213086805924E-4,62.66222996666072,0.6206425778933939
-82.46847,28.07012,train,3.50833886432261E-4,67.58642309090888,0.6264352442334946
-82.46803,29.77821,train,3.5475020180673195E-4,69.76504976233706,0.6290293747875204
-82.5097,28.121,train,3.492919552244482E-4,66.19587576566363,0.6254039017749887
-82.14698,28.13485,train,3.3280931880594306E-4,59.58940638988671,0.6140126418158837
-82.58021,28.80048,train,3.0803478502571566E-4,53.06349488719964,0.5955251119509065
-81.11667,28.48333,train,3.7299574029317153E-4,79.78040171888412,0.6406550064662184
-81.25,28.71667,train,2.666176971984698E-4,46.777412737388694,0.5603190432436562
-85.00974,30.44311,train,2.3741704648211232E-4,40.91331722101653,0.5315728036462438
-81.74756,29.36058,train,3.7648966756503725E-4,81.27704850868037,0.6427986241736187
-86.50273,30.46885,train,3.8032000004922876E-4,83.44010138402012,0.6451194393773322
-82.62721,30.16412,train,2.0718064426383174E-4,34.937075880696455,0.49755808932326373
-81.26922,28.83865,train,2.575871815759644E-4,44.84745565036535,0.5518131871256335
-82.38038,29.57863,train,3.535781576977384E-4,69.27115440135469,0.6282568093873221
-82.31409,29.5913,train,3.5519292257995E-4,70.0706924020675,0.629320364009833
-82.32931,29.59217,train,3.5656993606227386E-4,70.76251422008528,0.6302225293154722
-82.26394,29.60811,train,3.5599208037172643E-4,70.61278593719985,0.6298444761921731
-82.28077,29.60814,train,3.55683088144825E-4,70.53272291053818,0.629642005453871
-82.29759,29.60817,train,3.556429917216712E-4,70.52233351974931,0.6296157155703961
-82.31538,29.62252,train,3.5737249382368616E-4,71.17804887558646,0.6307463110421979
-82.11268,28.35573,train,3.9499387258482303E-4,92.49368465446256,0.6537381122847257
-84.28497,30.0876,train,2.639098245824078E-4,46.15687715373778,0.5578025785245009
-81.93225,30.19132,train,3.638271010680231E-4,74.99186404115719,0.6349055005360856
-86.88546,30.50853,train,4.0843358534421465E-4,96.28610155718417,0.6612726005490751
-86.59564,30.55194,train,3.7821804864929097E-4,82.01809846874677,0.643849605045025
-86.25163,30.59142,train,2.181749449400124E-4,36.98749948484065,0.5104830710509015
-81.45218,28.29396,train,3.3009179436718924E-4,58.42386282408344,0.6120676792024441
-84.32518,30.53219,train,2.5916343652985764E-4,45.16133167038538,0.5533214927424195
-86.29028,30.36756,train,3.9752069004650805E-4,93.39700804875604,0.6551801597707968
-81.08313,29.31949,train,3.604471137450474E-4,73.5227147218841,0.632739275345732
-87.41085,30.3146,train,3.7083212678372217E-4,78.47152251077924,0.6393146245179298
-82.42596,29.0837,train,3.10588091949486E-4,53.7420444242719,0.5975119220587028
-86.87609,30.70776,train,1.9014392182650788E-4,31.812747020618872,0.4761237876421067
-82.29747,29.59076,train,3.548446078828169E-4,69.82632192216028,0.6290914638426697
-81.36025,28.90701,train,3.616542215499316E-4,73.89303964437647,0.633515852289587
-81.25378,28.72625,train,2.908342330168484E-4,50.18261990535827,0.58161207813767
-81.34607,28.83939,train,3.494775767252157E-4,66.32184419826088,0.6255283587431079
-85.4870224,32.5936664,train,4.085649698302113E-5,3.5269653129059737,0.16337975833136478
-87.5062108,33.19342675,train,5.2768467280619696E-5,6.127255376692688,0.20141965599234446
-86.8328476,33.33468749,train,2.28532606774063E-5,1.5226827094711948,0.09847678095459467
-85.47556918,32.58354403,train,4.38490227842287E-5,4.063765379201702,0.17327296687809443
-85.49458508,32.55482977,train,5.317407084571502E-5,6.224540057159974,0.20265411278049308
-85.4831793,32.55488487,train,5.3170512318598454E-5,6.22368653859342,0.20264329897782807
-88.19001065,32.60273022,train,4.260086228524646E-5,3.8376620149906677,0.1691751665215589
-86.8337097,33.3320307,train,2.505947044194169E-5,1.739756911441413,0.10696663371617286
-81.47023201,30.45344613,train,3.8307408712343776E-4,85.37027604379097,0.646769601833707
-86.13746881,32.43161061,train,9.458100544796771E-5,15.769044073975188,0.31133141840039263
-84.2384,33.8174,train,4.566285663285444E-6,0.4087493847987254,0.02135968931523638
-80.26981,27.18411,train,2.3502412196512785E-4,40.2597547920273,0.5290495841041439
-85.9748,30.273,train,3.333247482513673E-4,59.77178178628113,0.6143793421883175
-82.5988,30.1928,train,2.0372015538090823E-4,34.27467114220819,0.49334750610442707
-81.4979,27.5988,train,1.1526387670945465E-4,19.760846501900193,0.3552285035092843
-82.3801,27.9904,train,3.62569003551146E-4,74.32431394584484,0.6341021812951485
-82.5613,28.1124,train,3.574672454679965E-4,71.22285481910593,0.6308080518876977
-85.8951,30.9502,train,1.4567916724495515E-4,24.80772034393272,0.41048710188304827
-81.6882,28.6364,train,3.6978989929886365E-4,77.89782757267125,0.6386653783647954
-84.3135,30.3662,train,2.5724336049058724E-4,44.79758910593595,0.551482833251101
-84.2271,30.5894,train,2.4517281673026116E-4,42.494482747429714,0.5395682199748519
-86.4816,30.4041,train,4.3597570262766765E-4,98.20271035466986,0.675732326453363
-81.3157,28.5509,train,3.715258640817146E-4,78.78752214500916,0.6397454900548112
-81.5517,28.487,train,3.661800540401638E-4,76.181122968732,0.63639847707893
-81.3869,28.505,train,3.6485117988416623E-4,75.44168841486153,0.6355567948454285
-81.3856,28.4814,train,3.7926442202699265E-4,82.57237404889096,0.6444828757380862
-81.2806,28.6079,train,3.6683604821239604E-4,76.4601603332276,0.6368125389827174
-81.5207,28.4319,train,3.7323511741606176E-4,79.90667460996328,0.6408026913579814
-82.4351,28.2143,train,3.6504927009006825E-4,75.54562964677929,0.6356825082643824
-81.6593,27.9964,train,1.894161181864927E-4,31.64520962146795,0.4751673150502759
-81.8028,28.1308,train,3.2834296133282896E-4,57.886888474154915,0.6108056202943588
-81.8097,28.066,train,3.2380931641786255E-4,57.11438717977062,0.6074953179804099
-81.7209,28.0286,train,3.2038583838368975E-4,56.22321946518133,0.6049580616511558
-81.7815,28.1504,train,3.325384485892117E-4,59.479569215220494,0.613819652503443
-81.7251,28.0781,train,3.275486930390783E-4,57.711102421687364,0.6102297147400869
-81.0525,28.7363,train,2.7782363080984204E-4,48.321936835187,0.5704353727563477
-86.138,30.739,train,1.4496905075769303E-4,24.7119855157539,0.4093051635015051
-86.1844,30.3349,train,3.984137509180714E-4,93.80890335088539,0.655686958520001
-85.6705,30.6763,train,2.460761490434033E-4,42.66012870112343,0.5404817532112579
-80.40936,27.16145,train,2.0718451691132588E-4,34.93889581764538,0.4975627622007936
-82.08563805,29.89300618,train,3.5180729284295647E-4,68.5932210284674,0.6270834017553777
-82.119217,29.935767,train,3.4727885769498087E-4,65.27689447757544,0.624048811335204
-82.131683,29.9293,train,3.5134936922339105E-4,68.20248629060103,0.6267787667150506
-82.138183,29.921733,train,3.5137768146844504E-4,68.23002373560534,0.6267976159538003
-82.12627888,29.9491153,train,3.4760028885777623E-4,65.43076530320695,0.6242658358935096
-82.12247014,29.97287356,train,3.513572077728441E-4,68.2101103283298,0.6267839855200621
-82.149283,29.881233,train,3.510849482805543E-4,67.81921861919554,0.6266026331206868
-82.06559658,30.08137722,train,3.481291507701081E-4,65.75565790531071,0.6246223692102333
-82.123733,29.932517,train,3.473185977183595E-4,65.29589653132997,0.6240756566674952
-82.13795185,29.86457691,train,3.5146977788924985E-4,68.31181389095383,0.6268589171547556
-82.13103175,29.86137625,train,3.517667421677384E-4,68.5398154871352,0.6270564453695605
-82.068867,29.83045,train,3.501638242078149E-4,67.26672251324585,0.6259877622063654
-82.11622328,29.86114131,train,3.5003208881281454E-4,67.01724151464265,0.6258996603322506
-82.14406729,29.88704377,train,3.510849482805543E-4,67.81921861919554,0.6266026331206868
-82.149483,29.9808,train,3.4954864259144347E-4,66.37689473056341,0.625575985656551
-82.14786261,29.8640582,train,3.5114476855233127E-4,68.0029988320255,0.6266424945872231
-82.163417,30.0007,train,3.4564697081090293E-4,64.3706323850431,0.622943111749228
-82.1602,30.011367,train,3.4566733069909747E-4,64.4754454130609,0.6229569468384768
-82.183017,29.991533,train,3.4564697081090293E-4,64.3706323850431,0.622943111749228
-82.185983,29.998317,train,3.453551728920147E-4,64.00927255715267,0.622744715638228
-82.169967,30.021233,train,3.453551728920147E-4,64.00927255715267,0.622744715638228
-82.138183,30.04445,train,3.456277796128802E-4,64.27273959859664,0.622930069886644
-82.140133,29.900833,train,3.513895008612756E-4,68.24151967594618,0.6268054843022274
-82.104033,29.939533,train,3.473387627533394E-4,65.30555119603909,0.6240892771626889
-82.102683,29.941967,train,3.473387627533394E-4,65.30555119603909,0.6240892771626889
-82.17972994,30.02379153,train,3.456351986349407E-4,64.31002903608704,0.6229351117771507
-82.18584538,30.02511059,train,3.44300272613919E-4,63.51381148323129,0.6220257341237105
-82.13223338,29.9747091,train,3.513572077728441E-4,68.2101103283298,0.6267839855200621
-82.15583682,30.02529637,train,3.456277796128802E-4,64.27273959859664,0.622930069886644
-82.21768856,30.07444196,train,3.3834482256275996E-4,61.191662470524705,0.6179147495657649
-82.21153021,30.0695025,train,3.3836496663227093E-4,61.19653448527159,0.6179288055264651
-82.17809379,30.03479864,train,3.456351986349407E-4,64.31002903608704,0.6229351117771507
-82.09281564,29.96771526,train,3.516745679327121E-4,68.46643349084819,0.6269951573099372
-82.19666004,30.02715416,train,3.4497681504589036E-4,63.81175431603588,0.622487155551529
-82.09718496,29.93599284,train,3.473387627533394E-4,65.30555119603909,0.6240892771626889
-82.22659886,30.06862507,train,3.3834482256275996E-4,61.191662470524705,0.6179147495657649
-82.12393999,29.95382836,train,3.516745679327121E-4,68.46643349084819,0.6269951573099372
-82.44451761,29.66002206,train,3.585154590718551E-4,72.26798420881897,0.6314897002520031
-82.22176552,29.86580504,train,3.486299368519949E-4,65.90730370519857,0.6249593520092084
-82.17537403,29.9625567,train,3.492331271917189E-4,66.1612209965928,0.6253644410259146
-82.18508363,29.98581923,train,3.459668915468846E-4,64.73716054724802,0.623160389156182
-82.408783,29.855583,train,3.5121391882502915E-4,68.07074266205481,0.6266885625315104
-82.063633,29.835367,train,3.501638242078149E-4,67.26672251324585,0.6259877622063654
-82.061733,29.818367,train,3.314742555031633E-4,58.94855367293125,0.6130595652123523
-82.95425,30.288667,train,1.9136638321413932E-4,32.04899113898378,0.4777225130930921
-82.954367,30.2936,train,1.5110553078035482E-4,25.532572127298746,0.4193650806429631
-82.97093868,30.5247275,train,1.2747488947361827E-4,21.886436314329746,0.37861302123157525
-82.60287523,30.18592263,train,2.4122304833831107E-4,41.60195162721399,0.5355308124857989
-82.23032713,30.0479034,train,3.431985869042174E-4,63.02476080077582,0.6212719340213534
-82.2047174,30.02035446,train,3.4567482354836934E-4,64.51401872020095,0.6229620381746361
-82.19995379,30.01627626,train,3.4567482354836934E-4,64.51401872020095,0.6229620381746361
-82.468017,29.6599,train,3.5555179152998805E-4,70.44697092560959,0.6295559047537024
-82.479383,29.657433,train,3.507338965941187E-4,67.51225248298077,0.6263685368424763
-82.532417,29.653867,train,3.5423468548015813E-4,69.48728442655103,0.6286899626341231
-83.33289742,30.44336452,train,1.8410707702133864E-4,30.719148669225437,0.4680831368201613
-83.6354506,30.47048074,train,1.8431981238070845E-4,30.75722738395343,0.4683706787079319
-83.64871144,30.47216369,train,1.854085019140891E-4,30.931816320640454,0.46983734348059586
-83.122983,29.647367,train,1.7210833067795485E-4,28.360371251490715,0.45134577070040227
-83.122917,29.62565,train,1.3688801535459256E-4,23.2995778886999,0.3955132110429549
-82.373,30.03515,train,3.0339104015490975E-4,52.08976060671112,0.5918609316346063
-82.45747,30.08423,train,2.2010754651688403E-4,37.268602065321446,0.5126866423882693
-82.97557,30.29292,train,1.7394827460951795E-4,28.69471603041447,0.4539804047646445
-82.97207,30.29142,train,1.8970565929951006E-4,31.71389277137027,0.47554824525471406
-82.18136,29.77879,train,3.291381685215033E-4,58.0821429566269,0.6113805042592033
-82.07318,29.93503,train,3.520527842007588E-4,68.81788492871502,0.6272465109310363
-82.07263,29.9286,train,3.520527842007588E-4,68.81788492871502,0.6272465109310363
-82.07897,29.91992,train,3.5174691414365894E-4,68.52105598128452,0.6270432631131888
-82.075383,29.914933,train,3.5180729284295647E-4,68.5932210284674,0.6270834017553777
-82.49602,29.65743,train,3.552516318827561E-4,70.12641845349793,0.6293589178781551
-82.49603,29.65865,train,3.55580442412366E-4,70.48076361836137,0.629574696627075
-82.49595,29.70648,train,3.552106092082141E-4,70.08748030294808,0.6293319795028557
-82.49595,29.70888,train,3.555393817684352E-4,70.43233405496296,0.6295477647034343
-82.49358,29.75783,train,3.547091621492557E-4,69.74151098149301,0.6290023773136315
-82.43032,29.77075,train,3.509213220680011E-4,67.65130942329259,0.6264935566742259
-82.35395,29.72615,train,3.5035892086670407E-4,67.35092048604427,0.6261181625592661
-82.34843,30.02122,train,3.3942647835442577E-4,61.79923502412061,0.6186680380263738
-82.35277,30.021,train,3.3942647835442577E-4,61.79923502412061,0.6186680380263738
-82.59833,30.04577,train,2.178784998111755E-4,36.90791610495415,0.5101432972858785
-82.08163,29.88205,train,3.497487223247745E-4,66.53188469139104,0.6257100100224866
-82.0801,29.77893,train,3.3118661405487625E-4,58.76698735588448,0.6128536067914645
-82.07643,29.76193,train,3.3122395318127296E-4,58.790556725674435,0.612880354915904
-82.07095,29.76097,train,3.30917665459917E-4,58.68411933470419,0.6126608344761062
-82.19293,29.872,train,3.4897280476456387E-4,66.00792641953453,0.6251897217476939
-82.64365,30.1861,train,1.9958596790731206E-4,33.324438502390834,0.48822374065522284
-82.41142,29.99568,train,2.98426932923811E-4,51.46307967998833,0.5878698328060648
-82.47293,29.58327,train,3.489568394105189E-4,66.00324100803799,0.6251790010583106
-82.4364,29.67433,train,3.5884729050453853E-4,72.57067061215069,0.631704964433115
-82.35833,29.70328,train,3.499948879300285E-4,66.95648098914054,0.6258747736447329
-82.32242,29.70315,train,3.4077164185718206E-4,62.19250618041325,0.619600705304331
-82.29147,29.70298,train,3.321094989794741E-4,59.28339456705196,0.6135136398595243
-82.6974,30.15117,train,2.0679954334333376E-4,34.76461901620986,0.4970978135315229
-82.71575,30.17227,train,2.0283614724844832E-4,34.03299999330441,0.4922605397137275
-82.38875,29.73827,train,3.588681248860344E-4,72.59821906508886,0.6317184716280474
-82.40792,29.76508,train,3.5880607987278567E-4,72.51617947452696,0.6316782441372218
-82.387367,29.850283,train,3.5157174730042457E-4,68.38880234845277,0.6269267665254508
-82.40833,29.761,train,3.4667705871824065E-4,65.0935217399848,0.6236418126285403
-82.38777,29.68232,train,3.079853214030691E-4,53.043495824310185,0.5954864290234086
-82.60183,29.82047,train,2.3427529615021773E-4,40.08716381699418,0.5282543909863171
-82.34907,29.99578,train,3.3760473296036257E-4,61.006378553236424,0.6173976180583296
-82.44642,29.94605,train,3.458863315360222E-4,64.6758256801112,0.623105699601599
-82.32598,29.8885,train,3.4946796833972894E-4,66.31440114910534,0.6255219184666623
-82.09748,29.90252,train,3.517870169210605E-4,68.5665174882911,0.6270699236611796
-82.08863,29.90018,train,3.517870169210605E-4,68.5665174882911,0.6270699236611796
-82.38874,29.69206,train,3.4965925939024517E-4,66.46258303605903,0.6256500947093525
-82.10751,29.98138,train,3.4984398366192537E-4,66.70314042283704,0.6257737875741953
-82.10075,29.97405,train,3.4984398366192537E-4,66.70314042283704,0.6257737875741953
-82.067,30.05763,train,3.4778674463201983E-4,65.52003705429462,0.624391612698392
-82.05587,30.09698,train,3.4810110027530696E-4,65.73635106043395,0.624603475906079
-82.07703,30.00329,train,3.481394644155158E-4,65.76275667320806,0.6246293154487347
-82.09055,30.00623,train,3.498849036230029E-4,66.7768265273364,0.6258011768523811
-82.09508,29.99095,train,3.498849036230029E-4,66.7768265273364,0.6258011768523811
-82.32078,30.01948,train,3.3933739648767764E-4,61.76905572971671,0.6186061117452204
-82.04948,29.7783,train,3.4294714406529883E-4,62.920249404635356,0.6210994691181488
-82.21587,29.7548,train,3.346434007617643E-4,60.003687984749,0.6153143288613585
-86.4487,32.4361,train,9.939331686489255E-5,16.848869849555157,0.3220702599391225
-86.4176,32.4402,train,9.939331686489255E-5,16.848869849555157,0.3220702599391225
-87.7967,30.3637,train,2.592749812201264E-4,45.19628895827625,0.5534278444218579
-87.4805,30.3938,train,2.599962271015168E-4,45.34472595253429,0.554114291866702
-87.4806,30.3824,train,2.534610962895023E-4,44.26108010189488,0.5478163088415818
-87.7679,30.3266,train,2.5734289439010004E-4,44.81202513628249,0.5515785185575187
-87.5129,30.3704,train,2.63265394552122E-4,46.0525707732684,0.5571994513728428
-87.7679,30.3461,train,2.5928954184732054E-4,45.20085215205509,0.5534417234360512
-87.7322,30.593,train,1.7541785789485247E-4,29.051623415477263,0.45606660939965116
-87.4131,30.574,train,2.7145473035207094E-4,47.39780765374959,0.5647436087657529
-87.8084,30.6561,train,2.5911140048043925E-4,45.145023954116326,0.5532718619241502
-87.673,30.5652,train,2.097355757663051E-4,35.51685089465056,0.5006221905825816
-87.7172,30.3984,train,2.58657472594242E-4,45.002766283569564,0.5528384474798097
-87.7425,30.331,train,2.633539117026657E-4,46.06689801307531,0.5572823927273856
-87.7124,30.6463,train,1.417813096941692E-4,24.14272154335018,0.4039404739077795
-87.9947,30.683,train,2.7317215983295516E-4,47.6702813683577,0.5662932423259623
-87.5609,30.539,train,1.7029091281517831E-4,28.136055954480213,0.4487183123303567
-87.6161,30.5677,train,1.878620670951459E-4,31.33688131868245,0.47311325947681343
-87.6566,30.5675,train,1.7279749733369696E-4,28.45797875401016,0.4523355680310459
-87.8149,30.3757,train,2.5835315311286853E-4,44.95854934211724,0.5525474092829018
-87.7623,30.633,train,1.7350162788415917E-4,28.59183008512437,0.45334317520855977
-88.211,32.1012,train,5.822663186410441E-5,7.441888300586375,0.217717774075602
-88.4058,30.8527,train,1.1545798161955696E-4,19.791936183848915,0.3556139793956217
-88.1579,30.7743,train,2.1579474678990395E-4,36.59182728376291,0.5077416060040819
-88.2082,30.7191,train,2.3994221076617455E-4,41.44534034011282,0.5342063083355468
-88.2289,30.6783,train,2.523110212325687E-4,44.0882622933649,0.5466895120544594
-88.2014,30.9261,train,1.061053551630914E-4,18.305519965214764,0.3365009848685346
-88.1936,30.8538,train,1.4350936815823792E-4,24.462269342807954,0.40686068020534094
-88.2857,31.0754,train,7.200490102379344E-5,10.849492110152651,0.25604551710348206
-88.2933,30.995,train,9.404433434244508E-5,15.63950552483886,0.3101126943238309
-88.0705,30.7256,train,2.982272094873854E-4,51.42414069500899,0.5877076228547023
-86.1034,32.346,train,7.163991523611874E-5,10.758330213462212,0.2550787063746694
-86.2528,32.359,train,1.002034384548239E-4,16.97964321963721,0.32384522482535405
-86.1408,32.3682,train,9.46612187179078E-5,15.79001338870872,0.3115132045788919
-86.123,32.368,train,9.139304040331939E-5,14.98842107412855,0.304028031256013
-86.3679,32.4288,train,1.0515014791063911E-4,18.150919678816017,0.3344849197842736
-86.364,32.3352,train,1.1229441141737758E-4,19.27446663179645,0.3492733711767589
-86.3801,32.3614,train,1.1219932733491385E-4,19.26179219499622,0.34908086609843403
-88.1537,33.1253,train,3.238024324750745E-5,2.4794559426254907,0.13402724464872842
-86.5012,33.2289,train,1.4035047513300947E-5,0.8554633271456347,0.06286715407810335
-88.2945,32.4789,train,4.133884991102617E-5,3.611965280165994,0.16499037993379076
-88.1911,32.5779,train,3.920590509140974E-5,3.338906646509677,0.15782095563107365
-87.6221,33.1933,train,5.777702034225918E-5,7.311062952163468,0.21640041597795595
-88.4494,31.4501,train,1.5487450587159263E-4,26.002504006213933,0.4253756990922489
-88.3739,31.4799,train,1.547312911099673E-4,25.980010991845703,0.42514958096555666
-88.2478,31.462,train,1.6678388629506056E-4,27.745252119743135,0.4435763731805757
-88.4178,31.4604,train,1.5487450587159263E-4,26.002504006213933,0.4253756990922489
-88.2514,31.4717,train,1.6677874555207295E-4,27.74451281556902,0.443568765509825
-88.2591,31.4547,train,1.6675635347902882E-4,27.74129255088966,0.44353562555425424
-88.3049,31.6091,train,1.264826672309559E-4,21.716433972068632,0.3767763823953021
-88.3784,31.315,train,7.483153271803447E-5,11.517771256096717,0.26344884960786225
-91.6556,33.2861,train,3.568266218056379E-5,2.934162384250202,0.1457048312906449
-91.9974,33.141,train,3.434607202440421E-5,2.7428741386904916,0.1410167008981145
-92.0047,33.1412,train,3.43482256627792E-5,2.7431628351648287,0.1410242962366342
-91.3842,33.5513,train,3.771609815611683E-5,3.175722461770495,0.15273982960294527
-91.2922,33.3143,train,5.317799975825078E-5,6.225482413276926,0.20266605178533803
-91.2041,33.2712,train,5.475821768272551E-5,6.6004472415891815,0.207439130749231
-91.2388,33.2728,train,5.376971445775424E-5,6.371853427329481,0.20446005558322602
-91.2724,33.2929,train,5.3405760184116604E-5,6.281140841807695,0.20335754945400114
-91.3521,33.4925,train,4.2429606427643084E-5,3.806294760891259,0.16860974988220928
-93.2474,33.2876,train,3.7958111006787704E-5,3.2026516409843735,0.15356940397154192
-93.1945,33.2573,train,4.581941691638192E-5,4.460364101753115,0.17966027316018482
-93.2159,33.2662,train,4.53153739058232E-5,4.3437884751012845,0.17803576080900665
-93.2247,33.2519,train,4.53153739058232E-5,4.3437884751012845,0.17803576080900665
-92.3972,33.8119,train,1.7562498629720154E-5,1.1004109281582724,0.0774440030400578
-93.5933,33.6429,train,1.5461387634036523E-5,0.9362601310665273,0.06881648723800343
-92.8196,34.3466,train,2.962118417770329E-6,0.2923501451223139,0.013960642952455067
-93.4767,33.3649,train,3.557379882074123E-5,2.9185339547089826,0.14532490487821548
-91.7052,34.083,train,5.015033897186324E-5,5.414246583801249,0.19335847125551056
-92.5121,33.1429,train,4.202836738929223E-5,3.7334716703525896,0.1672820044627753
-82.1013,30.2859,train,2.6840060489158205E-4,47.03767777411022,0.5619603459891459
-82.1684,30.2616,train,2.1849951373326143E-4,37.04484206658569,0.5108545389230175
-85.1275,30.5548,train,1.9995906808822195E-4,33.50766780802479,0.48869039820595817
-83.4475,30.4256,train,1.7770851368565288E-4,29.521371390783898,0.4592867977991671
-83.1807,30.3927,train,1.8254640443814236E-4,30.42723045683132,0.4659641183036622
-84.9884,32.9745,train,3.0035526493399977E-5,2.1927337595223193,0.1255404618334826
-92.3513,30.2356,train,6.309482567614302E-5,8.86852968608254,0.23170299137656739
-92.5561,30.2362,train,6.682464953818852E-5,9.820166322423255,0.24208418257288314
-92.4577,30.2349,train,6.144432591886697E-5,8.352277781347132,0.22701784863883237
-92.5451,30.2343,train,6.624713623726338E-5,9.658691488461665,0.24049518861827887
-92.7106,30.7252,train,1.0916285628375866E-4,18.73110755937777,0.3428728281639687
-92.7409,30.6643,train,1.0983732447703235E-4,18.84585707005462,0.34426198095996985
-92.7303,30.6863,train,1.1082503765309884E-4,19.01702082480306,0.3462857359226015
-92.7711,30.6074,train,1.2815590055475918E-4,22.008726564458893,0.37986734508602826
-92.862,30.4648,train,7.636802901940579E-5,11.810499296868988,0.26741165903687236
-93.753,32.5562,train,1.4495541019465103E-4,24.709640481291128,0.4092824133587572
-93.6729,32.5287,train,1.5269966326971013E-4,25.69446855368167,0.4219226198108053
-93.9922,32.4502,train,1.2014078071914104E-4,20.632515820098767,0.3647759173176455
-93.9136,32.4459,train,1.3432484306040053E-4,23.004699640564546,0.3910030872906097
-93.8431,32.4655,train,1.3715993902645068E-4,23.343696289025853,0.3959877679701397
-93.7892,32.5446,train,1.3996923352904426E-4,23.793738610684102,0.40084724259998605
-93.8221,32.4632,train,1.4127335243671507E-4,24.02615501072511,0.40307661234313547
-93.7778,32.4806,train,1.381103800641113E-4,23.497901099144794,0.397640625197268
-93.8332,32.4597,train,1.4582199764124603E-4,24.82391615702655,0.4107242617876888
-93.2001,30.3412,train,7.47707277811842E-5,11.506098536042463,0.2632911442682391
-93.2056,30.3784,train,5.742657607388333E-5,7.223003050841438,0.21537053621540664
