X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.16348,28.13467,train,3.4283351203707844E-4,63.24809123926133,0.6216170419755186
-82.14698,28.13485,train,3.295511695966502E-4,58.229329752452294,0.612279488663902
-81.11667,28.48333,train,3.674695699664271E-4,76.44353133438723,0.6377964833924479
-81.25,28.71667,train,2.5456467032974206E-4,45.09380037901675,0.5495189841157587
-81.83024,29.15611,train,3.326249449592274E-4,59.018716152380954,0.6144811201632632
-81.74756,29.36058,train,3.728786697705907E-4,79.16698073598076,0.6411653215029255
-81.80315,27.8718,train,3.2515306636061796E-4,57.3052478439615,0.609085198326585
-86.50273,30.46885,train,3.997588039712899E-4,93.0168141703698,0.6570180904811953
-82.62721,30.16412,train,2.2591408450702079E-4,40.30406777981689,0.519821417723884
-81.26922,28.83865,train,2.4196449767615122E-4,42.35045573954787,0.5369235314796684
-82.38038,29.57863,train,3.4029936055257544E-4,62.41896609269204,0.6198703999490945
-82.36316,29.57912,train,3.411671398108246E-4,62.689261036836534,0.6204703219275443
-82.35028,29.58018,train,3.4908530900733264E-4,66.32728631807215,0.6258581641488576
-82.31409,29.5913,train,3.4662550944739907E-4,65.0337171636413,0.624200869071001
-82.32931,29.59217,train,3.4835860726914426E-4,66.12381171486831,0.6253700706546484
-82.28077,29.60814,train,3.463199838754827E-4,64.80110207067717,0.6239939949362002
-82.29759,29.60817,train,3.464609622003498E-4,64.90843739432684,0.6240894809321388
-82.31422,29.6082,train,3.473849244090589E-4,65.60345813433442,0.6247140910598351
-82.33043,29.60925,train,3.489914211842469E-4,66.30545682931658,0.6257951753971622
-82.31538,29.62252,train,3.4799316975088116E-4,66.00710842356818,0.6251241408560851
-82.11268,28.35573,train,3.81430838669146E-4,85.31057357998189,0.6463656785392758
-84.28497,30.0876,train,2.656142439023448E-4,46.546226623977276,0.5600136659318614
-81.93225,30.19132,train,3.654526471659675E-4,75.30493707399492,0.636524077527736
-86.88546,30.50853,train,4.078640387529854E-4,95.18401713864235,0.6615269733658475
-86.25163,30.59142,train,2.158216383774809E-4,38.33825111979441,0.5084054061635116
-81.45218,28.29396,train,3.3754685673729936E-4,61.30649609614599,0.6179548991836585
-84.32518,30.53219,train,2.5280384173250126E-4,44.736545935219205,0.547800157539747
-86.16208,30.33309,train,3.0179969195375265E-4,52.04520738008642,0.5912018534537183
-86.29028,30.36756,train,4.0321263908643786E-4,94.20077997899166,0.6589540389891769
-81.08313,29.31949,train,3.619700781217559E-4,73.10645396535544,0.6343058737311067
-87.41085,30.3146,train,3.764842212456557E-4,82.33291516426343,0.6433762993273187
-82.42596,29.0837,train,3.016657958200465E-4,52.0205168991941,0.5910946008419931
-82.3045,28.80858,train,3.062455626463361E-4,53.24359009176087,0.5947313827944626
-82.46008,27.18079,train,1.971628142169946E-4,34.66624369103255,0.4858043984116926
-81.12565,29.46375,train,2.986043310464711E-4,51.549627643511506,0.5886268796011038
-82.29747,29.59076,train,3.456801181056718E-4,64.59598056839674,0.6235599971607112
-84.26042,30.52914,train,2.4395042707273318E-4,42.710597085324906,0.5389552692611659
-84.29196,30.52898,train,2.4578094490580965E-4,43.10073198568682,0.5408122840618358
-81.25378,28.72625,train,3.0322063183166765E-4,52.3540403213537,0.5923365884054346
-81.34607,28.83939,train,3.5264583067942353E-4,67.76001906073559,0.6282313445547032
-85.4870224,32.5936664,train,4.512033532481999E-5,4.339906767419293,0.1777751297324448
-87.5062108,33.19342675,train,4.745892985704747E-5,4.783999064175678,0.18528203453914296
-86.8328476,33.33468749,train,3.0489481290452613E-5,2.010596864890016,0.12747780985112236
-85.47556918,32.58354403,train,5.132383019025153E-5,5.603990838088167,0.19739239140961612
-85.4831793,32.55488487,train,4.376048350832088E-5,4.084189993814154,0.17334604468736237
-88.19001065,32.60273022,train,4.1152121475147326E-5,3.5937340669152267,0.16471558209261816
-85.52797495,32.61945073,train,3.716618250754677E-5,2.8678975242652975,0.15117329122869277
-86.8337097,33.3320307,train,3.507102778583114E-5,2.5630843590640646,0.14387738603505845
-81.47023201,30.45344613,train,3.933407892604915E-4,91.22505181104007,0.6533616661743945
-80.81936717,28.91009879,train,3.3564853181449725E-4,60.18912026824731,0.6166225445653709
-80.84403231,28.84037198,train,3.4193843789555626E-4,62.883088620783326,0.6210019562850342
-86.13746881,32.43161061,train,1.0368560073483195E-4,17.001134634760223,0.3319310155836547
-80.24534225,33.5250823,train,1.7480507193181316E-5,0.8538000061924642,0.07729066115227944
-83.58779,32.81157,train,7.002657210598357E-5,10.051113575677611,0.2512507403909785
-82.5988,30.1928,train,2.2402319449886724E-4,39.812622675383125,0.5177230886430864
-87.2905,30.9653,train,1.2818851106451503E-4,22.338306455862362,0.3805237893666705
-82.5613,28.1124,train,3.428947029031483E-4,63.28798181752165,0.6216590188047519
-85.8951,30.9502,train,1.3736690084240814E-4,24.204842063839916,0.39695424000370916
-81.6882,28.6364,train,3.7310704176165443E-4,79.34221524416789,0.641306175515069
-81.7676,28.5466,train,3.4994921271979025E-4,66.52814917501347,0.6264367580156223
-84.2271,30.5894,train,2.4082512597432688E-4,42.14985916213041,0.5357497740834085
-83.4153,30.6144,train,1.2329180961193206E-4,21.25176398223085,0.37138644318853065
-86.4816,30.4041,train,4.824126897170188E-4,99.8932518952326,0.698038013410978
-86.5316,30.4708,train,4.1012508997388745E-4,95.52170810081685,0.6627637089212093
-81.5517,28.487,train,3.614920583470263E-4,72.73624307925704,0.6339992866460883
-81.2414,28.5674,train,3.7541082687770304E-4,81.12807039313795,0.6427209314287793
-81.3869,28.505,train,3.5927172774372795E-4,71.56993945997293,0.632568469700268
-81.2806,28.6079,train,3.683507238786664E-4,76.79187934678332,0.6383495806257636
-81.6404,28.3534,train,3.564301218685357E-4,70.06674652313102,0.6307208904326451
-81.5207,28.4319,train,3.6993222331027745E-4,77.30099756888069,0.6393380572595065
-82.4351,28.2143,train,3.5815641520531587E-4,71.02846777509285,0.631845514845193
-81.6593,27.9964,train,1.5337122162585592E-4,27.29723833752858,0.423611229664635
-81.8028,28.1308,train,3.266296599023123E-4,57.719499306449116,0.6101634835995675
-81.7209,28.0286,train,3.3264391751178544E-4,59.022418807721856,0.614494631861042
-81.7815,28.1504,train,3.3855470858279045E-4,61.859555668309426,0.618658511550814
-81.7251,28.0781,train,3.3747303149764973E-4,61.235545169150726,0.6179032574382566
-81.7723,28.0086,train,3.342336061162689E-4,59.53386602502772,0.6156234071686908
-81.8565,29.6296,train,3.341509759248709E-4,59.489645275782486,0.6155648976124813
-81.0525,28.7363,train,2.864660768320972E-4,50.44325994830305,0.5785423853846414
-86.138,30.739,train,1.4051686938299816E-4,24.8303514831748,0.4023939971655714
-86.1844,30.3349,train,4.0685861104346633E-4,94.9987286546571,0.660974112495242
-86.2441,30.3529,train,3.678649525629353E-4,76.60712798921575,0.6380448727712232
-85.6705,30.6763,train,2.3011291604769582E-4,40.878146297792796,0.5244162149644123
-80.40936,27.16145,train,1.9750504409243492E-4,34.71624606157122,0.48623762654143343
-82.08563805,29.89300618,train,3.756412218829213E-4,81.28499319461794,0.6428618035360086
-82.119217,29.935767,train,3.696107426292828E-4,77.2009350316982,0.6391375616100069
-82.131683,29.9293,train,3.7046773162539983E-4,77.76598667373271,0.6396715398595714
-82.127817,29.93433,train,3.684361089968989E-4,76.82394286943999,0.6384030868060177
-82.138183,29.921733,train,3.7012942519996277E-4,77.47475812941269,0.6394609345977876
-82.12627888,29.9491153,train,3.7049590234018E-4,77.7812108436303,0.6396890658249978
-82.09936023,29.92509565,train,3.7395878624875054E-4,80.02867872530499,0.6418305358892974
-82.12247014,29.97287356,train,3.7277847528738924E-4,79.10165469808057,0.6411034891846373
-82.1354,29.927,train,3.7017841702821787E-4,77.51764386330424,0.639491448631565
-82.149283,29.881233,train,3.7137030362995017E-4,78.32671354236224,0.6402322143206709
-82.06559658,30.08137722,train,3.486857443926308E-4,66.22828368917132,0.6255899517406713
-82.13795185,29.86457691,train,3.759630163821634E-4,81.71060453818335,0.6430583748724912
-82.1232748,29.86453969,train,3.762070556708237E-4,82.04868700604538,0.6432073044571777
-82.068867,29.83045,train,3.520760445099782E-4,67.46309721246892,0.6278535927208313
-82.11622328,29.86114131,train,3.760996271482581E-4,81.91535378265161,0.6431417594878934
-82.14406729,29.88704377,train,3.712075205906562E-4,78.21039634119833,0.6401312230885939
-82.14786261,29.8640582,train,3.759878975518409E-4,81.76257188158267,0.6430735647678042
-82.163417,30.0007,train,3.5406436618681814E-4,68.83967393912644,0.6291684699597778
-82.11635,29.935683,train,3.7042235400427877E-4,77.72703528286088,0.6396433053036226
-82.185983,29.998317,train,3.555314769176273E-4,69.64223932700473,0.6301327285728604
-82.169967,30.021233,train,3.538815254854821E-4,68.67786814665075,0.6290479454457528
-82.109617,30.48817,train,2.453372830819916E-4,43.017371491832925,0.5403635750040932
-82.125033,30.047267,train,3.5670866081395614E-4,70.27741436483359,0.6309028142152909
-82.138183,30.04445,train,3.558799910174969E-4,69.79111913611844,0.6303610528323558
-82.07649708,29.84525973,train,3.536192739673863E-4,68.40750307015828,0.6288749382561922
-82.104033,29.939533,train,3.7039784113697025E-4,77.70599384762617,0.6396280512326011
-82.102683,29.941967,train,3.7133403059494045E-4,78.30113235438363,0.6402097152967746
-82.120933,29.942917,train,3.7227258629429864E-4,78.77118209922263,0.6407909677627627
-82.4343574,29.68378386,train,3.6263563932160335E-4,73.42689676694903,0.6347318896379951
-82.17972994,30.02379153,train,3.530126972174781E-4,67.93673485063925,0.628474160930473
-82.18584538,30.02511059,train,3.5132793175840976E-4,67.04953119221913,0.6273564482939709
-82.13223338,29.9747091,train,3.7116317404390145E-4,78.17847786921082,0.6401037004902054
-82.15583682,30.02529637,train,3.541112315788647E-4,68.86488158207017,0.6291993499725258
-82.21768856,30.07444196,train,3.379059818616124E-4,61.58051044592136,0.618205913041729
-82.09765434,29.964899,train,3.7497471683368484E-4,80.86817013657218,0.642453972964175
-82.09281564,29.96771526,train,3.755714904026179E-4,81.23470023200193,0.6428191788302561
-82.19666004,30.02715416,train,3.5219261351308124E-4,67.51328046041299,0.6279309370630364
-82.4723053,29.95766744,train,2.941267566916682E-4,51.00865096131178,0.5849635752019854
-82.3436,30.003,train,3.4071790674760087E-4,62.5666538881827,0.6201599901565727
-82.22659886,30.06862507,train,3.378837325817078E-4,61.56854967108563,0.6181903712848553
-82.12393999,29.95382836,train,3.722689155534292E-4,78.76880360216579,0.6407886981119558
-82.5336957,29.65430683,train,3.601997499157277E-4,72.03154479599192,0.6331678607161739
-82.56961584,29.69588168,train,2.8661189677469285E-4,50.4536716650472,0.5786664662832949
-82.44451761,29.66002206,train,3.7393419457747856E-4,80.00044058257303,0.6418154179858824
-82.17537403,29.9625567,train,3.652076554750461E-4,75.13948322385163,0.6363689116990959
-82.16627598,30.04134659,train,3.53747710947468E-4,68.50183279420428,0.6289596882238789
-82.18508363,29.98581923,train,3.590233910353767E-4,71.45296595144235,0.632407741613528
-82.070117,29.84295,train,3.53434101558735E-4,68.27150437104606,0.6287526828820362
-82.063633,29.835367,train,3.534105959573172E-4,68.25414101580674,0.6287371581449954
-82.061733,29.818367,train,3.349674706126333E-4,59.89359720538172,0.6161422683493558
-82.058483,29.8023,train,3.3494519315888045E-4,59.881412221663304,0.616126538230316
-82.860633,29.9744,train,2.030354866705028E-4,35.814060979226426,0.49313874297915933
-82.93755,30.22225,train,2.001526559410221E-4,35.0356163171442,0.48956472282289437
-82.954333,30.26345,train,1.982502441589108E-4,34.81115091325233,0.48717845299620954
-82.95425,30.288667,train,1.9681860142876787E-4,34.61595160195378,0.4853679224927248
-82.954367,30.2936,train,1.5051864340267937E-4,26.692218573907876,0.41903390265886137
-82.97093868,30.5247275,train,1.3827959951957748E-4,24.378382083254238,0.3985405647829837
-82.92924643,30.48767879,train,1.228092624308478E-4,21.106433740335117,0.37047138844707633
-82.60287523,30.18592263,train,2.614440655275859E-4,46.08937024667903,0.556110864899636
-82.36505985,30.03068388,train,3.446766026397714E-4,64.26761873442744,0.6228773275703214
-82.23032713,30.0479034,train,3.476870727932728E-4,65.76325583715101,0.6249178970540837
-82.2047174,30.02035446,train,3.547290161903296E-4,69.21913870978712,0.6296059333982001
-82.19995379,30.01627626,train,3.5624839435462766E-4,69.96606127872084,0.6306021009685662
-82.532417,29.653867,train,3.6022406465033877E-4,72.04019042659878,0.6331835388297291
-83.6354506,30.47048074,train,1.8106177644554303E-4,31.978560668013618,0.46456220664962233
-83.66993308,30.4765004,train,1.772238897290909E-4,31.204862416777072,0.4592372507216615
-83.122983,29.647367,train,1.975431526261682E-4,34.72181400628079,0.48628582289277456
-83.122917,29.62565,train,1.2656557835925432E-4,22.027598140472644,0.3775249363489188
-82.16315389,29.8968383,train,3.737125203997743E-4,79.81062470711163,0.6416790845972169
-82.373,30.03515,train,3.142808140391338E-4,55.26557421170003,0.6009582394455069
-82.45747,30.08423,train,2.4708693515644115E-4,43.45510036985371,0.542128061094049
-82.56163,30.15702,train,2.282016536677712E-4,40.64382000560565,0.5223356645521664
-82.97557,30.29292,train,1.9505874381914472E-4,34.36156831482808,0.48312472133289003
-82.97207,30.29142,train,1.9501824452835076E-4,34.35576322206175,0.48307286872750255
-82.07318,29.93503,train,3.757158064388106E-4,81.36377693169439,0.6429073835187478
-82.07263,29.9286,train,3.7569094327488596E-4,81.33751394807574,0.6428921904785014
-82.07897,29.91992,train,3.7511880355535786E-4,80.94744606533024,0.6425422176883901
-82.49602,29.65743,train,3.6156462764258253E-4,72.80899582352689,0.6340458634384598
-82.45277,29.66,train,3.5455240087876584E-4,69.11142220595148,0.6294897883679085
-82.49603,29.65865,train,3.6154022242141997E-4,72.78661214333661,0.6340302008790066
-82.49595,29.70888,train,3.614426180089156E-4,72.67040095399483,0.6339675478074005
-82.49358,29.75783,train,3.5290687140512373E-4,67.88576272900565,0.6284041510130715
-82.43032,29.77075,train,3.649611693375266E-4,74.90146652225548,0.6362126656096915
-82.43538,29.7724,train,3.649611693375266E-4,74.90146652225548,0.6362126656096915
-82.35395,29.72615,train,3.4539628103137074E-4,64.51745838539497,0.6233671598120916
-82.34843,30.02122,train,3.424342086777962E-4,63.00264713523245,0.621342891677347
-82.35277,30.021,train,3.4159348516157726E-4,62.79995516708923,0.6207643741586233
-82.51822,30.00235,train,2.7791618538883716E-4,48.876622848553936,0.5711371128387533
-82.59833,30.04577,train,2.200862511189883E-4,39.1886310320686,0.513294863987011
-82.07852,29.89927,train,3.7601005519098956E-4,81.79293008975729,0.6430870908658992
-82.17136,29.97238,train,3.645938269141005E-4,74.60480789590031,0.6359795601163312
-82.07097,29.83498,train,3.526200314818646E-4,67.74597106085137,0.6282142570055318
-82.0801,29.77893,train,3.3591612979351514E-4,60.29298861107982,0.6168109227457282
-82.07643,29.76193,train,3.366530843368098E-4,60.639375281665096,0.6173287533684868
-82.07095,29.76097,train,3.3667558678564024E-4,60.652801011423534,0.6173445429857098
-82.19293,29.872,train,3.638777015000259E-4,74.09394667672527,0.6355242665097335
-82.64365,30.1861,train,2.085399001826414E-4,36.94956633010893,0.4998257162034128
-82.41142,29.99568,train,3.3737428167922144E-4,61.13379748715065,0.6178341587848353
-82.5375,30.01308,train,2.8099295658813426E-4,49.488891178469586,0.5738317656589698
-82.47293,29.58327,train,3.539003459597115E-4,68.70265048203143,0.6290603550997207
-82.4364,29.67433,train,3.7393419457747856E-4,80.00044058257303,0.6418154179858824
-82.35833,29.70328,train,3.445942330877636E-4,64.23461825334672,0.622821183393715
-82.32242,29.70315,train,3.373415609197747E-4,61.10008338539356,0.6178112574282619
-82.71575,30.17227,train,1.9186586029044199E-4,33.70800559963038,0.47900459237564474
-82.39843,29.75537,train,3.753846380753274E-4,81.1106892994589,0.6427049115828548
-82.40792,29.76508,train,3.753846380753274E-4,81.1106892994589,0.6427049115828548
-82.4096,29.78887,train,3.656739902384209E-4,75.4249949305089,0.6366641516493095
-82.38966,29.6593,train,3.448893898256444E-4,64.3422258576186,0.6230222887998024
-82.40833,29.761,train,3.550114082254046E-4,69.38440448896347,0.6297914876632844
-82.38777,29.68232,train,3.35861669197146E-4,60.26970329970397,0.616772599688862
-82.44642,29.94605,train,3.5095830296899127E-4,66.90703807977158,0.627110327769322
-82.32598,29.8885,train,3.594198084001035E-4,71.65041676895875,0.6326642433491408
-82.09827,29.91693,train,3.7482585673089393E-4,80.78624862190759,0.6423627590518769
-82.08863,29.90018,train,3.7509397989836987E-4,80.93378819012811,0.6425270177503237
-82.10751,29.98138,train,3.7087753506409734E-4,77.98628774116439,0.6399263247165323
-82.10075,29.97405,train,3.7139416957584993E-4,78.3435447572905,0.640247016082318
-82.067,30.05763,train,3.4780665470208365E-4,65.858739892968,0.6249984966583064
-82.05587,30.09698,train,3.5059057795363505E-4,66.78094598295844,0.6268651520731058
-82.07703,30.00329,train,3.713124414657501E-4,78.28590684121758,0.6401963229023524
-82.09055,30.00623,train,3.708531147858811E-4,77.9731650853237,0.6399111521263668
-82.09508,29.99095,train,3.7082869611560794E-4,77.96004329353887,0.6398959792566378
-82.32078,30.01948,train,3.3874059005668496E-4,61.91365564565337,0.6187879981446245
-82.04948,29.7783,train,3.369164200235819E-4,60.79761729685862,0.617513450348071
-86.4487,32.4361,train,1.08267653466434E-4,17.910697494290357,0.3415890010304603
-86.4176,32.4402,train,1.0795889868601291E-4,17.85554763066368,0.340946994879352
-86.6992,32.5885,train,5.6161610584791704E-5,6.665876836298842,0.21205308307016538
-87.7967,30.3637,train,2.468634628114714E-4,43.35775183763122,0.541903449115731
-87.4805,30.3938,train,2.491038507630309E-4,44.049282832079946,0.544145341308232
-87.7679,30.3266,train,2.444467458991138E-4,42.81324684587926,0.5394602548738476
-87.7679,30.3461,train,2.4689385120816584E-4,43.370989564273415,0.5419340054278821
-87.7074,30.5638,train,1.7663854104428014E-4,31.119580368627478,0.4584157735520915
-87.4131,30.574,train,2.719306594940369E-4,47.517869654579464,0.5657961130277233
-87.8084,30.6561,train,2.83135481577038E-4,50.11101712252674,0.5756882875212057
-87.5828,30.5504,train,2.5769288229979156E-4,45.580960565265066,0.5525405663098714
-87.673,30.5652,train,2.3071330403188123E-4,40.941785995243286,0.525066045817307
-87.7562,30.6517,train,1.6393390227079945E-4,28.700401339305348,0.43995018900598754
-87.7172,30.3984,train,2.4735333827698977E-4,43.550421412749024,0.5423955351515201
-87.7425,30.331,train,2.4736637724711446E-4,43.55416165536545,0.5424086185164834
-87.7124,30.6463,train,1.4887523539080732E-4,26.285027151353496,0.41636368556074566
-87.9947,30.683,train,3.1299381310560234E-4,54.916602423458045,0.5999737892834046
-87.836,30.6622,train,2.8282106359942363E-4,50.05369798931663,0.5754168541647344
-87.5609,30.539,train,2.105976122571278E-4,37.37833948730265,0.5022804181624148
-87.6161,30.5677,train,1.7687980011834987E-4,31.154730474035155,0.45875465821341116
-87.6566,30.5675,train,1.7490582836622522E-4,30.90517026135627,0.45596939325482916
-87.4613,30.4072,train,2.49163863775962E-4,44.06248702341391,0.5442050928854246
-87.8149,30.3757,train,2.4331939048866734E-4,42.5879735126751,0.538311612064874
-85.4477,32.426,train,3.892994934048627E-5,3.1638124965624193,0.1572194948050772
-88.4058,30.8527,train,1.154219912067453E-4,19.539190969379536,0.35612275059528425
-88.1579,30.7743,train,2.0637993528313764E-4,36.60497425582275,0.49722285110384135
-88.2082,30.7191,train,2.302491711003105E-4,40.89258900909433,0.5245638467711783
-88.2289,30.6783,train,2.5930922003332375E-4,45.78633760836211,0.5540859808124936
-88.037,30.7241,train,3.555197905381433E-4,69.63729199184057,0.630125067512858
-88.0635,30.7199,train,2.890683468681681E-4,50.746971419420014,0.5807457774838282
-88.1936,30.8538,train,1.2829414105885095E-4,22.359072128512913,0.38071797113135586
-88.2535,31.0908,train,8.542106079277439E-5,13.241747705230116,0.2904427209570585
-88.0705,30.7256,train,2.58499992374519E-4,45.68022329874755,0.5533135979069745
-87.3742,31.4881,train,5.097657229200411E-5,5.501941666329867,0.1963190270564405
-86.1034,32.346,train,8.40016483489302E-5,13.006805356755828,0.2870016576325628
-86.2528,32.359,train,1.1073507817996309E-4,18.299142140714324,0.34667502409569895
-86.1956,32.3626,train,1.0790179813667697E-4,17.845348314868176,0.34082812621690306
-86.1797,32.3615,train,1.0549097521252404E-4,17.39036769093086,0.33576998965173155
-86.1408,32.3682,train,1.0482805657782425E-4,17.239681436359827,0.3343654867867707
-86.123,32.368,train,9.596394396669016E-5,15.255519122543875,0.3149981035021231
-86.4338,32.3976,train,1.1266802907621013E-4,18.725043917837073,0.35060479503673453
-86.3801,32.3614,train,1.2967310342412852E-4,22.656160392699142,0.38324182312813987
-86.3768,32.3697,train,1.2959739541769486E-4,22.63798599921742,0.3831037920425299
-86.8358,33.0916,train,3.374604218395124E-5,2.3967137697362197,0.1391983293590042
-88.1911,32.5779,train,4.091508824344299E-5,3.550098403853251,0.1639223535985731
-87.6221,33.1933,train,4.9713817636373615E-5,5.174736219249413,0.1923915687265682
-88.4494,31.4501,train,1.2285110185643973E-4,21.11903465083757,0.37055083406107464
-88.3739,31.4799,train,1.2297986472118434E-4,21.15781456503886,0.3707952060324807
-88.285,31.4664,train,1.244503791731424E-4,21.53813082586793,0.37357261689978577
-88.2559,31.3572,train,8.928206970192101E-5,13.998002690151788,0.29963703874487974
-88.4178,31.4604,train,1.2277945804212988E-4,21.097457459482754,0.37041478299139385
-88.2591,31.4547,train,1.30100543921728E-4,22.75877136027498,0.3840199766500005
-88.3784,31.315,train,8.295958805298869E-5,12.813527064566955,0.28445408277645245
-91.6556,33.2861,train,3.6101334146388875E-5,2.704194064825092,0.1474808036178663
-91.9974,33.141,train,3.222783668278914E-5,2.2154475613109903,0.13377366186448977
-92.0047,33.1412,train,3.232357871857256E-5,2.2267299623628447,0.13411777475653713
-91.3842,33.5513,train,3.4361975719890326E-5,2.4705093734220034,0.14137978375597846
-91.2041,33.2712,train,4.123496500459256E-5,3.6089848075465913,0.16499246200302078
-91.2724,33.2929,train,4.06903633007192E-5,3.508728584896604,0.16316892210861694
-91.3521,33.4925,train,3.792708846170231E-5,2.990925941750904,0.15379228867079922
-93.2474,33.2876,train,5.204725028842819E-5,5.791913115858768,0.1996192802445064
-93.1945,33.2573,train,5.502567121365303E-5,6.431595455757018,0.20865898909413255
-93.2159,33.2662,train,5.352928513001953E-5,6.074205533272928,0.20414302544610904
-93.2247,33.2519,train,5.3523227897041186E-5,6.072787193907448,0.20412464049664117
-92.3972,33.8119,train,1.9315398577121954E-5,0.9903718916273212,0.0847163892017941
-93.5933,33.6429,train,1.6514965992425337E-5,0.8001591503837417,0.07333456565247357
-93.5751,33.6578,train,1.655326193077877E-5,0.8016458690828762,0.0734921209001192
-91.7052,34.083,train,4.5398428056614014E-5,4.397228450805646,0.178675048565632
-92.8257,33.213,train,5.766610298489482E-5,7.015936340695102,0.21650381993608012
-92.7258,33.208,train,5.1653157593022435E-5,5.700770047750369,0.19840768761198155
-92.5121,33.1429,train,4.579776673139478E-5,4.479541875295516,0.17996388393469032
-82.1684,30.2616,train,2.1582906772559798E-4,38.33934474202993,0.5084140094697311
-83.4475,30.4256,train,1.687890872548631E-4,29.663409611562134,0.4471537114129316
-84.333,31.7013,train,6.32826898533468E-5,8.231837244396978,0.23268430445229246
-84.9884,32.9745,train,2.83758469253235E-5,1.8221274176019253,0.11969841341582227
