X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-83.66993308,30.4765004,train,1.8149265490272323E-4,32.06394984790261,0.46564435773495505
-83.122983,29.647367,train,1.7677526488806935E-4,31.05542096043822,0.4590977569664351
-83.122917,29.62565,train,1.5478203546512892E-4,27.148758826986978,0.42633095191370696
-82.16315389,29.8968383,train,3.695109042694173E-4,78.09406946726578,0.6395301887212473
-82.373,30.03515,train,2.7972121939612933E-4,49.839538082625864,0.5732048070836966
-82.97207,30.29142,train,1.945760433839814E-4,34.417245596339356,0.48299866153057613
-82.18136,29.77879,train,3.4607719500843337E-4,63.80392437281736,0.6242922953714051
-82.21012,29.92675,train,3.600328596208995E-4,72.63425150880123,0.6335183858314484
-82.07318,29.93503,train,3.7213779141937055E-4,79.52113798856749,0.6411616398562917
-82.07263,29.9286,train,3.7213779141937055E-4,79.52113798856749,0.6411616398562917
-82.07897,29.91992,train,3.7109815349776494E-4,78.77814356185964,0.6405177325694592
-82.075383,29.914933,train,3.732789461245455E-4,80.20769826788388,0.6418657719028175
-82.45277,29.66,train,3.348303633400597E-4,59.23791734268487,0.6165119838726904
-82.49603,29.65865,train,3.6290635448728124E-4,74.4022554442427,0.635362081932447
-82.49595,29.70648,train,3.6224747522131315E-4,73.89925385853564,0.6349409718356435
-82.49595,29.70888,train,3.625032201277705E-4,74.06277459948078,0.635104541753604
-82.43538,29.7724,train,3.61712998328272E-4,73.59345724990104,0.6345986559451438
-82.35395,29.72615,train,3.5019804057919926E-4,66.38645882476149,0.6270645619331323
-82.34843,30.02122,train,3.417823323800911E-4,61.91928600408423,0.6213587541790703
-82.35277,30.021,train,3.410206305848135E-4,61.592682060700135,0.6208336958806558
-82.51822,30.00235,train,2.3348091323020448E-4,41.89642482697605,0.528530398891153
-82.08163,29.88205,train,3.567976708020649E-4,70.38538554955045,0.6314201791238765
-82.17136,29.97238,train,3.6274300646161716E-4,74.27177192821277,0.6352577717616247
-82.07097,29.83498,train,3.5601285244119923E-4,69.9408632571296,0.6309075529705802
-82.0801,29.77893,train,3.4872607807742646E-4,65.27418186701591,0.6260790199587456
-82.07643,29.76193,train,3.501568814037425E-4,66.36077507870118,0.6270370747095947
-82.07095,29.76097,train,3.4990984680126737E-4,66.17082530869989,0.6268720130645113
-82.19293,29.872,train,3.625806495643978E-4,74.13030951439175,0.6351540353481461
-82.64365,30.1861,train,2.0030253511996559E-4,35.78016777211001,0.49024480383990104
-82.41142,29.99568,train,3.3201610777444326E-4,58.5991541551027,0.6145144769405843
-82.47293,29.58327,train,3.294639714925817E-4,57.87572798273002,0.6126849398841976
-82.35833,29.70328,train,3.4851534965205447E-4,65.09923365790189,0.625937501849646
-82.32242,29.70315,train,3.510450047552109E-4,66.88129683791256,0.6276292896461586
-82.29147,29.70298,train,3.4372825414823556E-4,62.74528093464176,0.622693542587773
-82.6974,30.15117,train,2.0257697693171065E-4,36.15928568796358,0.4930667722153894
-82.71575,30.17227,train,1.9882688505170153E-4,35.28987730304706,0.4883970548589156
-82.38875,29.73827,train,3.5623299334100824E-4,70.05053648168122,0.6310514880163703
-82.39843,29.75537,train,3.55777065138244E-4,69.82383637292915,0.6307532632009312
-82.4096,29.78887,train,3.6305934955137596E-4,74.5243838234574,0.6354597268525946
-82.40833,29.761,train,3.572676763442841E-4,70.88538823650524,0.6317264952778067
-82.38777,29.68232,train,3.3366759375124484E-4,59.01369179105531,0.6156891863827875
-82.60183,29.82047,train,2.282929415830607E-4,40.61218255981259,0.5229276595283339
-82.34907,29.99578,train,3.373528960917736E-4,60.21857755616893,0.6182849189035743
-82.44642,29.94605,train,3.487855714966236E-4,65.3502335556948,0.6261189543531779
-82.32598,29.8885,train,3.5539750633890253E-4,69.57863534732931,0.6305046239837343
-82.09748,29.90252,train,3.715055619961674E-4,79.03692471444576,0.6407703391363213
-82.08863,29.90018,train,3.715055619961674E-4,79.03692471444576,0.6407703391363213
-82.41979,29.68905,train,3.4081541965618156E-4,61.51853812774985,0.6206919902436936
-82.38874,29.69206,train,3.473495044673306E-4,64.37149986726754,0.6251526197490045
-82.10751,29.98138,train,3.666603535578956E-4,76.76544378817346,0.6377429630534429
-82.08877,30.0103,train,3.515441812530865E-4,67.20535219630963,0.6279613236981673
-82.067,30.05763,train,3.492495217710987E-4,65.76230203283164,0.6264300841970004
-82.06607,30.07088,train,3.492495217710987E-4,65.76230203283164,0.6264300841970004
-82.05587,30.09698,train,3.522329337488384E-4,67.6292182217422,0.6284184858497495
-82.07703,30.00329,train,3.517923696875138E-4,67.34046697138591,0.6281261893241802
-82.09055,30.00623,train,3.667950633208594E-4,76.88654764440291,0.6378278216567793
-82.09508,29.99095,train,3.667950633208594E-4,76.88654764440291,0.6378278216567793
-82.32078,30.01948,train,3.3619422597232354E-4,59.82644286915692,0.6174725999877053
-82.04948,29.7783,train,3.499679290376358E-4,66.23549186803568,0.6269108351340669
-86.4487,32.4361,train,9.720411835146842E-5,15.51358990427372,0.31820318657453145
-86.4176,32.4402,train,9.705988828802986E-5,15.479915674241601,0.31788112736764873
-86.6992,32.5885,train,5.469015097034891E-5,6.268440524025736,0.2079756718164557
-87.7967,30.3637,train,2.619789547129209E-4,46.52411381501182,0.5571021695254331
-87.4805,30.3938,train,2.620723736026427E-4,46.56437994247925,0.5571901366572888
-87.4806,30.3824,train,2.5488049358704924E-4,45.16502552831628,0.550314169166129
-87.7679,30.3266,train,2.596725249322604E-4,45.96764403860975,0.5549192006625437
-87.5129,30.3704,train,2.6305843001649755E-4,46.86946297595438,0.5581165220612
-87.7679,30.3461,train,2.621205910410419E-4,46.585162993171856,0.5572355265419131
-87.7074,30.5638,train,1.9972914865592389E-4,35.51306699147711,0.4895284203679513
-87.7322,30.593,train,2.0363564427708646E-4,36.34092019431841,0.494369663834026
-87.4131,30.574,train,2.82506726240472E-4,50.1602692009267,0.5756271533762471
-87.8084,30.6561,train,2.877279223200756E-4,50.7687300789677,0.580094341174906
-87.5828,30.5504,train,2.664833199312649E-4,47.55949511357334,0.5613042605684109
-87.673,30.5652,train,2.6152542748942735E-4,46.37971214147832,0.5566746121439285
-87.7562,30.6517,train,1.777835354933735E-4,31.323935427020547,0.4605104370667613
-87.7172,30.3984,train,2.528523629934037E-4,44.97414935754365,0.5483363565390404
-87.7425,30.331,train,2.519698445840521E-4,44.77598226329412,0.5474702907262711
-87.9947,30.683,train,2.922286192883409E-4,51.199904666953636,0.5838702815233967
-87.836,30.6622,train,2.878629003680807E-4,50.7779605946201,0.580208579892851
-87.5609,30.539,train,2.200642040168357E-4,39.25092636617435,0.5137626986812426
-87.6161,30.5677,train,2.018823479147598E-4,36.069680081514576,0.492208244703161
-87.6566,30.5675,train,1.9484296924340188E-4,34.4640004292096,0.4833409964578482
-87.4613,30.4072,train,2.6215168723847784E-4,46.598566315063565,0.5572647942693202
-87.8149,30.3757,train,2.6025333504757937E-4,46.09192141822456,0.5554709452412792
-87.7623,30.633,train,1.9970772206174625E-4,35.507723511312264,0.48950161116023705
-88.211,32.1012,train,6.848756765465727E-5,9.24758195944317,0.24746052089342688
-85.4477,32.426,train,3.034269584881421E-5,2.229354137737833,0.1271608119393476
-88.4058,30.8527,train,1.2320500102793092E-4,21.12120208851817,0.37168264564177456
-88.2082,30.7191,train,2.1951741412340413E-4,39.12436934373985,0.5131412050784595
-88.2289,30.6783,train,2.4438495409763954E-4,43.8491661729308,0.5398875663086837
-88.037,30.7241,train,3.7094013822870804E-4,78.70904434631052,0.6404196623030443
-88.2014,30.9261,train,1.1034743764616522E-4,18.40311927112052,0.34632769885418163
-88.1936,30.8538,train,1.336047650711458E-4,23.094184077151535,0.3907957127195898
-88.2857,31.0754,train,1.0001635183025867E-4,16.104374358194814,0.32442255628001987
-88.2933,30.995,train,1.0361047309113016E-4,17.070032301662376,0.33220783344461297
-88.2535,31.0908,train,1.0005497773333317E-4,16.115918758438053,0.3245071892166127
-88.0705,30.7256,train,2.847770111311706E-4,50.41375303445924,0.5775812051739367
-88.0937,30.7564,train,2.2515351294072607E-4,40.13263791325929,0.5194721001967151
-86.1034,32.346,train,7.016581843428256E-5,9.600655504564786,0.25199632997912447
-86.2528,32.359,train,1.0692985222988469E-4,17.737001857182758,0.33924028308520165
-86.1797,32.3615,train,9.52238769143168E-5,15.039412701383153,0.31375464740102443
-86.1408,32.3682,train,1.0287840670771133E-4,16.86362305345639,0.3306366800552483
-86.3679,32.4288,train,1.2298325985955573E-4,21.063907894355317,0.37126205466606027
-86.364,32.3352,train,1.129760296978528E-4,19.01101465305233,0.3516762981617266
-86.3801,32.3614,train,1.2635841161174317E-4,21.832545633099063,0.3776035976592127
-88.1537,33.1253,train,3.530606808324895E-5,2.843080092120994,0.14494644356720923
-88.2945,32.4789,train,4.037399685993985E-5,3.4686976223971375,0.1623740929320706
-88.1911,32.5779,train,3.918070950944644E-5,3.288451874538416,0.15833485559423677
-87.6221,33.1933,train,5.3742422161869097E-5,6.118829536647453,0.20511087350476748
-88.4372,31.4156,train,1.5225412535044896E-4,26.75471764807818,0.4223085647813411
-88.4494,31.4501,train,1.4170934047602393E-4,24.715494291008017,0.40490307490653904
-88.3739,31.4799,train,1.4170327219075138E-4,24.714247897502947,0.4048927564717585
-88.285,31.4664,train,1.43728464994016E-4,25.15094186802183,0.4083166155186781
-88.2559,31.3572,train,9.462275607857707E-5,14.887216967989865,0.3123927432577815
-88.2514,31.4717,train,1.4627129314199224E-4,25.57517544757421,0.4125602173705531
-88.2591,31.4547,train,1.4448689836820894E-4,25.27438192002037,0.4095887304191269
-88.3049,31.6091,train,1.1352461923758038E-4,19.11451627390141,0.3527815346459954
-91.6556,33.2861,train,2.80439020692884E-5,1.9904618168688852,0.11867022754437262
-92.0047,33.1412,train,2.8758906472907446E-5,2.065097832313728,0.12132873860808374
-91.1647,33.2927,train,4.1726508109538134E-5,3.664998368950257,0.16690567713442953
-91.2922,33.3143,train,4.100910954942345E-5,3.5617215834994886,0.16450815966521676
-91.2041,33.2712,train,4.227886842462508E-5,3.7445162282328766,0.1687422883108958
-91.2388,33.2728,train,4.188281867522867E-5,3.687500857321476,0.16742623633019227
-91.3521,33.4925,train,2.726104657722357E-5,1.905823442872529,0.11574092342522985
-93.2474,33.2876,train,4.148002926315865E-5,3.6295152437379383,0.16608350778472641
-93.1945,33.2573,train,4.766812113375737E-5,4.790345621794108,0.18624568881930464
-93.2159,33.2662,train,4.666167161325859E-5,4.483902276586651,0.183033103645403
-93.2247,33.2519,train,4.664411524496219E-5,4.480360999705213,0.18297683863516798
-93.5933,33.6429,train,1.743466735774903E-5,1.109979957829279,0.07724411163110871
-93.5751,33.6578,train,1.7462041970222623E-5,1.1117415374061026,0.07735601260153621
-92.8196,34.3466,train,2.4541434228593625E-6,0.25494828744272285,0.011646015109930106
-93.4767,33.3649,train,3.707205699676835E-5,3.050330640287114,0.15110107662464792
-91.7052,34.083,train,4.1923295352363204E-5,3.6933278847684154,0.16756092929772215
