Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.76678E-5,13.75728415,0.296508225,0.296181209,0.099376114,0.109625668
8.88156E-5,14.004773221,0.299228587,0.293891569,0.101604278,0.113636364
9.02182E-5,14.255725009,0.302524506,0.29160193,0.104278075,0.114973262
9.1199E-5,14.500581842,0.304810864,0.289394063,0.106060606,0.114973262
9.24705E-5,14.750225093,0.307752784,0.287104424,0.107843137,0.114973262
9.37775E-5,15.009300886,0.310750876,0.284896557,0.109625668,0.117647059
9.47314E-5,15.254346673,0.312922708,0.282770464,0.113636364,0.121657754
9.56352E-5,15.501829616,0.314967922,0.28064437,0.114973262,0.121657754
9.66992E-5,15.751771655,0.31735987,0.278518276,0.118538324,0.122994652
9.77601E-5,16.004646182,0.319728516,0.276392183,0.119875223,0.124331551
9.87746E-5,16.250544029,0.321978281,0.274347862,0.122994652,0.129679144
9.98981E-5,16.508781189,0.324452216,0.272221768,0.125668449,0.129679144
1.0112E-4,16.75992321,0.327121915,0.270177447,0.128787879,0.13368984
1.02235E-4,17.003851554,0.329540818,0.268214899,0.13368984,0.135026738
1.03152E-4,17.250347897,0.33151736,0.266252351,0.135472371,0.139037433
1.03907E-4,17.509235137,0.333134006,0.26420803,0.139037433,0.14171123
1.04795E-4,17.759735474,0.335028777,0.262245482,0.142156863,0.144385027
1.06124E-4,18.002226279,0.337841297,0.260364707,0.144385027,0.148395722
1.07014E-4,18.254545978,0.339712146,0.258402159,0.147058824,0.153743316
1.07954E-4,18.505384502,0.341677664,0.256521384,0.150178253,0.157754011
1.0859E-4,18.754447088,0.342998227,0.254640608,0.153743316,0.157754011
1.09992E-4,19.005901315,0.345895964,0.252759833,0.155525847,0.159090909
1.10905E-4,19.260007689,0.347768068,0.250879058,0.159090909,0.159090909
1.12033E-4,19.505322843,0.350066656,0.249080056,0.161764706,0.161764706
1.13081E-4,19.753213954,0.352189416,0.247281053,0.165775401,0.165775401
1.14189E-4,20.003332979,0.354415749,0.245482051,0.168003565,0.167112299
1.15721E-4,20.256557532,0.357472829,0.243683048,0.170677362,0.173796791
1.17229E-4,20.501177756,0.360450322,0.241965819,0.173351159,0.177807487
1.18727E-4,20.760840015,0.363382633,0.240166817,0.177361854,0.177807487
1.19901E-4,21.011334825,0.365662849,0.238449587,0.180035651,0.181818182
1.21206E-4,21.252433482,0.36817778,0.23681413,0.184046346,0.18315508
1.22556E-4,21.508432259,0.370758485,0.235096901,0.187165775,0.185828877
1.23178E-4,21.75426842,0.371938598,0.233461444,0.190285205,0.189839572
1.24499E-4,22.001968198,0.374434165,0.231825987,0.191622103,0.189839572
1.25283E-4,22.251783263,0.375906513,0.230190531,0.192959002,0.192513369
1.26689E-4,22.503603033,0.378527607,0.228555074,0.193850267,0.193850267
1.28106E-4,22.758308418,0.381147723,0.226919617,0.195187166,0.199197861
1.29027E-4,23.002691429,0.382839694,0.225365933,0.19741533,0.200534759
1.30152E-4,23.261710971,0.384891907,0.223730477,0.19741533,0.203208556
