X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-94.95409,29.79427,train,1.8907342190579686E-4,32.51922047435547,0.4728634311944317
-94.89389,30.01949,train,1.8865706253017E-4,32.45459443105388,0.47231395459350356
-94.71601,30.04922,train,1.8488201407832643E-4,31.81843692872079,0.4672791814335078
-94.6564,30.0761,train,1.8375751562453756E-4,31.618246199160744,0.46576081578416617
-94.65181,30.08734,train,1.681864997802757E-4,29.08377361358063,0.44380961608395725
-98.44617,30.74066,train,1.3860165789905234E-4,23.36955723867338,0.39671193063256427
-98.45505,30.74748,train,1.7065154942428145E-4,29.492846775224876,0.44740411940081404
-98.45868,30.75294,train,1.6734080157842522E-4,28.927961265006616,0.44256563228687695
-98.4649,30.77562,train,1.6782290535996436E-4,29.01034954613285,0.44327546619085323
-98.46568,30.7837,train,1.677884983596773E-4,29.004056816923413,0.4432248663557216
-94.69768,31.32059,train,1.811969648910418E-4,31.236333489603453,0.46227090148948186
-97.87134,30.18718,train,1.9181742681701586E-4,32.991320838867715,0.4764563140346555
-97.7527,30.34061,train,2.873215462167569E-4,49.33264132986567,0.576839738532007
-97.78755,30.38295,train,2.7629621554953307E-4,47.518578763139374,0.5672610830372731
-97.75025,30.29225,train,2.2606953629037427E-4,39.37517302931655,0.5175063856616837
-97.72681,30.30721,train,2.460674203493853E-4,42.3405823215724,0.5386271555477908
-97.87451,30.6531,train,1.3332042552978183E-4,22.50090263009279,0.3874525519102183
-96.42184,30.20993,train,8.01516471297243E-5,12.026407608162714,0.27550521084143537
-95.395467,30.970986,train,2.1987161409940605E-4,38.05150731794499,0.5105622653147187
-95.391605,30.967067,train,2.926873025204807E-4,50.16328331735288,0.5813496640027251
-97.787038,30.288171,train,1.585764676498375E-4,27.588416559929186,0.42933826199669856
-94.94776,30.72468,train,1.8127361123021054E-4,31.25236529632631,0.4623760288302914
-95.2938652,30.91206522,train,2.568451037827443E-4,44.33792833434779,0.549260865695147
-95.29607534,30.91672278,train,2.5496800723898274E-4,43.85768202353712,0.5474442373961952
-97.76269,30.34236,train,2.752877996731571E-4,47.35137152009596,0.5663632951047464
-95.29161215,30.912774,train,2.605959881316197E-4,45.068502273161336,0.5528475786908584
-95.310556,30.921111,train,2.552595688375357E-4,43.92264765958723,0.5477273667066809
-97.75697529,30.38367211,train,2.0154469334957034E-4,34.82741444126132,0.48880754594439796
-95.30444,30.925279,train,2.9631683584511396E-4,50.96756478536234,0.5843461766264199
-95.317778,30.925278,train,2.9271916247678494E-4,50.17960824100696,0.5813761552667809
-97.77327,30.27624,train,1.586251560764093E-4,27.607089408563247,0.42941347762773535
-94.95028496,30.72575258,train,1.8208110474005865E-4,31.367249634685688,0.463481086138791
-95.08105,30.70525,train,2.0469273446155475E-4,35.34732410568363,0.4926809083724972
-95.524879,30.616032,train,2.739617648504757E-4,47.10525295497142,0.565177047016624
-95.535457,30.615016,train,2.67097021024769E-4,45.85800695295794,0.5589307055676721
-95.350556,30.940278,train,2.9261697166496164E-4,50.12724604737328,0.5812911726640719
-95.353775,30.942575,train,2.941382569242049E-4,50.50304654201541,0.5825527285678599
-95.363611,30.944167,train,2.941382569242049E-4,50.50304654201541,0.5825527285678599
-95.366667,30.943889,train,3.0060458724555643E-4,51.751893045610096,0.58783130261369
-97.25756365,32.74624284,train,1.721905608858803E-4,29.675168250398347,0.44962482217786787
-95.259167,30.911944,train,2.583612533689292E-4,44.69457189963409,0.5507175614710464
-95.233473,30.873148,train,2.614168361893571E-4,45.24289401987559,0.5536248997290517
-95.208333,30.88,train,2.3993456721833434E-4,41.34641249403249,0.5323491979708688
-95.208056,30.879167,train,2.1569898675963194E-4,37.28769109248121,0.5057735932749086
-95.2075,30.874444,train,2.1640007413455814E-4,37.38533310965875,0.5065847276002288
-95.209343,30.885303,train,2.447819036440563E-4,42.15308227008541,0.5373252254247205
-95.210556,30.872006,train,2.1640007413455814E-4,37.38533310965875,0.5065847276002288
-95.220833,30.864167,train,2.4557739779718546E-4,42.26307563361147,0.5381317415042
-95.24163723,29.78313286,train,2.632987266959616E-4,45.52368362540727,0.5553968395058309
-95.62838,33.11971,train,1.2696724346695512E-5,0.7107716764516935,0.056815945757638535
-95.249405,30.909884,train,2.5560716912312336E-4,44.00010621763728,0.5480644514042149
-95.24,30.921111,train,2.561363923440158E-4,44.13806920082757,0.548576700812371
-95.235,30.926667,train,2.561363923440158E-4,44.13806920082757,0.548576700812371
-95.232222,30.928611,train,2.4636639842903096E-4,42.38835183915682,0.5389289014471724
-97.3583,31.06301,train,8.540590797127212E-5,12.980112012767302,0.2883578018363969
-95.214444,30.933056,train,2.3979928226220955E-4,41.32739344691828,0.5322087856075043
-95.209722,30.935556,train,2.407797618605661E-4,41.46523425501569,0.5332245213966056
-95.206384,30.938056,train,2.3941246625491469E-4,41.27301288548701,0.5318068433568277
-95.221111,30.930833,train,2.547974184325526E-4,43.8196714955123,0.5472784177713513
-94.379194,30.581096,train,1.0385367010791243E-4,16.82431757089313,0.33008391104749346
-94.567925,30.751315,train,1.1533484449843574E-4,19.01075061562869,0.3536693295259104
-95.08058,30.813761,train,1.85632060580387E-4,31.969449374142933,0.46828715029208456
-95.374074,30.922659,train,2.999834848460838E-4,51.53020756121663,0.5873300887017503
-95.375061,30.912332,train,2.876178427647388E-4,49.42251713162319,0.577091309301436
-95.375556,30.920833,train,2.999834848460838E-4,51.53020756121663,0.5873300887017503
-95.374444,30.925556,train,2.9463464934437693E-4,50.70926669566993,0.5829627284559238
-95.376111,30.884444,train,2.9463344496332073E-4,50.70876635030531,0.5829617346609601
-95.385556,30.874167,train,2.947991480743577E-4,50.770987333219296,0.583098420086223
-95.37944,30.879444,train,2.9452122386714494E-4,50.662145469815975,0.5828691146434241
-95.376667,30.895278,train,2.9463344496332073E-4,50.70876635030531,0.5829617346609601
-97.02968359,30.65677865,train,1.5889999953021418E-4,27.712496598162897,0.4298376940807349
-97.74648,30.35129,train,2.87361796788805E-4,49.34485055895951,0.5768739308714907
-97.02927589,30.64732734,train,1.1698561493827945E-4,19.399098262231693,0.35692458781062386
-97.02253819,30.64835189,train,1.1698561493827945E-4,19.399098262231693,0.35692458781062386
-94.16334629,32.72411498,train,1.4168461331276428E-4,23.789379036116177,0.40198888497361923
-98.36760297,30.73271666,train,1.8743698885866967E-4,32.27300784341185,0.4706971856148733
-94.67039779,32.52106321,train,6.736612544082829E-5,9.00563082883509,0.24220174598345592
-97.145599,32.732009,train,1.4276515087984794E-4,23.977702943007753,0.4038166110070248
-95.623337,31.753199,train,1.5713945119732206E-4,27.24013329437104,0.42710934274892404
-95.636373,31.736431,train,1.8999803233231766E-4,32.68155386524522,0.47407957258927175
-95.636042,31.729385,train,1.1785964928760882E-4,19.56280244815853,0.35863490957597005
-97.28971839,32.70414726,train,1.5574038124231595E-4,26.88370389238278,0.42492248943222566
-96.64196,30.08907,train,6.854862955389255E-5,9.256026683310779,0.24540985772922583
-96.35619,30.07232,train,9.73747165279905E-5,15.276405652991436,0.3159986687237532
-96.35603,30.06657,train,8.496176176160939E-5,12.916540349129777,0.2872890344493162
-98.63377,29.54755,train,1.9699402612006445E-4,34.00725487062337,0.4831026740307061
-98.63324,29.54728,train,2.676818508405255E-4,45.95653044251527,0.5594698362898995
-97.37835,31.11063,train,1.0855966894251762E-4,17.7649391539304,0.3399564065155053
-95.414028,30.984342,train,2.1925922001754327E-4,37.901248304181856,0.5098652761838343
-95.423341,31.019104,train,1.639557281144134E-4,28.47497353711805,0.437530125264889
-96.315257,30.613258,train,5.9510001162486886E-5,7.473111822072372,0.22017547727521408
-95.421111,31.042222,train,1.2051985863410953E-4,20.019817323876858,0.36378490921177803
-95.421388,31.041646,train,1.6375099051533595E-4,28.4378270218624,0.4372226461757636
-94.02457,30.87472,train,1.1194539105812615E-4,18.305145345797822,0.3468810641397054
-94.02515,30.87386,train,1.1102549018719635E-4,18.155389420163644,0.34501405093938053
-97.74041265,30.33106927,train,2.6655389541001555E-4,45.76651898859432,0.5584288370956743
-99.15180445,29.32984136,train,1.9719277283816315E-4,34.04058689092038,0.4833544875324759
-99.13416624,29.32152104,train,1.765988337464832E-4,30.44596168723316,0.4558880423245184
-95.357778,30.9525,train,2.941382569242049E-4,50.50304654201541,0.5825527285678599
-95.332312,30.968608,train,2.2621996058533615E-4,39.396224418015606,0.5176724719208813
-95.333889,30.968056,train,2.2621996058533615E-4,39.396224418015606,0.5176724719208813
-95.342778,30.962222,train,2.2473660942942133E-4,39.147205107890294,0.516029663702602
-97.9276,29.89401,train,1.4925090001893305E-4,25.379863213062787,0.41455667760767323
-94.726578,31.37134108,train,1.469834253641804E-4,25.035425791668203,0.41084612893062755
-94.76858139,30.38561108,train,1.0726922184894398E-4,17.451147503063144,0.33727831071978304
-96.347478,30.313693,train,4.834688889340536E-5,4.935876642957313,0.186580136254134
-95.65180063,30.13709226,train,1.9005103131580398E-4,32.69085887031143,0.47414911220568157
-95.324335,30.97393,train,2.2548855922654743E-4,39.293867187072415,0.5168638426600984
-95.323876,30.975291,train,2.853907038052277E-4,48.82924162552391,0.5751929968677663
-95.309744,30.991038,train,2.8547516655731534E-4,48.849230593053846,0.5752652999379355
-95.308328,30.994165,train,2.859415306949284E-4,48.959600399547945,0.575664081238023
-95.305238,31.002074,train,2.837163500124083E-4,48.50655467908892,0.5737545934398574
-95.308414,30.995747,train,2.1918677689056993E-4,37.88483117813388,0.5097826945639384
-95.316944,30.966389,train,2.2486352619408554E-4,39.17679875279404,0.5161706614049002
-95.316589,30.966046,train,2.929831715186049E-4,50.28534800782755,0.5815955474551228
-95.65401077,30.10893702,train,1.9310753744176119E-4,33.26789436502099,0.4781286573056663
-95.56423187,30.06731123,train,2.128145061392749E-4,36.77114183904818,0.5024080980780866
-95.303056,30.954444,train,2.9237781631593577E-4,50.004784175748554,0.5810921544569458
-93.74829,31.20408,train,9.304771439569316E-5,14.348646053868942,0.3062571953560298
-93.83614,31.09378,train,8.410384709337622E-5,12.793745058903088,0.28521548321714746
-95.297779,30.953968,train,2.9237781631593577E-4,50.004784175748554,0.5810921544569458
-95.06669283,29.88606706,train,1.833467386749891E-4,31.548859747441988,0.4652039993375828
-95.13563,31.4294,train,1.2193462775093008E-4,20.25650241425217,0.36649026835805865
-99.101301,30.008856,train,4.245699949415793E-5,3.672562927189047,0.1676608683957907
-94.22618,31.36614,train,1.22856196894307E-4,20.504132567388233,0.36824017676954407
-94.31903,31.09322,train,1.6685292999855353E-4,28.845037155007365,0.4418454609684451
-94.36882,31.12823,train,1.466171416803656E-4,24.983990788678767,0.41024231654639925
-95.11316,30.41745,train,1.4630567552166628E-4,24.922022996182683,0.4097278953754733
-95.10157,30.4661,train,1.4379710505144907E-4,24.28725379414388,0.4055517586259027
-96.3751,30.053,train,5.116684534052067E-5,5.537196170510567,0.19533709402716729
-95.44921875,29.68805275,train,2.1274046883921306E-4,36.754990416946434,0.502321110909448
-95.62171698,30.10316393,train,1.934665839851321E-4,33.362905888809784,0.478592183025209
-95.37017,30.075073,train,2.2101329893960134E-4,38.361719929217934,0.5118563818886024
-95.14753,30.5395,train,1.3507564330768868E-4,22.755480461134898,0.39056128106349963
-95.462421,30.034007,train,2.1915352771286031E-4,37.87729621982581,0.5097447828104982
-95.165312,31.073612,train,2.0656341241377129E-4,35.75743024056609,0.49495491894257887
-95.282943,30.946218,train,2.60695282732746E-4,45.08959772288128,0.5529417519138109
-95.26596,30.59374,train,1.9387168392468877E-4,33.47010414278173,0.4791141756348628
-95.28433,30.60795,train,2.015636844716374E-4,34.8313052200418,0.4888310900171334
-95.40131,30.68913,train,2.2460783685521578E-4,39.117178737107345,0.5158865202803873
-98.7101,29.77245,train,4.8440400178750337E-5,4.956707792366841,0.18687357602462024
-98.7105,29.71551,train,4.851035343619525E-5,4.972291010500806,0.18709295197016398
-95.301389,31.0125,train,2.1774968905330288E-4,37.59667291676428,0.508138713946815
-95.301389,31.0175,train,2.135068002719822E-4,36.90009556767024,0.5032200122960834
-97.04569,28.0798,train,2.4320076638834415E-4,41.8457635726943,0.5357137886166133
-97.06274986,28.08584807,train,1.8897597477375802E-4,32.502111730042614,0.47273493114127274
-97.66365319,30.39394497,train,2.0830147184821494E-4,36.0130713212591,0.4970495237327045
-97.68819273,30.40318036,train,2.700962528684286E-4,46.453411863868,0.5616816927895942
-96.7083,32.70951,train,1.1340163769222851E-4,18.561118284992553,0.3498149706790839
-95.55612,30.22496,train,2.339297732078586E-4,40.52098424807378,0.5260345582945025
-98.63551,29.53423,train,2.6774085498327036E-4,45.966470589007365,0.559524156613801
-95.40594,30.09262,train,2.1014746927052613E-4,36.334355534687205,0.49925526619723554
-95.63243,30.45156,train,2.841005017923098E-4,48.57547763355665,0.5740854708490685
-95.6348,30.4523,train,2.841005017923098E-4,48.57547763355665,0.5740854708490685
-95.47478,30.33294,train,2.1675249456742351E-4,37.43441549680512,0.5069914613483267
-95.62837,30.37064,train,2.0983472470008472E-4,36.296378147100214,0.4988829366863374
-95.69737,30.44709,train,2.7371253655145356E-4,47.05540870786495,0.5649533667219254
-95.58001,30.35377,train,2.1724030948313525E-4,37.50236877225611,0.5075533507012923
-95.58375,30.3527,train,2.0875281112673399E-4,36.10254297273117,0.49759061210290595
-95.45642,30.28956,train,2.2088674438893547E-4,38.33381662580368,0.5117132677946775
-95.28770685,30.0213763,train,2.432982128020023E-4,41.87271611799826,0.5358134269190847
-95.29324,30.02134,train,2.3750152745729064E-4,41.0104830170751,0.5298110002264816
-95.7108,29.7532,train,1.5709993829843324E-4,27.229601729660374,0.4270478093199738
-98.6287,29.52486,train,2.8638767304970536E-4,49.071139664914234,0.5760448709826985
-96.31300807,30.62054669,train,5.680966056629714E-5,6.885249868310226,0.21230583188485525
-96.35755688,30.59098336,train,6.47071817441498E-5,8.407773093878422,0.23488749019655583
-95.40562,30.850686,train,2.944090455141635E-4,50.615542346463435,0.5827764887777661
-95.411671,30.843206,train,2.9460838884058134E-4,50.698357090874005,0.5829410585283223
-96.31828129,30.66497742,train,6.13496207447083E-5,7.779279923508341,0.22544726607111917
-97.7097564,30.26617391,train,1.725494512597968E-4,29.716582595988253,0.4501401158206527
-94.76377908,32.53230369,train,6.490724767900244E-5,8.452563055997883,0.2354427427510815
-94.148611,31.079806,train,1.3281687449372115E-4,22.39224624723465,0.38655483154257886
-99.215746,30.277393,train,8.589436018008754E-6,0.5588320946761132,0.039156113597813146
-97.71417171,30.2688129,train,2.0476802267410625E-4,35.362842254722906,0.49277282472998774
-97.37395585,32.69837558,train,1.575366421326528E-4,27.32978179633378,0.427727154702297
-97.80236369,30.1539411,train,2.2467540871295261E-4,39.13293471362188,0.5159616436243737
-96.47192317,28.81724156,train,1.9397500304659795E-4,33.49744462938535,0.47924714053384776
-93.76292467,30.84743439,train,7.476791584030488E-5,11.089191578979575,0.26184529147955893
-97.89041519,30.34076894,train,1.5247017033812607E-4,26.129514417518756,0.4197451934666029
-94.1591944,31.0563611,train,1.3623216004551606E-4,22.99445839364978,0.39259244162967966
-95.4538445,30.11004438,train,2.0891767299362454E-4,36.13522451452799,0.4977879666665352
-97.701267,30.357816,train,2.927600778465516E-4,50.20057312499301,0.5814101711078302
-97.7543276,30.40762772,train,1.9766407256990924E-4,34.11962906265946,0.48395064802318943
-95.4597824,30.11395525,train,2.0886992423443457E-4,36.1257589959175,0.49773082303564703
-95.50582,30.14294,train,2.0555122048739182E-4,35.525119716340356,0.49372702782735794
-95.509997,30.1400657,train,2.0621313845415104E-4,35.67703804906436,0.49453067573134485
-95.51814,30.15067,train,1.98108325223921E-4,34.19413514065753,0.4845113376036978
-95.61104534,30.09915247,train,1.9698778081102982E-4,34.00637522272709,0.4830947572018705
-97.66882346,30.38057699,train,2.2129911721220925E-4,38.424738397854235,0.5121792907318632
-98.47709561,29.59753581,train,1.8402580796240473E-4,31.663564840745664,0.46612386592953603
-95.81911753,29.80423591,train,1.071689615403474E-4,17.43203078362772,0.3370693279725642
-97.32441206,27.40443749,train,4.148214886975407E-5,3.483011146478449,0.16444427693220023
-98.49531594,29.31472264,train,1.4312630002627516E-4,24.069995435540836,0.40442500514301516
-95.30131579,30.02857212,train,2.370060279636679E-4,40.92137779458419,0.5292907041461475
-96.361333,30.64205,train,6.297923763996395E-5,8.043698096276277,0.23005806922147845
-95.376111,30.079167,train,2.2002045842479029E-4,38.096359885016575,0.5107313713865186
-97.5361626,30.94856658,train,1.1060798129725617E-4,18.087985658829087,0.3441631566264163
-97.73705176,30.41281134,train,1.9928137743347002E-4,34.38682530574281,0.48598600305165546
-97.76949869,30.2643248,train,1.655421032948189E-4,28.66727758414033,0.4399012362755583
-97.68136164,30.64476861,train,2.4561075922298136E-4,42.26768853418514,0.538165503739206
-97.75472291,30.55114208,train,1.8976719161465223E-4,32.64102527571259,0.47377647337124895
-94.0875592,32.71931197,train,1.4326017403163937E-4,24.11265429000225,0.4046502148023918
-94.08863375,32.7165279,train,1.434940677732466E-4,24.187184360687105,0.4050432742872386
-94.8714896,32.7357574,train,6.37557335820851E-5,8.200273053855126,0.23223581465220303
-94.77929682,32.49128677,train,6.500534195360281E-5,8.474524010253903,0.2357146941420712
-94.95187312,32.74575338,train,4.170121089947019E-5,3.5224899751273586,0.16516925198370633
-95.45412,29.76511,train,2.4318226056885595E-4,41.8406450781349,0.5356948617074843
-94.34965,32.76136,train,7.431607280153582E-5,10.96596431310881,0.26067538200723367
-94.34304357,32.7567515,train,7.431607280153582E-5,10.96596431310881,0.26067538200723367
-98.39440151,29.24737958,train,1.3544871684039703E-4,22.832555976419908,0.39121798315081313
-98.39034819,29.24747208,train,1.3541933615661105E-4,22.826484312649345,0.3911663171930186
-98.50199807,29.31021301,train,1.4215636408169657E-4,23.871599174120462,0.40278822642253015
-96.67238,30.10037,train,8.372578804148206E-5,12.735129305834773,0.2842978921579306
-94.935176,31.135113,train,1.829068686353658E-4,31.481900721030204,0.4646064582668811
-97.07251,27.834968,train,2.2810691703033042E-4,39.647573936654936,0.5197462238976238
-95.2999,30.02941,train,2.2711973214660527E-4,39.52214450879239,0.5186635438318838
-95.44946509,29.76090786,train,2.4358395323080296E-4,41.95174859916722,0.5361053481834527
-87.93714523,30.67455273,train,3.195930466834288E-4,56.18809961232642,0.6025879555032767
-81.10450745,32.16950977,train,1.0737233339800696E-4,17.47080787097524,0.3374930992081456
-92.9175,32.019444,train,9.065478657038514E-5,13.95308928706913,0.30074984427214857
-92.445556,31.76,train,9.252081943883112E-5,14.252198881138884,0.3050520014094839
-92.9157,32.0193,train,9.46419353178731E-5,14.670795463794029,0.30987841366641056
-85.71455956,32.12750628,train,6.391208862304287E-5,8.231800950624718,0.23267283575592498
-85.88973999,32.51091982,train,4.317611029448542E-5,3.8268549020935287,0.17001780012275375
-85.44792652,32.55860564,train,4.2218368825217276E-5,3.625179294792245,0.1668757802293073
-80.45024157,27.4533035,train,1.801016584079541E-4,31.007257189900667,0.460764085897262
-80.45273602,27.44855736,train,1.8067733003621954E-4,31.127643555428904,0.4615570899331967
-80.341461,27.153491,train,1.8873597946442988E-4,32.46633983392107,0.4724181905912083
-80.56184024,27.98668971,train,1.7846355799908123E-4,30.78237711959188,0.4584947221042847
-87.80652842,30.56101679,train,1.6345683074501719E-4,28.384456217256986,0.4367802821098326
-81.62144686,30.40346881,train,3.222737092105593E-4,56.67269336269163,0.6045865134562222
-81.42781802,30.3527447,train,2.879126910156728E-4,49.51195362060689,0.5773413536384683
-81.62521974,30.40272839,train,3.224671132327984E-4,56.703777134418544,0.6047299279394404
-81.40835417,30.38415163,train,2.992510947566637E-4,51.39470333789775,0.5867375000072426
-81.43320484,30.3874849,train,3.0779837459291205E-4,53.30674951627148,0.5935490224749786
-86.57044001,30.39438045,train,3.978866316536174E-4,91.91298597680463,0.6537080553543245
-86.58216001,30.39512045,train,3.971710236929832E-4,91.6774612106441,0.6533004377377157
-86.53375001,30.39202045,train,4.066600225248605E-4,94.3664660679852,0.6586286661636
-86.54192001,30.39175045,train,3.978866316536174E-4,91.91298597680463,0.6537080553543245
-86.55788001,30.39507045,train,3.848568046099022E-4,85.45254738962619,0.6461326899803767
-86.55933001,30.39512045,train,3.238826406212846E-4,57.03202333230311,0.605776422328703
-86.75363001,30.43173045,train,4.51606657868278E-4,99.12122938895743,0.6817928135092831
-86.65833001,30.44644045,train,4.4891061804923295E-4,98.96052989036079,0.6804923455623378
-86.65686001,30.44630045,train,4.4953200601333457E-4,99.00079786196413,0.6807930214356127
-86.66134001,30.45706045,train,4.372576046647171E-4,98.39943920506073,0.6747469088572436
-86.67186001,30.45458045,train,4.434089653544623E-4,98.56698110227451,0.6778053006286865
-86.68605001,30.45434045,train,4.4389339055934235E-4,98.60539574682127,0.6780437104466521
-86.66695001,30.46425045,train,4.4387094774677897E-4,98.60361604448835,0.6780326730132119
-86.66556001,30.46270045,train,4.447240071404955E-4,98.67126317155105,0.678451678218857
-86.81058001,30.42977045,train,4.039986562408103E-4,93.4386075898033,0.6571508620841485
-86.80361001,30.43001045,train,4.0521797679845303E-4,93.94217022210992,0.6578295116990247
-86.30944001,30.48491045,train,3.9763013921992443E-4,91.79852995484053,0.6535620648904441
-86.34825001,30.47480045,train,3.9516768898071393E-4,90.69102580388521,0.6521541974304246
-82.56984839,28.70055538,train,3.005294115097218E-4,51.72506112638505,0.5877707024709217
-81.975553,30.16995234,train,3.7740001225516234E-4,81.67945604275218,0.6416464102091358
-81.86701927,29.80366006,train,3.495400707343755E-4,65.61578158910235,0.6238283629481034
-81.9272013,30.21092512,train,3.600002906388948E-4,71.27026735697959,0.6307222178796962
-87.36863994,30.54982929,train,2.808139081403089E-4,48.119986749857,0.5712379500453276
-87.36124369,30.54908965,train,2.83174680177026E-4,48.43617070394651,0.5732871681936367
-82.31778004,28.63983928,train,3.0760902831681247E-4,53.25878450603868,0.5934005609848572
-82.21448455,28.5303013,train,3.675860823204767E-4,77.73214491393877,0.6355656750702131
-82.35696684,28.60796416,train,3.1277482066932724E-4,54.542141603164815,0.5974124248446565
-82.37266514,28.60728842,train,3.1555941965091567E-4,55.18569826489496,0.5995423372118801
-82.37782251,28.60382106,train,3.111241251452315E-4,54.2130447246816,0.5961390940103564
-82.3585167,28.61284777,train,3.151232219548518E-4,55.08912107172362,0.5992101837729849
-82.3798617,28.59890779,train,3.092604991566737E-4,53.76609567304794,0.5946917956575063
-85.20988217,30.7836789,train,1.4664319191930078E-4,24.989173617553497,0.4102853007981753
-81.61191666,28.96330595,train,3.9533597570402557E-4,90.76219400468507,0.6522507769163799
-81.44905356,28.99376185,train,4.10065237253083E-4,95.38234486663633,0.660501038011086
-81.5101717,28.82731351,train,3.7298263747890983E-4,80.13832257552447,0.6389346963351369
-81.44545323,28.91320745,train,3.85953353866594E-4,86.21212772309954,0.6467829579141848
-84.37964685,30.52125301,train,2.3636913319146917E-4,40.80684558797153,0.528620243198141
-84.38038824,30.51311389,train,2.447575356597753E-4,42.14971289704493,0.5373004753462156
-82.59249727,29.2672898,train,2.459494223191941E-4,42.3217290699065,0.5385079564127134
-82.37433509,29.01133054,train,3.403934717874132E-4,61.98223564575806,0.6175858166057381
-81.75387536,30.53445584,train,3.5258861350201057E-4,67.00123506748027,0.6258639514723698
-81.77627833,30.5759373,train,3.966827379333556E-4,91.56477188116128,0.6530217539536022
-81.77893461,30.5724024,train,3.890505699107157E-4,88.0295511216728,0.6486068057204926
-81.75773674,30.54509031,train,3.9018646104706727E-4,88.55328455019081,0.6492709827545559
-81.65619167,30.57952882,train,2.893572047165308E-4,49.779900088454454,0.5785621046903177
-81.78869967,30.56787119,train,3.9199116955229257E-4,89.16461874590473,0.6503210819186369
-81.72903789,30.58289485,train,3.7637055751577194E-4,81.44676857121942,0.6410181006496969
-81.68407894,30.5855024,train,3.093375779509741E-4,53.79165186577166,0.594751860927884
-81.78975699,30.56550894,train,3.881033749089701E-4,87.52483285097675,0.6480510364454044
-81.74353879,30.54887415,train,3.1233879028525624E-4,54.453946758826554,0.5970768561532666
-81.74905183,30.55015393,train,3.188144901616129E-4,56.023953119839554,0.602003714153311
-81.76804329,30.55769812,train,3.965930728196721E-4,91.54407846272798,0.6529705298688308
-81.75345565,30.55151757,train,3.134982641050069E-4,54.68590115887317,0.5979679551021659
-81.75087589,30.55875468,train,3.132318570521392E-4,54.63296189967338,0.597763560274894
-81.79403959,30.57013229,train,3.964824200676878E-4,91.4946918133252,0.65290729506696
-81.75641102,30.58525142,train,3.8613139241887865E-4,86.3276465796078,0.6468883116394034
-86.71278145,30.40929508,train,4.567682038717719E-4,99.57611859360435,0.6842532422159504
-86.65694749,30.4399318,train,4.560012977822823E-4,99.51932008412079,0.6838900794533246
-86.78620972,30.98123011,train,2.0332977967066386E-4,35.12970773555134,0.4910111523327877
-86.62833508,30.89784651,train,1.4393731258744222E-4,24.339600785531776,0.40578672723795145
-86.66266251,30.43689969,train,4.510825754931763E-4,99.0922236172318,0.6815408455169348
-86.72301471,30.41632745,train,4.567682038717719E-4,99.57611859360435,0.6842532422159504
-86.59853797,30.46940174,train,4.483075575796377E-4,98.92144960032029,0.6801999958349388
-86.57288644,30.4713287,train,3.959408384849072E-4,91.1036434779878,0.6525974643609475
-86.5681338,30.46160841,train,4.134859032602787E-4,95.99105788644773,0.6623613397437743
-86.55378831,30.45366918,train,4.2176265084695565E-4,97.77280040816157,0.6667793416295147
-86.56066325,30.44892364,train,4.1852903137155233E-4,97.10911942800979,0.6650671170894433
-86.56186998,30.45378456,train,4.154282657112031E-4,96.5417118660762,0.663408631095116
-86.57658639,30.45731144,train,4.162176881703985E-4,96.68959432400769,0.6638324207780104
-86.57603601,30.45907845,train,4.501114311042442E-4,99.03834650219366,0.6810728829769122
-86.580207,30.473042,train,3.975602905969898E-4,91.76736102168465,0.6535222870965316
-86.575091,30.475842,train,3.978317449542946E-4,91.88849358467915,0.6536768252699514
-86.587242,30.471411,train,4.4596251344759265E-4,98.7694760206695,0.6790580696139735
-86.537671,30.463915,train,4.28631029982956E-4,98.1828615746868,0.6703587384301489
-86.74840001,30.41542045,train,4.6073634465997656E-4,99.77787434875316,0.686119076177977
-86.75283001,30.41570045,train,4.6073634465997656E-4,99.77787434875316,0.686119076177977
-86.75315001,30.41668045,train,4.59363473520636E-4,99.73011353001588,0.6854760472335596
-86.76900001,30.41567045,train,4.7703171838126576E-4,99.9999961612624,0.6935554840278975
-86.78060001,30.41612045,train,4.1944127525568744E-4,97.31320956367865,0.665551935980688
-86.78043001,30.41738045,train,4.1966494183641673E-4,97.37039211424973,0.6656705910958075
-86.77290001,30.43062045,train,4.177440320433365E-4,96.95582903204014,0.664648796692111
-86.76393001,30.42073045,train,4.6326003086992587E-4,99.81227464939961,0.6872942934972383
-86.78705001,30.42467045,train,4.1885848624916044E-4,97.18032373791884,0.665242370433199
-86.79808001,30.42595045,train,4.0656015741239164E-4,94.26004476858185,0.6585734431322626
-86.74162001,30.41552045,train,4.5389325645948616E-4,99.24778307577412,0.6828875141114628
-86.74458001,30.42138045,train,4.543812404659907E-4,99.2893604962779,0.6831201601383345
-86.79178001,30.41610045,train,4.056815414609729E-4,94.08804533157398,0.6580868182337358
-86.79153001,30.41613045,train,4.1878722175187446E-4,97.16492150928255,0.6652044768694118
-86.79367001,30.42163045,train,4.1885848624916044E-4,97.18032373791884,0.665242370433199
-86.64065001,30.40038045,train,3.849487026173027E-4,85.53989367275602,0.6461872785963068
-86.70190001,30.40038045,train,4.0551891244037413E-4,94.0562341324333,0.6579965933309778
-86.65498001,30.40013045,train,3.852761056162654E-4,85.8289476201557,0.646381623440101
-86.67415001,30.40012045,train,3.1694518364357806E-4,55.38993773826861,0.6005939180269972
-86.72690001,30.40013045,train,4.221502424164706E-4,97.79961857597542,0.6669833999098904
