X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-86.5316,30.4708,train,4.148744633344263E-4,95.99460157037,0.6638645996569694
-81.3157,28.5509,train,3.8544627195697474E-4,86.80664771580663,0.6472538729524228
-81.5517,28.487,train,3.8015235199865714E-4,83.52346831471537,0.6440899313924378
-81.2414,28.5674,train,3.7453529319019874E-4,79.74730133008602,0.6406702076340367
-81.3869,28.505,train,3.7976922810486314E-4,83.23664844076114,0.6438587513477636
-81.3856,28.4814,train,3.8163585704452976E-4,84.51679219173992,0.6449822663427726
-81.2806,28.6079,train,3.8124419773388735E-4,84.17870464785517,0.644747116513265
-81.6404,28.3534,train,3.56921266713127E-4,69.16867442178192,0.6295072271339025
-81.5207,28.4319,train,3.944697932865949E-4,90.81328075432525,0.6525191082595486
-82.4351,28.2143,train,3.4648824344396924E-4,64.03399220778756,0.6225620384517646
-81.6593,27.9964,train,1.674514880077773E-4,28.47603217937012,0.4435620074942572
-81.7087,28.0266,train,3.1971494825636196E-4,55.51022890549566,0.6034875552157263
-81.8028,28.1308,train,3.369002502437055E-4,59.979632923605855,0.6159457500936042
-81.8097,28.066,train,3.437590847622846E-4,62.93518264758325,0.6207020794063137
-81.7209,28.0286,train,3.207438445761874E-4,55.66814842209914,0.6042561389286184
-81.7723,28.0086,train,3.258968309288228E-4,56.57718241458701,0.6080610122294621
-81.0525,28.7363,train,2.788766337500737E-4,48.456665661116965,0.5703692136969973
-86.2441,30.3529,train,3.938998938507549E-4,90.52829421560934,0.6521912257560739
-85.6705,30.6763,train,2.324144890555479E-4,39.11792668737301,0.5252561239282295
-82.08563805,29.89300618,train,3.6083644527927543E-4,73.09028186947698,0.6320480301805923
-82.119217,29.935767,train,3.578275033237125E-4,70.24695514268927,0.630098456560118
-82.131683,29.9293,train,3.5770091182458043E-4,70.0191730212383,0.6300159815826682
-82.138183,29.921733,train,3.5780593989386846E-4,70.20815065657528,0.6300844104790027
-82.12627888,29.9491153,train,3.5889680770811587E-4,71.60211056957692,0.6307936492677375
-82.09936023,29.92509565,train,3.608195668894938E-4,73.0786409341881,0.6320371515389539
-82.1354,29.927,train,3.5780593989386846E-4,70.20815065657528,0.6300844104790027
-82.149283,29.881233,train,3.575259565507805E-4,69.76221742902342,0.6299019368137159
-82.123733,29.932517,train,3.5833749828344117E-4,70.90380688099631,0.6304303486347078
-82.13795185,29.86457691,train,3.607561841982723E-4,73.03492623056465,0.6319962936998152
-82.13103175,29.86137625,train,3.61213209468245E-4,73.32484574983005,0.6322906989671601
-82.068867,29.83045,train,3.5683426645335183E-4,69.04375688628907,0.6294503686559669
-82.11622328,29.86114131,train,3.584497785003676E-4,71.02167235610746,0.6305033378369556
-82.149483,29.9808,train,3.549340282487965E-4,67.92634894668028,0.6282041117797676
-82.14786261,29.8640582,train,3.601939770972393E-4,72.66915852663597,0.6316334853960635
-82.163417,30.0007,train,3.449934737030243E-4,63.50693153834219,0.621545597881662
-82.1602,30.011367,train,3.4487096211283807E-4,63.43286925699918,0.6214620474455524
-82.183017,29.991533,train,3.462195728856878E-4,63.95862239856996,0.6223797456624219
-82.11635,29.935683,train,3.582107263593113E-4,70.77069700868351,0.6303479042446763
-82.169967,30.021233,train,3.4455697046525496E-4,63.25185810153487,0.6212477429368664
-82.109617,30.48817,train,2.5271718754837913E-4,43.25361196552121,0.5460836422052796
-82.138183,30.04445,train,3.4585471986960266E-4,63.86427272433962,0.6221319110312165
-82.07649708,29.84525973,train,3.5796437270818685E-4,70.46942179418485,0.6301875862708494
-82.104033,29.939533,train,3.582107263593113E-4,70.77069700868351,0.6303479042446763
-82.102683,29.941967,train,3.587212675090758E-4,71.41076582403595,0.6306797036889781
-82.09085,29.938283,train,3.6107013267332606E-4,73.25143138922023,0.6321985828187962
-82.120933,29.942917,train,3.5992057473186834E-4,72.56208757874666,0.6314567923824266
-82.4343574,29.68378386,train,3.579990810560862E-4,70.52391605325454,0.6302101816134519
-82.17972994,30.02379153,train,3.4460362304098406E-4,63.271150643007914,0.6212795994406055
-82.18584538,30.02511059,train,3.4308791674915766E-4,62.69675672518063,0.6202418574216393
-82.13223338,29.9747091,train,3.5844271326711626E-4,71.01425567045496,0.6304987458410231
-82.15583682,30.02529637,train,3.4487096211283807E-4,63.43286925699918,0.6214620474455524
-82.21768856,30.07444196,train,3.3100593323653275E-4,58.254965574120575,0.6117619325638701
-82.21153021,30.0695025,train,3.3088838880067313E-4,58.18333184260724,0.6116775716605563
-82.17809379,30.03479864,train,3.4460362304098406E-4,63.271150643007914,0.6212795994406055
-82.09765434,29.964899,train,3.606919168640921E-4,72.97553934596249,0.6319548563354647
-82.09281564,29.96771526,train,3.6119791655051485E-4,73.31699877661785,0.6322808552355762
-82.4723053,29.95766744,train,2.7636654273025023E-4,48.09306971671068,0.5681522217890091
-82.3436,30.003,train,3.3839245579758454E-4,60.591170823613645,0.6169906607190448
-82.09718496,29.93599284,train,3.592325363094832E-4,71.94883668399518,0.6310113796478393
-82.22659886,30.06862507,train,3.3100593323653275E-4,58.254965574120575,0.6117619325638701
-82.11279273,29.94598243,train,3.592325363094832E-4,71.94883668399518,0.6310113796478393
-82.5336957,29.65430683,train,3.585678778528595E-4,71.20452910944982,0.630580078739321
-82.56961584,29.69588168,train,2.634988584465407E-4,45.60521531216081,0.5564180204678603
-82.44451761,29.66002206,train,3.6039555491426196E-4,72.74810125236108,0.631763651555772
-82.17537403,29.9625567,train,3.5360173844255774E-4,67.2705153921066,0.6273253286344139
-82.16627598,30.04134659,train,3.4509477061690454E-4,63.55807906276944,0.6216146524858411
-82.18508363,29.98581923,train,3.482447450209202E-4,65.0770901582909,0.6237495005628086
-82.408783,29.855583,train,3.570925834931825E-4,69.39029308355394,0.6296191391538778
-82.070117,29.84295,train,3.578441472125304E-4,70.27592804047806,0.630109297399721
-82.063633,29.835367,train,3.5771754982515667E-4,70.0490882430932,0.6300268234201394
-82.058483,29.8023,train,3.362731930423681E-4,59.63516313647997,0.6155049526783073
-82.860633,29.9744,train,2.080410380345706E-4,35.3207198290635,0.497580903502367
-82.93755,30.22225,train,1.7635160345591633E-4,29.71002987190944,0.45637816573476403
-82.954333,30.26345,train,1.988299209438634E-4,33.83535650010951,0.4862629505988688
-82.954367,30.2936,train,1.5448476705214409E-4,26.647287675388146,0.42376992862286444
-82.92924643,30.48767879,train,1.3129160162152968E-4,22.836522628236647,0.38461837284528805
-82.60287523,30.18592263,train,2.576639727080131E-4,44.26869340654025,0.5508843538652481
-82.36505985,30.03068388,train,3.384560431801394E-4,60.61850947305489,0.6170350612211907
-82.23032713,30.0479034,train,3.4336056383061584E-4,62.75385620083289,0.6204289469958133
-82.19995379,30.01627626,train,3.4657241739614446E-4,64.09987397873296,0.622619114217995
-82.532417,29.653867,train,3.5813721620055677E-4,70.68498328418904,0.6303000810655808
-83.33289742,30.44336452,train,1.908394779058678E-4,32.506111937856986,0.47602360927925247
-83.64871144,30.47216369,train,1.8463139439172944E-4,31.374671458440154,0.4677820894208146
-83.66993308,30.4765004,train,1.8019837296389657E-4,30.451278396651745,0.4617365823297162
-83.122983,29.647367,train,1.314936032515722E-4,22.897434831837145,0.3849823176768037
-82.16315389,29.8968383,train,3.5928936677058433E-4,72.01402070845555,0.6310482105475178
-82.373,30.03515,train,2.827360859998673E-4,49.06521061369908,0.5737339448590578
-82.45747,30.08423,train,2.1564021209146146E-4,36.54287352701082,0.5065495039021923
-82.56163,30.15702,train,2.1689466018290246E-4,36.73510688935737,0.507999312093435
-82.97207,30.29142,train,1.955125238246699E-4,33.313462010986285,0.4820608578153476
-82.18136,29.77879,train,3.351792099001987E-4,59.131813369946194,0.6147334966354805
-82.81685,29.61335,train,1.2830201108390772E-4,22.205301131384193,0.3791812440672721
-82.07318,29.93503,train,3.613996551737955E-4,73.42051320079017,0.6324106678054037
-82.07263,29.9286,train,3.613996551737955E-4,73.42051320079017,0.6324106678054037
-82.07897,29.91992,train,3.6058604166356505E-4,72.87763296573029,0.6318865712979509
-82.075383,29.914933,train,3.609576761023098E-4,73.17389412065853,0.6321261482783797
-82.49602,29.65743,train,3.5966250935281954E-4,72.35237369513918,0.6312898556927087
-82.49595,29.70648,train,3.5966250935281954E-4,72.35237369513918,0.6312898556927087
-82.43032,29.77075,train,3.555443209568977E-4,68.30672893610827,0.6286052804807807
-82.43538,29.7724,train,3.555443209568977E-4,68.30672893610827,0.6286052804807807
-82.34843,30.02122,train,3.374399475219377E-4,60.28515620988903,0.6163243283087954
-82.35277,30.021,train,3.372045423807676E-4,60.16206011996101,0.6161592918898533
-82.59833,30.04577,train,2.1733424496591682E-4,36.81413073894138,0.5085053414547851
-82.08163,29.88205,train,3.5763798248206153E-4,69.92427326821692,0.6299749691229413
-82.17136,29.97238,train,3.5608515891043187E-4,68.63648478919258,0.6289600710667279
-82.07097,29.83498,train,3.568907175090045E-4,69.12481097470582,0.6294872638797271
-82.0801,29.77893,train,3.362276682435699E-4,59.60514643103868,0.6154729110720473
-82.07643,29.76193,train,3.3670687795923736E-4,59.88256948357281,0.6158099245351873
-82.07095,29.76097,train,3.3618214960793767E-4,59.575133789271334,0.6154408684639062
-82.64365,30.1861,train,2.1044856155265373E-4,35.741956211097005,0.5004573599007723
-82.41142,29.99568,train,3.2605929586921E-4,56.640523772235504,0.6081797840780426
-82.5375,30.01308,train,2.3318437346001375E-4,39.29050707264544,0.5260807134857222
-82.47293,29.58327,train,3.4990832786934854E-4,65.69733897007596,0.6248672771858695
-82.35833,29.70328,train,3.53613367863581E-4,67.278209119302,0.627333017414545
-82.32242,29.70315,train,3.416891337689761E-4,62.29722404060506,0.619279109264701
-82.6974,30.15117,train,2.079185316246712E-4,35.292581721249505,0.4974336495663675
-82.71575,30.17227,train,2.1126613517745887E-4,35.873730360784904,0.5014267018483309
-82.38875,29.73827,train,3.6159932409399653E-4,73.52052666639028,0.632539058369287
-82.39843,29.75537,train,3.6172874424306276E-4,73.57824376833777,0.6326222298641463
-82.40792,29.76508,train,3.6172874424306276E-4,73.57824376833777,0.6326222298641463
-82.4096,29.78887,train,3.566068024534785E-4,68.90826125196641,0.6293016284804555
-82.387367,29.850283,train,3.5792693212185854E-4,70.40916402980557,0.6301632091285377
-82.40833,29.761,train,3.540053128013134E-4,67.51438310769116,0.6275919660174094
-82.38777,29.68232,train,3.399083712606233E-4,61.28945146488692,0.6180463680686583
-82.34907,29.99578,train,3.3839245579758454E-4,60.591170823613645,0.6169906607190448
-82.44642,29.94605,train,3.445943535064005E-4,63.26554332091018,0.6212732702067719
-82.32598,29.8885,train,3.537936495152158E-4,67.38684130867613,0.6274521698812288
-82.09827,29.91693,train,3.606919168640921E-4,72.97553934596249,0.6319548563354647
-82.09748,29.90252,train,3.6058604166356505E-4,72.87763296573029,0.6318865712979509
-82.08863,29.90018,train,3.6058604166356505E-4,72.87763296573029,0.6318865712979509
-82.41979,29.68905,train,3.4748371583728717E-4,64.66695900894894,0.6232359343723723
-82.38874,29.69206,train,3.529148700459562E-4,66.950893204819,0.626870642840144
-82.10751,29.98138,train,3.5741406081740294E-4,69.67864333780035,0.629828960599136
-82.08877,30.0103,train,3.5437287569263385E-4,67.64470880364416,0.6278344792218602
-82.05587,30.09698,train,3.550490346408621E-4,68.02222209339881,0.6282797761298046
-82.07703,30.00329,train,3.549259969544985E-4,67.91965316571952,0.6281988267257201
-82.09055,30.00623,train,3.5716121508640804E-4,69.47237626414203,0.629663953509651
-82.09508,29.99095,train,3.5716121508640804E-4,69.47237626414203,0.629663953509651
-82.32078,30.01948,train,3.3571457911296746E-4,59.24803317734105,0.6151114152023535
-86.4487,32.4361,train,1.1330608357729578E-4,18.811224053979497,0.35039145766112595
-86.4176,32.4402,train,1.1322562498999075E-4,18.793311340402628,0.3502297865277133
-87.4805,30.3938,train,2.764100007731414E-4,48.10349100987569,0.5681907999302708
-87.4806,30.3824,train,2.7080285719645916E-4,47.27561443073549,0.5631556917769575
-87.7679,30.3266,train,2.721171095994389E-4,47.47261311223392,0.5643463725750738
-87.5129,30.3704,train,2.8152559467974417E-4,48.78687050511851,0.5726843061779869
-87.7679,30.3461,train,2.737711851394432E-4,47.66818235343578,0.5658357312751356
-87.7322,30.593,train,1.8622161674387315E-4,31.667282102068352,0.46991778391253497
-87.4131,30.574,train,2.8202059034997996E-4,48.90559336811048,0.5731141498692924
-87.8084,30.6561,train,2.603171064526616E-4,44.89090718883163,0.553417542563659
-87.5828,30.5504,train,2.6175045499237125E-4,45.24936026166246,0.5547742378236734
-87.673,30.5652,train,2.3816169666184933E-4,40.1965955664521,0.5313433522619202
-87.7562,30.6517,train,1.677857932979156E-4,28.524124061316595,0.44405432007959145
-87.7172,30.3984,train,2.7166183379413196E-4,47.4043699550137,0.5639346392217637
-87.7425,30.331,train,2.793681387248178E-4,48.51138164846197,0.5708006641284097
-87.7124,30.6463,train,1.3922778145411842E-4,24.256491981138165,0.3986003236666777
-87.9947,30.683,train,2.994777479351618E-4,51.83943969706981,0.5877394772271669
-87.836,30.6622,train,2.6022396959456666E-4,44.85648265200536,0.5533291003802023
-87.5609,30.539,train,2.6000086673139236E-4,44.774037087768235,0.5531171007549684
-87.6566,30.5675,train,1.801799978683631E-4,30.446363548111428,0.4617112375606869
-87.4613,30.4072,train,2.7620929645557615E-4,48.05536186291735,0.5680125750772776
-87.8149,30.3757,train,2.778836742055737E-4,48.3473319685831,0.5694949271890392
-87.7623,30.633,train,1.8223223262692488E-4,30.90702852681345,0.4645272094428135
-88.211,32.1012,train,8.058171513285577E-5,12.169546266036525,0.27725074122946514
-88.4058,30.8527,train,1.1849846654127698E-4,20.207414328568472,0.3606574423402082
-88.1579,30.7743,train,2.1234784378088576E-4,36.03745959504295,0.5027034443173206
-88.2082,30.7191,train,2.3003067607793094E-4,38.719301545837446,0.5226846298734925
-88.2289,30.6783,train,2.4072442169321932E-4,40.45943931971462,0.5340076584042709
-88.037,30.7241,train,3.701374486627162E-4,77.566387891627,0.6379465384525538
-88.0635,30.7199,train,2.932033497487944E-4,50.49407540936442,0.5825996899195562
-88.2857,31.0754,train,8.413165719849518E-5,12.742945339119036,0.285971871928247
-88.2933,30.995,train,8.918085351941068E-5,13.80574670408521,0.2980197625889015
-88.2535,31.0908,train,8.410211786291012E-5,12.738170129656078,0.2859001712066784
-88.0705,30.7256,train,3.138920739908908E-4,54.82229390854919,0.5990809978346532
-87.3742,31.4881,train,4.5993861156734645E-5,4.748329429198615,0.179622984551294
-86.1034,32.346,train,7.626521980251713E-5,11.349550780373129,0.26635508490017534
-86.2528,32.359,train,1.1803529594814607E-4,20.073211280461127,0.35975489620216666
-86.1956,32.3626,train,1.1081660371936723E-4,18.330965948803097,0.345351614759515
-86.1797,32.3615,train,1.1102466522114672E-4,18.362845440031563,0.34577581897132303
-86.123,32.368,train,1.070834099976283E-4,17.45367342980553,0.33764564001522107
-86.3679,32.4288,train,1.2068881880482451E-4,20.74253030385213,0.36489137692158713
-86.4338,32.3976,train,1.1948900034004419E-4,20.485334698029476,0.3625791076982841
-86.3801,32.3614,train,1.2323897927579407E-4,21.225934087669348,0.3697507074440225
-86.3768,32.3697,train,1.2315334601710527E-4,21.2095626174984,0.3695887401399362
-88.1537,33.1253,train,3.536603727049664E-5,2.791392737355262,0.14409829605726038
-86.8358,33.0916,train,5.037822556762681E-5,5.963607642318403,0.19343346792699231
-86.5012,33.2289,train,2.518185135062582E-5,1.6234973237112538,0.10704486727405137
-88.2945,32.4789,train,3.9668768314706893E-5,3.4636529113260366,0.15884492373251002
-88.1911,32.5779,train,3.4980407857616164E-5,2.7364933097612285,0.14275135247648063
-87.6221,33.1933,train,5.0950232992092984E-5,6.0860203359341805,0.19520104281223127
-88.4372,31.4156,train,1.5945047444100615E-4,27.381615184470622,0.4315135782343103
-88.4494,31.4501,train,1.5137715488647402E-4,26.136905654770274,0.41881559511822564
-88.3739,31.4799,train,1.5119392861561717E-4,26.104029200533677,0.4185208243488027
-88.285,31.4664,train,1.5413166262891352E-4,26.606838792108533,0.4232112469637995
-88.2478,31.462,train,1.5694907528363672E-4,26.98608779712482,0.427639024712806
-88.4178,31.4604,train,1.5137715488647402E-4,26.136905654770274,0.41881559511822564
-88.2514,31.4717,train,1.5699057481055855E-4,26.99247804492026,0.42770373638547476
-88.2591,31.4547,train,1.5627263975023095E-4,26.88192779828328,0.42658216783792224
-88.3049,31.6091,train,1.085688389811989E-4,17.75425420698606,0.3407334593477205
-91.6556,33.2861,train,2.3764478405911462E-5,1.4369307079745424,0.10163213509013473
-91.9974,33.141,train,2.335524506972274E-5,1.384326995458642,0.10005710549311922
-91.3842,33.5513,train,3.389287764642044E-5,2.5587659317544778,0.13892984043783058
-91.1647,33.2927,train,5.823301362700676E-5,7.567782056093206,0.2170468924438764
-91.2922,33.3143,train,5.562524441440644E-5,6.993187735227343,0.2093621188229863
-91.2041,33.2712,train,5.804180920992739E-5,7.5293373176015645,0.21648851535027785
-91.2388,33.2728,train,5.603439715686291E-5,7.093803428289457,0.21057780358348452
-91.2724,33.2929,train,5.6508783974004775E-5,7.21466190286221,0.21198264170437114
-91.3521,33.4925,train,3.7008714627664724E-5,3.016419571488855,0.14978881053042647
-93.2159,33.2662,train,4.209831442500667E-5,3.9841040806990398,0.16694932971391402
-93.2247,33.2519,train,4.208353335116627E-5,3.9805865511426135,0.16690049565363643
-92.3972,33.8119,train,1.5202726148663548E-5,0.8989315288334951,0.06748769536855237
-93.5933,33.6429,train,1.689716040841504E-5,1.005239375335416,0.07444959764768737
-93.5751,33.6578,train,1.6903095227946606E-5,1.0055652752249782,0.0744737992913954
-92.8196,34.3466,train,2.110746221115069E-6,0.2433050128549785,0.009948154289749985
-92.8257,33.213,train,4.750353347460015E-5,5.116308826526631,0.18443143569511744
-92.7258,33.208,train,4.139765679743478E-5,3.817364915430605,0.16462816663266114
-92.5121,33.1429,train,3.7878600653061596E-5,3.1655233016847575,0.1527717069648157
-85.1275,30.5548,train,2.1695427000918848E-4,36.7442415816687,0.5080679931868394
-83.4475,30.4256,train,1.8469248551594713E-4,31.38615901277814,0.467864453610013
-83.1807,30.3927,train,1.923382612198381E-4,32.847188862293216,0.47797520677693306
-84.333,31.7013,train,5.5472221482293186E-5,6.965169342143511,0.20890649070967063
-84.9884,32.9745,train,4.761190498942216E-5,5.148919523825125,0.1847744418891529
-92.3513,30.2356,train,6.323108434623389E-5,8.697691624017605,0.23136568742974287
