X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-82.36316,29.57912,train,3.4191226239973973E-4,62.368941257623455,0.6206167303208736
-82.35028,29.58018,train,3.4864214055291965E-4,65.8363313283669,0.6251952083860174
-82.31409,29.5913,train,3.450956561122278E-4,63.785039485385646,0.622796321670238
-82.26394,29.60811,train,3.4664286972362887E-4,64.7423393223583,0.6238466419883922
-82.28077,29.60814,train,3.4654549045476146E-4,64.6633295113689,0.6237807089422965
-82.29759,29.60817,train,3.466881485698862E-4,64.77412723312185,0.623877291282567
-82.31422,29.6082,train,3.4776734430605173E-4,65.48657613158801,0.624606324563141
-82.33043,29.60925,train,3.5014775024993394E-4,66.90113478771461,0.6262044202008813
-82.31538,29.62252,train,3.489621503095291E-4,66.04127371883762,0.6254101670561658
-82.11268,28.35573,train,3.9747327955839024E-4,91.26279057416794,0.6553726460524054
-84.28497,30.0876,train,2.415612039735423E-4,42.26799830145024,0.5361208315910303
-81.93225,30.19132,train,3.740154410147912E-4,79.4196731408749,0.6415067032331387
-86.59564,30.55194,train,3.83131766714467E-4,84.5256481896543,0.6470258807488365
-86.25163,30.59142,train,2.1992430526330818E-4,38.914168170738684,0.5127212562475495
-81.45218,28.29396,train,3.4114982254686196E-4,62.0059670774208,0.6200909624829588
-86.16208,30.33309,train,2.953852601692737E-4,51.5561631476788,0.5856213035930167
-85.23274,30.81357,train,1.472149824098154E-4,25.704028311256693,0.4132627713252779
-81.08313,29.31949,train,3.4654262024745965E-4,64.66100073503843,0.6237787652466711
-87.41085,30.3146,train,3.870406753521268E-4,86.75879101768011,0.6493406856301602
-82.42596,29.0837,train,3.010622043465303E-4,52.482175275573184,0.5902331989007688
-82.3045,28.80858,train,3.0495155352012256E-4,53.42528309977325,0.5933340587112624
-86.87609,30.70776,train,1.6004881747845676E-4,27.949470566769627,0.43366620244535475
-82.46008,27.18079,train,2.127691462519041E-4,37.68149083354587,0.5044549686774176
-81.12565,29.46375,train,2.7221224361585847E-4,47.35417377876114,0.5656671506879724
-82.29747,29.59076,train,3.452039307568175E-4,63.885379668461994,0.6228700143547783
-84.26042,30.52914,train,2.4020381880907605E-4,42.07001760405363,0.5347191357432294
-81.25378,28.72625,train,2.846910593781815E-4,49.43024280839213,0.5766453475358474
-86.8328476,33.33468749,train,2.799530509982254E-5,1.9684494540593456,0.11812045264182468
-85.47556918,32.58354403,train,5.852283200553489E-5,7.472821658031339,0.21874918538801025
-85.49458508,32.55482977,train,4.766287637592005E-5,4.893253183474035,0.1856942222313959
-88.19001065,32.60273022,train,5.176195045918139E-5,5.782737983489942,0.19849423959562543
-85.52797495,32.61945073,train,4.3107112019292374E-5,3.8604807211011534,0.17097975534590423
-86.8337097,33.3320307,train,3.133516721268714E-5,2.33689375824549,0.13037508839199471
-81.47023201,30.45344613,train,3.854231833520622E-4,85.94008361837004,0.6483865202303415
-80.81936717,28.91009879,train,3.2798622126978906E-4,57.78017846323541,0.6107781208825203
-86.13746881,32.43161061,train,8.446708108555345E-5,12.71132075332037,0.2878138256354424
-80.24534225,33.5250823,train,2.9182474128023134E-5,2.0909935799897137,0.12251578548206163
-84.2384,33.8174,train,5.288184230413935E-6,0.44530710187700473,0.02467662917390794
-80.26981,27.18411,train,2.2699510712058277E-4,39.9223475266482,0.5206235551286498
-85.6085,30.139,train,3.1761626134017135E-4,56.04267696223665,0.603113849131099
-82.5988,30.1928,train,2.005012521840824E-4,35.27578547337673,0.48960976618101726
-87.2905,30.9653,train,1.372967275425481E-4,23.63646871863183,0.39645861983520886
-81.4979,27.5988,train,1.169950220757094E-4,19.44861424587027,0.3588736847386946
-82.3801,27.9904,train,3.70927841799363E-4,77.60750839081746,0.6395980823045375
-82.5613,28.1124,train,3.567508019038428E-4,69.80826031763682,0.6305670177298566
-85.8951,30.9502,train,1.5122826491819483E-4,26.384373996859267,0.41979937564167097
-81.6882,28.6364,train,3.6307373279251666E-4,72.2553873821491,0.6346501519745884
-81.7676,28.5466,train,3.587022476216239E-4,70.32945483959742,0.6318368987372972
-84.3135,30.3662,train,2.5398636114266947E-4,44.54375732907136,0.5485696502712835
-83.4153,30.6144,train,1.2795599952834048E-4,21.842241863254795,0.37972845327525495
-86.4816,30.4041,train,4.429315386252948E-4,99.32995946342362,0.679402611811272
-86.5316,30.4708,train,4.165179196839643E-4,96.59764144464319,0.6658650510660119
-81.3157,28.5509,train,3.839006245431787E-4,84.94824715672424,0.6474835996618545
-81.5517,28.487,train,3.776016084885692E-4,81.25346332882411,0.6436982973780133
-81.3856,28.4814,train,3.7308998961913794E-4,79.04979264156871,0.640936753920711
-81.2806,28.6079,train,3.7462380162305367E-4,79.88710718976341,0.6418803841002644
-81.6404,28.3534,train,3.548325545074457E-4,69.05593646911824,0.6293101731464107
-82.4351,28.2143,train,3.465242670693012E-4,64.64610966885752,0.623766336055613
-81.6593,27.9964,train,1.7976925672087E-4,31.608874703278357,0.4623928362591116
-81.7087,28.0266,train,3.303657937879525E-4,58.158180716081006,0.6124952535211358
-81.8028,28.1308,train,3.273341739512601E-4,57.53567566520074,0.6103049348773327
-81.8097,28.066,train,3.372799873290342E-4,60.730363849629576,0.6173997500898489
-81.7209,28.0286,train,3.3139860000874446E-4,58.27429633706073,0.6132358347966079
-81.7815,28.1504,train,3.356723177127275E-4,59.974020656102034,0.6162704798293361
-81.7251,28.0781,train,3.266297256084614E-4,57.398729398843784,0.6097924271963037
-81.8565,29.6296,train,3.357356964778675E-4,60.00996455497287,0.6163151249797452
-81.0525,28.7363,train,2.588308622632457E-4,45.458075377526185,0.5532442091224358
-86.138,30.739,train,1.43179485769345E-4,24.855086468451727,0.40653977491464416
-86.1844,30.3349,train,4.104431791074108E-4,95.45058369634948,0.6625883232006862
-85.6705,30.6763,train,2.2838428904186793E-4,40.10565037776424,0.5221460702060188
-82.08563805,29.89300618,train,3.663688780978135E-4,75.0058587298741,0.6367424750657439
-82.119217,29.935767,train,3.6510389267091557E-4,73.28956480097328,0.6359420858185616
-82.131683,29.9293,train,3.65029707309907E-4,73.17932490107886,0.6358950373039794
-82.127817,29.93433,train,3.6520271407146696E-4,73.45148899072993,0.6360047396792253
-82.138183,29.921733,train,3.6542299382354853E-4,73.67891993715763,0.6361443218960311
-82.12627888,29.9491153,train,3.657321881185402E-4,74.02126607479178,0.6363400651089118
-82.12247014,29.97287356,train,3.659556995589232E-4,74.32417834079034,0.6364814335399637
-82.1354,29.927,train,3.655060917573615E-4,73.75510893540931,0.6361969498329026
-82.149283,29.881233,train,3.6500791341039895E-4,73.14833090289709,0.6358812132552359
-82.06559658,30.08137722,train,3.418149596079098E-4,62.29052281897677,0.6205497127025893
-82.123733,29.932517,train,3.6531217889025993E-4,73.57731838858497,0.6360741164151902
-82.13795185,29.86457691,train,3.6689180663231286E-4,75.52590773019348,0.6370723183769694
-82.1232748,29.86453969,train,3.668169429978843E-4,75.4613373499179,0.6370251340046349
-82.13103175,29.86137625,train,3.6689180663231286E-4,75.52590773019348,0.6370723183769694
-82.068867,29.83045,train,3.450656257492818E-4,63.75720977393961,0.6227758776367279
-82.11622328,29.86114131,train,3.669003579185814E-4,75.53155584507947,0.6370777072234677
-82.14406729,29.88704377,train,3.649282477622467E-4,73.0350351178509,0.6358306717498861
-82.149483,29.9808,train,3.620926451107568E-4,71.65720196369759,0.634022524802021
-82.14786261,29.8640582,train,3.667387894587728E-4,75.39284621158546,0.6369758630097395
-82.163417,30.0007,train,3.538640791058893E-4,68.50378181015012,0.628672369268234
-82.1602,30.011367,train,3.541881642336896E-4,68.74943787022126,0.6288860445480896
-82.11635,29.935683,train,3.652378466637648E-4,73.50905563631616,0.6360270089352992
-82.185983,29.998317,train,3.54158037670007E-4,68.72660197834317,0.6288661919190045
-82.169967,30.021233,train,3.539445485189294E-4,68.56477750932906,0.6287254471901046
-82.109617,30.48817,train,2.3396247509513583E-4,41.090453098666984,0.5281634902347493
-82.125033,30.047267,train,3.5419133780469883E-4,68.75174974193074,0.6288881357259484
-82.138183,30.04445,train,3.5419248523041295E-4,68.7523012490508,0.6288888917994164
-82.07649708,29.84525973,train,3.4520693362734766E-4,63.8881624859895,0.6228720577247691
-82.140133,29.900833,train,3.6547886594253526E-4,73.73014673162135,0.6361797087410094
-82.104033,29.939533,train,3.652378466637648E-4,73.50905563631616,0.6360270089352992
-82.102683,29.941967,train,3.653895186068917E-4,73.64822791984365,0.6361231169268208
-82.120933,29.942917,train,3.6609279664232534E-4,74.53759682399333,0.6365680915066334
-82.17972994,30.02379153,train,3.5420429659714284E-4,68.75797835107932,0.6288966744867162
-82.13223338,29.9747091,train,3.657321881185402E-4,74.02126607479178,0.6363400651089118
-82.15583682,30.02529637,train,3.538180391306452E-4,68.48082664992802,0.6286419943046507
-82.21768856,30.07444196,train,3.4011040890827494E-4,61.624350955256524,0.6193718454551262
-82.21153021,30.0695025,train,3.40041885957272E-4,61.61036301666438,0.6193243422731957
-82.17809379,30.03479864,train,3.541265863174249E-4,68.70276189838742,0.6288454640218717
-82.09765434,29.964899,train,3.662744902267382E-4,74.80923923043422,0.6366828749221245
-82.09281564,29.96771526,train,3.66501061907212E-4,75.1585798015145,0.6368259081636581
-82.19666004,30.02715416,train,3.533221143699187E-4,68.23248165364878,0.6283144916390687
-82.4723053,29.95766744,train,3.0619096675478974E-4,53.6470301877172,0.5943123683336211
-82.3436,30.003,train,3.4129074647051453E-4,62.06515376261775,0.6201882514008709
-82.22659886,30.06862507,train,3.40187363955924E-4,61.64006018063451,0.6194251800128997
-82.12393999,29.95382836,train,3.6580972146224913E-4,74.12361063202034,0.6363891165161556
-82.11279273,29.94598243,train,3.655412535346684E-4,73.79397843813233,0.6362192140556826
-82.56961584,29.69588168,train,2.9909796185037795E-4,52.05181921319528,0.5886491268817983
-82.44451761,29.66002206,train,3.7479078862803815E-4,80.01258220187171,0.6419828183714886
-82.22176552,29.86580504,train,3.617311483989262E-4,71.48477545811159,0.6337907220017107
-82.17537403,29.9625567,train,3.6178325420753465E-4,71.50838151363878,0.6338241519577982
-82.16627598,30.04134659,train,3.542736440989508E-4,68.79131004352352,0.6289423620156664
-82.18508363,29.98581923,train,3.549835608764411E-4,69.11676477684874,0.6294094232415075
-82.408783,29.855583,train,3.647942528462246E-4,72.91441275902616,0.6357456309997181
-82.070117,29.84295,train,3.4506363940642055E-4,63.755430179861364,0.6227745252985416
-82.063633,29.835367,train,3.4504606460321574E-4,63.74212547877013,0.6227625596318584
-82.061733,29.818367,train,3.3503036478429966E-4,59.578420469102866,0.6158176902896596
-82.860633,29.9744,train,2.109921256058677E-4,37.312831198682254,0.5023583330426894
-82.93755,30.22225,train,1.990849709547172E-4,34.95996417337907,0.4878384771623133
-82.954333,30.26345,train,1.9858962401514098E-4,34.863062044340985,0.48721606012188623
-82.95425,30.288667,train,1.98732337107914E-4,34.8909802596895,0.4873955381304188
-82.954367,30.2936,train,1.556577369205954E-4,27.149063807648925,0.4268468172834314
-82.97093868,30.5247275,train,1.4548116563863978E-4,25.26063342484602,0.41039304773585683
-82.60287523,30.18592263,train,2.170739618428671E-4,38.47198389037169,0.5094615509655545
-82.36505985,30.03068388,train,3.440147157775784E-4,63.33890447958314,0.6220590420517331
-82.23032713,30.0479034,train,3.5010471173925136E-4,66.87768921681631,0.6261756469048809
-82.2047174,30.02035446,train,3.544730323228864E-4,68.88714546345861,0.629073660339402
-82.19995379,30.01627626,train,3.546900661484842E-4,68.99146219493721,0.6292164728184851
-82.468017,29.6599,train,3.6579365138649964E-4,74.10239801937482,0.6363789508828355
-82.479383,29.657433,train,3.659427667133646E-4,74.30367741914787,0.6364732566588897
-83.33289742,30.44336452,train,1.7012159232270325E-4,29.930380338898882,0.4487125247111212
-83.64871144,30.47216369,train,1.7501350566914885E-4,30.861752180028017,0.4557351228570233
-83.122983,29.647367,train,1.4610153316100286E-4,25.406709916440576,0.4114230673946465
-83.122917,29.62565,train,6.968176503764231E-5,10.142134447120752,0.2500306650527737
-82.16315389,29.8968383,train,3.6601758536227E-4,74.42227863893746,0.6365205561762345
-82.373,30.03515,train,3.023636188820033E-4,52.719837428346274,0.5912760280442028
-82.45747,30.08423,train,2.248418608582231E-4,39.65953158799235,0.5182443723037713
-82.56163,30.15702,train,2.0391160343010613E-4,36.03590948380209,0.4938251069960908
-82.21012,29.92675,train,3.6178325420753465E-4,71.50838151363878,0.6338241519577982
-82.81685,29.61335,train,1.647414613717275E-4,28.790814693956772,0.44077679655505475
-82.07318,29.93503,train,3.66408663945393E-4,75.05182606359006,0.6367675915270803
-82.07263,29.9286,train,3.66408663945393E-4,75.05182606359006,0.6367675915270803
-82.07897,29.91992,train,3.6582701219918973E-4,74.14643452599535,0.6364000536824393
-82.075383,29.914933,train,3.665210197231951E-4,75.18163844279906,0.6368385020073604
-82.45277,29.66,train,3.6592559486010634E-4,74.27656432950025,0.6364623990673792
-82.49603,29.65865,train,3.661189949675801E-4,74.5739576200374,0.6365846465560991
-82.49595,29.70648,train,3.6558456743517574E-4,73.84553356630518,0.6362466364073841
-82.49595,29.70888,train,3.660616760065273E-4,74.49217036067695,0.6365484240274458
-82.43032,29.77075,train,3.6429162458338207E-4,72.55801600120708,0.6354262804550721
-82.35395,29.72615,train,3.43772446496981E-4,63.28074756765271,0.6218934012999104
-82.35277,30.021,train,3.4350949388482375E-4,63.187450500517876,0.621713454856289
-82.08163,29.88205,train,3.662013559720773E-4,74.68826689963409,0.6366366816827688
-82.17136,29.97238,train,3.607144952470381E-4,71.05110983391606,0.6331372358095583
-82.07097,29.83498,train,3.448240313574831E-4,63.574039046600014,0.622611324639794
-82.0801,29.77893,train,3.3525813063487787E-4,59.73383795844118,0.6159784629439291
-82.07643,29.76193,train,3.3537159524891727E-4,59.80347240064912,0.6160585037957378
-82.07095,29.76097,train,3.3501141328966407E-4,59.56548879515792,0.6158043069669809
-82.64365,30.1861,train,1.933035774781508E-4,33.942309724501264,0.4804785487904956
-82.41142,29.99568,train,3.0918096581964365E-4,54.22950548467006,0.5966532100688309
-82.5375,30.01308,train,2.7725457718058376E-4,48.050557862677984,0.5701709665224964
-82.47293,29.58327,train,3.6612310206897176E-4,74.57965788807297,0.6365872417480926
-82.4364,29.67433,train,3.7527991183959093E-4,80.3919613170997,0.6422825226403344
-82.32242,29.70315,train,3.428757101628483E-4,62.828059064553635,0.6212790327147545
-82.29147,29.70298,train,3.3356893037082754E-4,59.020573265096026,0.6147828987269849
-82.71575,30.17227,train,1.981628800227462E-4,34.77958035077759,0.48667863024967756
-82.38875,29.73827,train,3.5332733302814707E-4,68.2352327210086,0.6283179409846693
-82.40792,29.76508,train,3.7465444896765687E-4,79.91013578372814,0.6418991883882645
-82.4096,29.78887,train,3.648397056449947E-4,72.95528546715713,0.6357744823667756
-82.387367,29.850283,train,3.6501253545169026E-4,73.15490409735116,0.6358841451415422
-82.38966,29.6593,train,3.174289203921314E-4,56.01236388355037,0.6029726117186827
-82.40833,29.761,train,3.557331772166237E-4,69.48098735491273,0.6299013286186061
-82.38777,29.68232,train,3.0863456078806715E-4,54.07072365483047,0.5962274541363924
-82.60183,29.82047,train,2.63166465500469E-4,46.1221818390249,0.5573463858272916
-82.34907,29.99578,train,3.4129074647051453E-4,62.06515376261775,0.6201882514008709
-82.44642,29.94605,train,3.534290522220709E-4,68.28705459025556,0.6283851609343442
-82.32598,29.8885,train,3.601075529271804E-4,70.79458525790018,0.6327459913267421
-82.09827,29.91693,train,3.6624782301098276E-4,74.75275875199429,0.6366660326697121
-82.08863,29.90018,train,3.662082642712137E-4,74.697854965034,0.6366410456221767
-82.38874,29.69206,train,3.4334850901791944E-4,63.12370218632146,0.6216032034784542
-82.10751,29.98138,train,3.623753676590641E-4,71.83852417989915,0.6342036107890904
-82.10075,29.97405,train,3.625258509034917E-4,72.01526166818645,0.6342999234182943
-82.08877,30.0103,train,3.623095747154518E-4,71.7615475054235,0.634161485898765
-82.06607,30.07088,train,3.41219212883848E-4,62.03513598123699,0.620138873357756
-82.09055,30.00623,train,3.622283280793998E-4,71.7224669739111,0.634109453166784
-82.04948,29.7783,train,3.3494267130453076E-4,59.51858226059872,0.6157557543592079
-82.21587,29.7548,train,3.382752925798345E-4,61.07951850384998,0.6180955540336165
-86.4176,32.4402,train,8.773807521276431E-5,13.365838235694032,0.2956640806835126
-86.6992,32.5885,train,6.835065023963909E-5,9.89358342482801,0.24643141158385537
-87.4806,30.3824,train,2.418645018279709E-4,42.36458658964777,0.5364328767596287
-87.7679,30.3266,train,2.4054583043920676E-4,42.11989265780493,0.5350731097392492
-87.7074,30.5638,train,1.8498880631670115E-4,32.507802572779,0.4695148358683472
-87.7322,30.593,train,1.8863014253373123E-4,33.13356083550285,0.47437266896688696
-87.4131,30.574,train,2.6157775612780293E-4,45.88416682645473,0.5558519859478561
-87.5828,30.5504,train,2.6457081726621504E-4,46.30069356069446,0.5586590232995376
-87.7562,30.6517,train,1.6704610137978856E-4,29.125065978814213,0.4442039563783123
-87.7172,30.3984,train,2.507725906739617E-4,44.18315178071298,0.5454142675931656
-87.7425,30.331,train,2.4482080939333407E-4,43.0553348403636,0.5394526004351947
-87.9947,30.683,train,2.8818549447608724E-4,50.25057882510313,0.5796208009910209
-87.6161,30.5677,train,1.973164221197687E-4,34.624198432009,0.48560928373678186
-87.4613,30.4072,train,2.4998591726089955E-4,44.090168427873756,0.5446351546840484
-87.7623,30.633,train,1.8494329819203597E-4,32.49516827281517,0.4694535562267328
-85.4477,32.426,train,3.784887326434684E-5,3.0392248612038695,0.15332121745295138
-88.4058,30.8527,train,1.2891715585590204E-4,22.003176698920896,0.381492667699275
-88.1579,30.7743,train,2.100944142824755E-4,37.11396712898198,0.5012923996848326
-88.2289,30.6783,train,2.5528764123564665E-4,44.91774175050702,0.5498348643713925
-88.037,30.7241,train,3.706391596751736E-4,77.44476539336519,0.6394185920213443
-88.1936,30.8538,train,1.4572200902420048E-4,25.31734425434343,0.4107933569449025
-88.2857,31.0754,train,9.310652204368341E-5,14.321323400270499,0.3081797021685788
-88.2933,30.995,train,9.780119524841426E-5,15.205396319452348,0.31876555597221096
-88.2535,31.0908,train,8.874276348169438E-5,13.597441179032765,0.29804066784879835
-88.0705,30.7256,train,2.854124053381438E-4,49.65192163876574,0.5772630066041373
-87.3742,31.4881,train,4.6024517829520086E-5,4.481571404039555,0.1804630910412997
-86.1956,32.3626,train,8.780531733732901E-5,13.38444901778679,0.2958236441010546
-86.1408,32.3682,train,8.512584497997754E-5,12.82848813649599,0.2894088735507126
-86.123,32.368,train,8.187359776538926E-5,12.282575418654734,0.28146408324253885
-86.3679,32.4288,train,1.0743774757105932E-4,17.298092657462075,0.33951061854596876
-86.4338,32.3976,train,1.0175665928742787E-4,16.126049528112038,0.32743633398302935
-86.364,32.3352,train,1.0391427021702366E-4,16.599321285300032,0.33207363988938793
-86.3801,32.3614,train,1.097075679571565E-4,17.840456682664,0.34421442903388216
-86.3768,32.3697,train,1.0963934064124453E-4,17.82294280331483,0.3440740165877409
-88.1537,33.1253,train,3.351269525799524E-5,2.607601868899591,0.1381831162568688
-88.2945,32.4789,train,5.193604029857591E-5,5.814355079199223,0.19902896093145758
-88.1911,32.5779,train,4.939006829239046E-5,5.2510549082123825,0.19113716317695228
-87.6221,33.1933,train,5.909005155645392E-5,7.614837791501252,0.2204020716816695
-88.4372,31.4156,train,1.4795178008038468E-4,25.863348874617124,0.4144738401355871
-88.4494,31.4501,train,1.4045725857113786E-4,24.282276205987145,0.40191694289789254
-88.3739,31.4799,train,1.403728822904975E-4,24.25816664905869,0.4017725057602411
-88.285,31.4664,train,1.5790589291426178E-4,27.481598259351887,0.430358613549947
-88.2559,31.3572,train,9.781625564851681E-5,15.2093517535191,0.31879899387384475
-88.2478,31.462,train,1.605024796250075E-4,28.07372129059517,0.4343615062530339
-88.2514,31.4717,train,1.599848480278755E-4,27.921821192108197,0.43356802234058817
-88.2591,31.4547,train,1.597365506568143E-4,27.814500166563406,0.43318661362747574
-88.3784,31.315,train,9.778278794197594E-5,15.200561860442795,0.3187246826327224
-91.6556,33.2861,train,2.543069039680626E-5,1.7475712639019254,0.10847336221698078
-91.9974,33.141,train,2.54490822951972E-5,1.7490405095912305,0.10854329676379415
-92.0047,33.1412,train,2.5490760783150174E-5,1.7525216616089778,0.10870173715170878
-91.1647,33.2927,train,4.31887694725223E-5,3.8809796675934525,0.17124817609947002
-91.2041,33.2712,train,4.392224727880876E-5,4.050874006733625,0.17365146159285852
-91.2388,33.2728,train,4.36026948368261E-5,3.9848897647009047,0.17260614384811035
-91.2724,33.2929,train,4.317961142030427E-5,3.878680668359881,0.171218080811195
-93.2474,33.2876,train,4.305157493830878E-5,3.8465389239180405,0.17079709695531922
-93.1945,33.2573,train,4.8120948305745074E-5,5.006145361000883,0.18714488000117332
-93.2159,33.2662,train,4.6990512192518794E-5,4.725631725068881,0.18355552469750544
-93.2247,33.2519,train,4.6990512192518794E-5,4.725631725068881,0.18355552469750544
-93.5933,33.6429,train,1.2948987362234987E-5,0.8616125951415633,0.05833925774017516
-93.5751,33.6578,train,1.297163127235683E-5,0.8627891571230392,0.05843531422201917
-92.8196,34.3466,train,3.968150368155213E-6,0.3538453859790632,0.018631628029782167
-91.7052,34.083,train,4.54658641184757E-5,4.36183263944391,0.1786639603495766
-92.8257,33.213,train,5.8421272254240035E-5,7.4392249770727386,0.21845249866074018
-82.1013,30.2859,train,2.3833306829766437E-4,41.747085463377765,0.5327733757314849
-85.1275,30.5548,train,2.107573563980669E-4,37.26652374834082,0.5020800107076182
-83.4475,30.4256,train,1.660012722022305E-4,28.940538119426613,0.4426554423830418
-83.1807,30.3927,train,1.7471061838424465E-4,30.78281328657787,0.45530551228649613
-83.0538,30.3276,train,1.627099137751562E-4,28.485089386896078,0.43772050304338683
-84.333,31.7013,train,5.658035574439579E-5,6.86068006537001,0.21303529260995052
-84.9884,32.9745,train,4.128313756900603E-5,3.5419854765036827,0.16493841897415137
-92.3513,30.2356,train,6.509404502589937E-5,9.129930610987971,0.23747836803942302
-92.4577,30.2349,train,6.016799922448836E-5,7.874496905218749,0.22352402928613205
-92.518,30.2316,train,6.499261967652028E-5,9.10317346099499,0.2371961126742985
-92.7106,30.7252,train,1.3173787733489426E-4,22.66107832364026,0.3866126738591759
