X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-87.5062108,33.19342675,train,5.7123363890983666E-5,6.902759165527502,0.21327804607506956
-86.8328476,33.33468749,train,2.6312595275740662E-5,1.6524851717156783,0.11101217425742138
-85.47556918,32.58354403,train,6.286918230986439E-5,8.425854003598523,0.22980098267215712
-85.4831793,32.55488487,train,3.86035458781702E-5,3.2335596030694562,0.1548382159382147
-88.19001065,32.60273022,train,5.042914175894774E-5,5.331805615852572,0.19311080936182584
-85.52797495,32.61945073,train,5.651603278412825E-5,6.734645132962776,0.21149005610026447
-86.8337097,33.3320307,train,2.763689245970277E-5,1.777706202143228,0.11595150906889398
-81.47023201,30.45344613,train,3.7537450051731747E-4,80.50891702869757,0.6404764789369634
-80.81936717,28.91009879,train,3.3160936876496465E-4,57.01731787403849,0.6114630553383412
-80.84403231,28.84037198,train,3.441505047133918E-4,62.34094038943997,0.6202448638336695
-86.13746881,32.43161061,train,1.1019702892385263E-4,18.437680104379407,0.34339043806533015
-80.24534225,33.5250823,train,2.1065481297877152E-5,1.2374413150197852,0.09088673274127046
-83.58779,32.81157,train,6.901521662984454E-5,9.922321701866407,0.24672344291831233
-84.2384,33.8174,train,1.0443447083105865E-6,0.1189271240287961,0.004931826793498061
-80.26981,27.18411,train,2.0852238251122354E-4,35.83866178634912,0.4973887701112168
-85.9748,30.273,train,3.3053656916333585E-4,56.77925138969991,0.6106929425940204
-82.5988,30.1928,train,1.935271187522592E-4,33.51901231716728,0.4787443810933034
-87.2905,30.9653,train,1.458060744417498E-4,25.2452760434503,0.4089726721937324
-81.4979,27.5988,train,9.55591377170558E-5,15.37365695244618,0.3120084894724365
-82.3801,27.9904,train,3.958785726990054E-4,91.96063926121417,0.6526291545499804
-82.5613,28.1124,train,3.6354819952593944E-4,73.96964708555723,0.6330724576630561
-81.7676,28.5466,train,3.657127198019341E-4,75.07992754822226,0.6344502999572909
-84.3135,30.3662,train,2.6654165721891175E-4,45.68623230044692,0.5584907644163154
-84.2271,30.5894,train,2.493961948877692E-4,42.458731947734066,0.5420383667525461
-83.4153,30.6144,train,1.3269813679251362E-4,22.44716873403009,0.3864131939572845
-86.4816,30.4041,train,4.4458673137928994E-4,99.64539839702506,0.67844913282134
-86.5316,30.4708,train,4.0412153659309045E-4,94.62440671393121,0.6572862950965268
-81.5517,28.487,train,3.817244343857398E-4,84.51015178032354,0.6443299747020123
-81.3856,28.4814,train,3.8853334108706743E-4,89.00868831438348,0.6483712656312004
-81.6404,28.3534,train,3.852052549426575E-4,86.81993748118849,0.6464074844686909
-81.5207,28.4319,train,3.833788969229538E-4,85.48538338201126,0.6453204677688388
-82.4351,28.2143,train,3.637169948136788E-4,74.0875328024577,0.6331802789263619
-81.6593,27.9964,train,1.6545753226347067E-4,28.472810940239317,0.4398485227905882
-81.7087,28.0266,train,3.3992185477533046E-4,60.02299915176852,0.6173284938085071
-81.8028,28.1308,train,3.463036405189496E-4,63.271081999824936,0.6217128022384039
-81.8097,28.066,train,3.553229791634526E-4,67.95787854365457,0.6277405241543151
-81.7209,28.0286,train,3.4110688286385297E-4,60.65122501165872,0.6181502790873333
-81.7815,28.1504,train,3.5559816065228525E-4,68.1778975089562,0.6279214125740378
-81.7251,28.0781,train,3.644489442100126E-4,74.4538445756868,0.6336470935838633
-81.7723,28.0086,train,3.408046231511442E-4,60.50864748625383,0.6179410055667363
-81.8565,29.6296,train,3.4858015720102685E-4,64.43375135016143,0.6232525652909724
-86.138,30.739,train,1.4649180262159335E-4,25.333117108609237,0.41010727462304936
-86.1844,30.3349,train,4.060993046664521E-4,95.03992292570915,0.6583851861522729
-86.2441,30.3529,train,3.780104200031186E-4,81.87848544552037,0.6420861940053165
-85.6705,30.6763,train,2.400048421963218E-4,40.8294109006741,0.5324960542234549
-82.08563805,29.89300618,train,3.5880130660168453E-4,71.39543087627818,0.6300141159242265
-82.119217,29.935767,train,3.5648078743503217E-4,69.01536392264455,0.6285004161160694
-82.131683,29.9293,train,3.563796886331554E-4,68.76595837182754,0.6284341866583809
-82.127817,29.93433,train,3.563796886331554E-4,68.76595837182754,0.6284341866583809
-82.138183,29.921733,train,3.559922129431186E-4,68.41570736185587,0.6281801339033242
-82.09936023,29.92509565,train,3.564638680596903E-4,68.97356360276136,0.628489333939818
-82.1354,29.927,train,3.563796886331554E-4,68.76595837182754,0.6284341866583809
-82.149283,29.881233,train,3.5795473690777044E-4,70.06707092059182,0.6294633206736631
-82.06559658,30.08137722,train,3.414126002500264E-4,60.779928843547076,0.6183617134943247
-82.123733,29.932517,train,3.5656514640406046E-4,69.12574379400176,0.6285556613030839
-82.13103175,29.86137625,train,3.586155163937514E-4,71.01813490114824,0.6298933773782387
-82.068867,29.83045,train,3.4982084089950664E-4,65.31709317116426,0.6240864585436211
-82.11622328,29.86114131,train,3.589035624241011E-4,71.52071740945665,0.6300805347961094
-82.14406729,29.88704377,train,3.5795473690777044E-4,70.06707092059182,0.6294633206736631
-82.14786261,29.8640582,train,3.586155163937514E-4,71.01813490114824,0.6298933773782387
-82.163417,30.0007,train,3.450742391765945E-4,62.764487246520844,0.6208760291956447
-82.1602,30.011367,train,3.4362971023318756E-4,62.00658255505555,0.6198880903117602
-82.183017,29.991533,train,3.447886042291613E-4,62.62378173668784,0.6206810859490174
-82.185983,29.998317,train,3.433624401836573E-4,61.72594804163527,0.6197047348720344
-82.169967,30.021233,train,3.4372726610657953E-4,62.077275136418734,0.6199549725906547
-82.125033,30.047267,train,3.4362928510241983E-4,62.00616356704237,0.6198877987994267
-82.138183,30.04445,train,3.4391343515013234E-4,62.21203537895839,0.6200825409245541
-82.07649708,29.84525973,train,3.4983881949663943E-4,65.32921426590003,0.624098515256588
-82.104033,29.939533,train,3.564638680596903E-4,68.97356360276136,0.628489333939818
-82.102683,29.941967,train,3.564638680596903E-4,68.97356360276136,0.628489333939818
-82.09085,29.938283,train,3.5675049733604905E-4,69.3186202537604,0.6286769866364335
-82.120933,29.942917,train,3.5656514640406046E-4,69.12574379400176,0.6285556613030839
-82.4343574,29.68378386,train,3.6115133393023496E-4,72.74276585935627,0.6315345442618095
-82.13223338,29.9747091,train,3.5648078743503217E-4,69.01536392264455,0.6285004161160694
-82.21768856,30.07444196,train,3.313186893214519E-4,56.95281278559372,0.6112546912302381
-82.21153021,30.0695025,train,3.3122508902058516E-4,56.9320418097968,0.6111875493221905
-82.17809379,30.03479864,train,3.4320324455142543E-4,61.4977062223504,0.6195954377081713
-82.09281564,29.96771526,train,3.5676758606671547E-4,69.33099939467391,0.6286881684325298
-82.4723053,29.95766744,train,2.8647997878319026E-4,49.29602940987287,0.5761961111267324
-82.09718496,29.93599284,train,3.564638680596903E-4,68.97356360276136,0.628489333939818
-82.22659886,30.06862507,train,3.316707186422728E-4,57.03093211250687,0.6115070034604712
-82.11279273,29.94598243,train,3.564638680596903E-4,68.97356360276136,0.628489333939818
-82.5336957,29.65430683,train,3.6102599829837377E-4,72.63611297369114,0.6314537697362513
-82.56961584,29.69588168,train,2.8816524676805727E-4,49.52145743618195,0.5776277727097626
-82.44451761,29.66002206,train,3.7080650204572265E-4,77.83167040913033,0.6376523152897599
-82.22176552,29.86580504,train,3.536325828578791E-4,67.10056406201147,0.6266254851042649
-82.16627598,30.04134659,train,3.436457944013827E-4,62.01830106348522,0.6198991189037212
-82.408783,29.855583,train,3.5664067083719035E-4,69.22434236539459,0.6286051069717956
-82.063633,29.835367,train,3.4982084089950664E-4,65.31709317116426,0.6240864585436211
-82.061733,29.818367,train,3.393945628386204E-4,59.49266226013477,0.6169616927545779
-82.058483,29.8023,train,3.395738460666013E-4,59.75108252639819,0.6170864867458915
-82.93755,30.22225,train,1.8747500359737326E-4,32.09866502386157,0.47082172048904014
-82.954333,30.26345,train,2.0327016790216453E-4,35.229161938580404,0.49101211087157653
-82.95425,30.288667,train,2.0210397604697165E-4,34.98335208370463,0.4895742358150331
-82.954367,30.2936,train,1.617161395699756E-4,27.593173628342598,0.43422126895176644
-82.97093868,30.5247275,train,1.4307796610336116E-4,24.760333196959163,0.4044152014537043
-82.92924643,30.48767879,train,1.3198436183876173E-4,22.320852293868036,0.3851352021905063
-82.60287523,30.18592263,train,2.2528517869565054E-4,38.53518882804405,0.5167126867993315
-82.36505985,30.03068388,train,3.320955835688815E-4,57.188379361022015,0.6118110837816262
-82.23032713,30.0479034,train,3.3924255116402313E-4,59.35050667001886,0.6168558179802891
-82.2047174,30.02035446,train,3.433624401836573E-4,61.72594804163527,0.6197047348720344
-82.19995379,30.01627626,train,3.433624401836573E-4,61.72594804163527,0.6197047348720344
-82.479383,29.657433,train,3.4326298158474523E-4,61.555205203620574,0.6196364580580165
-83.33289742,30.44336452,train,1.8616843583775435E-4,31.617492947921022,0.4690796149661282
-83.6354506,30.47048074,train,1.8715432220861613E-4,31.999115541291495,0.47039520109176136
-83.64871144,30.47216369,train,1.8860697591787602E-4,32.411990982563715,0.47232181308864757
-83.122983,29.647367,train,1.7659929750411305E-4,30.03374334017876,0.4559623807115412
-83.122917,29.62565,train,1.1695255345945423E-4,19.879362208692857,0.356927894120962
-82.16315389,29.8968383,train,3.584461613104072E-4,70.74213179585983,0.6297832507694738
-82.45747,30.08423,train,2.2356189912698686E-4,38.267523628621134,0.5147949120799775
-82.97557,30.29292,train,1.931428493651127E-4,33.42687221803864,0.47824840421281334
-82.97207,30.29142,train,2.0108073608620503E-4,34.72443918760017,0.4883059077795849
-82.18136,29.77879,train,3.346678245269335E-4,58.206657801689026,0.6136419468265562
-82.81685,29.61335,train,1.4484460346086451E-4,25.021489848513955,0.4073744571339245
-82.07318,29.93503,train,3.586324900380931E-4,71.06890050083231,0.6299044112256164
-82.07263,29.9286,train,3.586324900380931E-4,71.06890050083231,0.6299044112256164
-82.07897,29.91992,train,3.584288357021246E-4,70.72846393006179,0.6297719807427155
-82.075383,29.914933,train,3.5880130660168453E-4,71.39543087627818,0.6300141159242265
-82.49602,29.65743,train,3.6254280459125016E-4,73.30759819236688,0.6324289267100546
-82.45277,29.66,train,3.4324586841087657E-4,61.525965289115454,0.619624707652513
-82.49603,29.65865,train,3.6254280459125016E-4,73.30759819236688,0.6324289267100546
-82.49595,29.70648,train,3.6245624020982717E-4,73.24255465301616,0.6323734132140919
-82.49595,29.70888,train,3.6245624020982717E-4,73.24255465301616,0.6323734132140919
-82.43538,29.7724,train,3.581363802877864E-4,70.34572318349927,0.6295816396474458
-82.35395,29.72615,train,3.4921117020665616E-4,64.95143466648541,0.6236771460581286
-82.34843,30.02122,train,3.317516959309881E-4,57.06090694990369,0.6115649965030227
-82.35277,30.021,train,3.32027036998555E-4,57.16297049012761,0.6117620564848217
-82.51822,30.00235,train,2.6871040709474465E-4,46.409117594407036,0.5604880082928458
-82.59833,30.04577,train,2.0221819266320009E-4,35.013045148636934,0.4897154197986681
-82.08163,29.88205,train,3.5869907991314715E-4,71.27018003869762,0.6299476921308124
-82.17136,29.97238,train,3.516102420952597E-4,66.09456019063916,0.6252826772062132
-82.07097,29.83498,train,3.494404963511496E-4,65.0864807999595,0.6238312124919138
-82.07643,29.76193,train,3.3965301787785657E-4,59.81303056594012,0.6171415701278927
-82.07095,29.76097,train,3.400227093561821E-4,60.06591601216676,0.6173985714458555
-82.5375,30.01308,train,2.7444191631074993E-4,47.6356639682188,0.5656803151060071
-82.47293,29.58327,train,3.434522926690968E-4,61.83172851407214,0.6197663961637394
-82.4364,29.67433,train,3.7080650204572265E-4,77.83167040913033,0.6376523152897599
-82.35833,29.70328,train,3.487579923493611E-4,64.60527454645872,0.623372319627857
-82.29147,29.70298,train,3.395040166953927E-4,59.64537290862501,0.6170378901620479
-82.6974,30.15117,train,1.9999485740098755E-4,34.50928010923004,0.48695302567725063
-82.38875,29.73827,train,3.634336274272421E-4,73.89086213338234,0.6329992363929785
-82.39843,29.75537,train,3.7263844011473806E-4,79.16115256607004,0.6387902225943267
-82.40792,29.76508,train,3.7263844011473806E-4,79.16115256607004,0.6387902225943267
-82.387367,29.850283,train,3.570025062992752E-4,69.50117649671027,0.6288418172984456
-82.40833,29.761,train,3.5068242849159724E-4,65.75817288981042,0.6246633836654056
-82.38777,29.68232,train,3.0985177921369713E-4,52.89076383387859,0.5952236804740749
-82.60183,29.82047,train,2.5673147836800775E-4,44.042062969284736,0.5492248606901188
-82.34907,29.99578,train,3.32225418904723E-4,57.2365067767368,0.6119039133667855
-82.09827,29.91693,train,3.563626184823013E-4,68.74379786170313,0.6284230017343259
-82.09748,29.90252,train,3.5851334263901707E-4,70.83095317314373,0.6298269446447331
-82.41979,29.68905,train,3.2907716789895103E-4,56.50197018119464,0.6096403920075978
-82.38874,29.69206,train,3.485888620977276E-4,64.44112987018946,0.6232584289482651
-82.10751,29.98138,train,3.517157611331499E-4,66.13579952357578,0.6253529792557071
-82.10075,29.97405,train,3.517157611331499E-4,66.13579952357578,0.6253529792557071
-82.067,30.05763,train,3.411470546354835E-4,60.66876182069194,0.6181780752877659
-82.05587,30.09698,train,3.414126002500264E-4,60.779928843547076,0.6183617134943247
-82.07703,30.00329,train,3.5012634330724947E-4,65.51930877798503,0.6242912279411036
-82.09055,30.00623,train,3.4975472551916035E-4,65.27251845920262,0.6240421139397626
-82.32078,30.01948,train,3.3383666146659873E-4,57.7952097526179,0.6130522352489824
-86.4487,32.4361,train,1.11550911517477E-4,18.714979073649047,0.3461489707162037
-86.4176,32.4402,train,1.1140272106502553E-4,18.68355351287482,0.34584816318149075
-87.7967,30.3637,train,2.5419079613345815E-4,43.3296248187178,0.5467613847755706
-87.4805,30.3938,train,2.627868128470676E-4,45.13590675914945,0.5549895959514685
-87.4806,30.3824,train,2.512696226043686E-4,42.77426682139784,0.5438954933483449
-87.7679,30.3266,train,2.5126283947168285E-4,42.77316902315042,0.5438887964065346
-87.7679,30.3461,train,2.5394391340438383E-4,43.254750265479636,0.5465205682331139
-87.7074,30.5638,train,1.8337120354194625E-4,30.98304193896322,0.4653111002803204
-87.7322,30.593,train,1.8696934521197724E-4,31.903830644471306,0.4701488612733324
-87.4131,30.574,train,2.6513500577838905E-4,45.50741686155665,0.5571856183619857
-87.8084,30.6561,train,2.7631921360915166E-4,47.92271952135139,0.5673544326079808
-87.5828,30.5504,train,2.3582543755487991E-4,39.90411479224911,0.5281204099872463
-87.7562,30.6517,train,1.6927777049324463E-4,28.938606541943827,0.44548002471155124
-87.7172,30.3984,train,2.5381062000907147E-4,43.2201930186008,0.5463904435966138
-87.7425,30.331,train,2.539426393881981E-4,43.25441996785495,0.5465193248572482
-87.7124,30.6463,train,1.5392070689923787E-4,26.50091953246829,0.42212555690087816
-87.9947,30.683,train,2.698778643968808E-4,46.79996282834417,0.5615556789165731
-87.6161,30.5677,train,1.8123778569862237E-4,30.78118671098375,0.4624007392706059
-87.4613,30.4072,train,2.6248706790253396E-4,45.07493831541429,0.5547077068275817
-87.8149,30.3757,train,2.5098352073850595E-4,42.72796341831306,0.5436128559900556
-87.7623,30.633,train,1.8364364896501456E-4,31.023789183837856,0.465680496818071
-88.4058,30.8527,train,1.2272094527305784E-4,20.688041071099672,0.368053051271528
-88.1579,30.7743,train,2.150479341797209E-4,36.83497469913992,0.5050922121263045
-88.2082,30.7191,train,2.265088640560122E-4,38.709293933357166,0.5180653026216115
-88.2289,30.6783,train,2.59484072172473E-4,44.52277750492671,0.5518637626588917
-88.037,30.7241,train,3.130402864226991E-4,53.569927360430604,0.5976878848300127
-88.2014,30.9261,train,1.0844412697400482E-4,18.063152166650248,0.3397841377415094
-88.0635,30.7199,train,2.5419336955604684E-4,43.3304053256457,0.5467638936193651
-88.2857,31.0754,train,1.086886501942944E-4,18.12425184228003,0.3402895787965024
-88.2933,30.995,train,9.936151006061665E-5,16.11678701337218,0.32044520321156095
-88.2535,31.0908,train,1.1063852920538377E-4,18.52149747396633,0.3442925478982538
-88.0937,30.7564,train,2.4919548846006814E-4,42.41570553522002,0.5418385094280558
-87.3742,31.4881,train,4.003518563769292E-5,3.3770633527910427,0.15966366630920664
-86.1034,32.346,train,6.948002939733405E-5,10.033997657797794,0.2479730601595676
-86.2528,32.359,train,1.1374985847377526E-4,19.14318923001214,0.3505802605809707
-86.1956,32.3626,train,9.493936874053326E-5,15.221521124485955,0.3106134489318713
-86.1797,32.3615,train,1.1011884866438823E-4,18.423162484228296,0.3432304349498789
-86.123,32.368,train,1.0620229419251782E-4,17.56040695935491,0.3351138074719154
-86.3679,32.4288,train,1.1951929637384836E-4,20.253583043833988,0.36192621410991305
-86.4338,32.3976,train,1.1514922856814585E-4,19.467235667870288,0.3533691136104561
-86.364,32.3352,train,1.1694604055516203E-4,19.878131588803722,0.35691511168040224
-86.3801,32.3614,train,1.2143346974377266E-4,20.498390973099458,0.36560347192598347
-86.3768,32.3697,train,1.2132080073408148E-4,20.48398148052775,0.36538820142268624
-88.1537,33.1253,train,4.236973419264547E-5,3.7085052312574507,0.16741534149077553
-86.5012,33.2289,train,2.5945610561256528E-5,1.618443858259949,0.10963362067554736
-88.2945,32.4789,train,4.3259009844834705E-5,3.9166396075516507,0.17033062619720588
-88.1911,32.5779,train,4.889955225824814E-5,4.988722804094116,0.1883567446946573
-87.6221,33.1933,train,6.0732213813885915E-5,7.918371872163533,0.22373751892507882
-88.4372,31.4156,train,1.4471016630503882E-4,24.9965492784261,0.4071502985383321
-88.4494,31.4501,train,1.373157120712235E-4,23.6046694253655,0.3945541685536876
-88.3739,31.4799,train,1.372352399393846E-4,23.589115899257358,0.39441414289201704
-88.285,31.4664,train,1.3934832443503347E-4,23.972256534620147,0.39806966929079224
-88.2559,31.3572,train,9.162663190162844E-5,14.492542138788385,0.3030598075147163
-88.2478,31.462,train,1.4172083194400107E-4,24.44248283838672,0.40212174629555997
-88.4178,31.4604,train,1.373157120712235E-4,23.6046694253655,0.3945541685536876
-88.2514,31.4717,train,1.417545964718384E-4,24.45332080097676,0.40217902005615613
-91.6556,33.2861,train,3.5516454620786956E-5,2.703893026297629,0.14424198527222704
-91.9974,33.141,train,3.585852537320449E-5,2.7511228994467944,0.1454291912681154
-92.0047,33.1412,train,3.586317503642304E-5,2.7522202878673228,0.14544530590503071
-91.2922,33.3143,train,4.9163345952734935E-5,5.051023722841878,0.18918062632730792
-91.2041,33.2712,train,5.0211320408392226E-5,5.286631034443001,0.19243720986619184
-91.2388,33.2728,train,5.007999789059991E-5,5.259395688799477,0.1920305591466339
-91.2724,33.2929,train,4.967472779181306E-5,5.167568897960975,0.1907730216025404
-91.3521,33.4925,train,3.713599991690556E-5,3.0318391764911747,0.14983387988236818
-93.1945,33.2573,train,4.9448466288784E-5,5.1160033465898715,0.19006923657188174
-93.2159,33.2662,train,4.8576904354553806E-5,4.900002817782176,0.18734677019881474
-93.2247,33.2519,train,4.8557424878490514E-5,4.894646456157288,0.18728571375004865
-93.5751,33.6578,train,1.0122768762997E-5,0.585317632280622,0.04583869307575137
-92.8196,34.3466,train,1.3839134686426436E-6,0.14655831111193124,0.006524947345558374
-93.4767,33.3649,train,3.668628886214824E-5,2.946487171009377,0.14828847959556654
-91.7052,34.083,train,5.0910314833641185E-5,5.431597450672236,0.19459483271713487
-92.8257,33.213,train,5.8485201957520734E-5,7.268373263908016,0.2172579857926891
-92.7258,33.208,train,4.676906248603864E-5,4.551817389672334,0.1816409152995256
-92.5121,33.1429,train,4.074370852690897E-5,3.445267382722043,0.16203147082487265
-82.1013,30.2859,train,2.5473413626348856E-4,43.49441731629001,0.5472904746232748
-82.1684,30.2616,train,2.1330618563754195E-4,36.50832367872827,0.5030592679725153
-85.1275,30.5548,train,2.152012875589617E-4,36.86479133026808,0.5052704075868433
-83.4475,30.4256,train,1.7788144613974213E-4,30.226127285567912,0.45775741206903053
-83.1807,30.3927,train,1.8881120615071262E-4,32.46328018870521,0.4725915543374189
-83.0538,30.3276,train,1.697342978763397E-4,29.026363392470163,0.4461454370887354
-84.9884,32.9745,train,4.098888871169074E-5,3.4688689867292846,0.16284773106877778
-92.3513,30.2356,train,6.22992238521202E-5,8.253396090390007,0.228193057058946
-92.5561,30.2362,train,7.011632345833662E-5,10.208050339873557,0.24967698582751735
