X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.8892497,29.97567795,train,0.0016235096979340432,64.59496425827315,0.6273690614730881
-81.71068864,28.76303674,train,0.0012621477798178096,50.851132116476556,0.5668893911585033
-81.69766746,27.94876075,train,6.969253496396778E-4,25.547350541510436,0.41952569307484355
-81.4465,28.164167,train,0.0020168397395372213,80.31548762833822,0.6765338492735689
-81.34080194,27.34352073,train,6.571297160125119E-4,24.055534457260013,0.4052787670275581
-81.31202911,29.46225054,train,0.0021163923690659357,83.11466706371814,0.6869866748265822
-81.29998,28.75356,train,0.001156029094337904,46.07625491708517,0.5452129451732544
-81.16179425,29.04603394,train,0.0020305477658542088,80.92297539804069,0.6780144211343612
-81.10444444,29.33944444,train,0.001038703438903068,40.44146622089842,0.5185738116469928
-80.97045732,28.12301644,train,0.001523293450470578,59.53355862458447,0.6123570733849807
-80.7289,32.8213,train,6.535658307242364E-4,23.743515270160568,0.40396869391774465
-80.67101887,32.869307,train,6.812591018473982E-4,24.98173292535006,0.41399938148871357
-80.5125,27.79694444,train,4.050680318297321E-4,13.843375349199667,0.29580725265048513
-78.73,34.78,train,1.7730543348246598E-4,6.9630574462034005,0.15531280263980737
-78.0833333,34.0166667,train,0.0027761241847426583,92.53894930149649,0.7421956615565607
-77.9333,34.2167,train,0.0015417727798912875,60.63327800396017,0.6152154862398335
-77.93,35.53,train,4.4781804116800764E-5,2.3309073194509344,0.044378908121777555
-77.03,34.95,train,8.682742017522879E-4,32.71238303825143,0.4738011395308951
-77.0,34.92,train,0.0016866871326862312,67.383183363655,0.63624948772691
-84.57239935,30.15138439,test,0.003482843854963993,98.34459394628378,0.7831647726168488
-84.57482016,29.91607486,test,0.0011998735334193278,47.924897712521194,0.554426584016929
-81.85049092,27.47830442,test,6.452458742406976E-4,23.228124943655903,0.4008877226671297
-81.81273977,29.64743146,test,0.001885613529234244,75.30364639709141,0.6616396129394807
-76.3414,35.7311,test,6.576717156508142E-5,2.983889058830286,0.0638476609600096
-82.55085002,30.24513989,test,0.0013788118294149182,55.614980174780406,0.5884540929193482
-84.62868539,29.86242252,test,0.0015060672751904195,58.57623822659779,0.6096539879483297
-81.82000221,29.62477095,test,0.0020531291780066974,81.44749523173805,0.6804240541310254
-81.23636666,28.71720791,test,8.484518896701142E-5,3.631786958915037,0.08087103032119715
-81.29777778,28.78277778,test,0.0012113977853126872,48.30362400443407,0.5567867040690146
-80.85805556,28.65,test,5.813467161608791E-4,20.066819228420382,0.3761195460883677
-81.32363631,28.51432539,test,0.0014813891165893504,57.89704582531871,0.6057152070300361
-83.60258136,30.04770357,test,0.001132767325531085,45.43741555407732,0.5401682011971477
-86.198105,30.511074,test,0.003014059844109595,95.59244870355585,0.7576143008657137
-84.27766976,30.45845973,test,0.0023743852848703492,86.95744034413477,0.7111744290901753
-81.31277778,26.92777778,test,2.684650020539078E-4,9.881059913124487,0.21777525397471773
-81.87776814,30.66251359,test,6.901670137831521E-4,25.239119071174006,0.417154507663913
-84.72297853,30.49703541,test,0.001971524695435247,78.89275776377609,0.6715410786999679
