X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-81.8892497,29.97567795,train,0.002402885245129963,83.03539918419804,0.707371624220348
-81.87776814,30.66251359,train,9.861903320249389E-4,36.12804312193004,0.49801915835515315
-81.85049092,27.47830442,train,9.644733937327836E-4,34.517465006645075,0.4924529402076329
-81.81273977,29.64743146,train,0.0022606268288432245,79.29565973550537,0.6945810957735677
-81.69766746,27.94876075,train,5.50421904901318E-4,19.93448596769095,0.3563853256070706
-81.34080194,27.34352073,train,0.0012015414153871756,44.842261513007145,0.5472554771820203
-81.32363631,28.51432539,train,0.002649575756393596,91.37119809170883,0.7271840140018078
-81.31277778,26.92777778,train,7.912283738203302E-4,27.650314572476862,0.4431997128771191
-81.31202911,29.46225054,train,0.002499481126639999,86.7168305671856,0.7154628114321528
-81.29998,28.75356,train,0.002252968991267522,79.06965702102083,0.6938607861870152
-81.29777778,28.78277778,train,0.0024121854325933174,83.51793150927006,0.70817060318217
-81.23636666,28.71720791,train,4.1084207788617675E-4,15.981000485204063,0.2924398008559846
-81.16179425,29.04603394,train,0.0026054029018303467,90.31918338979656,0.7238359746693972
-81.10444444,29.33944444,train,0.0012595108138141382,46.57375064847781,0.5589017118786206
-80.97045732,28.12301644,train,0.0013505289809311876,49.8027405189546,0.5760255574556248
-80.85805556,28.65,train,0.0010564424731270932,39.75873539775811,0.5152177002580818
-80.7289,32.8213,train,3.408033641104744E-4,13.452554776704712,0.2553142624618012
-78.73,34.78,train,1.8936816583358E-4,7.392929551764945,0.16001994404350903
-78.0833333,34.0166667,train,0.001211318890454291,45.046440910283934,0.5492627276201805
-77.9333,34.2167,train,7.722325646394695E-4,27.070876353783902,0.4372114526227458
-76.3414,35.7311,train,6.681453033518426E-5,2.830527141556683,0.06298207786361237
-81.4465,28.164167,test,0.0012261952713473944,45.46794225487488,0.5522828369974775
-83.66285031,30.41345043,test,0.0012861560028771064,47.67363728722636,0.5640561684205426
-82.25,27.33333333,test,1.2596786948416354E-4,5.041372732731572,0.1124709878278231
-80.5125,27.79694444,test,2.097336831344154E-4,8.299853462427084,0.17423083314464713
-84.62140409,30.41037485,test,0.0022867407768149078,80.52297393833645,0.6970121343584124
-84.72297853,30.49703541,test,0.0019837119946221737,72.39084844427272,0.666178744873182
-84.62868539,29.86242252,test,0.002366390497976307,81.59578820609985,0.7041936345730783
-82.33157347,30.34937058,test,0.0012951769314604304,47.944197431734985,0.5657740598486606
-77.0,34.92,test,4.734945348035026E-4,17.831295544219827,0.3226472842461361
-84.52149889,30.25180912,test,0.003010997200193254,97.35616655219818,0.7518034262269105
-82.21431066,29.72415914,test,0.0023108596404989913,80.69117359328956,0.6992233159633732
-77.93,35.53,test,4.881915877445507E-5,2.2054900338304546,0.04681300981085985
-81.82000221,29.62477095,test,0.0023302070374287558,80.8260980876792,0.7009738639677636
-81.71068864,28.76303674,test,0.0014932294918139984,55.50300508589431,0.6003500155169352
-84.57482016,29.91607486,test,0.0020009984322263714,72.63080067180798,0.6681054611307757
-82.38367168,30.33400462,test,0.0013074823113364536,48.22877465032869,0.5680957083914139
-77.03,34.95,test,2.900913340813985E-4,11.232412266091663,0.22590554003113444
-80.67101887,32.869307,test,3.421702939149729E-4,13.516849414778314,0.2560760711903928
